9,84.48979591836769,75.42016806722668,84.50184501844925,94.64141821112044,96.16108392923725,95.50737594993754,94.80519480519098,93.65573378022661,89.64298995908602,89.81406628940164,85.36767450542091,84.44165621078766,81.31041890440683,78.8496376811557,75.88263743350436,73.0984601026598,67.0333333333326,63.78799110451955,59.67032967032948,60.16023306627758,55.324074074073806,51.740139211137084,45.3947368421053,21.052631578947366,0.0
10,68.65671641791056,81.88622754490966,85.06271379703428,95.33261802575373,96.30357845065393,94.48999672024195,93.06358381502659,90.32069970845157,89.49347051839679,84.62206776715429,82.836990595609,83.43605546995761,77.77213905099975,74.85576923077471,71.72720146328606,66.76528599605479,61.90994916485003,60.11450381679408,55.982905982906026,51.13835376532364,49.86807387862825,41.666666666666565,45.92592592592597,42.3076923076923,41.1764705882353
11,79.99999999999974,83.40983606557309,87.90523690772937,94.96633536390216,95.5676164631496,94.7937795807927,92.31005372217062,89.33423913043053,88.370142577566,85.43458914268605,81.7828855412289,79.59278831208917,76.01894131575351,73.46522216989382,70.08000000000439,64.3460764587528,62.77338296882126,58.98605830164928,52.33050847457733,52.25225225225145,46.349557522123426,43.06049822064048,48.407643312101904,33.33333333333333,0.0
12,81.10749185667756,76.23376623376514,81.8181818181828,93.16555637799911,95.24253731342361,93.80779392338954,90.91260634184503,89.83733020291092,87.17998827438925,82.78156996586694,78.58233369684217,79.15017704644455,71.73010380622243,70.4318344039997,65.56126972867847,61.44048170449117,58.25119236884153,52.85412262156417,47.949526813879814,45.82043343653286,49.1094147582695,46.346153846153705,27.450980392156854,57.14285714285714,0.0
13,61.111111111111484,83.03677342823535,83.3241908941293,90.32101167315145,93.43236903831782,92.65391219032149,90.41197575156802,88.07611516125455,83.83233532935014,81.36917372880413,75.46777546776774,73.2984293193736,69.55062737088411,66.14998523766809,62.10072797504076,58.162878787879635,52.490886998785456,47.32403503081516,44.362632305567914,40.905416329830565,40.56939501779349,35.2272727272727,24.193548387096765,41.1764705882353,0.0
14,73.21016166281643,81.91841234840315,80.94985875706539,90.2390057361228,93.73308957954872,91.33528980192702,88.13480146811365,85.86166623410027,83.25821765520074,78.64237437554242,75.33932201165075,70.27730280275134,67.14460451209226,61.32041098885978,58.58264936899463,53.60591740291715,47.556615017881654,45.33810510453727,39.84208928029246,40.40279490341218,37.93357933579304,28.865979381443253,32.85714285714283,30.0,0.0
15,81.20155038760144,80.13186813187554,83.95084205734214,88.64047345061053,91.72694200730072,90.38962920044756,86.19292630552448,83.77954057181702,79.69673025549695,76.50100952855468,72.38090933742234,69.00153609829863,65.86092576274271,60.061569106813536,55.260663507111616,50.398257622906094,46.26069358844481,42.578074797583824,37.99959831291383,34.153297682709905,34.7407803313741,29.45736434108528,35.86956521739133,65.2173913043478,25.0
16,77.25175183728997,80.33580396309176,80.65997130557022,88.34037276704713,89.9428897772454,88.75115006533387,84.9080803762656,81.9129256663799,78.53509173759281,72.93827537113894,71.62901906497191,67.22254004573614,63.37995872507961,57.45436924567071,52.83870967742729,46.9648884187189,41.86957140823454,38.990417860315816,35.04720406681319,33.90418884517494,30.705190989226498,29.210836277974177,26.521739130434785,25.454545454545457,42.857142857142854
17,72.9271248052589,80.87212413052997,80.74326014102702,87.62361667060917,89.51739202108256,88.48929444738694,83.41273457882914,81.55461395563104,76.48768639637832,71.21856946067743,69.26746866941892,65.6998009167403,59.83210561560202,54.4414419594197,49.99017166817438,46.20110834470384,40.9214895635684,36.901784225449575,33.32478522887392,31.0787878787882,29.56349206349197,28.571428571428587,21.3793103448276,20.833333333333332,0.0
18,76.94143565265796,79.17291452923094,80.68053993251947,86.75792507201902,89.04635830346979,87.37530178111246,83.51544689885621,80.02331496395115,76.2406319627233,71.44680955537855,67.91356230872026,64.58607848754103,59.09648405560749,53.72106501211047,47.74852652259729,42.16633385504356,38.94887865286945,35.020408163265934,31.03388658367901,28.309150133254867,27.501462843768483,27.068723702664833,24.39024390243904,14.285714285714285,25.0
19,80.04506760140593,76.97646348823278,79.58935096571071,84.56144592876925,87.74161647040683,85.78918750972892,81.5355755058537,78.5733844468932,74.13948691507561,68.54272250377129,67.52981795356074,62.175572519080845,56.939821419151436,52.287626331607406,46.48551226951849,41.81156490092957,40.63452479911513,35.67404426559445,33.11522048364194,26.546546546546594,27.453027139874646,27.04918032786887,33.33333333333333,23.52941176470588,0.0
20,66.85393258426882,74.87473156764433,75.9950859950878,82.54687499999697,87.01511777804592,84.31583056801811,79.91846121680483,77.61899969810649,71.87027781006975,67.03220593327362,64.03261675315062,61.35123793537893,54.75570531474959,48.359951914818105,43.85140905209433,39.387168847749635,35.09874326750426,30.69926094371812,29.089219330854977,23.577235772357692,22.222222222222186,23.622047244094468,15.000000000000002,28.57142857142857,0.0
21,73.49397590361438,77.6504297994268,78.87323943661963,84.89065606361903,78.96995708154478,88.19188191881837,73.21867321867308,69.6165191740414,57.399103139013576,54.67980295566507,55.29801324503323,56.1403508771931,49.356223175965546,45.51724137931042,23.4375,28.169014084507044,24.67532467532468,30.76923076923076,9.090909090909092,25.0,6.666666666666667,0.0,0.0,0.0,0.0
