distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(90, 100]","(270, 280]",0.3411918795022921,1527,0.3411918795022921,0.3411918795022921,256.93435864746107
"(90, 100]","(280, 290]",0.37326732673267327,1010,0.37326732673267327,0.37326732673267327,256.93435864746107
"(90, 100]","(290, 300]",0.4081475787855496,1301,0.4081475787855496,0.4081475787855496,256.93435864746107
"(100, 110]","(0, 10]",0.6769540190027048,14419,0.6822,0.6864,256.93435864746107
"(100, 110]","(10, 20]",0.6986405617627729,28909,0.6844,0.6752,256.93435864746107
"(100, 110]","(20, 30]",0.6939072740512986,12359,0.6878,0.668,256.93435864746107
"(100, 110]","(30, 40]",0.6365656335460347,17552,0.614,0.6376,256.93435864746107
"(100, 110]","(40, 50]",0.6738928460823784,16145,0.6502,0.648,256.93435864746107
"(100, 110]","(50, 60]",0.6087273257084578,13727,0.6138,0.62,256.93435864746107
"(100, 110]","(60, 70]",0.5915447848831002,9367,0.5884,0.5816,256.93435864746107
"(100, 110]","(70, 80]",0.5630318310746927,6346,0.5632,0.5676,256.93435864746107
"(100, 110]","(80, 90]",0.5164931828177687,6821,0.517,0.5124,256.93435864746107
"(100, 110]","(90, 100]",0.46580469547465125,5878,0.4666,0.462,256.93435864746107
"(100, 110]","(100, 110]",0.4976303317535545,6119,0.4992,0.4928,256.93435864746107
"(100, 110]","(110, 120]",0.43507910529187127,7332,0.432,0.4332,256.93435864746107
"(100, 110]","(120, 130]",0.4232254742082225,11651,0.4114,0.4116,256.93435864746107
"(100, 110]","(130, 140]",0.3821365135752347,11823,0.3816,0.3948,256.93435864746107
"(100, 110]","(140, 150]",0.36608718507115234,26633,0.3722,0.3812,256.93435864746107
"(100, 110]","(150, 160]",0.3517257169022952,17471,0.346,0.3456,256.93435864746107
"(100, 110]","(160, 170]",0.34190775109170307,14656,0.3388,0.3432,256.93435864746107
"(100, 110]","(170, 180]",0.35082298413452967,16829,0.3496,0.3396,256.93435864746107
"(100, 110]","(180, 190]",0.33919557075394885,12282,0.3414,0.3436,256.93435864746107
"(100, 110]","(190, 200]",0.305776364599894,9435,0.298,0.3076,256.93435864746107
"(100, 110]","(200, 210]",0.3199595414699933,11864,0.3194,0.3192,256.93435864746107
"(100, 110]","(210, 220]",0.32236494809079713,11366,0.32,0.3188,256.93435864746107
"(100, 110]","(220, 230]",0.3041619616067108,12398,0.3,0.3016,256.93435864746107
"(100, 110]","(230, 240]",0.3125822007891276,6843,0.3168,0.3168,256.93435864746107
"(100, 110]","(240, 250]",0.2539863325740319,1756,0.2539863325740319,0.2539863325740319,256.93435864746107
"(100, 110]","(250, 260]",0.4388092613009923,2721,0.4388092613009923,0.4388092613009923,256.93435864746107
"(100, 110]","(260, 270]",0.3452685421994885,1173,0.3452685421994885,0.3452685421994885,256.93435864746107
"(100, 110]","(270, 280]",0.33914421553090335,1262,0.33914421553090335,0.33914421553090335,256.93435864746107
"(100, 110]","(280, 290]",0.4158249158249158,1188,0.4158249158249158,0.4158249158249158,256.93435864746107
"(100, 110]","(290, 300]",0.3805418719211823,812,0.3805418719211823,0.3805418719211823,256.93435864746107
"(110, 120]","(0, 10]",0.6811525743977327,16936,0.6802,0.6776,256.93435864746107
"(110, 120]","(10, 20]",0.6996808140821035,31643,0.7074,0.72,256.93435864746107
"(110, 120]","(20, 30]",0.7091644026240805,15091,0.6682,0.702,256.93435864746107
"(110, 120]","(30, 40]",0.6726018879656323,17691,0.6752,0.6692,256.93435864746107
"(110, 120]","(40, 50]",0.6266577807397534,15005,0.622,0.6204,256.93435864746107
"(110, 120]","(50, 60]",0.6037123297339262,14169,0.6014,0.6096,256.93435864746107
"(110, 120]","(60, 70]",0.5908041732065368,10831,0.583,0.602,256.93435864746107
"(110, 120]","(70, 80]",0.5478330658105939,6230,0.544,0.542,256.93435864746107
"(110, 120]","(80, 90]",0.5066666666666667,6075,0.5076,0.5224,256.93435864746107
"(110, 120]","(90, 100]",0.5267857142857143,6160,0.5254,0.5016,256.93435864746107
"(110, 120]","(100, 110]",0.45971004720161834,5932,0.459,0.4664,256.93435864746107
"(110, 120]","(110, 120]",0.417180073930646,5681,0.4158,0.3992,256.93435864746107
"(110, 120]","(120, 130]",0.4228389274329646,10666,0.427,0.4132,256.93435864746107
"(110, 120]","(130, 140]",0.3732401397903145,10015,0.3714,0.3804,256.93435864746107
"(110, 120]","(140, 150]",0.35176839423924755,20414,0.3516,0.3456,256.93435864746107
"(110, 120]","(150, 160]",0.34499172185430466,14496,0.3548,0.3492,256.93435864746107
"(110, 120]","(160, 170]",0.35519290065428294,13297,0.3558,0.3328,256.93435864746107
"(110, 120]","(170, 180]",0.34846232099538305,12779,0.3356,0.342,256.93435864746107
"(110, 120]","(180, 190]",0.32729124236252544,9820,0.3232,0.328,256.93435864746107
"(110, 120]","(190, 200]",0.32020878248042667,8813,0.319,0.3224,256.93435864746107
"(110, 120]","(200, 210]",0.31875471291608315,9283,0.3132,0.316,256.93435864746107
"(110, 120]","(210, 220]",0.2964734010759115,10038,0.2974,0.296,256.93435864746107
"(110, 120]","(220, 230]",0.3099826468170609,10949,0.3128,0.308,256.93435864746107
"(110, 120]","(230, 240]",0.29386376430850064,5329,0.2918,0.2892,256.93435864746107
"(110, 120]","(240, 250]",0.31066176470588236,1632,0.31066176470588236,0.31066176470588236,256.93435864746107
"(110, 120]","(250, 260]",0.46396396396396394,2220,0.46396396396396394,0.46396396396396394,256.93435864746107
"(110, 120]","(260, 270]",0.4866270430906389,1346,0.4866270430906389,0.4866270430906389,256.93435864746107
"(110, 120]","(270, 280]",0.33540372670807456,966,0.33540372670807456,0.33540372670807456,256.93435864746107
"(110, 120]","(280, 290]",0.39276139410187666,746,0.39276139410187666,0.39276139410187666,256.93435864746107
"(110, 120]","(290, 300]",0.4676663542642924,1067,0.4676663542642924,0.4676663542642924,256.93435864746107
"(120, 130]","(0, 10]",0.6641607704402516,20352,0.6606,0.6648,256.93435864746107
"(120, 130]","(10, 20]",0.7186752879808738,36808,0.7116,0.7208,256.93435864746107
"(120, 130]","(20, 30]",0.731044957472661,16460,0.694,0.7356,256.93435864746107
"(120, 130]","(30, 40]",0.6827081615828524,19408,0.652,0.6472,256.93435864746107
"(120, 130]","(40, 50]",0.645850846643449,16654,0.6498,0.65,256.93435864746107
"(120, 130]","(50, 60]",0.5913919700046868,12802,0.6074,0.6104,256.93435864746107
"(120, 130]","(60, 70]",0.5743606275521169,9306,0.577,0.5572,256.93435864746107
"(120, 130]","(70, 80]",0.602269145918689,6346,0.6048,0.6024,256.93435864746107
"(120, 130]","(80, 90]",0.5584116291437689,5641,0.5616,0.5712,256.93435864746107
"(120, 130]","(90, 100]",0.5283183905532474,4573,0.5283183905532474,0.5283183905532474,256.93435864746107
"(120, 130]","(100, 110]",0.5110603682032253,7007,0.5096,0.5044,256.93435864746107
"(120, 130]","(110, 120]",0.46960418222554146,6695,0.4684,0.4676,256.93435864746107
"(120, 130]","(120, 130]",0.42945273631840797,10050,0.4332,0.4364,256.93435864746107
"(120, 130]","(130, 140]",0.4167892517407081,10197,0.4198,0.4168,256.93435864746107
"(120, 130]","(140, 150]",0.3781159933255802,19777,0.3804,0.4032,256.93435864746107
"(120, 130]","(150, 160]",0.3507398418539106,12773,0.3414,0.3488,256.93435864746107
"(120, 130]","(160, 170]",0.3669420268476176,13558,0.3654,0.3728,256.93435864746107
"(120, 130]","(170, 180]",0.35305080625557084,12341,0.353,0.3476,256.93435864746107
"(120, 130]","(180, 190]",0.3514704375448304,9759,0.3444,0.3444,256.93435864746107
"(120, 130]","(190, 200]",0.35290462876669776,9657,0.3474,0.3432,256.93435864746107
"(120, 130]","(200, 210]",0.3315620613595348,9974,0.3246,0.3228,256.93435864746107
"(120, 130]","(210, 220]",0.32444489506235424,9863,0.3212,0.318,256.93435864746107
"(120, 130]","(220, 230]",0.34733647472246626,12521,0.3386,0.3452,256.93435864746107
"(120, 130]","(230, 240]",0.3230442593499918,6123,0.3208,0.3044,256.93435864746107
"(120, 130]","(240, 250]",0.313588850174216,1435,0.313588850174216,0.313588850174216,256.93435864746107
"(120, 130]","(250, 260]",0.43924860111910474,2502,0.43924860111910474,0.43924860111910474,256.93435864746107
"(120, 130]","(260, 270]",0.39135654261704683,1666,0.39135654261704683,0.39135654261704683,256.93435864746107
"(120, 130]","(270, 280]",0.3798521256931608,1082,0.3798521256931608,0.3798521256931608,256.93435864746107
"(120, 130]","(280, 290]",0.4640692640692641,1155,0.4640692640692641,0.4640692640692641,256.93435864746107
"(120, 130]","(290, 300]",0.4236162361623616,1355,0.4236162361623616,0.4236162361623616,256.93435864746107
"(130, 140]","(0, 10]",0.6876882358309756,21914,0.6924,0.6872,256.93435864746107
"(130, 140]","(10, 20]",0.7105552587750997,31823,0.698,0.6824,256.93435864746107
"(130, 140]","(20, 30]",0.7085070349140177,15352,0.7098,0.7036,256.93435864746107
"(130, 140]","(30, 40]",0.7047501608406606,18652,0.674,0.6572,256.93435864746107
"(130, 140]","(40, 50]",0.6602270588973217,15943,0.6602,0.6544,256.93435864746107
"(130, 140]","(50, 60]",0.6350103771559436,13973,0.6488,0.644,256.93435864746107
"(130, 140]","(60, 70]",0.584873949579832,8925,0.5822,0.576,256.93435864746107
"(130, 140]","(70, 80]",0.5853135608361623,5597,0.5884,0.5832,256.93435864746107
"(130, 140]","(80, 90]",0.5514998192988797,5534,0.5498,0.5364,256.93435864746107
"(130, 140]","(90, 100]",0.5171306209850107,5604,0.5156,0.506,256.93435864746107
"(130, 140]","(100, 110]",0.5196581196581197,5265,0.5184,0.528,256.93435864746107
"(130, 140]","(110, 120]",0.4277393520203859,5494,0.4254,0.4236,256.93435864746107
"(130, 140]","(120, 130]",0.445419492088818,7521,0.444,0.4444,256.93435864746107
"(130, 140]","(130, 140]",0.4545170039641143,9586,0.4468,0.4408,256.93435864746107
"(130, 140]","(140, 150]",0.40552233727091536,20571,0.4202,0.4244,256.93435864746107
"(130, 140]","(150, 160]",0.34327837389863036,11463,0.3546,0.3596,256.93435864746107
"(130, 140]","(160, 170]",0.3598800399866711,12004,0.36,0.3492,256.93435864746107
"(130, 140]","(170, 180]",0.35772424566307653,12163,0.3514,0.346,256.93435864746107
"(130, 140]","(180, 190]",0.35,8580,0.3438,0.348,256.93435864746107
"(130, 140]","(190, 200]",0.332648374229421,8273,0.3286,0.3228,256.93435864746107
"(130, 140]","(200, 210]",0.3231801187596217,9094,0.3222,0.3176,256.93435864746107
"(130, 140]","(210, 220]",0.32663598608149064,8909,0.329,0.3204,256.93435864746107
"(130, 140]","(220, 230]",0.32712821585442375,9562,0.3244,0.3316,256.93435864746107
"(130, 140]","(230, 240]",0.34480385409497594,5812,0.3414,0.342,256.93435864746107
"(130, 140]","(240, 250]",0.3289564616447823,1447,0.3289564616447823,0.3289564616447823,256.93435864746107
"(130, 140]","(250, 260]",0.4235758601240835,1773,0.4235758601240835,0.4235758601240835,256.93435864746107
"(130, 140]","(260, 270]",0.39315352697095435,964,0.39315352697095435,0.39315352697095435,256.93435864746107
"(130, 140]","(270, 280]",0.4235294117647059,1190,0.4235294117647059,0.4235294117647059,256.93435864746107
"(130, 140]","(280, 290]",0.42649434571890144,619,0.42649434571890144,0.42649434571890144,256.93435864746107
"(130, 140]","(290, 300]",0.4291845493562232,699,0.4291845493562232,0.4291845493562232,256.93435864746107
"(140, 150]","(0, 10]",0.665680473372781,20956,0.6646,0.6648,256.93435864746107
"(140, 150]","(10, 20]",0.687628767948271,31549,0.6792,0.6848,256.93435864746107
"(140, 150]","(20, 30]",0.6603724101757147,11439,0.648,0.6788,256.93435864746107
"(140, 150]","(30, 40]",0.6489085081937473,16537,0.6376,0.6336,256.93435864746107
"(140, 150]","(40, 50]",0.6181257382858643,15238,0.6202,0.6252,256.93435864746107
"(140, 150]","(50, 60]",0.6096191230470156,13889,0.6186,0.596,256.93435864746107
"(140, 150]","(60, 70]",0.5643835616438356,9125,0.5586,0.5624,256.93435864746107
"(140, 150]","(70, 80]",0.5424849699398797,4990,0.5424849699398797,0.5424849699398797,256.93435864746107
"(140, 150]","(80, 90]",0.559402332361516,5488,0.56,0.5556,256.93435864746107
"(140, 150]","(90, 100]",0.5270720168214473,5707,0.5268,0.5228,256.93435864746107
"(140, 150]","(100, 110]",0.4709910595396614,5257,0.4712,0.4616,256.93435864746107
"(140, 150]","(110, 120]",0.4410339256865913,6190,0.4618,0.4656,256.93435864746107
"(140, 150]","(120, 130]",0.46933157141284,9081,0.474,0.4752,256.93435864746107
"(140, 150]","(130, 140]",0.4129448292333413,8374,0.4146,0.4324,256.93435864746107
"(140, 150]","(140, 150]",0.3848477938661498,17542,0.3916,0.3996,256.93435864746107
"(140, 150]","(150, 160]",0.3754062838569881,12922,0.3698,0.368,256.93435864746107
"(140, 150]","(160, 170]",0.38113239247311825,11904,0.3802,0.392,256.93435864746107
"(140, 150]","(170, 180]",0.3590920904444252,11543,0.3582,0.3428,256.93435864746107
"(140, 150]","(180, 190]",0.3414118954974986,8995,0.3378,0.3544,256.93435864746107
"(140, 150]","(190, 200]",0.3466504263093788,8210,0.3488,0.3476,256.93435864746107
"(140, 150]","(200, 210]",0.3202887537993921,7896,0.3206,0.322,256.93435864746107
"(140, 150]","(210, 220]",0.34683848421972263,9157,0.3506,0.3472,256.93435864746107
"(140, 150]","(220, 230]",0.3292415607189829,9124,0.34,0.2984,256.93435864746107
"(140, 150]","(230, 240]",0.29347584057002896,4491,0.29347584057002896,0.29347584057002896,256.93435864746107
"(140, 150]","(240, 250]",0.29146083274523643,1417,0.29146083274523643,0.29146083274523643,256.93435864746107
"(140, 150]","(250, 260]",0.43029259896729777,1743,0.43029259896729777,0.43029259896729777,256.93435864746107
"(140, 150]","(260, 270]",0.4445337620578778,1244,0.4445337620578778,0.4445337620578778,256.93435864746107
"(140, 150]","(270, 280]",0.39325842696629215,890,0.39325842696629215,0.39325842696629215,256.93435864746107
"(140, 150]","(280, 290]",0.3701226309921962,897,0.3701226309921962,0.3701226309921962,256.93435864746107
"(140, 150]","(290, 300]",0.5088131609870741,851,0.5088131609870741,0.5088131609870741,256.93435864746107
"(150, 160]","(0, 10]",0.68000192335433,20797,0.6822,0.6756,256.93435864746107
"(150, 160]","(10, 20]",0.7281479520942236,30226,0.7152,0.712,256.93435864746107
"(150, 160]","(20, 30]",0.6957526726379659,10383,0.6984,0.694,256.93435864746107
"(150, 160]","(30, 40]",0.6836900738515459,15978,0.6838,0.6928,256.93435864746107
"(150, 160]","(40, 50]",0.6311446751975386,14301,0.6312,0.6032,256.93435864746107
"(150, 160]","(50, 60]",0.6191088584613057,13219,0.629,0.6228,256.93435864746107
"(150, 160]","(60, 70]",0.6091511018875383,10119,0.602,0.5948,256.93435864746107
"(150, 160]","(70, 80]",0.5294477277358876,4907,0.5294477277358876,0.5294477277358876,256.93435864746107
"(150, 160]","(80, 90]",0.4960716243376576,5473,0.4958,0.4856,256.93435864746107
"(150, 160]","(90, 100]",0.4991807755324959,5493,0.4992,0.4984,256.93435864746107
"(150, 160]","(100, 110]",0.4916979949874687,6384,0.4914,0.4936,256.93435864746107
"(150, 160]","(110, 120]",0.43442498095963444,6565,0.4358,0.442,256.93435864746107
"(150, 160]","(120, 130]",0.418650563233074,8611,0.4244,0.4204,256.93435864746107
"(150, 160]","(130, 140]",0.415625,8640,0.415,0.4216,256.93435864746107
"(150, 160]","(140, 150]",0.3762061527982745,17618,0.377,0.37,256.93435864746107
"(150, 160]","(150, 160]",0.3703636031427005,10946,0.3736,0.3768,256.93435864746107
"(150, 160]","(160, 170]",0.3589097358349669,10713,0.3608,0.3612,256.93435864746107
"(150, 160]","(170, 180]",0.39963892991957983,12186,0.4066,0.4008,256.93435864746107
"(150, 160]","(180, 190]",0.33181201430862217,8107,0.3308,0.3272,256.93435864746107
"(150, 160]","(190, 200]",0.35626145387904706,8185,0.365,0.3316,256.93435864746107
"(150, 160]","(200, 210]",0.31717697127320016,8459,0.3132,0.3156,256.93435864746107
"(150, 160]","(210, 220]",0.3173419029037071,8713,0.316,0.3004,256.93435864746107
"(150, 160]","(220, 230]",0.30647103908901785,9133,0.2992,0.2936,256.93435864746107
"(150, 160]","(230, 240]",0.32058359621451105,5072,0.3202,0.3332,256.93435864746107
"(150, 160]","(240, 250]",0.30847723704866564,1274,0.30847723704866564,0.30847723704866564,256.93435864746107
"(150, 160]","(250, 260]",0.4624094202898551,2208,0.4624094202898551,0.4624094202898551,256.93435864746107
"(150, 160]","(260, 270]",0.4742014742014742,1221,0.4742014742014742,0.4742014742014742,256.93435864746107
"(150, 160]","(270, 280]",0.41712926249008725,1261,0.41712926249008725,0.41712926249008725,256.93435864746107
"(150, 160]","(280, 290]",0.3993677555321391,949,0.3993677555321391,0.3993677555321391,256.93435864746107
"(150, 160]","(290, 300]",0.4738095238095238,840,0.4738095238095238,0.4738095238095238,256.93435864746107
"(160, 170]","(0, 10]",0.6641370869033048,20425,0.6632,0.6628,256.93435864746107
"(160, 170]","(10, 20]",0.6867064717589733,29142,0.666,0.6644,256.93435864746107
"(160, 170]","(20, 30]",0.6386695617844453,10132,0.6316,0.6464,256.93435864746107
"(160, 170]","(30, 40]",0.6302479916171848,14315,0.6168,0.6168,256.93435864746107
"(160, 170]","(40, 50]",0.5647069872276483,10648,0.5616,0.5644,256.93435864746107
"(160, 170]","(50, 60]",0.5760233918128655,9918,0.5706,0.5732,256.93435864746107
"(160, 170]","(60, 70]",0.5601708489054992,9365,0.5434,0.5516,256.93435864746107
"(160, 170]","(70, 80]",0.5780154924382147,5422,0.5772,0.5508,256.93435864746107
"(160, 170]","(80, 90]",0.520152817574021,5235,0.5212,0.5184,256.93435864746107
"(160, 170]","(90, 100]",0.46702779086198776,4246,0.46702779086198776,0.46702779086198776,256.93435864746107
"(160, 170]","(100, 110]",0.4424972617743702,5478,0.4432,0.4412,256.93435864746107
"(160, 170]","(110, 120]",0.40511129431162407,6065,0.4044,0.3988,256.93435864746107
"(160, 170]","(120, 130]",0.43579483448526735,8247,0.424,0.4312,256.93435864746107
"(160, 170]","(130, 140]",0.3851792616286819,7503,0.386,0.382,256.93435864746107
"(160, 170]","(140, 150]",0.36814458132699646,15991,0.3684,0.3648,256.93435864746107
"(160, 170]","(150, 160]",0.3452972972972973,9250,0.3494,0.3612,256.93435864746107
"(160, 170]","(160, 170]",0.32566143256614327,9298,0.3568,0.3612,256.93435864746107
"(160, 170]","(170, 180]",0.34396819239720716,10312,0.34,0.3404,256.93435864746107
"(160, 170]","(180, 190]",0.2938566552901024,5860,0.2928,0.29,256.93435864746107
"(160, 170]","(190, 200]",0.310737602444784,7199,0.3146,0.3124,256.93435864746107
"(160, 170]","(200, 210]",0.28159234686005247,6481,0.2814,0.28,256.93435864746107
"(160, 170]","(210, 220]",0.3082306830907055,7144,0.3066,0.3064,256.93435864746107
"(160, 170]","(220, 230]",0.2867666403578006,7602,0.2826,0.2912,256.93435864746107
"(160, 170]","(230, 240]",0.29777539533637093,3731,0.29777539533637093,0.29777539533637093,256.93435864746107
"(160, 170]","(240, 250]",0.3199285075960679,1119,0.3199285075960679,0.3199285075960679,256.93435864746107
"(160, 170]","(250, 260]",0.4146191646191646,1628,0.4146191646191646,0.4146191646191646,256.93435864746107
"(160, 170]","(260, 270]",0.34957369062119364,821,0.34957369062119364,0.34957369062119364,256.93435864746107
"(160, 170]","(270, 280]",0.3169811320754717,795,0.3169811320754717,0.3169811320754717,256.93435864746107
"(160, 170]","(280, 290]",0.3775700934579439,535,0.3775700934579439,0.3775700934579439,256.93435864746107
"(160, 170]","(290, 300]",0.4191852825229961,761,0.4191852825229961,0.4191852825229961,256.93435864746107
"(170, 180]","(0, 10]",0.6572275271649655,15185,0.6522,0.6576,256.93435864746107
"(170, 180]","(10, 20]",0.6532682512733446,23560,0.663,0.6624,256.93435864746107
"(170, 180]","(20, 30]",0.6322549375984491,8253,0.6312,0.6284,256.93435864746107
"(170, 180]","(30, 40]",0.5772043010752688,9300,0.578,0.5784,256.93435864746107
"(170, 180]","(40, 50]",0.56448,9375,0.5628,0.5652,256.93435864746107
"(170, 180]","(50, 60]",0.5007082152974505,7060,0.5086,0.5128,256.93435864746107
"(170, 180]","(60, 70]",0.5067593665507918,5178,0.5072,0.492,256.93435864746107
"(170, 180]","(70, 80]",0.4601366742596811,3512,0.4601366742596811,0.4601366742596811,256.93435864746107
"(170, 180]","(80, 90]",0.43340732519422864,3604,0.43340732519422864,0.43340732519422864,256.93435864746107
"(170, 180]","(90, 100]",0.3931548924967091,2279,0.3931548924967091,0.3931548924967091,256.93435864746107
"(170, 180]","(100, 110]",0.4068385975079687,3451,0.4068385975079687,0.4068385975079687,256.93435864746107
"(170, 180]","(110, 120]",0.4057507987220447,3443,0.4057507987220447,0.4057507987220447,256.93435864746107
"(170, 180]","(120, 130]",0.36261682242990656,4815,0.36261682242990656,0.36261682242990656,256.93435864746107
"(170, 180]","(130, 140]",0.349915885604422,4161,0.349915885604422,0.349915885604422,256.93435864746107
"(170, 180]","(140, 150]",0.34509424842919284,8276,0.351,0.3536,256.93435864746107
"(170, 180]","(150, 160]",0.31164447777986126,5333,0.3098,0.3092,256.93435864746107
"(170, 180]","(160, 170]",0.3151736044504124,5213,0.3122,0.3004,256.93435864746107
"(170, 180]","(170, 180]",0.31823065902578795,5584,0.3072,0.3048,256.93435864746107
"(170, 180]","(180, 190]",0.2930499164079293,4187,0.2930499164079293,0.2930499164079293,256.93435864746107
"(170, 180]","(190, 200]",0.30083645803288145,3467,0.30083645803288145,0.30083645803288145,256.93435864746107
"(170, 180]","(200, 210]",0.2391123439667129,3605,0.2391123439667129,0.2391123439667129,256.93435864746107
"(170, 180]","(210, 220]",0.2676859881332725,4382,0.2676859881332725,0.2676859881332725,256.93435864746107
"(170, 180]","(220, 230]",0.2402446741193841,4741,0.2402446741193841,0.2402446741193841,256.93435864746107
"(170, 180]","(230, 240]",0.24381800197823936,2022,0.24381800197823936,0.24381800197823936,256.93435864746107
"(170, 180]","(240, 250]",0.3268365817091454,667,0.3268365817091454,0.3268365817091454,256.93435864746107
"(170, 180]","(250, 260]",0.31945624468988953,1177,0.31945624468988953,0.31945624468988953,256.93435864746107
"(170, 180]","(260, 270]",0.40020682523267836,967,0.40020682523267836,0.40020682523267836,256.93435864746107
"(170, 180]","(270, 280]",0.4296962879640045,889,0.4296962879640045,0.4296962879640045,256.93435864746107
"(170, 180]","(280, 290]",0.4074074074074074,486,0.4074074074074074,0.4074074074074074,256.93435864746107
"(170, 180]","(290, 300]",0.4072727272727273,275,0.4072727272727273,0.4072727272727273,256.93435864746107
"(180, 190]","(0, 10]",0.6581923946999892,9283,0.6612,0.6676,256.93435864746107
"(180, 190]","(10, 20]",0.6554318386999699,13292,0.6534,0.6464,256.93435864746107
"(180, 190]","(20, 30]",0.5857870267876909,4517,0.5857870267876909,0.5857870267876909,256.93435864746107
"(180, 190]","(30, 40]",0.513351134846462,5992,0.5124,0.5092,256.93435864746107
"(180, 190]","(40, 50]",0.46818349981502033,5406,0.4674,0.4676,256.93435864746107
"(180, 190]","(50, 60]",0.4216335540838852,4530,0.4216335540838852,0.4216335540838852,256.93435864746107
"(180, 190]","(60, 70]",0.3805668016194332,2964,0.3805668016194332,0.3805668016194332,256.93435864746107
"(180, 190]","(70, 80]",0.45362637362637365,2275,0.45362637362637365,0.45362637362637365,256.93435864746107
"(180, 190]","(80, 90]",0.3596168017686072,1357,0.3596168017686072,0.3596168017686072,256.93435864746107
"(180, 190]","(90, 100]",0.34973325429756963,1687,0.34973325429756963,0.34973325429756963,256.93435864746107
"(180, 190]","(100, 110]",0.4131455399061033,2130,0.4131455399061033,0.4131455399061033,256.93435864746107
"(180, 190]","(110, 120]",0.3641239570917759,1678,0.3641239570917759,0.3641239570917759,256.93435864746107
"(180, 190]","(120, 130]",0.33865814696485624,2504,0.33865814696485624,0.33865814696485624,256.93435864746107
"(180, 190]","(130, 140]",0.3702690378476972,2193,0.3702690378476972,0.3702690378476972,256.93435864746107
"(180, 190]","(140, 150]",0.3360283967659239,5071,0.3368,0.3384,256.93435864746107
"(180, 190]","(150, 160]",0.26575672420714574,2491,0.26575672420714574,0.26575672420714574,256.93435864746107
"(180, 190]","(160, 170]",0.2882062950322336,2637,0.2882062950322336,0.2882062950322336,256.93435864746107
"(180, 190]","(170, 180]",0.30160390516039054,2868,0.30160390516039054,0.30160390516039054,256.93435864746107
"(180, 190]","(180, 190]",0.2950391644908616,2298,0.2950391644908616,0.2950391644908616,256.93435864746107
"(180, 190]","(190, 200]",0.23655323819978047,1822,0.23655323819978047,0.23655323819978047,256.93435864746107
"(180, 190]","(200, 210]",0.277,2000,0.277,0.277,256.93435864746107
"(180, 190]","(210, 220]",0.28488089450656295,2057,0.28488089450656295,0.28488089450656295,256.93435864746107
"(180, 190]","(220, 230]",0.22170361726954493,1714,0.22170361726954493,0.22170361726954493,256.93435864746107
"(180, 190]","(230, 240]",0.2548449612403101,1032,0.2548449612403101,0.2548449612403101,256.93435864746107
"(180, 190]","(240, 250]",0.2425249169435216,301,0.2425249169435216,0.2425249169435216,256.93435864746107
"(180, 190]","(250, 260]",0.3621212121212121,660,0.3621212121212121,0.3621212121212121,256.93435864746107
"(180, 190]","(260, 270]",0.4603174603174603,504,0.4603174603174603,0.4603174603174603,256.93435864746107
"(180, 190]","(270, 280]",0.2777777777777778,342,0.2777777777777778,0.2777777777777778,256.93435864746107
"(180, 190]","(280, 290]",0.5099337748344371,151,0.5099337748344371,0.5099337748344371,256.93435864746107
"(180, 190]","(290, 300]",0.42105263157894735,304,0.42105263157894735,0.42105263157894735,256.93435864746107
"(190, 200]","(0, 10]",0.6151372212692967,4664,0.6151372212692967,0.6151372212692967,256.93435864746107
"(190, 200]","(10, 20]",0.6061590620144088,7079,0.6044,0.606,256.93435864746107
"(190, 200]","(20, 30]",0.6350420811017597,2614,0.6350420811017597,0.6350420811017597,256.93435864746107
"(190, 200]","(30, 40]",0.5395362663495838,3364,0.5395362663495838,0.5395362663495838,256.93435864746107
"(190, 200]","(40, 50]",0.4757174392935982,2718,0.4757174392935982,0.4757174392935982,256.93435864746107
"(190, 200]","(50, 60]",0.4221355090457609,2819,0.4221355090457609,0.4221355090457609,256.93435864746107
"(190, 200]","(60, 70]",0.39060710194730813,1746,0.39060710194730813,0.39060710194730813,256.93435864746107
"(190, 200]","(70, 80]",0.35924932975871315,1119,0.35924932975871315,0.35924932975871315,256.93435864746107
"(190, 200]","(80, 90]",0.42662116040955633,1172,0.42662116040955633,0.42662116040955633,256.93435864746107
"(190, 200]","(90, 100]",0.386468952734013,1079,0.386468952734013,0.386468952734013,256.93435864746107
"(190, 200]","(100, 110]",0.3804930332261522,933,0.3804930332261522,0.3804930332261522,256.93435864746107
"(190, 200]","(110, 120]",0.3903654485049834,1204,0.3903654485049834,0.3903654485049834,256.93435864746107
"(190, 200]","(120, 130]",0.38065522620904835,1282,0.38065522620904835,0.38065522620904835,256.93435864746107
"(190, 200]","(130, 140]",0.37583892617449666,1192,0.37583892617449666,0.37583892617449666,256.93435864746107
"(190, 200]","(140, 150]",0.31013745704467355,2328,0.31013745704467355,0.31013745704467355,256.93435864746107
"(190, 200]","(150, 160]",0.29508196721311475,1342,0.29508196721311475,0.29508196721311475,256.93435864746107
"(190, 200]","(160, 170]",0.24461105904404873,1067,0.24461105904404873,0.24461105904404873,256.93435864746107
"(190, 200]","(170, 180]",0.24838411819021236,1083,0.24838411819021236,0.24838411819021236,256.93435864746107
"(190, 200]","(180, 190]",0.31309904153354634,939,0.31309904153354634,0.31309904153354634,256.93435864746107
"(190, 200]","(190, 200]",0.2576086956521739,920,0.2576086956521739,0.2576086956521739,256.93435864746107
