distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(120, 130]","(130, 140]",0.47227808101120367,3481,0.47227808101120367,0.47227808101120367,256.66493323197307
"(120, 130]","(140, 150]",0.4087133412442787,5899,0.4042,0.4048,256.66493323197307
"(120, 130]","(150, 160]",0.3904892546867855,8748,0.3876,0.3584,256.66493323197307
"(120, 130]","(160, 170]",0.3760709010339734,10155,0.3894,0.3692,256.66493323197307
"(120, 130]","(170, 180]",0.36470718968774307,8999,0.366,0.3392,256.66493323197307
"(120, 130]","(180, 190]",0.34948842218632203,7428,0.327,0.3448,256.66493323197307
"(120, 130]","(190, 200]",0.319202518363064,4765,0.319202518363064,0.319202518363064,256.66493323197307
"(120, 130]","(200, 210]",0.3189420458965383,2571,0.3189420458965383,0.3189420458965383,256.66493323197307
"(120, 130]","(210, 220]",0.3027806385169928,971,0.3027806385169928,0.3027806385169928,256.66493323197307
"(120, 130]","(260, 270]",0.42894736842105263,760,0.42894736842105263,0.42894736842105263,256.66493323197307
"(120, 130]","(280, 290]",0.43026706231454004,337,0.43026706231454004,0.43026706231454004,256.66493323197307
"(130, 140]","(0, 10]",0.8805440567711413,11837,0.8826,0.8888,256.66493323197307
"(130, 140]","(10, 20]",0.8395029431000655,15290,0.835,0.8368,256.66493323197307
"(130, 140]","(20, 30]",0.7948858949683806,7274,0.7958,0.8052,256.66493323197307
"(130, 140]","(30, 40]",0.7366694011484823,4876,0.7366694011484823,0.7366694011484823,256.66493323197307
"(130, 140]","(40, 50]",0.7438461538461538,1300,0.7438461538461538,0.7438461538461538,256.66493323197307
"(130, 140]","(50, 60]",0.6585365853658537,574,0.6585365853658537,0.6585365853658537,256.66493323197307
"(130, 140]","(70, 80]",0.5950920245398773,163,0.5950920245398773,0.5950920245398773,256.66493323197307
"(130, 140]","(80, 90]",0.6123456790123457,405,0.6123456790123457,0.6123456790123457,256.66493323197307
"(130, 140]","(90, 100]",0.5072062084257206,1804,0.5072062084257206,0.5072062084257206,256.66493323197307
"(130, 140]","(100, 110]",0.47088866189989786,979,0.47088866189989786,0.47088866189989786,256.66493323197307
"(130, 140]","(110, 120]",0.515717674970344,3372,0.515717674970344,0.515717674970344,256.66493323197307
"(130, 140]","(120, 130]",0.48335644937586686,2884,0.48335644937586686,0.48335644937586686,256.66493323197307
"(130, 140]","(130, 140]",0.4295676429567643,3585,0.4295676429567643,0.4295676429567643,256.66493323197307
"(130, 140]","(140, 150]",0.4102275920202304,7118,0.4076,0.422,256.66493323197307
"(130, 140]","(150, 160]",0.386088613625536,10495,0.3866,0.3828,256.66493323197307
"(130, 140]","(160, 170]",0.3652530779753762,11696,0.3704,0.3668,256.66493323197307
"(130, 140]","(170, 180]",0.36160255678575504,8761,0.3762,0.3764,256.66493323197307
"(130, 140]","(180, 190]",0.3294986679583434,8258,0.3272,0.3236,256.66493323197307
"(130, 140]","(190, 200]",0.2949858471492115,4946,0.2949858471492115,0.2949858471492115,256.66493323197307
"(130, 140]","(200, 210]",0.33673903788846316,2349,0.33673903788846316,0.33673903788846316,256.66493323197307
"(130, 140]","(210, 220]",0.2759472817133443,1214,0.2759472817133443,0.2759472817133443,256.66493323197307
"(130, 140]","(260, 270]",0.5184397163120568,1410,0.5184397163120568,0.5184397163120568,256.66493323197307
"(130, 140]","(280, 290]",0.44565217391304346,368,0.44565217391304346,0.44565217391304346,256.66493323197307
"(140, 150]","(0, 10]",0.8778089887640449,14240,0.8766,0.8704,256.66493323197307
"(140, 150]","(10, 20]",0.8401199274857063,14342,0.8362,0.8348,256.66493323197307
"(140, 150]","(20, 30]",0.7696664568911264,9534,0.7768,0.774,256.66493323197307
"(140, 150]","(30, 40]",0.7525923762231634,6847,0.7568,0.7588,256.66493323197307
"(140, 150]","(40, 50]",0.6898566117896973,1883,0.6898566117896973,0.6898566117896973,256.66493323197307
"(140, 150]","(50, 60]",0.6732394366197183,710,0.6732394366197183,0.6732394366197183,256.66493323197307
"(140, 150]","(70, 80]",0.5983606557377049,122,0.5983606557377049,0.5983606557377049,256.66493323197307
"(140, 150]","(80, 90]",0.5464098073555166,571,0.5464098073555166,0.5464098073555166,256.66493323197307
"(140, 150]","(90, 100]",0.549718574108818,1599,0.549718574108818,0.549718574108818,256.66493323197307
"(140, 150]","(100, 110]",0.4382207578253707,1214,0.4382207578253707,0.4382207578253707,256.66493323197307
"(140, 150]","(110, 120]",0.5011372251705838,3957,0.5011372251705838,0.5011372251705838,256.66493323197307
"(140, 150]","(120, 130]",0.45367104841295286,3119,0.45367104841295286,0.45367104841295286,256.66493323197307
"(140, 150]","(130, 140]",0.4295612009237875,4763,0.4295612009237875,0.4295612009237875,256.66493323197307
"(140, 150]","(140, 150]",0.41384942021884696,6123,0.4176,0.4128,256.66493323197307
"(140, 150]","(150, 160]",0.378239294247381,10882,0.3766,0.3668,256.66493323197307
"(140, 150]","(160, 170]",0.3496214033316507,9905,0.3294,0.334,256.66493323197307
"(140, 150]","(170, 180]",0.34449330401758943,10006,0.3448,0.362,256.66493323197307
"(140, 150]","(180, 190]",0.3166056166056166,8190,0.3098,0.3224,256.66493323197307
"(140, 150]","(190, 200]",0.3012808258459186,5231,0.302,0.302,256.66493323197307
"(140, 150]","(200, 210]",0.27861319966583126,2394,0.27861319966583126,0.27861319966583126,256.66493323197307
"(140, 150]","(210, 220]",0.2973790322580645,992,0.2973790322580645,0.2973790322580645,256.66493323197307
"(140, 150]","(260, 270]",0.43502304147465437,1085,0.43502304147465437,0.43502304147465437,256.66493323197307
"(140, 150]","(280, 290]",0.3318777292576419,229,0.3318777292576419,0.3318777292576419,256.66493323197307
"(150, 160]","(0, 10]",0.8718223836249588,24232,0.8726,0.8844,256.66493323197307
"(150, 160]","(10, 20]",0.8358461950218574,22418,0.8326,0.8304,256.66493323197307
"(150, 160]","(20, 30]",0.757334659373446,10055,0.763,0.7532,256.66493323197307
"(150, 160]","(30, 40]",0.7270135424091233,5612,0.7254,0.7276,256.66493323197307
"(150, 160]","(40, 50]",0.6510791366906474,1390,0.6510791366906474,0.6510791366906474,256.66493323197307
"(150, 160]","(50, 60]",0.7043931496649293,1343,0.7043931496649293,0.7043931496649293,256.66493323197307
"(150, 160]","(70, 80]",0.5357142857142857,308,0.5357142857142857,0.5357142857142857,256.66493323197307
"(150, 160]","(80, 90]",0.5688311688311688,770,0.5688311688311688,0.5688311688311688,256.66493323197307
"(150, 160]","(90, 100]",0.5228128924236082,2389,0.5228128924236082,0.5228128924236082,256.66493323197307
"(150, 160]","(100, 110]",0.4258064516129032,1860,0.4258064516129032,0.4258064516129032,256.66493323197307
"(150, 160]","(110, 120]",0.4870815547068075,4451,0.4870815547068075,0.4870815547068075,256.66493323197307
"(150, 160]","(120, 130]",0.4266175697001578,3802,0.4266175697001578,0.4266175697001578,256.66493323197307
"(150, 160]","(130, 140]",0.4187720104118818,6531,0.4176,0.4144,256.66493323197307
"(150, 160]","(140, 150]",0.3602637021716649,7736,0.3538,0.352,256.66493323197307
"(150, 160]","(150, 160]",0.3323893136977249,10593,0.325,0.3192,256.66493323197307
"(150, 160]","(160, 170]",0.33076074972436603,11791,0.3398,0.32,256.66493323197307
"(150, 160]","(170, 180]",0.3091564816670006,9982,0.3002,0.298,256.66493323197307
"(150, 160]","(180, 190]",0.28775072536899204,7927,0.2942,0.2988,256.66493323197307
"(150, 160]","(190, 200]",0.2672428694900605,5785,0.2666,0.2804,256.66493323197307
"(150, 160]","(200, 210]",0.2939068100358423,3069,0.2939068100358423,0.2939068100358423,256.66493323197307
"(150, 160]","(210, 220]",0.28460686600221485,903,0.28460686600221485,0.28460686600221485,256.66493323197307
"(150, 160]","(260, 270]",0.3804004214963119,949,0.3804004214963119,0.3804004214963119,256.66493323197307
"(150, 160]","(280, 290]",0.3047091412742382,361,0.3047091412742382,0.3047091412742382,256.66493323197307
"(160, 170]","(0, 10]",0.8459314164698216,24554,0.8452,0.8452,256.66493323197307
"(160, 170]","(10, 20]",0.8105005218496165,22037,0.8026,0.8028,256.66493323197307
"(160, 170]","(20, 30]",0.6899464939453676,7102,0.6944,0.6972,256.66493323197307
"(160, 170]","(30, 40]",0.6823935558112774,6083,0.6794,0.6824,256.66493323197307
"(160, 170]","(40, 50]",0.5689404934687954,1378,0.5689404934687954,0.5689404934687954,256.66493323197307
"(160, 170]","(50, 60]",0.6293302540415704,866,0.6293302540415704,0.6293302540415704,256.66493323197307
"(160, 170]","(70, 80]",0.5509259259259259,216,0.5509259259259259,0.5509259259259259,256.66493323197307
"(160, 170]","(80, 90]",0.43936731107205623,569,0.43936731107205623,0.43936731107205623,256.66493323197307
"(160, 170]","(90, 100]",0.4616822429906542,1605,0.4616822429906542,0.4616822429906542,256.66493323197307
"(160, 170]","(100, 110]",0.4100069492703266,1439,0.4100069492703266,0.4100069492703266,256.66493323197307
"(160, 170]","(110, 120]",0.4044339939536446,2977,0.4044339939536446,0.4044339939536446,256.66493323197307
"(160, 170]","(120, 130]",0.4123367602111698,3599,0.4123367602111698,0.4123367602111698,256.66493323197307
"(160, 170]","(130, 140]",0.3977005487326888,3827,0.3977005487326888,0.3977005487326888,256.66493323197307
"(160, 170]","(140, 150]",0.31397544853635506,6354,0.3096,0.31,256.66493323197307
"(160, 170]","(150, 160]",0.28662941256644403,7337,0.287,0.2876,256.66493323197307
"(160, 170]","(160, 170]",0.29116647791619477,8830,0.288,0.27,256.66493323197307
"(160, 170]","(170, 180]",0.267150196433968,6618,0.2622,0.2568,256.66493323197307
"(160, 170]","(180, 190]",0.2715114405414115,6206,0.276,0.2728,256.66493323197307
"(160, 170]","(190, 200]",0.27555448408871747,4148,0.27555448408871747,0.27555448408871747,256.66493323197307
"(160, 170]","(200, 210]",0.2469208211143695,1705,0.2469208211143695,0.2469208211143695,256.66493323197307
"(160, 170]","(210, 220]",0.23993558776167473,621,0.23993558776167473,0.23993558776167473,256.66493323197307
"(160, 170]","(260, 270]",0.3856998992950655,993,0.3856998992950655,0.3856998992950655,256.66493323197307
"(160, 170]","(280, 290]",0.37003058103975534,327,0.37003058103975534,0.37003058103975534,256.66493323197307
"(170, 180]","(0, 10]",0.8185073697321985,19268,0.8198,0.8104,256.66493323197307
"(170, 180]","(10, 20]",0.7840484244258501,16851,0.7764,0.7716,256.66493323197307
"(170, 180]","(20, 30]",0.6659972192182914,6473,0.6644,0.6764,256.66493323197307
"(170, 180]","(30, 40]",0.6781609195402298,5133,0.6784,0.6796,256.66493323197307
"(170, 180]","(40, 50]",0.5954514128187457,1451,0.5954514128187457,0.5954514128187457,256.66493323197307
"(170, 180]","(50, 60]",0.6515533165407221,1191,0.6515533165407221,0.6515533165407221,256.66493323197307
"(170, 180]","(70, 80]",0.4888888888888889,315,0.4888888888888889,0.4888888888888889,256.66493323197307
"(170, 180]","(80, 90]",0.3053435114503817,262,0.3053435114503817,0.3053435114503817,256.66493323197307
"(170, 180]","(90, 100]",0.4267515923566879,1256,0.4267515923566879,0.4267515923566879,256.66493323197307
"(170, 180]","(100, 110]",0.359504132231405,968,0.359504132231405,0.359504132231405,256.66493323197307
"(170, 180]","(110, 120]",0.44012563800549664,2547,0.44012563800549664,0.44012563800549664,256.66493323197307
"(170, 180]","(120, 130]",0.38042588042588044,2442,0.38042588042588044,0.38042588042588044,256.66493323197307
"(170, 180]","(130, 140]",0.3848314606741573,3204,0.3848314606741573,0.3848314606741573,256.66493323197307
"(170, 180]","(140, 150]",0.29150380580127544,4861,0.29150380580127544,0.29150380580127544,256.66493323197307
"(170, 180]","(150, 160]",0.2882152698978765,6169,0.2838,0.2724,256.66493323197307
"(170, 180]","(160, 170]",0.2691608603453499,6602,0.2698,0.2728,256.66493323197307
"(170, 180]","(170, 180]",0.26930875576036867,5425,0.2704,0.2712,256.66493323197307
"(170, 180]","(180, 190]",0.24812937484914313,4143,0.24812937484914313,0.24812937484914313,256.66493323197307
"(170, 180]","(190, 200]",0.22085349758029035,2273,0.22085349758029035,0.22085349758029035,256.66493323197307
"(170, 180]","(200, 210]",0.2910284463894967,1371,0.2910284463894967,0.2910284463894967,256.66493323197307
"(170, 180]","(210, 220]",0.17590822179732313,523,0.17590822179732313,0.17590822179732313,256.66493323197307
"(170, 180]","(260, 270]",0.3811129848229342,593,0.3811129848229342,0.3811129848229342,256.66493323197307
"(170, 180]","(280, 290]",0.35714285714285715,294,0.35714285714285715,0.35714285714285715,256.66493323197307
"(180, 190]","(0, 10]",0.7745354619209631,15284,0.7724,0.7576,256.66493323197307
"(180, 190]","(10, 20]",0.7071017274472169,13025,0.7006,0.704,256.66493323197307
"(180, 190]","(20, 30]",0.6827379070502687,6326,0.6788,0.688,256.66493323197307
"(180, 190]","(30, 40]",0.6326429980276134,4056,0.6326429980276134,0.6326429980276134,256.66493323197307
"(180, 190]","(40, 50]",0.5601023017902813,1173,0.5601023017902813,0.5601023017902813,256.66493323197307
"(180, 190]","(50, 60]",0.6315068493150685,730,0.6315068493150685,0.6315068493150685,256.66493323197307
"(180, 190]","(70, 80]",0.3875,80,0.3875,0.3875,256.66493323197307
"(180, 190]","(80, 90]",0.4263565891472868,258,0.4263565891472868,0.4263565891472868,256.66493323197307
"(180, 190]","(90, 100]",0.3516778523489933,745,0.3516778523489933,0.3516778523489933,256.66493323197307
"(180, 190]","(100, 110]",0.36015831134564646,758,0.36015831134564646,0.36015831134564646,256.66493323197307
"(180, 190]","(110, 120]",0.4252283105022831,1752,0.4252283105022831,0.4252283105022831,256.66493323197307
"(180, 190]","(120, 130]",0.32688708671241423,1603,0.32688708671241423,0.32688708671241423,256.66493323197307
"(180, 190]","(130, 140]",0.37756497948016415,1462,0.37756497948016415,0.37756497948016415,256.66493323197307
"(180, 190]","(140, 150]",0.3068379035057272,2881,0.3068379035057272,0.3068379035057272,256.66493323197307
"(180, 190]","(150, 160]",0.2810734463276836,3540,0.2810734463276836,0.2810734463276836,256.66493323197307
"(180, 190]","(160, 170]",0.2515423443634324,3566,0.2515423443634324,0.2515423443634324,256.66493323197307
"(180, 190]","(170, 180]",0.2592844974446337,2935,0.2592844974446337,0.2592844974446337,256.66493323197307
"(180, 190]","(180, 190]",0.24481327800829875,2169,0.24481327800829875,0.24481327800829875,256.66493323197307
"(180, 190]","(190, 200]",0.21739130434782608,1518,0.21739130434782608,0.21739130434782608,256.66493323197307
"(180, 190]","(200, 210]",0.18580060422960726,662,0.18580060422960726,0.18580060422960726,256.66493323197307
"(180, 190]","(210, 220]",0.19281045751633988,306,0.19281045751633988,0.19281045751633988,256.66493323197307
"(180, 190]","(260, 270]",0.40344168260038243,523,0.40344168260038243,0.40344168260038243,256.66493323197307
"(180, 190]","(280, 290]",0.5179063360881543,363,0.5179063360881543,0.5179063360881543,256.66493323197307
"(190, 200]","(0, 10]",0.7257188136744397,8834,0.7254,0.7236,256.66493323197307
"(190, 200]","(10, 20]",0.6518016410988227,8409,0.6506,0.6356,256.66493323197307
"(190, 200]","(20, 30]",0.6994708994708995,5670,0.702,0.7068,256.66493323197307
"(190, 200]","(30, 40]",0.6419807186678352,2282,0.6419807186678352,0.6419807186678352,256.66493323197307
"(190, 200]","(40, 50]",0.631768953068592,554,0.631768953068592,0.631768953068592,256.66493323197307
"(190, 200]","(50, 60]",0.6727941176470589,272,0.6727941176470589,0.6727941176470589,256.66493323197307
"(190, 200]","(70, 80]",0.48226950354609927,141,0.48226950354609927,0.48226950354609927,256.66493323197307
"(190, 200]","(80, 90]",0.410958904109589,73,0.410958904109589,0.410958904109589,256.66493323197307
"(190, 200]","(90, 100]",0.3207126948775056,449,0.3207126948775056,0.3207126948775056,256.66493323197307
"(190, 200]","(100, 110]",0.3116591928251121,446,0.3116591928251121,0.3116591928251121,256.66493323197307
"(190, 200]","(110, 120]",0.3671970624235006,817,0.3671970624235006,0.3671970624235006,256.66493323197307
"(190, 200]","(120, 130]",0.3328209069946195,1301,0.3328209069946195,0.3328209069946195,256.66493323197307
"(190, 200]","(130, 140]",0.39093242087254065,1169,0.39093242087254065,0.39093242087254065,256.66493323197307
"(190, 200]","(140, 150]",0.3132817153067302,1679,0.3132817153067302,0.3132817153067302,256.66493323197307
"(190, 200]","(150, 160]",0.26092089728453366,2541,0.26092089728453366,0.26092089728453366,256.66493323197307
"(190, 200]","(160, 170]",0.24294179156500523,2869,0.24294179156500523,0.24294179156500523,256.66493323197307
"(190, 200]","(170, 180]",0.2848053892215569,2672,0.2848053892215569,0.2848053892215569,256.66493323197307
"(190, 200]","(180, 190]",0.2236619718309859,1775,0.2236619718309859,0.2236619718309859,256.66493323197307
"(190, 200]","(190, 200]",0.1953125,896,0.1953125,0.1953125,256.66493323197307
"(190, 200]","(200, 210]",0.32688172043010755,465,0.32688172043010755,0.32688172043010755,256.66493323197307
"(190, 200]","(210, 220]",0.215311004784689,209,0.215311004784689,0.215311004784689,256.66493323197307
"(190, 200]","(260, 270]",0.33783783783783783,296,0.33783783783783783,0.33783783783783783,256.66493323197307
"(190, 200]","(280, 290]",0.26811594202898553,138,0.26811594202898553,0.26811594202898553,256.66493323197307
"(200, 210]","(0, 10]",0.7234664070107109,5135,0.7228,0.7192,256.66493323197307
"(200, 210]","(10, 20]",0.6530481966166614,6266,0.6574,0.6644,256.66493323197307
"(200, 210]","(20, 30]",0.6123043319985438,2747,0.6123043319985438,0.6123043319985438,256.66493323197307
"(200, 210]","(30, 40]",0.5620503597122302,1112,0.5620503597122302,0.5620503597122302,256.66493323197307
"(200, 210]","(40, 50]",0.6266968325791855,442,0.6266968325791855,0.6266968325791855,256.66493323197307
"(200, 210]","(50, 60]",0.5265392781316348,471,0.5265392781316348,0.5265392781316348,256.66493323197307
"(200, 210]","(70, 80]",0.5,58,0.5,0.5,256.66493323197307
"(200, 210]","(80, 90]",0.0,10,0.0,0.0,256.66493323197307
"(200, 210]","(90, 100]",0.36231884057971014,138,0.36231884057971014,0.36231884057971014,256.66493323197307
"(200, 210]","(100, 110]",0.2887537993920973,329,0.2887537993920973,0.2887537993920973,256.66493323197307
"(200, 210]","(110, 120]",0.3523809523809524,630,0.3523809523809524,0.3523809523809524,256.66493323197307
"(200, 210]","(120, 130]",0.3056872037914692,422,0.3056872037914692,0.3056872037914692,256.66493323197307
"(200, 210]","(130, 140]",0.35800807537012114,743,0.35800807537012114,0.35800807537012114,256.66493323197307
"(200, 210]","(140, 150]",0.23273657289002558,782,0.23273657289002558,0.23273657289002558,256.66493323197307
"(200, 210]","(150, 160]",0.3098507462686567,1675,0.3098507462686567,0.3098507462686567,256.66493323197307
"(200, 210]","(160, 170]",0.27292110874200426,1407,0.27292110874200426,0.27292110874200426,256.66493323197307
"(200, 210]","(170, 180]",0.21565836298932384,1405,0.21565836298932384,0.21565836298932384,256.66493323197307
"(200, 210]","(180, 190]",0.2828810020876827,958,0.2828810020876827,0.2828810020876827,256.66493323197307
"(200, 210]","(190, 200]",0.3175775480059084,677,0.3175775480059084,0.3175775480059084,256.66493323197307
"(200, 210]","(200, 210]",0.16896551724137931,290,0.16896551724137931,0.16896551724137931,256.66493323197307
"(200, 210]","(210, 220]",0.2,120,0.2,0.2,256.66493323197307
"(200, 210]","(260, 270]",0.18584070796460178,113,0.18584070796460178,0.18584070796460178,256.66493323197307
"(200, 210]","(280, 290]",0.14285714285714285,28,0.14285714285714285,0.14285714285714285,256.66493323197307
"(210, 220]","(0, 10]",0.6070872274143302,2568,0.6070872274143302,0.6070872274143302,256.66493323197307
"(210, 220]","(10, 20]",0.6108429261047159,2693,0.6108429261047159,0.6108429261047159,256.66493323197307
"(210, 220]","(20, 30]",0.573518090839107,1299,0.573518090839107,0.573518090839107,256.66493323197307
"(210, 220]","(30, 40]",0.6047297297297297,592,0.6047297297297297,0.6047297297297297,256.66493323197307
"(210, 220]","(40, 50]",0.2076923076923077,130,0.2076923076923077,0.2076923076923077,256.66493323197307
"(210, 220]","(50, 60]",0.4246575342465753,73,0.4246575342465753,0.4246575342465753,256.66493323197307
"(210, 220]","(80, 90]",0.5166666666666667,60,0.5166666666666667,0.5166666666666667,256.66493323197307
"(210, 220]","(90, 100]",0.2826086956521739,138,0.2826086956521739,0.2826086956521739,256.66493323197307
"(210, 220]","(100, 110]",0.05,20,0.05,0.05,256.66493323197307
"(210, 220]","(110, 120]",0.3068181818181818,176,0.3068181818181818,0.3068181818181818,256.66493323197307
"(210, 220]","(120, 130]",0.2897727272727273,176,0.2897727272727273,0.2897727272727273,256.66493323197307
"(210, 220]","(130, 140]",0.28820960698689957,229,0.28820960698689957,0.28820960698689957,256.66493323197307
"(210, 220]","(140, 150]",0.287109375,512,0.287109375,0.287109375,256.66493323197307
"(210, 220]","(150, 160]",0.19338422391857507,393,0.19338422391857507,0.19338422391857507,256.66493323197307
"(210, 220]","(160, 170]",0.22777777777777777,540,0.22777777777777777,0.22777777777777777,256.66493323197307
"(210, 220]","(170, 180]",0.22510822510822512,462,0.22510822510822512,0.22510822510822512,256.66493323197307
"(210, 220]","(180, 190]",0.21951219512195122,369,0.21951219512195122,0.21951219512195122,256.66493323197307
"(210, 220]","(190, 200]",0.19158878504672897,214,0.19158878504672897,0.19158878504672897,256.66493323197307
"(210, 220]","(200, 210]",0.24324324324324326,111,0.24324324324324326,0.24324324324324326,256.66493323197307
"(210, 220]","(210, 220]",0.1111111111111111,18,0.1111111111111111,0.1111111111111111,256.66493323197307
"(210, 220]","(260, 270]",0.2463768115942029,69,0.2463768115942029,0.2463768115942029,256.66493323197307
"(210, 220]","(280, 290]",0.5,6,0.5,0.5,256.66493323197307
"(220, 230]","(0, 10]",0.5231660231660231,518,0.5231660231660231,0.5231660231660231,256.66493323197307
"(220, 230]","(10, 20]",0.5594541910331384,513,0.5594541910331384,0.5594541910331384,256.66493323197307
"(220, 230]","(20, 30]",0.45396825396825397,315,0.45396825396825397,0.45396825396825397,256.66493323197307
"(220, 230]","(30, 40]",0.4478114478114478,297,0.4478114478114478,0.4478114478114478,256.66493323197307
"(220, 230]","(40, 50]",0.41935483870967744,31,0.41935483870967744,0.41935483870967744,256.66493323197307
"(220, 230]","(50, 60]",0.7272727272727273,88,0.7272727272727273,0.7272727272727273,256.66493323197307
"(220, 230]","(80, 90]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,256.66493323197307
"(220, 230]","(90, 100]",0.18181818181818182,22,0.18181818181818182,0.18181818181818182,256.66493323197307
"(220, 230]","(110, 120]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,256.66493323197307
"(220, 230]","(120, 130]",0.3,10,0.3,0.3,256.66493323197307
"(220, 230]","(130, 140]",0.25,4,0.25,0.25,256.66493323197307
"(220, 230]","(140, 150]",0.25157232704402516,159,0.25157232704402516,0.25157232704402516,256.66493323197307
"(220, 230]","(150, 160]",0.27450980392156865,204,0.27450980392156865,0.27450980392156865,256.66493323197307
"(220, 230]","(160, 170]",0.1836734693877551,294,0.1836734693877551,0.1836734693877551,256.66493323197307
"(220, 230]","(170, 180]",0.13,100,0.13,0.13,256.66493323197307
"(220, 230]","(180, 190]",0.10344827586206896,58,0.10344827586206896,0.10344827586206896,256.66493323197307
"(220, 230]","(190, 200]",0.17391304347826086,23,0.17391304347826086,0.17391304347826086,256.66493323197307
"(220, 230]","(200, 210]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,256.66493323197307
"(220, 230]","(210, 220]",0.0,6,0.0,0.0,256.66493323197307
"(220, 230]","(260, 270]",0.1,10,0.1,0.1,256.66493323197307
"(230, 240]","(0, 10]",0.4264705882352941,68,0.4264705882352941,0.4264705882352941,256.66493323197307
"(230, 240]","(10, 20]",0.3125,16,0.3125,0.3125,256.66493323197307
"(230, 240]","(20, 30]",0.0,1,0.0,0.0,256.66493323197307
"(230, 240]","(30, 40]",0.3877551020408163,49,0.3877551020408163,0.3877551020408163,256.66493323197307
"(230, 240]","(120, 130]",0.0,2,0.0,0.0,256.66493323197307
"(230, 240]","(130, 140]",0.0,1,0.0,0.0,256.66493323197307
"(230, 240]","(140, 150]",0.2727272727272727,22,0.2727272727272727,0.2727272727272727,256.66493323197307
"(230, 240]","(150, 160]",0.11764705882352941,17,0.11764705882352941,0.11764705882352941,256.66493323197307
"(230, 240]","(160, 170]",0.17391304347826086,46,0.17391304347826086,0.17391304347826086,256.66493323197307
"(230, 240]","(170, 180]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,256.66493323197307
"(230, 240]","(180, 190]",0.4,5,0.4,0.4,256.66493323197307
"(230, 240]","(190, 200]",0.0,1,0.0,0.0,256.66493323197307
"(230, 240]","(280, 290]",0.34285714285714286,35,0.34285714285714286,0.34285714285714286,256.66493323197307
"(240, 250]","(10, 20]",0.0,7,0.0,0.0,256.66493323197307
"(240, 250]","(150, 160]",0.0,1,0.0,0.0,256.66493323197307
"(240, 250]","(160, 170]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,256.66493323197307
"(240, 250]","(180, 190]",0.0,4,0.0,0.0,256.66493323197307
"(240, 250]","(190, 200]",0.0,1,0.0,0.0,256.66493323197307
"(250, 260]","(150, 160]",0.0,1,0.0,0.0,256.66493323197307
