distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(200, 210]",0.30569948186528495,579,0.30569948186528495,0.30569948186528495,298.59114049653874
"(100, 110]","(210, 220]",0.18433179723502305,217,0.18433179723502305,0.18433179723502305,298.59114049653874
"(100, 110]","(220, 230]",0.3089887640449438,1068,0.3089887640449438,0.3089887640449438,298.59114049653874
"(100, 110]","(230, 240]",0.3271276595744681,376,0.3271276595744681,0.3271276595744681,298.59114049653874
"(100, 110]","(240, 250]",0.35591689250225833,1107,0.35591689250225833,0.35591689250225833,298.59114049653874
"(100, 110]","(250, 260]",0.32512953367875647,772,0.32512953367875647,0.32512953367875647,298.59114049653874
"(100, 110]","(270, 280]",0.24302788844621515,251,0.24302788844621515,0.24302788844621515,298.59114049653874
"(110, 120]","(0, 10]",0.6829825533093326,14444,0.673,0.6728,298.59114049653874
"(110, 120]","(10, 20]",0.700988356349851,44316,0.6642,0.6752,298.59114049653874
"(110, 120]","(20, 30]",0.6538426391300375,21886,0.6554,0.6716,298.59114049653874
"(110, 120]","(30, 40]",0.5981984267952296,15764,0.5808,0.5688,298.59114049653874
"(110, 120]","(40, 50]",0.5386335403726709,28175,0.5316,0.5492,298.59114049653874
"(110, 120]","(50, 60]",0.5237047070775482,11812,0.516,0.5104,298.59114049653874
"(110, 120]","(60, 70]",0.5226679325896036,4213,0.5226679325896036,0.5226679325896036,298.59114049653874
"(110, 120]","(70, 80]",0.5181040157998683,1519,0.5181040157998683,0.5181040157998683,298.59114049653874
"(110, 120]","(80, 90]",0.3317358892438765,1878,0.3317358892438765,0.3317358892438765,298.59114049653874
"(110, 120]","(90, 100]",0.39364303178484106,4090,0.39364303178484106,0.39364303178484106,298.59114049653874
"(110, 120]","(100, 110]",0.3026339691189827,5505,0.3036,0.3008,298.59114049653874
"(110, 120]","(110, 120]",0.29258642232403165,4802,0.29258642232403165,0.29258642232403165,298.59114049653874
"(110, 120]","(120, 130]",0.2610997267759563,5856,0.258,0.2532,298.59114049653874
"(110, 120]","(130, 140]",0.243210128650194,9794,0.2436,0.24,298.59114049653874
"(110, 120]","(140, 150]",0.23811209439528025,8475,0.2408,0.2332,298.59114049653874
"(110, 120]","(150, 160]",0.2165193297268769,7579,0.2126,0.2144,298.59114049653874
"(110, 120]","(160, 170]",0.19135802469135801,8586,0.1938,0.1948,298.59114049653874
"(110, 120]","(170, 180]",0.2186273343642203,8407,0.219,0.2244,298.59114049653874
"(110, 120]","(180, 190]",0.16636322257624034,4394,0.16636322257624034,0.16636322257624034,298.59114049653874
"(110, 120]","(190, 200]",0.1496196111580727,1183,0.1496196111580727,0.1496196111580727,298.59114049653874
"(110, 120]","(200, 210]",0.25675675675675674,370,0.25675675675675674,0.25675675675675674,298.59114049653874
"(110, 120]","(210, 220]",0.13953488372093023,172,0.13953488372093023,0.13953488372093023,298.59114049653874
"(110, 120]","(220, 230]",0.33503401360544216,1176,0.33503401360544216,0.33503401360544216,298.59114049653874
"(110, 120]","(230, 240]",0.3787465940054496,367,0.3787465940054496,0.3787465940054496,298.59114049653874
"(110, 120]","(240, 250]",0.2614622057001239,807,0.2614622057001239,0.2614622057001239,298.59114049653874
"(110, 120]","(250, 260]",0.2946768060836502,526,0.2946768060836502,0.2946768060836502,298.59114049653874
"(110, 120]","(270, 280]",0.22839506172839505,162,0.22839506172839505,0.22839506172839505,298.59114049653874
"(120, 130]","(0, 10]",0.6761463844797179,13608,0.6786,0.6768,298.59114049653874
"(120, 130]","(10, 20]",0.676393675000611,40917,0.6864,0.7056,298.59114049653874
"(120, 130]","(20, 30]",0.6300049925112331,20030,0.6346,0.6396,298.59114049653874
"(120, 130]","(30, 40]",0.5660141301148072,13588,0.5658,0.566,298.59114049653874
"(120, 130]","(40, 50]",0.5040779159078311,25258,0.5082,0.5024,298.59114049653874
"(120, 130]","(50, 60]",0.5063014269346943,9601,0.499,0.4876,298.59114049653874
"(120, 130]","(60, 70]",0.4807585052983826,3586,0.4807585052983826,0.4807585052983826,298.59114049653874
"(120, 130]","(70, 80]",0.47301349325337333,1334,0.47301349325337333,0.47301349325337333,298.59114049653874
"(120, 130]","(80, 90]",0.32337526205450734,1908,0.32337526205450734,0.32337526205450734,298.59114049653874
"(120, 130]","(90, 100]",0.3400291120815138,3435,0.3400291120815138,0.3400291120815138,298.59114049653874
"(120, 130]","(100, 110]",0.2877906976744186,4128,0.2877906976744186,0.2877906976744186,298.59114049653874
"(120, 130]","(110, 120]",0.2823225199811942,4254,0.2823225199811942,0.2823225199811942,298.59114049653874
"(120, 130]","(120, 130]",0.231023784901758,4835,0.231023784901758,0.231023784901758,298.59114049653874
"(120, 130]","(130, 140]",0.2431046431046431,7215,0.2446,0.246,298.59114049653874
"(120, 130]","(140, 150]",0.22244794311833418,5907,0.2244,0.2104,298.59114049653874
"(120, 130]","(150, 160]",0.22041653518460083,6338,0.2246,0.2092,298.59114049653874
"(120, 130]","(160, 170]",0.17244655581947743,6315,0.1756,0.1816,298.59114049653874
"(120, 130]","(170, 180]",0.1905012267788293,5706,0.1898,0.1804,298.59114049653874
"(120, 130]","(180, 190]",0.1852877808556479,3249,0.1852877808556479,0.1852877808556479,298.59114049653874
"(120, 130]","(190, 200]",0.15197956577266922,783,0.15197956577266922,0.15197956577266922,298.59114049653874
"(120, 130]","(200, 210]",0.39919354838709675,496,0.39919354838709675,0.39919354838709675,298.59114049653874
"(120, 130]","(210, 220]",0.05263157894736842,95,0.05263157894736842,0.05263157894736842,298.59114049653874
"(120, 130]","(220, 230]",0.3415672913117547,1174,0.3415672913117547,0.3415672913117547,298.59114049653874
"(120, 130]","(230, 240]",0.18292682926829268,164,0.18292682926829268,0.18292682926829268,298.59114049653874
"(120, 130]","(240, 250]",0.2773279352226721,494,0.2773279352226721,0.2773279352226721,298.59114049653874
"(120, 130]","(250, 260]",0.25177304964539005,282,0.25177304964539005,0.25177304964539005,298.59114049653874
"(120, 130]","(270, 280]",0.21965317919075145,173,0.21965317919075145,0.21965317919075145,298.59114049653874
"(130, 140]","(0, 10]",0.6601995129997643,12731,0.6562,0.6436,298.59114049653874
"(130, 140]","(10, 20]",0.6565471650139842,39330,0.6954,0.6808,298.59114049653874
"(130, 140]","(20, 30]",0.5900794502898862,18628,0.606,0.6104,298.59114049653874
"(130, 140]","(30, 40]",0.551174566282062,12047,0.5478,0.5624,298.59114049653874
"(130, 140]","(40, 50]",0.48293374816983897,21856,0.4908,0.4892,298.59114049653874
"(130, 140]","(50, 60]",0.4540463117689186,8378,0.4506,0.4592,298.59114049653874
"(130, 140]","(60, 70]",0.4306671323786238,2863,0.4306671323786238,0.4306671323786238,298.59114049653874
"(130, 140]","(70, 80]",0.4107142857142857,896,0.4107142857142857,0.4107142857142857,298.59114049653874
"(130, 140]","(80, 90]",0.307631160572337,1258,0.307631160572337,0.307631160572337,298.59114049653874
"(130, 140]","(90, 100]",0.3628561620322691,2913,0.3628561620322691,0.3628561620322691,298.59114049653874
"(130, 140]","(100, 110]",0.24482758620689654,2900,0.24482758620689654,0.24482758620689654,298.59114049653874
"(130, 140]","(110, 120]",0.2721875,3200,0.2721875,0.2721875,298.59114049653874
"(130, 140]","(120, 130]",0.23711615487316423,3745,0.23711615487316423,0.23711615487316423,298.59114049653874
"(130, 140]","(130, 140]",0.2408796454142516,5866,0.2392,0.244,298.59114049653874
"(130, 140]","(140, 150]",0.23156801661474558,4815,0.23156801661474558,0.23156801661474558,298.59114049653874
"(130, 140]","(150, 160]",0.19937205651491366,4459,0.19937205651491366,0.19937205651491366,298.59114049653874
"(130, 140]","(160, 170]",0.15716841298236647,3913,0.15716841298236647,0.15716841298236647,298.59114049653874
"(130, 140]","(170, 180]",0.19525691699604744,3795,0.19525691699604744,0.19525691699604744,298.59114049653874
"(130, 140]","(180, 190]",0.1843520782396088,2045,0.1843520782396088,0.1843520782396088,298.59114049653874
"(130, 140]","(190, 200]",0.1517094017094017,468,0.1517094017094017,0.1517094017094017,298.59114049653874
"(130, 140]","(200, 210]",0.3453815261044177,249,0.3453815261044177,0.3453815261044177,298.59114049653874
"(130, 140]","(210, 220]",0.1,50,0.1,0.1,298.59114049653874
"(130, 140]","(220, 230]",0.3302139037433155,748,0.3302139037433155,0.3302139037433155,298.59114049653874
"(130, 140]","(230, 240]",0.26136363636363635,88,0.26136363636363635,0.26136363636363635,298.59114049653874
"(130, 140]","(240, 250]",0.27886323268206037,563,0.27886323268206037,0.27886323268206037,298.59114049653874
"(130, 140]","(250, 260]",0.24644549763033174,211,0.24644549763033174,0.24644549763033174,298.59114049653874
"(130, 140]","(270, 280]",0.2875816993464052,153,0.2875816993464052,0.2875816993464052,298.59114049653874
"(140, 150]","(0, 10]",0.6091781079556141,10634,0.608,0.5984,298.59114049653874
"(140, 150]","(10, 20]",0.589785945350678,29058,0.633,0.6216,298.59114049653874
"(140, 150]","(20, 30]",0.5504717315740938,14097,0.552,0.5512,298.59114049653874
"(140, 150]","(30, 40]",0.5053156146179402,9030,0.5,0.5128,298.59114049653874
"(140, 150]","(40, 50]",0.4407651971256555,20596,0.4422,0.4492,298.59114049653874
"(140, 150]","(50, 60]",0.43482177325955473,7771,0.4418,0.4304,298.59114049653874
"(140, 150]","(60, 70]",0.406799531066823,2559,0.406799531066823,0.406799531066823,298.59114049653874
"(140, 150]","(70, 80]",0.43221690590111644,627,0.43221690590111644,0.43221690590111644,298.59114049653874
"(140, 150]","(80, 90]",0.25396825396825395,1197,0.25396825396825395,0.25396825396825395,298.59114049653874
"(140, 150]","(90, 100]",0.3326645264847512,2492,0.3326645264847512,0.3326645264847512,298.59114049653874
"(140, 150]","(100, 110]",0.24453125,2560,0.24453125,0.24453125,298.59114049653874
"(140, 150]","(110, 120]",0.24549180327868853,2440,0.24549180327868853,0.24549180327868853,298.59114049653874
"(140, 150]","(120, 130]",0.2280393534785664,2846,0.2280393534785664,0.2280393534785664,298.59114049653874
"(140, 150]","(130, 140]",0.19895168641750227,4388,0.19895168641750227,0.19895168641750227,298.59114049653874
"(140, 150]","(140, 150]",0.180468981893737,3369,0.180468981893737,0.180468981893737,298.59114049653874
"(140, 150]","(150, 160]",0.19011290814769607,3277,0.19011290814769607,0.19011290814769607,298.59114049653874
"(140, 150]","(160, 170]",0.17423133235724744,2732,0.17423133235724744,0.17423133235724744,298.59114049653874
"(140, 150]","(170, 180]",0.20479221265443653,2671,0.20479221265443653,0.20479221265443653,298.59114049653874
"(140, 150]","(180, 190]",0.1692420897718911,1359,0.1692420897718911,0.1692420897718911,298.59114049653874
"(140, 150]","(190, 200]",0.11212121212121212,330,0.11212121212121212,0.11212121212121212,298.59114049653874
"(140, 150]","(200, 210]",0.32748538011695905,342,0.32748538011695905,0.32748538011695905,298.59114049653874
"(140, 150]","(210, 220]",0.17391304347826086,46,0.17391304347826086,0.17391304347826086,298.59114049653874
"(140, 150]","(220, 230]",0.3522561863173217,687,0.3522561863173217,0.3522561863173217,298.59114049653874
"(140, 150]","(230, 240]",0.3249097472924188,277,0.3249097472924188,0.3249097472924188,298.59114049653874
"(140, 150]","(240, 250]",0.21478060046189376,433,0.21478060046189376,0.21478060046189376,298.59114049653874
"(140, 150]","(250, 260]",0.32620320855614976,374,0.32620320855614976,0.32620320855614976,298.59114049653874
"(140, 150]","(270, 280]",0.21904761904761905,105,0.21904761904761905,0.21904761904761905,298.59114049653874
"(150, 160]","(0, 10]",0.5488609485870783,8033,0.5452,0.5432,298.59114049653874
"(150, 160]","(10, 20]",0.538266231410954,22056,0.5612,0.5356,298.59114049653874
"(150, 160]","(20, 30]",0.4967845659163987,11196,0.4914,0.4976,298.59114049653874
"(150, 160]","(30, 40]",0.44211277658815135,7005,0.4404,0.45,298.59114049653874
"(150, 160]","(40, 50]",0.4180111846757087,15557,0.4248,0.4156,298.59114049653874
"(150, 160]","(50, 60]",0.3966189856957087,6152,0.3974,0.396,298.59114049653874
"(150, 160]","(60, 70]",0.38637307852098046,2407,0.38637307852098046,0.38637307852098046,298.59114049653874
"(150, 160]","(70, 80]",0.37813884785819796,677,0.37813884785819796,0.37813884785819796,298.59114049653874
"(150, 160]","(80, 90]",0.2787456445993031,861,0.2787456445993031,0.2787456445993031,298.59114049653874
"(150, 160]","(90, 100]",0.29797979797979796,1584,0.29797979797979796,0.29797979797979796,298.59114049653874
"(150, 160]","(100, 110]",0.2547584187408492,2049,0.2547584187408492,0.2547584187408492,298.59114049653874
"(150, 160]","(110, 120]",0.19610778443113772,1336,0.19610778443113772,0.19610778443113772,298.59114049653874
"(150, 160]","(120, 130]",0.21574111066719937,2503,0.21574111066719937,0.21574111066719937,298.59114049653874
"(150, 160]","(130, 140]",0.19131411456383376,2671,0.19131411456383376,0.19131411456383376,298.59114049653874
"(150, 160]","(140, 150]",0.15683865683865683,2442,0.15683865683865683,0.15683865683865683,298.59114049653874
"(150, 160]","(150, 160]",0.19397535371976266,2191,0.19397535371976266,0.19397535371976266,298.59114049653874
"(150, 160]","(160, 170]",0.1511216056670602,1694,0.1511216056670602,0.1511216056670602,298.59114049653874
"(150, 160]","(170, 180]",0.21962616822429906,1926,0.21962616822429906,0.21962616822429906,298.59114049653874
"(150, 160]","(180, 190]",0.15666327568667346,983,0.15666327568667346,0.15666327568667346,298.59114049653874
"(150, 160]","(190, 200]",0.1525974025974026,308,0.1525974025974026,0.1525974025974026,298.59114049653874
"(150, 160]","(200, 210]",0.3220338983050847,177,0.3220338983050847,0.3220338983050847,298.59114049653874
"(150, 160]","(210, 220]",0.041666666666666664,24,0.041666666666666664,0.041666666666666664,298.59114049653874
"(150, 160]","(220, 230]",0.3121272365805169,503,0.3121272365805169,0.3121272365805169,298.59114049653874
"(150, 160]","(230, 240]",0.23636363636363636,110,0.23636363636363636,0.23636363636363636,298.59114049653874
"(150, 160]","(240, 250]",0.2049469964664311,283,0.2049469964664311,0.2049469964664311,298.59114049653874
"(150, 160]","(250, 260]",0.2589928057553957,139,0.2589928057553957,0.2589928057553957,298.59114049653874
"(150, 160]","(270, 280]",0.20588235294117646,102,0.20588235294117646,0.20588235294117646,298.59114049653874
"(160, 170]","(0, 10]",0.4717519497812441,5257,0.473,0.4624,298.59114049653874
"(160, 170]","(10, 20]",0.4728384527872582,14064,0.4792,0.4772,298.59114049653874
"(160, 170]","(20, 30]",0.4736912215265752,7507,0.47,0.4792,298.59114049653874
"(160, 170]","(30, 40]",0.40306759407883,5607,0.4084,0.406,298.59114049653874
"(160, 170]","(40, 50]",0.3865951742627346,11190,0.3764,0.3608,298.59114049653874
"(160, 170]","(50, 60]",0.3806987643800597,4694,0.3806987643800597,0.3806987643800597,298.59114049653874
"(160, 170]","(60, 70]",0.32145305003427005,1459,0.32145305003427005,0.32145305003427005,298.59114049653874
"(160, 170]","(70, 80]",0.35,220,0.35,0.35,298.59114049653874
"(160, 170]","(80, 90]",0.226,500,0.226,0.226,298.59114049653874
"(160, 170]","(90, 100]",0.20994475138121546,905,0.20994475138121546,0.20994475138121546,298.59114049653874
"(160, 170]","(100, 110]",0.19681274900398407,1255,0.19681274900398407,0.19681274900398407,298.59114049653874
"(160, 170]","(110, 120]",0.18894472361809045,995,0.18894472361809045,0.18894472361809045,298.59114049653874
"(160, 170]","(120, 130]",0.16666666666666666,1230,0.16666666666666666,0.16666666666666666,298.59114049653874
"(160, 170]","(130, 140]",0.16096139839766935,1373,0.16096139839766935,0.16096139839766935,298.59114049653874
"(160, 170]","(140, 150]",0.175787728026534,1206,0.175787728026534,0.175787728026534,298.59114049653874
"(160, 170]","(150, 160]",0.17589285714285716,1120,0.17589285714285716,0.17589285714285716,298.59114049653874
"(160, 170]","(160, 170]",0.13279445727482678,866,0.13279445727482678,0.13279445727482678,298.59114049653874
"(160, 170]","(170, 180]",0.15730337078651685,979,0.15730337078651685,0.15730337078651685,298.59114049653874
"(160, 170]","(180, 190]",0.19172932330827067,532,0.19172932330827067,0.19172932330827067,298.59114049653874
"(160, 170]","(190, 200]",0.125,144,0.125,0.125,298.59114049653874
"(160, 170]","(200, 210]",0.037037037037037035,27,0.037037037037037035,0.037037037037037035,298.59114049653874
"(160, 170]","(210, 220]",0.2,10,0.2,0.2,298.59114049653874
"(160, 170]","(220, 230]",0.2863849765258216,213,0.2863849765258216,0.2863849765258216,298.59114049653874
"(160, 170]","(230, 240]",0.19117647058823528,68,0.19117647058823528,0.19117647058823528,298.59114049653874
"(160, 170]","(240, 250]",0.1743119266055046,109,0.1743119266055046,0.1743119266055046,298.59114049653874
"(160, 170]","(250, 260]",0.22,50,0.22,0.22,298.59114049653874
"(160, 170]","(270, 280]",0.17142857142857143,35,0.17142857142857143,0.17142857142857143,298.59114049653874
"(170, 180]","(0, 10]",0.37420718816067655,3311,0.37420718816067655,0.37420718816067655,298.59114049653874
"(170, 180]","(10, 20]",0.41790167019524815,8502,0.4264,0.4236,298.59114049653874
"(170, 180]","(20, 30]",0.4059772546945253,3781,0.4059772546945253,0.4059772546945253,298.59114049653874
"(170, 180]","(30, 40]",0.3917208347588094,2923,0.3917208347588094,0.3917208347588094,298.59114049653874
"(170, 180]","(40, 50]",0.32099173553719007,6050,0.3206,0.3156,298.59114049653874
"(170, 180]","(50, 60]",0.32840948127791136,2911,0.32840948127791136,0.32840948127791136,298.59114049653874
"(170, 180]","(60, 70]",0.2976190476190476,924,0.2976190476190476,0.2976190476190476,298.59114049653874
"(170, 180]","(70, 80]",0.2753623188405797,207,0.2753623188405797,0.2753623188405797,298.59114049653874
"(170, 180]","(80, 90]",0.2371638141809291,409,0.2371638141809291,0.2371638141809291,298.59114049653874
"(170, 180]","(90, 100]",0.21465076660988075,587,0.21465076660988075,0.21465076660988075,298.59114049653874
"(170, 180]","(100, 110]",0.17246596066565809,661,0.17246596066565809,0.17246596066565809,298.59114049653874
"(170, 180]","(110, 120]",0.23419540229885058,696,0.23419540229885058,0.23419540229885058,298.59114049653874
"(170, 180]","(120, 130]",0.1610738255033557,596,0.1610738255033557,0.1610738255033557,298.59114049653874
"(170, 180]","(130, 140]",0.14427860696517414,804,0.14427860696517414,0.14427860696517414,298.59114049653874
"(170, 180]","(140, 150]",0.18985507246376812,690,0.18985507246376812,0.18985507246376812,298.59114049653874
"(170, 180]","(150, 160]",0.17355371900826447,726,0.17355371900826447,0.17355371900826447,298.59114049653874
"(170, 180]","(160, 170]",0.13667820069204153,578,0.13667820069204153,0.13667820069204153,298.59114049653874
"(170, 180]","(170, 180]",0.15699658703071673,586,0.15699658703071673,0.15699658703071673,298.59114049653874
"(170, 180]","(180, 190]",0.1346153846153846,260,0.1346153846153846,0.1346153846153846,298.59114049653874
"(170, 180]","(190, 200]",0.13253012048192772,83,0.13253012048192772,0.13253012048192772,298.59114049653874
"(170, 180]","(200, 210]",0.3875968992248062,129,0.3875968992248062,0.3875968992248062,298.59114049653874
"(170, 180]","(210, 220]",0.0,3,0.0,0.0,298.59114049653874
"(170, 180]","(220, 230]",0.25263157894736843,95,0.25263157894736843,0.25263157894736843,298.59114049653874
"(170, 180]","(230, 240]",0.2571428571428571,70,0.2571428571428571,0.2571428571428571,298.59114049653874
"(170, 180]","(240, 250]",0.28205128205128205,117,0.28205128205128205,0.28205128205128205,298.59114049653874
"(170, 180]","(250, 260]",0.1125,80,0.1125,0.1125,298.59114049653874
"(170, 180]","(270, 280]",0.075,40,0.075,0.075,298.59114049653874
"(180, 190]","(0, 10]",0.40947075208913647,1795,0.40947075208913647,0.40947075208913647,298.59114049653874
"(180, 190]","(10, 20]",0.38914936369725384,4479,0.38914936369725384,0.38914936369725384,298.59114049653874
"(180, 190]","(20, 30]",0.41601255886970173,2548,0.41601255886970173,0.41601255886970173,298.59114049653874
"(180, 190]","(30, 40]",0.36437797416723317,1471,0.36437797416723317,0.36437797416723317,298.59114049653874
"(180, 190]","(40, 50]",0.3399249914763041,2933,0.3399249914763041,0.3399249914763041,298.59114049653874
"(180, 190]","(50, 60]",0.34974747474747475,1584,0.34974747474747475,0.34974747474747475,298.59114049653874
"(180, 190]","(60, 70]",0.3443579766536965,514,0.3443579766536965,0.3443579766536965,298.59114049653874
"(180, 190]","(70, 80]",0.38620689655172413,145,0.38620689655172413,0.38620689655172413,298.59114049653874
"(180, 190]","(80, 90]",0.2727272727272727,187,0.2727272727272727,0.2727272727272727,298.59114049653874
"(180, 190]","(90, 100]",0.27345309381237526,501,0.27345309381237526,0.27345309381237526,298.59114049653874
"(180, 190]","(100, 110]",0.2391681109185442,577,0.2391681109185442,0.2391681109185442,298.59114049653874
"(180, 190]","(110, 120]",0.22105263157894736,380,0.22105263157894736,0.22105263157894736,298.59114049653874
"(180, 190]","(120, 130]",0.21393034825870647,402,0.21393034825870647,0.21393034825870647,298.59114049653874
"(180, 190]","(130, 140]",0.1643835616438356,584,0.1643835616438356,0.1643835616438356,298.59114049653874
"(180, 190]","(140, 150]",0.26887661141804786,543,0.26887661141804786,0.26887661141804786,298.59114049653874
"(180, 190]","(150, 160]",0.15186915887850466,428,0.15186915887850466,0.15186915887850466,298.59114049653874
"(180, 190]","(160, 170]",0.13008130081300814,369,0.13008130081300814,0.13008130081300814,298.59114049653874
"(180, 190]","(170, 180]",0.1592356687898089,314,0.1592356687898089,0.1592356687898089,298.59114049653874
"(180, 190]","(180, 190]",0.15104166666666666,192,0.15104166666666666,0.15104166666666666,298.59114049653874
"(180, 190]","(190, 200]",0.15517241379310345,58,0.15517241379310345,0.15517241379310345,298.59114049653874
"(180, 190]","(200, 210]",0.0,10,0.0,0.0,298.59114049653874
"(180, 190]","(220, 230]",0.07317073170731707,41,0.07317073170731707,0.07317073170731707,298.59114049653874
"(180, 190]","(230, 240]",0.3,10,0.3,0.3,298.59114049653874
"(180, 190]","(240, 250]",0.15217391304347827,46,0.15217391304347827,0.15217391304347827,298.59114049653874
"(180, 190]","(250, 260]",0.21428571428571427,28,0.21428571428571427,0.21428571428571427,298.59114049653874
"(180, 190]","(270, 280]",0.17857142857142858,28,0.17857142857142858,0.17857142857142858,298.59114049653874
"(190, 200]","(0, 10]",0.40274841437632136,946,0.40274841437632136,0.40274841437632136,298.59114049653874
"(190, 200]","(10, 20]",0.33040614709110866,1822,0.33040614709110866,0.33040614709110866,298.59114049653874
"(190, 200]","(20, 30]",0.42602230483271375,1345,0.42602230483271375,0.42602230483271375,298.59114049653874
"(190, 200]","(30, 40]",0.30694275274056027,821,0.30694275274056027,0.30694275274056027,298.59114049653874
"(190, 200]","(40, 50]",0.35239852398523985,2168,0.35239852398523985,0.35239852398523985,298.59114049653874
"(190, 200]","(50, 60]",0.3887733887733888,962,0.3887733887733888,0.3887733887733888,298.59114049653874
"(190, 200]","(60, 70]",0.3074074074074074,270,0.3074074074074074,0.3074074074074074,298.59114049653874
"(190, 200]","(70, 80]",0.36774193548387096,155,0.36774193548387096,0.36774193548387096,298.59114049653874
"(190, 200]","(80, 90]",0.34,150,0.34,0.34,298.59114049653874
"(190, 200]","(90, 100]",0.36338028169014086,355,0.36338028169014086,0.36338028169014086,298.59114049653874
"(190, 200]","(100, 110]",0.2197452229299363,314,0.2197452229299363,0.2197452229299363,298.59114049653874
"(190, 200]","(110, 120]",0.25630252100840334,238,0.25630252100840334,0.25630252100840334,298.59114049653874
"(190, 200]","(120, 130]",0.21774193548387097,248,0.21774193548387097,0.21774193548387097,298.59114049653874
"(190, 200]","(130, 140]",0.20579710144927535,345,0.20579710144927535,0.20579710144927535,298.59114049653874
"(190, 200]","(140, 150]",0.2506811989100817,367,0.2506811989100817,0.2506811989100817,298.59114049653874
"(190, 200]","(150, 160]",0.23154362416107382,298,0.23154362416107382,0.23154362416107382,298.59114049653874
"(190, 200]","(160, 170]",0.08370044052863436,227,0.08370044052863436,0.08370044052863436,298.59114049653874
"(190, 200]","(170, 180]",0.20224719101123595,267,0.20224719101123595,0.20224719101123595,298.59114049653874
"(190, 200]","(180, 190]",0.16,125,0.16,0.16,298.59114049653874
"(190, 200]","(190, 200]",0.05,20,0.05,0.05,298.59114049653874
"(190, 200]","(200, 210]",0.5,30,0.5,0.5,298.59114049653874
"(190, 200]","(210, 220]",0.0,1,0.0,0.0,298.59114049653874
"(190, 200]","(220, 230]",0.1875,32,0.1875,0.1875,298.59114049653874
"(190, 200]","(230, 240]",0.32558139534883723,43,0.32558139534883723,0.32558139534883723,298.59114049653874
"(190, 200]","(240, 250]",0.0,9,0.0,0.0,298.59114049653874
"(190, 200]","(250, 260]",0.0,2,0.0,0.0,298.59114049653874
"(190, 200]","(270, 280]",0.23529411764705882,17,0.23529411764705882,0.23529411764705882,298.59114049653874
"(200, 210]","(0, 10]",0.4444444444444444,234,0.4444444444444444,0.4444444444444444,298.59114049653874
"(200, 210]","(10, 20]",0.4407766990291262,1030,0.4407766990291262,0.4407766990291262,298.59114049653874
"(200, 210]","(20, 30]",0.4548254620123203,974,0.4548254620123203,0.4548254620123203,298.59114049653874
"(200, 210]","(30, 40]",0.3684210526315789,456,0.3684210526315789,0.3684210526315789,298.59114049653874
"(200, 210]","(40, 50]",0.2774647887323944,710,0.2774647887323944,0.2774647887323944,298.59114049653874
"(200, 210]","(50, 60]",0.35071942446043164,556,0.35071942446043164,0.35071942446043164,298.59114049653874
"(200, 210]","(60, 70]",0.2981132075471698,265,0.2981132075471698,0.2981132075471698,298.59114049653874
"(200, 210]","(70, 80]",0.0,18,0.0,0.0,298.59114049653874
"(200, 210]","(80, 90]",0.16666666666666666,114,0.16666666666666666,0.16666666666666666,298.59114049653874
"(200, 210]","(90, 100]",0.42391304347826086,92,0.42391304347826086,0.42391304347826086,298.59114049653874
"(200, 210]","(100, 110]",0.12727272727272726,110,0.12727272727272726,0.12727272727272726,298.59114049653874
"(200, 210]","(110, 120]",0.07352941176470588,68,0.07352941176470588,0.07352941176470588,298.59114049653874
"(200, 210]","(120, 130]",0.21367521367521367,117,0.21367521367521367,0.21367521367521367,298.59114049653874
"(200, 210]","(130, 140]",0.10294117647058823,136,0.10294117647058823,0.10294117647058823,298.59114049653874
"(200, 210]","(140, 150]",0.168141592920354,113,0.168141592920354,0.168141592920354,298.59114049653874
"(200, 210]","(150, 160]",0.25301204819277107,83,0.25301204819277107,0.25301204819277107,298.59114049653874
"(200, 210]","(160, 170]",0.10294117647058823,68,0.10294117647058823,0.10294117647058823,298.59114049653874
"(200, 210]","(170, 180]",0.20270270270270271,74,0.20270270270270271,0.20270270270270271,298.59114049653874
"(200, 210]","(180, 190]",0.1,50,0.1,0.1,298.59114049653874
"(200, 210]","(190, 200]",0.0,6,0.0,0.0,298.59114049653874
"(200, 210]","(200, 210]",0.5161290322580645,31,0.5161290322580645,0.5161290322580645,298.59114049653874
"(200, 210]","(210, 220]",0.0,1,0.0,0.0,298.59114049653874
"(200, 210]","(220, 230]",0.35714285714285715,14,0.35714285714285715,0.35714285714285715,298.59114049653874
"(200, 210]","(230, 240]",0.0,6,0.0,0.0,298.59114049653874
"(200, 210]","(250, 260]",0.0,1,0.0,0.0,298.59114049653874
"(210, 220]","(0, 10]",0.36666666666666664,60,0.36666666666666664,0.36666666666666664,298.59114049653874
"(210, 220]","(10, 20]",0.5,74,0.5,0.5,298.59114049653874
"(210, 220]","(20, 30]",0.5129310344827587,464,0.5129310344827587,0.5129310344827587,298.59114049653874
"(210, 220]","(30, 40]",0.37083333333333335,240,0.37083333333333335,0.37083333333333335,298.59114049653874
"(210, 220]","(40, 50]",0.3179916317991632,239,0.3179916317991632,0.3179916317991632,298.59114049653874
"(210, 220]","(50, 60]",0.32971014492753625,276,0.32971014492753625,0.32971014492753625,298.59114049653874
"(210, 220]","(60, 70]",0.24691358024691357,81,0.24691358024691357,0.24691358024691357,298.59114049653874
"(210, 220]","(80, 90]",0.3,20,0.3,0.3,298.59114049653874
