distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(110, 120]","(140, 150]",0.22294489611562782,11070,0.2274,0.2188,296.21140787163637
"(110, 120]","(150, 160]",0.21519838601210492,2974,0.21519838601210492,0.21519838601210492,296.21140787163637
"(110, 120]","(160, 170]",0.2762039660056657,706,0.2762039660056657,0.2762039660056657,296.21140787163637
"(110, 120]","(170, 180]",0.2870159453302961,439,0.2870159453302961,0.2870159453302961,296.21140787163637
"(110, 120]","(180, 190]",0.34081346423562414,713,0.34081346423562414,0.34081346423562414,296.21140787163637
"(110, 120]","(190, 200]",0.3472222222222222,360,0.3472222222222222,0.3472222222222222,296.21140787163637
"(110, 120]","(210, 220]",0.3508771929824561,285,0.3508771929824561,0.3508771929824561,296.21140787163637
"(110, 120]","(220, 230]",0.31189710610932475,622,0.31189710610932475,0.31189710610932475,296.21140787163637
"(110, 120]","(230, 240]",0.24390243902439024,287,0.24390243902439024,0.24390243902439024,296.21140787163637
"(110, 120]","(240, 250]",0.20318725099601595,251,0.20318725099601595,0.20318725099601595,296.21140787163637
"(110, 120]","(270, 280]",0.19626168224299065,214,0.19626168224299065,0.19626168224299065,296.21140787163637
"(120, 130]","(0, 10]",0.6375083151192625,21046,0.6298,0.6072,296.21140787163637
"(120, 130]","(10, 20]",0.6375617792421746,30350,0.64,0.6412,296.21140787163637
"(120, 130]","(20, 30]",0.6126030162022762,17837,0.611,0.594,296.21140787163637
"(120, 130]","(30, 40]",0.5548298572996707,18220,0.5638,0.5616,296.21140787163637
"(120, 130]","(40, 50]",0.5342809364548495,5980,0.5342,0.5288,296.21140787163637
"(120, 130]","(50, 60]",0.4674502712477396,1106,0.4674502712477396,0.4674502712477396,296.21140787163637
"(120, 130]","(60, 70]",0.4138950480413895,1353,0.4138950480413895,0.4138950480413895,296.21140787163637
"(120, 130]","(70, 80]",0.37936344969199176,1948,0.37936344969199176,0.37936344969199176,296.21140787163637
"(120, 130]","(80, 90]",0.32649667405764965,3608,0.32649667405764965,0.32649667405764965,296.21140787163637
"(120, 130]","(90, 100]",0.33747779751332146,6193,0.333,0.3256,296.21140787163637
"(120, 130]","(100, 110]",0.3246235036684258,7769,0.3182,0.318,296.21140787163637
"(120, 130]","(110, 120]",0.29913526209031704,9367,0.2988,0.2988,296.21140787163637
"(120, 130]","(120, 130]",0.269131455399061,8520,0.2672,0.2716,296.21140787163637
"(120, 130]","(130, 140]",0.23256667482260826,8174,0.2346,0.2296,296.21140787163637
"(120, 130]","(140, 150]",0.21494759228315358,6583,0.2158,0.208,296.21140787163637
"(120, 130]","(150, 160]",0.18092485549132947,1730,0.18092485549132947,0.18092485549132947,296.21140787163637
"(120, 130]","(160, 170]",0.19528619528619529,297,0.19528619528619529,0.19528619528619529,296.21140787163637
"(120, 130]","(170, 180]",0.3469945355191257,366,0.3469945355191257,0.3469945355191257,296.21140787163637
"(120, 130]","(180, 190]",0.3857965451055662,521,0.3857965451055662,0.3857965451055662,296.21140787163637
"(120, 130]","(190, 200]",0.34098360655737703,305,0.34098360655737703,0.34098360655737703,296.21140787163637
"(120, 130]","(210, 220]",0.18085106382978725,94,0.18085106382978725,0.18085106382978725,296.21140787163637
"(120, 130]","(220, 230]",0.39156626506024095,332,0.39156626506024095,0.39156626506024095,296.21140787163637
"(120, 130]","(230, 240]",0.2670807453416149,161,0.2670807453416149,0.2670807453416149,296.21140787163637
"(120, 130]","(240, 250]",0.19718309859154928,142,0.19718309859154928,0.19718309859154928,296.21140787163637
"(120, 130]","(270, 280]",0.21428571428571427,112,0.21428571428571427,0.21428571428571427,296.21140787163637
"(130, 140]","(0, 10]",0.6018337021814733,15815,0.6022,0.596,296.21140787163637
"(130, 140]","(10, 20]",0.5939111837967039,23847,0.6018,0.5932,296.21140787163637
"(130, 140]","(20, 30]",0.5481371927600536,14199,0.5822,0.57,296.21140787163637
"(130, 140]","(30, 40]",0.5356123549185007,15767,0.5258,0.5332,296.21140787163637
"(130, 140]","(40, 50]",0.5462989840348331,6890,0.549,0.538,296.21140787163637
"(130, 140]","(50, 60]",0.4714038128249567,1154,0.4714038128249567,0.4714038128249567,296.21140787163637
"(130, 140]","(60, 70]",0.3818589025755879,893,0.3818589025755879,0.3818589025755879,296.21140787163637
"(130, 140]","(70, 80]",0.3523153942428035,1598,0.3523153942428035,0.3523153942428035,296.21140787163637
"(130, 140]","(80, 90]",0.3648412975235438,2867,0.3648412975235438,0.3648412975235438,296.21140787163637
"(130, 140]","(90, 100]",0.3118948824343015,4338,0.3118948824343015,0.3118948824343015,296.21140787163637
"(130, 140]","(100, 110]",0.3028747433264887,4870,0.3028747433264887,0.3028747433264887,296.21140787163637
"(130, 140]","(110, 120]",0.27108344449384913,6747,0.2688,0.2636,296.21140787163637
"(130, 140]","(120, 130]",0.265349100923376,6173,0.2704,0.2516,296.21140787163637
"(130, 140]","(130, 140]",0.25343361674296927,6116,0.2582,0.262,296.21140787163637
"(130, 140]","(140, 150]",0.190176322418136,4764,0.190176322418136,0.190176322418136,296.21140787163637
"(130, 140]","(150, 160]",0.20980274955170353,1673,0.20980274955170353,0.20980274955170353,296.21140787163637
"(130, 140]","(160, 170]",0.32112068965517243,464,0.32112068965517243,0.32112068965517243,296.21140787163637
"(130, 140]","(170, 180]",0.21296296296296297,216,0.21296296296296297,0.21296296296296297,296.21140787163637
"(130, 140]","(180, 190]",0.3036649214659686,191,0.3036649214659686,0.3036649214659686,296.21140787163637
"(130, 140]","(190, 200]",0.3018867924528302,265,0.3018867924528302,0.3018867924528302,296.21140787163637
"(130, 140]","(210, 220]",0.3972602739726027,146,0.3972602739726027,0.3972602739726027,296.21140787163637
"(130, 140]","(220, 230]",0.3247232472324723,271,0.3247232472324723,0.3247232472324723,296.21140787163637
"(130, 140]","(230, 240]",0.25,188,0.25,0.25,296.21140787163637
"(130, 140]","(240, 250]",0.125,56,0.125,0.125,296.21140787163637
"(130, 140]","(270, 280]",0.22077922077922077,77,0.22077922077922077,0.22077922077922077,296.21140787163637
"(140, 150]","(0, 10]",0.5439684884293452,10155,0.5326,0.5304,296.21140787163637
"(140, 150]","(10, 20]",0.5481835979986948,13791,0.5566,0.558,296.21140787163637
"(140, 150]","(20, 30]",0.5398398398398399,9990,0.55,0.5524,296.21140787163637
"(140, 150]","(30, 40]",0.4902646926873037,11145,0.4956,0.5004,296.21140787163637
"(140, 150]","(40, 50]",0.457286432160804,4776,0.457286432160804,0.457286432160804,296.21140787163637
"(140, 150]","(50, 60]",0.45088566827697263,621,0.45088566827697263,0.45088566827697263,296.21140787163637
"(140, 150]","(60, 70]",0.42098765432098767,810,0.42098765432098767,0.42098765432098767,296.21140787163637
"(140, 150]","(70, 80]",0.3453333333333333,1500,0.3453333333333333,0.3453333333333333,296.21140787163637
"(140, 150]","(80, 90]",0.33653846153846156,2288,0.33653846153846156,0.33653846153846156,296.21140787163637
"(140, 150]","(90, 100]",0.27705274605764,3678,0.27705274605764,0.27705274605764,296.21140787163637
"(140, 150]","(100, 110]",0.26180469715698396,4045,0.26180469715698396,0.26180469715698396,296.21140787163637
"(140, 150]","(110, 120]",0.2752092467118374,5018,0.275,0.2752,296.21140787163637
"(140, 150]","(120, 130]",0.24146224146224146,4158,0.24146224146224146,0.24146224146224146,296.21140787163637
"(140, 150]","(130, 140]",0.22033898305084745,3894,0.22033898305084745,0.22033898305084745,296.21140787163637
"(140, 150]","(140, 150]",0.17898286035403202,3559,0.17898286035403202,0.17898286035403202,296.21140787163637
"(140, 150]","(150, 160]",0.19936708860759494,948,0.19936708860759494,0.19936708860759494,296.21140787163637
"(140, 150]","(160, 170]",0.16083916083916083,286,0.16083916083916083,0.16083916083916083,296.21140787163637
"(140, 150]","(170, 180]",0.3485254691689008,373,0.3485254691689008,0.3485254691689008,296.21140787163637
"(140, 150]","(180, 190]",0.23722627737226276,274,0.23722627737226276,0.23722627737226276,296.21140787163637
"(140, 150]","(190, 200]",0.24203821656050956,157,0.24203821656050956,0.24203821656050956,296.21140787163637
"(140, 150]","(210, 220]",0.4024896265560166,241,0.4024896265560166,0.4024896265560166,296.21140787163637
"(140, 150]","(220, 230]",0.2742857142857143,175,0.2742857142857143,0.2742857142857143,296.21140787163637
"(140, 150]","(230, 240]",0.1590909090909091,44,0.1590909090909091,0.1590909090909091,296.21140787163637
"(140, 150]","(240, 250]",0.10606060606060606,66,0.10606060606060606,0.10606060606060606,296.21140787163637
"(140, 150]","(270, 280]",0.15625,32,0.15625,0.15625,296.21140787163637
"(150, 160]","(0, 10]",0.5124324324324324,7400,0.504,0.502,296.21140787163637
"(150, 160]","(10, 20]",0.4739177489177489,9240,0.4714,0.4628,296.21140787163637
"(150, 160]","(20, 30]",0.4803087586641462,6348,0.4794,0.4808,296.21140787163637
"(150, 160]","(30, 40]",0.41151631477927064,5210,0.4084,0.4196,296.21140787163637
"(150, 160]","(40, 50]",0.4097881665449233,2738,0.4097881665449233,0.4097881665449233,296.21140787163637
"(150, 160]","(50, 60]",0.4011090573012939,541,0.4011090573012939,0.4011090573012939,296.21140787163637
"(150, 160]","(60, 70]",0.375,592,0.375,0.375,296.21140787163637
"(150, 160]","(70, 80]",0.28360413589364847,677,0.28360413589364847,0.28360413589364847,296.21140787163637
"(150, 160]","(80, 90]",0.2825572217837411,1267,0.2825572217837411,0.2825572217837411,296.21140787163637
"(150, 160]","(90, 100]",0.22761194029850745,2144,0.22761194029850745,0.22761194029850745,296.21140787163637
"(150, 160]","(100, 110]",0.24336283185840707,2034,0.24336283185840707,0.24336283185840707,296.21140787163637
"(150, 160]","(110, 120]",0.1925287356321839,2088,0.1925287356321839,0.1925287356321839,296.21140787163637
"(150, 160]","(120, 130]",0.23426573426573427,2574,0.23426573426573427,0.23426573426573427,296.21140787163637
"(150, 160]","(130, 140]",0.19688715953307392,2570,0.19688715953307392,0.19688715953307392,296.21140787163637
"(150, 160]","(140, 150]",0.16034206306787813,1871,0.16034206306787813,0.16034206306787813,296.21140787163637
"(150, 160]","(150, 160]",0.16227180527383367,493,0.16227180527383367,0.16227180527383367,296.21140787163637
"(150, 160]","(160, 170]",0.28350515463917525,194,0.28350515463917525,0.28350515463917525,296.21140787163637
"(150, 160]","(170, 180]",0.36398467432950193,261,0.36398467432950193,0.36398467432950193,296.21140787163637
"(150, 160]","(180, 190]",0.23846153846153847,130,0.23846153846153847,0.23846153846153847,296.21140787163637
"(150, 160]","(190, 200]",0.14583333333333334,96,0.14583333333333334,0.14583333333333334,296.21140787163637
"(150, 160]","(210, 220]",0.2923076923076923,65,0.2923076923076923,0.2923076923076923,296.21140787163637
"(150, 160]","(220, 230]",0.36585365853658536,123,0.36585365853658536,0.36585365853658536,296.21140787163637
"(150, 160]","(230, 240]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,296.21140787163637
"(150, 160]","(240, 250]",0.1,40,0.1,0.1,296.21140787163637
"(150, 160]","(270, 280]",0.07894736842105263,38,0.07894736842105263,0.07894736842105263,296.21140787163637
"(160, 170]","(0, 10]",0.34420449537241077,2269,0.34420449537241077,0.34420449537241077,296.21140787163637
"(160, 170]","(10, 20]",0.33040022707919386,3523,0.33040022707919386,0.33040022707919386,296.21140787163637
"(160, 170]","(20, 30]",0.3574766355140187,2568,0.3574766355140187,0.3574766355140187,296.21140787163637
"(160, 170]","(30, 40]",0.316125860373648,2034,0.316125860373648,0.316125860373648,296.21140787163637
"(160, 170]","(40, 50]",0.3949870354364736,1157,0.3949870354364736,0.3949870354364736,296.21140787163637
"(160, 170]","(50, 60]",0.27335640138408307,289,0.27335640138408307,0.27335640138408307,296.21140787163637
"(160, 170]","(60, 70]",0.26721763085399447,363,0.26721763085399447,0.26721763085399447,296.21140787163637
"(160, 170]","(70, 80]",0.272,375,0.272,0.272,296.21140787163637
"(160, 170]","(80, 90]",0.22900763358778625,917,0.22900763358778625,0.22900763358778625,296.21140787163637
"(160, 170]","(90, 100]",0.16179775280898875,890,0.16179775280898875,0.16179775280898875,296.21140787163637
"(160, 170]","(100, 110]",0.19212295869356388,1041,0.19212295869356388,0.19212295869356388,296.21140787163637
"(160, 170]","(110, 120]",0.1690017513134851,1142,0.1690017513134851,0.1690017513134851,296.21140787163637
"(160, 170]","(120, 130]",0.14457831325301204,1079,0.14457831325301204,0.14457831325301204,296.21140787163637
"(160, 170]","(130, 140]",0.14071510957324107,867,0.14071510957324107,0.14071510957324107,296.21140787163637
"(160, 170]","(140, 150]",0.14305364511691884,727,0.14305364511691884,0.14305364511691884,296.21140787163637
"(160, 170]","(150, 160]",0.10606060606060606,198,0.10606060606060606,0.10606060606060606,296.21140787163637
"(160, 170]","(160, 170]",0.1,70,0.1,0.1,296.21140787163637
"(160, 170]","(170, 180]",0.325,40,0.325,0.325,296.21140787163637
"(160, 170]","(180, 190]",0.32727272727272727,55,0.32727272727272727,0.32727272727272727,296.21140787163637
"(160, 170]","(190, 200]",0.29411764705882354,119,0.29411764705882354,0.29411764705882354,296.21140787163637
"(160, 170]","(210, 220]",0.1,20,0.1,0.1,296.21140787163637
"(160, 170]","(220, 230]",0.09090909090909091,44,0.09090909090909091,0.09090909090909091,296.21140787163637
"(160, 170]","(230, 240]",0.18604651162790697,43,0.18604651162790697,0.18604651162790697,296.21140787163637
"(160, 170]","(240, 250]",0.17857142857142858,28,0.17857142857142858,0.17857142857142858,296.21140787163637
"(160, 170]","(270, 280]",0.0,12,0.0,0.0,296.21140787163637
"(170, 180]","(0, 10]",0.3232724384432089,1259,0.3232724384432089,0.3232724384432089,296.21140787163637
"(170, 180]","(10, 20]",0.3813847900113507,1762,0.3813847900113507,0.3813847900113507,296.21140787163637
"(170, 180]","(20, 30]",0.40384615384615385,1404,0.40384615384615385,0.40384615384615385,296.21140787163637
"(170, 180]","(30, 40]",0.31133113311331134,909,0.31133113311331134,0.31133113311331134,296.21140787163637
"(170, 180]","(40, 50]",0.32086614173228345,508,0.32086614173228345,0.32086614173228345,296.21140787163637
"(170, 180]","(50, 60]",0.2,35,0.2,0.2,296.21140787163637
"(170, 180]","(60, 70]",0.15079365079365079,126,0.15079365079365079,0.15079365079365079,296.21140787163637
"(170, 180]","(70, 80]",0.21071428571428572,280,0.21071428571428572,0.21071428571428572,296.21140787163637
"(170, 180]","(80, 90]",0.2072072072072072,444,0.2072072072072072,0.2072072072072072,296.21140787163637
"(170, 180]","(90, 100]",0.1867816091954023,348,0.1867816091954023,0.1867816091954023,296.21140787163637
"(170, 180]","(100, 110]",0.22588235294117648,425,0.22588235294117648,0.22588235294117648,296.21140787163637
"(170, 180]","(110, 120]",0.17079889807162535,726,0.17079889807162535,0.17079889807162535,296.21140787163637
"(170, 180]","(120, 130]",0.1597051597051597,407,0.1597051597051597,0.1597051597051597,296.21140787163637
"(170, 180]","(130, 140]",0.26126126126126126,444,0.26126126126126126,0.26126126126126126,296.21140787163637
"(170, 180]","(140, 150]",0.14150943396226415,212,0.14150943396226415,0.14150943396226415,296.21140787163637
"(170, 180]","(150, 160]",0.20967741935483872,62,0.20967741935483872,0.20967741935483872,296.21140787163637
"(170, 180]","(160, 170]",0.08,25,0.08,0.08,296.21140787163637
"(170, 180]","(170, 180]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,296.21140787163637
"(170, 180]","(180, 190]",0.1935483870967742,31,0.1935483870967742,0.1935483870967742,296.21140787163637
"(170, 180]","(190, 200]",0.3,50,0.3,0.3,296.21140787163637
"(170, 180]","(210, 220]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,296.21140787163637
"(170, 180]","(220, 230]",0.21428571428571427,28,0.21428571428571427,0.21428571428571427,296.21140787163637
"(170, 180]","(230, 240]",0.0,7,0.0,0.0,296.21140787163637
"(170, 180]","(240, 250]",0.0,6,0.0,0.0,296.21140787163637
"(170, 180]","(270, 280]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,296.21140787163637
"(180, 190]","(0, 10]",0.2672811059907834,434,0.2672811059907834,0.2672811059907834,296.21140787163637
"(180, 190]","(10, 20]",0.3207885304659498,558,0.3207885304659498,0.3207885304659498,296.21140787163637
"(180, 190]","(20, 30]",0.2815884476534296,277,0.2815884476534296,0.2815884476534296,296.21140787163637
"(180, 190]","(30, 40]",0.3110367892976589,299,0.3110367892976589,0.3110367892976589,296.21140787163637
"(180, 190]","(40, 50]",0.3058823529411765,170,0.3058823529411765,0.3058823529411765,296.21140787163637
"(180, 190]","(50, 60]",0.4117647058823529,34,0.4117647058823529,0.4117647058823529,296.21140787163637
"(180, 190]","(60, 70]",0.2608695652173913,46,0.2608695652173913,0.2608695652173913,296.21140787163637
"(180, 190]","(70, 80]",0.15384615384615385,39,0.15384615384615385,0.15384615384615385,296.21140787163637
"(180, 190]","(80, 90]",0.10884353741496598,147,0.10884353741496598,0.10884353741496598,296.21140787163637
"(180, 190]","(90, 100]",0.15517241379310345,116,0.15517241379310345,0.15517241379310345,296.21140787163637
"(180, 190]","(100, 110]",0.14166666666666666,120,0.14166666666666666,0.14166666666666666,296.21140787163637
"(180, 190]","(110, 120]",0.13432835820895522,67,0.13432835820895522,0.13432835820895522,296.21140787163637
"(180, 190]","(120, 130]",0.1015625,128,0.1015625,0.1015625,296.21140787163637
"(180, 190]","(130, 140]",0.14583333333333334,48,0.14583333333333334,0.14583333333333334,296.21140787163637
"(180, 190]","(140, 150]",0.07317073170731707,41,0.07317073170731707,0.07317073170731707,296.21140787163637
"(180, 190]","(150, 160]",0.3333333333333333,24,0.3333333333333333,0.3333333333333333,296.21140787163637
"(180, 190]","(160, 170]",0.2222222222222222,18,0.2222222222222222,0.2222222222222222,296.21140787163637
"(180, 190]","(170, 180]",0.35135135135135137,37,0.35135135135135137,0.35135135135135137,296.21140787163637
"(180, 190]","(180, 190]",0.0,8,0.0,0.0,296.21140787163637
"(180, 190]","(190, 200]",0.18181818181818182,11,0.18181818181818182,0.18181818181818182,296.21140787163637
"(180, 190]","(210, 220]",0.0,2,0.0,0.0,296.21140787163637
"(180, 190]","(240, 250]",0.0,2,0.0,0.0,296.21140787163637
"(190, 200]","(0, 10]",0.23841059602649006,151,0.23841059602649006,0.23841059602649006,296.21140787163637
"(190, 200]","(10, 20]",0.16296296296296298,135,0.16296296296296298,0.16296296296296298,296.21140787163637
"(190, 200]","(20, 30]",0.34394904458598724,157,0.34394904458598724,0.34394904458598724,296.21140787163637
"(190, 200]","(30, 40]",0.35,160,0.35,0.35,296.21140787163637
"(190, 200]","(40, 50]",0.273972602739726,73,0.273972602739726,0.273972602739726,296.21140787163637
"(190, 200]","(50, 60]",0.0,9,0.0,0.0,296.21140787163637
"(190, 200]","(60, 70]",0.5897435897435898,39,0.5897435897435898,0.5897435897435898,296.21140787163637
"(190, 200]","(70, 80]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,296.21140787163637
"(190, 200]","(80, 90]",0.0,7,0.0,0.0,296.21140787163637
"(190, 200]","(90, 100]",0.15384615384615385,52,0.15384615384615385,0.15384615384615385,296.21140787163637
"(190, 200]","(100, 110]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,296.21140787163637
"(190, 200]","(110, 120]",0.0,2,0.0,0.0,296.21140787163637
"(190, 200]","(120, 130]",0.125,24,0.125,0.125,296.21140787163637
"(190, 200]","(130, 140]",0.2,5,0.2,0.2,296.21140787163637
"(190, 200]","(140, 150]",0.0,6,0.0,0.0,296.21140787163637
"(190, 200]","(150, 160]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,296.21140787163637
"(190, 200]","(170, 180]",0.38461538461538464,13,0.38461538461538464,0.38461538461538464,296.21140787163637
"(190, 200]","(230, 240]",0.0,1,0.0,0.0,296.21140787163637
"(200, 210]","(0, 10]",0.23684210526315788,38,0.23684210526315788,0.23684210526315788,296.21140787163637
"(200, 210]","(10, 20]",0.08695652173913043,23,0.08695652173913043,0.08695652173913043,296.21140787163637
"(200, 210]","(20, 30]",0.1,20,0.1,0.1,296.21140787163637
"(200, 210]","(30, 40]",0.0,2,0.0,0.0,296.21140787163637
"(200, 210]","(40, 50]",0.0,12,0.0,0.0,296.21140787163637
"(200, 210]","(50, 60]",0.0,4,0.0,0.0,296.21140787163637
"(200, 210]","(90, 100]",0.0,7,0.0,0.0,296.21140787163637
"(200, 210]","(100, 110]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,296.21140787163637
"(200, 210]","(110, 120]",0.0,1,0.0,0.0,296.21140787163637
"(200, 210]","(120, 130]",0.0,7,0.0,0.0,296.21140787163637
"(200, 210]","(130, 140]",0.0,2,0.0,0.0,296.21140787163637
"(200, 210]","(140, 150]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(20, 30]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(30, 40]",0.3548387096774194,31,0.3548387096774194,0.3548387096774194,296.21140787163637
"(220, 230]","(40, 50]",0.6086956521739131,23,0.6086956521739131,0.6086956521739131,296.21140787163637
"(230, 240]","(20, 30]",0.0,1,0.0,0.0,296.21140787163637
"(250, 260]","(10, 20]",0.0,1,0.0,0.0,296.21140787163637
"(260, 270]","(30, 40]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,296.21140787163637
"(270, 280]","(10, 20]",0.0,1,0.0,0.0,296.21140787163637
"(290, 300]","(130, 140]",0.0,1,0.0,0.0,296.21140787163637
