distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(70, 80]",0.3076923076923077,8294,0.313,0.2924,282.2835929701272
"(190, 200]","(80, 90]",0.2819829424307036,7504,0.2812,0.2728,282.2835929701272
"(190, 200]","(90, 100]",0.31209835149483095,3579,0.31209835149483095,0.31209835149483095,282.2835929701272
"(190, 200]","(100, 110]",0.37,500,0.37,0.37,282.2835929701272
"(190, 200]","(110, 120]",0.125,72,0.125,0.125,282.2835929701272
"(190, 200]","(120, 130]",0.2967032967032967,182,0.2967032967032967,0.2967032967032967,282.2835929701272
"(190, 200]","(130, 140]",0.35119047619047616,336,0.35119047619047616,0.35119047619047616,282.2835929701272
"(190, 200]","(140, 150]",0.35570469798657717,149,0.35570469798657717,0.35570469798657717,282.2835929701272
"(200, 210]","(0, 10]",0.5573176622122041,12422,0.5538,0.5488,282.2835929701272
"(200, 210]","(10, 20]",0.5441086504343571,8173,0.5456,0.5508,282.2835929701272
"(200, 210]","(20, 30]",0.6101083032490975,554,0.6101083032490975,0.6101083032490975,282.2835929701272
"(200, 210]","(30, 40]",0.45149700598802395,835,0.45149700598802395,0.45149700598802395,282.2835929701272
"(200, 210]","(40, 50]",0.39383155397390274,1686,0.39383155397390274,0.39383155397390274,282.2835929701272
"(200, 210]","(50, 60]",0.3350065473592318,4582,0.3350065473592318,0.3350065473592318,282.2835929701272
"(200, 210]","(60, 70]",0.27664219091089504,5039,0.2756,0.2708,282.2835929701272
"(200, 210]","(70, 80]",0.24143646408839778,3620,0.24143646408839778,0.24143646408839778,282.2835929701272
"(200, 210]","(80, 90]",0.20605612998522896,2708,0.20605612998522896,0.20605612998522896,282.2835929701272
"(200, 210]","(90, 100]",0.24587706146926536,2001,0.24587706146926536,0.24587706146926536,282.2835929701272
"(200, 210]","(100, 110]",0.18181818181818182,176,0.18181818181818182,0.18181818181818182,282.2835929701272
"(200, 210]","(110, 120]",0.2876712328767123,73,0.2876712328767123,0.2876712328767123,282.2835929701272
"(200, 210]","(120, 130]",0.2222222222222222,45,0.2222222222222222,0.2222222222222222,282.2835929701272
"(200, 210]","(130, 140]",0.10526315789473684,57,0.10526315789473684,0.10526315789473684,282.2835929701272
"(200, 210]","(140, 150]",0.1956521739130435,46,0.1956521739130435,0.1956521739130435,282.2835929701272
"(210, 220]","(0, 10]",0.47118794326241137,4512,0.47118794326241137,0.47118794326241137,282.2835929701272
"(210, 220]","(10, 20]",0.4557377049180328,3050,0.4557377049180328,0.4557377049180328,282.2835929701272
"(210, 220]","(20, 30]",0.6018957345971564,211,0.6018957345971564,0.6018957345971564,282.2835929701272
"(210, 220]","(30, 40]",0.40634005763688763,347,0.40634005763688763,0.40634005763688763,282.2835929701272
"(210, 220]","(40, 50]",0.2323943661971831,710,0.2323943661971831,0.2323943661971831,282.2835929701272
"(210, 220]","(50, 60]",0.26301369863013696,1460,0.26301369863013696,0.26301369863013696,282.2835929701272
"(210, 220]","(60, 70]",0.22876498176133403,1919,0.22876498176133403,0.22876498176133403,282.2835929701272
"(210, 220]","(70, 80]",0.19008264462809918,968,0.19008264462809918,0.19008264462809918,282.2835929701272
"(210, 220]","(80, 90]",0.2077338129496403,1112,0.2077338129496403,0.2077338129496403,282.2835929701272
"(210, 220]","(90, 100]",0.21769662921348315,712,0.21769662921348315,0.21769662921348315,282.2835929701272
"(210, 220]","(100, 110]",0.047619047619047616,21,0.047619047619047616,0.047619047619047616,282.2835929701272
"(210, 220]","(110, 120]",0.39814814814814814,108,0.39814814814814814,0.39814814814814814,282.2835929701272
"(210, 220]","(120, 130]",0.0,1,0.0,0.0,282.2835929701272
"(210, 220]","(130, 140]",0.15625,32,0.15625,0.15625,282.2835929701272
"(210, 220]","(140, 150]",0.2962962962962963,27,0.2962962962962963,0.2962962962962963,282.2835929701272
"(220, 230]","(0, 10]",0.4525993883792049,981,0.4525993883792049,0.4525993883792049,282.2835929701272
"(220, 230]","(10, 20]",0.2601726263871763,811,0.2601726263871763,0.2601726263871763,282.2835929701272
"(220, 230]","(20, 30]",0.44155844155844154,77,0.44155844155844154,0.44155844155844154,282.2835929701272
"(220, 230]","(30, 40]",0.32061068702290074,131,0.32061068702290074,0.32061068702290074,282.2835929701272
"(220, 230]","(40, 50]",0.23214285714285715,168,0.23214285714285715,0.23214285714285715,282.2835929701272
"(220, 230]","(50, 60]",0.26506024096385544,332,0.26506024096385544,0.26506024096385544,282.2835929701272
"(220, 230]","(60, 70]",0.21846153846153846,325,0.21846153846153846,0.21846153846153846,282.2835929701272
"(220, 230]","(70, 80]",0.2744479495268139,317,0.2744479495268139,0.2744479495268139,282.2835929701272
"(220, 230]","(80, 90]",0.2513812154696133,362,0.2513812154696133,0.2513812154696133,282.2835929701272
"(220, 230]","(90, 100]",0.24855491329479767,173,0.24855491329479767,0.24855491329479767,282.2835929701272
"(220, 230]","(100, 110]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,282.2835929701272
"(220, 230]","(110, 120]",0.3684210526315789,19,0.3684210526315789,0.3684210526315789,282.2835929701272
"(220, 230]","(120, 130]",1.0,1,1.0,1.0,282.2835929701272
"(220, 230]","(130, 140]",0.0,8,0.0,0.0,282.2835929701272
"(220, 230]","(140, 150]",0.0,1,0.0,0.0,282.2835929701272
"(230, 240]","(0, 10]",0.27350427350427353,117,0.27350427350427353,0.27350427350427353,282.2835929701272
"(230, 240]","(10, 20]",0.37037037037037035,135,0.37037037037037035,0.37037037037037035,282.2835929701272
"(230, 240]","(20, 30]",0.1111111111111111,18,0.1111111111111111,0.1111111111111111,282.2835929701272
"(230, 240]","(30, 40]",0.125,8,0.125,0.125,282.2835929701272
"(230, 240]","(40, 50]",0.06666666666666667,15,0.06666666666666667,0.06666666666666667,282.2835929701272
"(230, 240]","(50, 60]",0.2653061224489796,49,0.2653061224489796,0.2653061224489796,282.2835929701272
"(230, 240]","(60, 70]",0.12698412698412698,63,0.12698412698412698,0.12698412698412698,282.2835929701272
"(230, 240]","(70, 80]",0.29411764705882354,34,0.29411764705882354,0.29411764705882354,282.2835929701272
"(230, 240]","(80, 90]",0.19047619047619047,21,0.19047619047619047,0.19047619047619047,282.2835929701272
"(230, 240]","(90, 100]",0.22950819672131148,61,0.22950819672131148,0.22950819672131148,282.2835929701272
"(230, 240]","(100, 110]",0.0,2,0.0,0.0,282.2835929701272
"(230, 240]","(110, 120]",0.36,25,0.36,0.36,282.2835929701272
"(240, 250]","(0, 10]",0.3,20,0.3,0.3,282.2835929701272
"(240, 250]","(10, 20]",0.3076923076923077,52,0.3076923076923077,0.3076923076923077,282.2835929701272
"(240, 250]","(40, 50]",0.0,4,0.0,0.0,282.2835929701272
"(240, 250]","(60, 70]",0.0,16,0.0,0.0,282.2835929701272
"(240, 250]","(70, 80]",0.0,1,0.0,0.0,282.2835929701272
"(240, 250]","(80, 90]",0.0,2,0.0,0.0,282.2835929701272
"(240, 250]","(90, 100]",0.0,4,0.0,0.0,282.2835929701272
"(240, 250]","(110, 120]",0.375,8,0.375,0.375,282.2835929701272
"(250, 260]","(10, 20]",0.0,3,0.0,0.0,282.2835929701272
"(250, 260]","(30, 40]",0.0,5,0.0,0.0,282.2835929701272
"(250, 260]","(90, 100]",0.0,1,0.0,0.0,282.2835929701272
"(260, 270]","(0, 10]",0.0,3,0.0,0.0,282.2835929701272
"(260, 270]","(10, 20]",0.2,5,0.2,0.2,282.2835929701272
