distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(140, 150]","(90, 100]",0.31320242862679243,15482,0.323,0.3176,299.2919436733569
"(140, 150]","(100, 110]",0.30751708428246016,17121,0.299,0.2956,299.2919436733569
"(140, 150]","(110, 120]",0.27951315005532384,11749,0.2782,0.2704,299.2919436733569
"(140, 150]","(120, 130]",0.26075131735509094,5883,0.2656,0.2536,299.2919436733569
"(140, 150]","(130, 140]",0.2621518296013108,1831,0.2621518296013108,0.2621518296013108,299.2919436733569
"(140, 150]","(140, 150]",0.4858490566037736,636,0.4858490566037736,0.4858490566037736,299.2919436733569
"(140, 150]","(150, 160]",0.4092664092664093,518,0.4092664092664093,0.4092664092664093,299.2919436733569
"(140, 150]","(170, 180]",0.3574007220216607,277,0.3574007220216607,0.3574007220216607,299.2919436733569
"(140, 150]","(180, 190]",0.4665391969407266,523,0.4665391969407266,0.4665391969407266,299.2919436733569
"(140, 150]","(200, 210]",0.28975265017667845,283,0.28975265017667845,0.28975265017667845,299.2919436733569
"(140, 150]","(220, 230]",0.17197452229299362,157,0.17197452229299362,0.17197452229299362,299.2919436733569
"(150, 160]","(0, 10]",0.5913354795737122,36032,0.6042,0.5948,299.2919436733569
"(150, 160]","(10, 20]",0.585747572815534,25750,0.583,0.5816,299.2919436733569
"(150, 160]","(20, 30]",0.6122735570846791,7121,0.6094,0.6152,299.2919436733569
"(150, 160]","(30, 40]",0.5121951219512195,1271,0.5121951219512195,0.5121951219512195,299.2919436733569
"(150, 160]","(40, 50]",0.49324804548685147,1407,0.49324804548685147,0.49324804548685147,299.2919436733569
"(150, 160]","(50, 60]",0.4153400868306802,2764,0.4153400868306802,0.4153400868306802,299.2919436733569
"(150, 160]","(60, 70]",0.34162447721769756,4543,0.34162447721769756,0.34162447721769756,299.2919436733569
"(150, 160]","(70, 80]",0.375,7496,0.373,0.366,299.2919436733569
"(150, 160]","(80, 90]",0.34108995668379166,9927,0.3272,0.328,299.2919436733569
"(150, 160]","(90, 100]",0.3075777485764345,11415,0.3094,0.3124,299.2919436733569
"(150, 160]","(100, 110]",0.2761247322066175,12603,0.2748,0.278,299.2919436733569
"(150, 160]","(110, 120]",0.27751581368602646,8695,0.2866,0.2892,299.2919436733569
"(150, 160]","(120, 130]",0.2561849710982659,4325,0.2561849710982659,0.2561849710982659,299.2919436733569
"(150, 160]","(130, 140]",0.25075225677031093,997,0.25075225677031093,0.25075225677031093,299.2919436733569
"(150, 160]","(140, 150]",0.295,400,0.295,0.295,299.2919436733569
"(150, 160]","(150, 160]",0.3416666666666667,240,0.3416666666666667,0.3416666666666667,299.2919436733569
"(150, 160]","(170, 180]",0.3951612903225806,248,0.3951612903225806,0.3951612903225806,299.2919436733569
"(150, 160]","(180, 190]",0.2901960784313726,255,0.2901960784313726,0.2901960784313726,299.2919436733569
"(150, 160]","(200, 210]",0.3854166666666667,288,0.3854166666666667,0.3854166666666667,299.2919436733569
"(150, 160]","(220, 230]",0.23026315789473684,152,0.23026315789473684,0.23026315789473684,299.2919436733569
"(160, 170]","(0, 10]",0.5427054270542705,22222,0.5386,0.5444,299.2919436733569
"(160, 170]","(10, 20]",0.5415394679459223,18344,0.5476,0.5592,299.2919436733569
"(160, 170]","(20, 30]",0.4906043676993398,3938,0.4906043676993398,0.4906043676993398,299.2919436733569
"(160, 170]","(30, 40]",0.4989293361884368,467,0.4989293361884368,0.4989293361884368,299.2919436733569
"(160, 170]","(40, 50]",0.24006359300476948,629,0.24006359300476948,0.24006359300476948,299.2919436733569
"(160, 170]","(50, 60]",0.3137472283813747,902,0.3137472283813747,0.3137472283813747,299.2919436733569
"(160, 170]","(60, 70]",0.35029546946815493,3046,0.35029546946815493,0.35029546946815493,299.2919436733569
"(160, 170]","(70, 80]",0.36299592139414166,5394,0.3632,0.3504,299.2919436733569
"(160, 170]","(80, 90]",0.30235474432214016,7177,0.315,0.294,299.2919436733569
"(160, 170]","(90, 100]",0.2953196189424272,7243,0.2902,0.2932,299.2919436733569
"(160, 170]","(100, 110]",0.26095095469861473,8013,0.2594,0.246,299.2919436733569
"(160, 170]","(110, 120]",0.23023634881825591,4908,0.23023634881825591,0.23023634881825591,299.2919436733569
"(160, 170]","(120, 130]",0.2142528735632184,2175,0.2142528735632184,0.2142528735632184,299.2919436733569
"(160, 170]","(130, 140]",0.21608832807570977,634,0.21608832807570977,0.21608832807570977,299.2919436733569
"(160, 170]","(140, 150]",0.3321917808219178,292,0.3321917808219178,0.3321917808219178,299.2919436733569
"(160, 170]","(150, 160]",0.2809917355371901,242,0.2809917355371901,0.2809917355371901,299.2919436733569
"(160, 170]","(170, 180]",0.18435754189944134,179,0.18435754189944134,0.18435754189944134,299.2919436733569
"(160, 170]","(180, 190]",0.3048128342245989,187,0.3048128342245989,0.3048128342245989,299.2919436733569
"(160, 170]","(200, 210]",0.21774193548387097,124,0.21774193548387097,0.21774193548387097,299.2919436733569
"(160, 170]","(220, 230]",0.05555555555555555,54,0.05555555555555555,0.05555555555555555,299.2919436733569
"(170, 180]","(0, 10]",0.5384615384615384,13546,0.5356,0.522,299.2919436733569
"(170, 180]","(10, 20]",0.45652396035557374,9787,0.4568,0.4624,299.2919436733569
"(170, 180]","(20, 30]",0.4083186877562976,1707,0.4083186877562976,0.4083186877562976,299.2919436733569
"(170, 180]","(30, 40]",0.6644144144144144,444,0.6644144144144144,0.6644144144144144,299.2919436733569
"(170, 180]","(40, 50]",0.4456066945606695,478,0.4456066945606695,0.4456066945606695,299.2919436733569
"(170, 180]","(50, 60]",0.2998565279770445,697,0.2998565279770445,0.2998565279770445,299.2919436733569
"(170, 180]","(60, 70]",0.35,1720,0.35,0.35,299.2919436733569
"(170, 180]","(70, 80]",0.27096389137570875,3351,0.27096389137570875,0.27096389137570875,299.2919436733569
"(170, 180]","(80, 90]",0.26421886249100074,4167,0.26421886249100074,0.26421886249100074,299.2919436733569
"(170, 180]","(90, 100]",0.24022727272727273,4400,0.24022727272727273,0.24022727272727273,299.2919436733569
"(170, 180]","(100, 110]",0.2220840586918677,4021,0.2220840586918677,0.2220840586918677,299.2919436733569
"(170, 180]","(110, 120]",0.17546296296296296,2160,0.17546296296296296,0.17546296296296296,299.2919436733569
"(170, 180]","(120, 130]",0.17617107942973523,982,0.17617107942973523,0.17617107942973523,299.2919436733569
"(170, 180]","(130, 140]",0.19298245614035087,285,0.19298245614035087,0.19298245614035087,299.2919436733569
"(170, 180]","(140, 150]",0.14285714285714285,98,0.14285714285714285,0.14285714285714285,299.2919436733569
"(170, 180]","(150, 160]",0.30113636363636365,176,0.30113636363636365,0.30113636363636365,299.2919436733569
"(170, 180]","(170, 180]",0.3924050632911392,158,0.3924050632911392,0.3924050632911392,299.2919436733569
"(170, 180]","(180, 190]",0.22935779816513763,109,0.22935779816513763,0.22935779816513763,299.2919436733569
"(170, 180]","(200, 210]",0.2222222222222222,27,0.2222222222222222,0.2222222222222222,299.2919436733569
"(170, 180]","(220, 230]",0.16279069767441862,43,0.16279069767441862,0.16279069767441862,299.2919436733569
"(180, 190]","(0, 10]",0.5280088740987243,10818,0.5256,0.5396,299.2919436733569
"(180, 190]","(10, 20]",0.4764056224899598,7968,0.4754,0.5284,299.2919436733569
"(180, 190]","(20, 30]",0.4536741214057508,1565,0.4536741214057508,0.4536741214057508,299.2919436733569
"(180, 190]","(30, 40]",0.43243243243243246,370,0.43243243243243246,0.43243243243243246,299.2919436733569
"(180, 190]","(40, 50]",0.39568345323741005,417,0.39568345323741005,0.39568345323741005,299.2919436733569
"(180, 190]","(50, 60]",0.3277310924369748,476,0.3277310924369748,0.3277310924369748,299.2919436733569
"(180, 190]","(60, 70]",0.2997967479674797,984,0.2997967479674797,0.2997967479674797,299.2919436733569
"(180, 190]","(70, 80]",0.2844925883694413,1754,0.2844925883694413,0.2844925883694413,299.2919436733569
"(180, 190]","(80, 90]",0.2611683848797251,3201,0.2611683848797251,0.2611683848797251,299.2919436733569
"(180, 190]","(90, 100]",0.2568845047266749,2433,0.2568845047266749,0.2568845047266749,299.2919436733569
"(180, 190]","(100, 110]",0.2060324825986079,2155,0.2060324825986079,0.2060324825986079,299.2919436733569
"(180, 190]","(110, 120]",0.1583747927031509,1206,0.1583747927031509,0.1583747927031509,299.2919436733569
"(180, 190]","(120, 130]",0.14947683109118087,669,0.14947683109118087,0.14947683109118087,299.2919436733569
"(180, 190]","(130, 140]",0.1977401129943503,177,0.1977401129943503,0.1977401129943503,299.2919436733569
"(180, 190]","(140, 150]",0.3090909090909091,55,0.3090909090909091,0.3090909090909091,299.2919436733569
"(180, 190]","(150, 160]",0.2463768115942029,69,0.2463768115942029,0.2463768115942029,299.2919436733569
"(180, 190]","(170, 180]",0.3482142857142857,112,0.3482142857142857,0.3482142857142857,299.2919436733569
"(180, 190]","(180, 190]",0.09803921568627451,51,0.09803921568627451,0.09803921568627451,299.2919436733569
"(180, 190]","(200, 210]",0.2,40,0.2,0.2,299.2919436733569
"(180, 190]","(220, 230]",0.16666666666666666,42,0.16666666666666666,0.16666666666666666,299.2919436733569
"(190, 200]","(0, 10]",0.544020195645314,6338,0.537,0.5412,299.2919436733569
"(190, 200]","(10, 20]",0.4103465595178302,3982,0.4103465595178302,0.4103465595178302,299.2919436733569
"(190, 200]","(20, 30]",0.36049382716049383,810,0.36049382716049383,0.36049382716049383,299.2919436733569
"(190, 200]","(30, 40]",0.2803030303030303,132,0.2803030303030303,0.2803030303030303,299.2919436733569
"(190, 200]","(40, 50]",0.31297709923664124,131,0.31297709923664124,0.31297709923664124,299.2919436733569
"(190, 200]","(50, 60]",0.36774193548387096,310,0.36774193548387096,0.36774193548387096,299.2919436733569
"(190, 200]","(60, 70]",0.322061191626409,621,0.322061191626409,0.322061191626409,299.2919436733569
"(190, 200]","(70, 80]",0.2573099415204678,1197,0.2573099415204678,0.2573099415204678,299.2919436733569
"(190, 200]","(80, 90]",0.3024625267665953,1868,0.3024625267665953,0.3024625267665953,299.2919436733569
"(190, 200]","(90, 100]",0.2587012987012987,1925,0.2587012987012987,0.2587012987012987,299.2919436733569
"(190, 200]","(100, 110]",0.2109375,1280,0.2109375,0.2109375,299.2919436733569
"(190, 200]","(110, 120]",0.22676991150442477,904,0.22676991150442477,0.22676991150442477,299.2919436733569
"(190, 200]","(120, 130]",0.18413597733711048,353,0.18413597733711048,0.18413597733711048,299.2919436733569
"(190, 200]","(130, 140]",0.16831683168316833,101,0.16831683168316833,0.16831683168316833,299.2919436733569
"(190, 200]","(140, 150]",0.2571428571428571,35,0.2571428571428571,0.2571428571428571,299.2919436733569
"(190, 200]","(150, 160]",0.2702702702702703,37,0.2702702702702703,0.2702702702702703,299.2919436733569
"(190, 200]","(170, 180]",0.16,25,0.16,0.16,299.2919436733569
"(190, 200]","(180, 190]",0.0,24,0.0,0.0,299.2919436733569
"(190, 200]","(200, 210]",0.1875,16,0.1875,0.1875,299.2919436733569
"(190, 200]","(220, 230]",0.0,4,0.0,0.0,299.2919436733569
"(200, 210]","(0, 10]",0.5607963246554365,3265,0.5607963246554365,0.5607963246554365,299.2919436733569
"(200, 210]","(10, 20]",0.36539287247745816,2329,0.36539287247745816,0.36539287247745816,299.2919436733569
"(200, 210]","(20, 30]",0.5289079229122056,467,0.5289079229122056,0.5289079229122056,299.2919436733569
"(200, 210]","(30, 40]",0.11666666666666667,120,0.11666666666666667,0.11666666666666667,299.2919436733569
"(200, 210]","(40, 50]",0.26666666666666666,75,0.26666666666666666,0.26666666666666666,299.2919436733569
"(200, 210]","(50, 60]",0.2727272727272727,132,0.2727272727272727,0.2727272727272727,299.2919436733569
"(200, 210]","(60, 70]",0.2618384401114206,359,0.2618384401114206,0.2618384401114206,299.2919436733569
"(200, 210]","(70, 80]",0.2808586762075134,559,0.2808586762075134,0.2808586762075134,299.2919436733569
"(200, 210]","(80, 90]",0.3555018137847642,827,0.3555018137847642,0.3555018137847642,299.2919436733569
"(200, 210]","(90, 100]",0.24,750,0.24,0.24,299.2919436733569
"(200, 210]","(100, 110]",0.24157303370786518,890,0.24157303370786518,0.24157303370786518,299.2919436733569
"(200, 210]","(110, 120]",0.24587458745874588,606,0.24587458745874588,0.24587458745874588,299.2919436733569
"(200, 210]","(120, 130]",0.23024054982817868,291,0.23024054982817868,0.23024054982817868,299.2919436733569
"(200, 210]","(130, 140]",0.15454545454545454,110,0.15454545454545454,0.15454545454545454,299.2919436733569
"(200, 210]","(140, 150]",0.0,8,0.0,0.0,299.2919436733569
"(200, 210]","(150, 160]",0.46511627906976744,43,0.46511627906976744,0.46511627906976744,299.2919436733569
"(200, 210]","(170, 180]",0.28431372549019607,102,0.28431372549019607,0.28431372549019607,299.2919436733569
"(200, 210]","(180, 190]",0.0,5,0.0,0.0,299.2919436733569
"(200, 210]","(200, 210]",0.0,8,0.0,0.0,299.2919436733569
"(200, 210]","(220, 230]",0.30303030303030304,33,0.30303030303030304,0.30303030303030304,299.2919436733569
"(210, 220]","(0, 10]",0.3591417910447761,1072,0.3591417910447761,0.3591417910447761,299.2919436733569
"(210, 220]","(10, 20]",0.3136986301369863,730,0.3136986301369863,0.3136986301369863,299.2919436733569
"(210, 220]","(20, 30]",0.488,250,0.488,0.488,299.2919436733569
"(210, 220]","(30, 40]",0.32894736842105265,76,0.32894736842105265,0.32894736842105265,299.2919436733569
"(210, 220]","(40, 50]",0.0,29,0.0,0.0,299.2919436733569
"(210, 220]","(50, 60]",0.44776119402985076,134,0.44776119402985076,0.44776119402985076,299.2919436733569
"(210, 220]","(60, 70]",0.4557377049180328,305,0.4557377049180328,0.4557377049180328,299.2919436733569
"(210, 220]","(70, 80]",0.2518518518518518,135,0.2518518518518518,0.2518518518518518,299.2919436733569
"(210, 220]","(80, 90]",0.2578616352201258,318,0.2578616352201258,0.2578616352201258,299.2919436733569
"(210, 220]","(90, 100]",0.175,200,0.175,0.175,299.2919436733569
"(210, 220]","(100, 110]",0.20572916666666666,384,0.20572916666666666,0.20572916666666666,299.2919436733569
"(210, 220]","(110, 120]",0.25925925925925924,243,0.25925925925925924,0.25925925925925924,299.2919436733569
"(210, 220]","(120, 130]",0.15753424657534246,146,0.15753424657534246,0.15753424657534246,299.2919436733569
"(210, 220]","(130, 140]",0.08333333333333333,12,0.08333333333333333,0.08333333333333333,299.2919436733569
"(210, 220]","(140, 150]",0.0,2,0.0,0.0,299.2919436733569
"(210, 220]","(150, 160]",0.125,8,0.125,0.125,299.2919436733569
"(210, 220]","(170, 180]",0.125,8,0.125,0.125,299.2919436733569
"(210, 220]","(180, 190]",0.4528301886792453,53,0.4528301886792453,0.4528301886792453,299.2919436733569
"(220, 230]","(0, 10]",0.4074074074074074,216,0.4074074074074074,0.4074074074074074,299.2919436733569
"(220, 230]","(10, 20]",0.4498567335243553,349,0.4498567335243553,0.4498567335243553,299.2919436733569
"(220, 230]","(20, 30]",0.25,148,0.25,0.25,299.2919436733569
"(220, 230]","(30, 40]",0.5,40,0.5,0.5,299.2919436733569
"(220, 230]","(50, 60]",0.5,32,0.5,0.5,299.2919436733569
"(220, 230]","(60, 70]",0.0,16,0.0,0.0,299.2919436733569
"(220, 230]","(70, 80]",0.31666666666666665,60,0.31666666666666665,0.31666666666666665,299.2919436733569
"(220, 230]","(80, 90]",0.10344827586206896,58,0.10344827586206896,0.10344827586206896,299.2919436733569
"(220, 230]","(90, 100]",0.23880597014925373,67,0.23880597014925373,0.23880597014925373,299.2919436733569
"(220, 230]","(100, 110]",0.29545454545454547,88,0.29545454545454547,0.29545454545454547,299.2919436733569
"(220, 230]","(110, 120]",0.17073170731707318,41,0.17073170731707318,0.17073170731707318,299.2919436733569
"(220, 230]","(120, 130]",0.6,50,0.6,0.6,299.2919436733569
"(220, 230]","(130, 140]",0.0,1,0.0,0.0,299.2919436733569
"(220, 230]","(150, 160]",0.0,2,0.0,0.0,299.2919436733569
"(220, 230]","(180, 190]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,299.2919436733569
"(230, 240]","(0, 10]",0.11764705882352941,34,0.11764705882352941,0.11764705882352941,299.2919436733569
"(230, 240]","(10, 20]",0.26229508196721313,61,0.26229508196721313,0.26229508196721313,299.2919436733569
"(230, 240]","(20, 30]",0.5,2,0.5,0.5,299.2919436733569
"(230, 240]","(50, 60]",0.0,1,0.0,0.0,299.2919436733569
"(230, 240]","(70, 80]",0.25,8,0.25,0.25,299.2919436733569
"(230, 240]","(80, 90]",0.09090909090909091,11,0.09090909090909091,0.09090909090909091,299.2919436733569
"(230, 240]","(90, 100]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,299.2919436733569
"(230, 240]","(100, 110]",0.0,6,0.0,0.0,299.2919436733569
"(230, 240]","(110, 120]",0.16666666666666666,12,0.16666666666666666,0.16666666666666666,299.2919436733569
"(240, 250]","(90, 100]",0.0,3,0.0,0.0,299.2919436733569
"(240, 250]","(100, 110]",0.0,4,0.0,0.0,299.2919436733569
"(250, 260]","(90, 100]",0.0,4,0.0,0.0,299.2919436733569
"(270, 280]","(10, 20]",0.0,1,0.0,0.0,299.2919436733569
"(280, 290]","(0, 10]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,299.2919436733569
"(290, 300]","(0, 10]",0.0,1,0.0,0.0,299.2919436733569
"(290, 300]","(20, 30]",0.5,2,0.5,0.5,299.2919436733569
