distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(120, 130]",0.6880751909144311,5107,0.6872,0.6928,267.08061636304103
"(100, 110]","(130, 140]",0.5597115817936007,2219,0.5597115817936007,0.5597115817936007,267.08061636304103
"(100, 110]","(140, 150]",0.5039331366764995,2034,0.5039331366764995,0.5039331366764995,267.08061636304103
"(100, 110]","(150, 160]",0.45614035087719296,1995,0.45614035087719296,0.45614035087719296,267.08061636304103
"(100, 110]","(160, 170]",0.49122257053291535,3190,0.49122257053291535,0.49122257053291535,267.08061636304103
"(100, 110]","(170, 180]",0.39565346829413517,3359,0.39565346829413517,0.39565346829413517,267.08061636304103
"(100, 110]","(180, 190]",0.376271186440678,1475,0.376271186440678,0.376271186440678,267.08061636304103
"(100, 110]","(190, 200]",0.3920863309352518,4448,0.3920863309352518,0.3920863309352518,267.08061636304103
"(100, 110]","(200, 210]",0.34694485842026823,3355,0.34694485842026823,0.34694485842026823,267.08061636304103
"(100, 110]","(210, 220]",0.3784287616511318,3755,0.3784287616511318,0.3784287616511318,267.08061636304103
"(100, 110]","(220, 230]",0.29921795307718463,2941,0.29921795307718463,0.29921795307718463,267.08061636304103
"(100, 110]","(230, 240]",0.29411764705882354,10642,0.3002,0.288,267.08061636304103
"(100, 110]","(240, 250]",0.26279317697228144,9380,0.2676,0.268,267.08061636304103
"(100, 110]","(250, 260]",0.25282401902497026,6728,0.249,0.2576,267.08061636304103
"(100, 110]","(260, 270]",0.22562449637389204,2482,0.22562449637389204,0.22562449637389204,267.08061636304103
"(100, 110]","(270, 280]",0.24634794156706508,1506,0.24634794156706508,0.24634794156706508,267.08061636304103
"(100, 110]","(280, 290]",0.23145884270578648,1227,0.23145884270578648,0.23145884270578648,267.08061636304103
"(110, 120]","(20, 30]",0.8330175913396481,3695,0.8330175913396481,0.8330175913396481,267.08061636304103
"(110, 120]","(30, 40]",0.8085080147965474,8110,0.807,0.8104,267.08061636304103
"(110, 120]","(40, 50]",0.7655043746783324,15544,0.7588,0.756,267.08061636304103
"(110, 120]","(50, 60]",0.736171919387721,29921,0.7264,0.7208,267.08061636304103
"(110, 120]","(60, 70]",0.7020216482446595,17461,0.7,0.6892,267.08061636304103
"(110, 120]","(70, 80]",0.6556776556776557,4095,0.6556776556776557,0.6556776556776557,267.08061636304103
"(110, 120]","(80, 90]",0.7323232323232324,198,0.7323232323232324,0.7323232323232324,267.08061636304103
"(110, 120]","(90, 100]",0.590990990990991,1110,0.590990990990991,0.590990990990991,267.08061636304103
"(110, 120]","(100, 110]",0.6962579617834395,2512,0.6962579617834395,0.6962579617834395,267.08061636304103
"(110, 120]","(120, 130]",0.6688412550481516,3219,0.6688412550481516,0.6688412550481516,267.08061636304103
"(110, 120]","(130, 140]",0.5760661998726926,1571,0.5760661998726926,0.5760661998726926,267.08061636304103
"(110, 120]","(140, 150]",0.47214217098943323,2082,0.47214217098943323,0.47214217098943323,267.08061636304103
"(110, 120]","(150, 160]",0.4157192288680178,2023,0.4157192288680178,0.4157192288680178,267.08061636304103
"(110, 120]","(160, 170]",0.45779467680608366,2630,0.45779467680608366,0.45779467680608366,267.08061636304103
"(110, 120]","(170, 180]",0.3801859799713877,2796,0.3801859799713877,0.3801859799713877,267.08061636304103
"(110, 120]","(180, 190]",0.3903154805575935,1363,0.3903154805575935,0.3903154805575935,267.08061636304103
"(110, 120]","(190, 200]",0.3896276595744681,3760,0.3896276595744681,0.3896276595744681,267.08061636304103
"(110, 120]","(200, 210]",0.32653623587765224,3629,0.32653623587765224,0.32653623587765224,267.08061636304103
"(110, 120]","(210, 220]",0.3501674107142857,3584,0.3501674107142857,0.3501674107142857,267.08061636304103
"(110, 120]","(220, 230]",0.2753850990254637,3181,0.2753850990254637,0.2753850990254637,267.08061636304103
"(110, 120]","(230, 240]",0.27404169468728984,8922,0.273,0.2652,267.08061636304103
"(110, 120]","(240, 250]",0.24518565135305223,7945,0.2398,0.2392,267.08061636304103
"(110, 120]","(250, 260]",0.2485625102677838,6087,0.2444,0.246,267.08061636304103
"(110, 120]","(260, 270]",0.2233152975897688,2033,0.2233152975897688,0.2233152975897688,267.08061636304103
"(110, 120]","(270, 280]",0.24124513618677043,1028,0.24124513618677043,0.24124513618677043,267.08061636304103
"(110, 120]","(280, 290]",0.21986970684039087,614,0.21986970684039087,0.21986970684039087,267.08061636304103
"(120, 130]","(10, 20]",0.8564814814814815,216,0.8564814814814815,0.8564814814814815,267.08061636304103
"(120, 130]","(20, 30]",0.7677461563624468,3057,0.7677461563624468,0.7677461563624468,267.08061636304103
"(120, 130]","(30, 40]",0.7612115865313924,6801,0.7636,0.776,267.08061636304103
"(120, 130]","(40, 50]",0.7382029734970912,13923,0.7328,0.7308,267.08061636304103
"(120, 130]","(50, 60]",0.6887468312575774,27219,0.6772,0.6688,267.08061636304103
"(120, 130]","(60, 70]",0.6597179644389944,16310,0.6494,0.652,267.08061636304103
"(120, 130]","(70, 80]",0.6217303822937625,3976,0.6217303822937625,0.6217303822937625,267.08061636304103
"(120, 130]","(80, 90]",0.5538461538461539,65,0.5538461538461539,0.5538461538461539,267.08061636304103
"(120, 130]","(90, 100]",0.5319148936170213,376,0.5319148936170213,0.5319148936170213,267.08061636304103
"(120, 130]","(100, 110]",0.6439359267734553,2185,0.6439359267734553,0.6439359267734553,267.08061636304103
"(120, 130]","(120, 130]",0.641409691629956,3405,0.641409691629956,0.641409691629956,267.08061636304103
"(120, 130]","(130, 140]",0.4946938775510204,1225,0.4946938775510204,0.4946938775510204,267.08061636304103
"(120, 130]","(140, 150]",0.44212523719165087,2108,0.44212523719165087,0.44212523719165087,267.08061636304103
"(120, 130]","(150, 160]",0.4,1640,0.4,0.4,267.08061636304103
"(120, 130]","(160, 170]",0.451394422310757,2510,0.451394422310757,0.451394422310757,267.08061636304103
"(120, 130]","(170, 180]",0.33630375823324293,2581,0.33630375823324293,0.33630375823324293,267.08061636304103
"(120, 130]","(180, 190]",0.33733733733733734,999,0.33733733733733734,0.33733733733733734,267.08061636304103
"(120, 130]","(190, 200]",0.34328358208955223,2881,0.34328358208955223,0.34328358208955223,267.08061636304103
"(120, 130]","(200, 210]",0.32079459002535926,2366,0.32079459002535926,0.32079459002535926,267.08061636304103
"(120, 130]","(210, 220]",0.3180236604036186,2874,0.3180236604036186,0.3180236604036186,267.08061636304103
"(120, 130]","(220, 230]",0.2478031634446397,2276,0.2478031634446397,0.2478031634446397,267.08061636304103
"(120, 130]","(230, 240]",0.2640845070422535,7668,0.265,0.2632,267.08061636304103
"(120, 130]","(240, 250]",0.2308713692946058,6025,0.2278,0.22,267.08061636304103
"(120, 130]","(250, 260]",0.2086377309840997,4654,0.2086377309840997,0.2086377309840997,267.08061636304103
"(120, 130]","(260, 270]",0.20626780626780628,1755,0.20626780626780628,0.20626780626780628,267.08061636304103
"(120, 130]","(270, 280]",0.16928657799274485,827,0.16928657799274485,0.16928657799274485,267.08061636304103
"(120, 130]","(280, 290]",0.19473684210526315,570,0.19473684210526315,0.19473684210526315,267.08061636304103
"(130, 140]","(10, 20]",0.8198757763975155,322,0.8198757763975155,0.8198757763975155,267.08061636304103
"(130, 140]","(20, 30]",0.7843239034518557,3853,0.7843239034518557,0.7843239034518557,267.08061636304103
"(130, 140]","(30, 40]",0.7344931921331316,6610,0.731,0.7316,267.08061636304103
"(130, 140]","(40, 50]",0.691758992259827,13178,0.7014,0.7016,267.08061636304103
"(130, 140]","(50, 60]",0.6610994213571805,22812,0.662,0.6584,267.08061636304103
"(130, 140]","(60, 70]",0.6332260710454918,15849,0.6286,0.6368,267.08061636304103
"(130, 140]","(70, 80]",0.5987825124515772,3614,0.5987825124515772,0.5987825124515772,267.08061636304103
"(130, 140]","(80, 90]",0.6157635467980296,406,0.6157635467980296,0.6157635467980296,267.08061636304103
"(130, 140]","(90, 100]",0.5066921606118547,523,0.5066921606118547,0.5066921606118547,267.08061636304103
"(130, 140]","(100, 110]",0.6320393657736468,1829,0.6320393657736468,0.6320393657736468,267.08061636304103
"(130, 140]","(120, 130]",0.5819486404833837,2648,0.5819486404833837,0.5819486404833837,267.08061636304103
"(130, 140]","(130, 140]",0.47491166077738517,1415,0.47491166077738517,0.47491166077738517,267.08061636304103
"(130, 140]","(140, 150]",0.390715667311412,1551,0.390715667311412,0.390715667311412,267.08061636304103
"(130, 140]","(150, 160]",0.3495058400718778,1113,0.3495058400718778,0.3495058400718778,267.08061636304103
"(130, 140]","(160, 170]",0.392914653784219,1863,0.392914653784219,0.392914653784219,267.08061636304103
"(130, 140]","(170, 180]",0.33463988241058307,2041,0.33463988241058307,0.33463988241058307,267.08061636304103
"(130, 140]","(180, 190]",0.3382352941176471,748,0.3382352941176471,0.3382352941176471,267.08061636304103
"(130, 140]","(190, 200]",0.34685367702805153,2638,0.34685367702805153,0.34685367702805153,267.08061636304103
"(130, 140]","(200, 210]",0.2658662092624357,1749,0.2658662092624357,0.2658662092624357,267.08061636304103
"(130, 140]","(210, 220]",0.2914837576821773,2278,0.2914837576821773,0.2914837576821773,267.08061636304103
"(130, 140]","(220, 230]",0.2601036269430052,1930,0.2601036269430052,0.2601036269430052,267.08061636304103
"(130, 140]","(230, 240]",0.20470536499560246,4548,0.20470536499560246,0.20470536499560246,267.08061636304103
"(130, 140]","(240, 250]",0.21039738704409364,3674,0.21039738704409364,0.21039738704409364,267.08061636304103
"(130, 140]","(250, 260]",0.1895718232044199,2896,0.1895718232044199,0.1895718232044199,267.08061636304103
"(130, 140]","(260, 270]",0.20644511581067473,993,0.20644511581067473,0.20644511581067473,267.08061636304103
"(130, 140]","(270, 280]",0.1798780487804878,328,0.1798780487804878,0.1798780487804878,267.08061636304103
"(130, 140]","(280, 290]",0.22946175637393768,353,0.22946175637393768,0.22946175637393768,267.08061636304103
"(140, 150]","(10, 20]",0.8455882352941176,136,0.8455882352941176,0.8455882352941176,267.08061636304103
"(140, 150]","(20, 30]",0.7551698670605613,2708,0.7551698670605613,0.7551698670605613,267.08061636304103
"(140, 150]","(30, 40]",0.716256157635468,6090,0.73,0.7192,267.08061636304103
"(140, 150]","(40, 50]",0.6715361789545766,13143,0.6754,0.6832,267.08061636304103
"(140, 150]","(50, 60]",0.633521112202181,19349,0.6356,0.6276,267.08061636304103
"(140, 150]","(60, 70]",0.5988063118305944,12231,0.6076,0.5944,267.08061636304103
"(140, 150]","(70, 80]",0.5519238725693008,2417,0.5519238725693008,0.5519238725693008,267.08061636304103
"(140, 150]","(80, 90]",0.5992779783393501,277,0.5992779783393501,0.5992779783393501,267.08061636304103
"(140, 150]","(90, 100]",0.39206349206349206,630,0.39206349206349206,0.39206349206349206,267.08061636304103
"(140, 150]","(100, 110]",0.593941874744167,2443,0.593941874744167,0.593941874744167,267.08061636304103
"(140, 150]","(120, 130]",0.5402518122853872,2621,0.5402518122853872,0.5402518122853872,267.08061636304103
"(140, 150]","(130, 140]",0.4484536082474227,1164,0.4484536082474227,0.4484536082474227,267.08061636304103
"(140, 150]","(140, 150]",0.40631163708086787,1014,0.40631163708086787,0.40631163708086787,267.08061636304103
"(140, 150]","(150, 160]",0.32571428571428573,1050,0.32571428571428573,0.32571428571428573,267.08061636304103
"(140, 150]","(160, 170]",0.3854166666666667,1632,0.3854166666666667,0.3854166666666667,267.08061636304103
"(140, 150]","(170, 180]",0.27984496124031005,1290,0.27984496124031005,0.27984496124031005,267.08061636304103
"(140, 150]","(180, 190]",0.30742049469964666,566,0.30742049469964666,0.30742049469964666,267.08061636304103
"(140, 150]","(190, 200]",0.32388274867851996,2081,0.32388274867851996,0.32388274867851996,267.08061636304103
"(140, 150]","(200, 210]",0.24251497005988024,1336,0.24251497005988024,0.24251497005988024,267.08061636304103
"(140, 150]","(210, 220]",0.2703309029725182,1783,0.2703309029725182,0.2703309029725182,267.08061636304103
"(140, 150]","(220, 230]",0.20967741935483872,1240,0.20967741935483872,0.20967741935483872,267.08061636304103
"(140, 150]","(230, 240]",0.20402459474566798,3578,0.20402459474566798,0.20402459474566798,267.08061636304103
"(140, 150]","(240, 250]",0.1919423517851294,3053,0.1919423517851294,0.1919423517851294,267.08061636304103
"(140, 150]","(250, 260]",0.196929592376919,1889,0.196929592376919,0.196929592376919,267.08061636304103
"(140, 150]","(260, 270]",0.17888888888888888,900,0.17888888888888888,0.17888888888888888,267.08061636304103
"(140, 150]","(270, 280]",0.17704918032786884,305,0.17704918032786884,0.17704918032786884,267.08061636304103
"(140, 150]","(280, 290]",0.13302752293577982,218,0.13302752293577982,0.13302752293577982,267.08061636304103
"(150, 160]","(10, 20]",0.6984126984126984,63,0.6984126984126984,0.6984126984126984,267.08061636304103
"(150, 160]","(20, 30]",0.7223095051060487,2546,0.7223095051060487,0.7223095051060487,267.08061636304103
"(150, 160]","(30, 40]",0.7169393319700068,5868,0.7186,0.7224,267.08061636304103
"(150, 160]","(40, 50]",0.6461792407029808,10299,0.643,0.638,267.08061636304103
"(150, 160]","(50, 60]",0.6047406495305525,19491,0.6068,0.6112,267.08061636304103
"(150, 160]","(60, 70]",0.5877883813582878,10793,0.5882,0.5776,267.08061636304103
"(150, 160]","(70, 80]",0.5484365419987738,3262,0.5484365419987738,0.5484365419987738,267.08061636304103
"(150, 160]","(80, 90]",0.49710982658959535,173,0.49710982658959535,0.49710982658959535,267.08061636304103
"(150, 160]","(90, 100]",0.38950276243093923,362,0.38950276243093923,0.38950276243093923,267.08061636304103
"(150, 160]","(100, 110]",0.4960438222763238,1643,0.4960438222763238,0.4960438222763238,267.08061636304103
"(150, 160]","(120, 130]",0.5532477341389728,2648,0.5532477341389728,0.5532477341389728,267.08061636304103
"(150, 160]","(130, 140]",0.39742212674543503,931,0.39742212674543503,0.39742212674543503,267.08061636304103
"(150, 160]","(140, 150]",0.3719758064516129,992,0.3719758064516129,0.3719758064516129,267.08061636304103
"(150, 160]","(150, 160]",0.30342384887839435,847,0.30342384887839435,0.30342384887839435,267.08061636304103
"(150, 160]","(160, 170]",0.30598052851182195,1438,0.30598052851182195,0.30598052851182195,267.08061636304103
"(150, 160]","(170, 180]",0.27100494233937394,1214,0.27100494233937394,0.27100494233937394,267.08061636304103
"(150, 160]","(180, 190]",0.23234200743494424,538,0.23234200743494424,0.23234200743494424,267.08061636304103
"(150, 160]","(190, 200]",0.3134851138353765,1713,0.3134851138353765,0.3134851138353765,267.08061636304103
"(150, 160]","(200, 210]",0.21070234113712374,1196,0.21070234113712374,0.21070234113712374,267.08061636304103
"(150, 160]","(210, 220]",0.25118934348239774,1051,0.25118934348239774,0.25118934348239774,267.08061636304103
"(150, 160]","(220, 230]",0.20096618357487922,1035,0.20096618357487922,0.20096618357487922,267.08061636304103
"(150, 160]","(230, 240]",0.18640576725025745,2913,0.18640576725025745,0.18640576725025745,267.08061636304103
"(150, 160]","(240, 250]",0.19338422391857507,2358,0.19338422391857507,0.19338422391857507,267.08061636304103
"(150, 160]","(250, 260]",0.17042440318302388,1508,0.17042440318302388,0.17042440318302388,267.08061636304103
"(150, 160]","(260, 270]",0.1717612809315866,687,0.1717612809315866,0.1717612809315866,267.08061636304103
"(150, 160]","(270, 280]",0.17407407407407408,270,0.17407407407407408,0.17407407407407408,267.08061636304103
"(150, 160]","(280, 290]",0.15023474178403756,213,0.15023474178403756,0.15023474178403756,267.08061636304103
"(160, 170]","(10, 20]",0.6451612903225806,62,0.6451612903225806,0.6451612903225806,267.08061636304103
"(160, 170]","(20, 30]",0.6936829558998808,1678,0.6936829558998808,0.6936829558998808,267.08061636304103
"(160, 170]","(30, 40]",0.6479462013813159,5502,0.6466,0.6556,267.08061636304103
"(160, 170]","(40, 50]",0.619431434484261,9181,0.5992,0.6112,267.08061636304103
"(160, 170]","(50, 60]",0.5585967847965099,16733,0.5632,0.5688,267.08061636304103
"(160, 170]","(60, 70]",0.5235086866723363,8231,0.5152,0.5156,267.08061636304103
"(160, 170]","(70, 80]",0.4637505062778453,2469,0.4637505062778453,0.4637505062778453,267.08061636304103
"(160, 170]","(80, 90]",0.45454545454545453,209,0.45454545454545453,0.45454545454545453,267.08061636304103
"(160, 170]","(90, 100]",0.29605263157894735,152,0.29605263157894735,0.29605263157894735,267.08061636304103
"(160, 170]","(100, 110]",0.5016307893020222,1533,0.5016307893020222,0.5016307893020222,267.08061636304103
"(160, 170]","(120, 130]",0.5314465408805031,2226,0.5314465408805031,0.5314465408805031,267.08061636304103
"(160, 170]","(130, 140]",0.39280575539568346,695,0.39280575539568346,0.39280575539568346,267.08061636304103
"(160, 170]","(140, 150]",0.3033033033033033,666,0.3033033033033033,0.3033033033033033,267.08061636304103
"(160, 170]","(150, 160]",0.30060422960725075,662,0.30060422960725075,0.30060422960725075,267.08061636304103
"(160, 170]","(160, 170]",0.29089301503094606,1131,0.29089301503094606,0.29089301503094606,267.08061636304103
"(160, 170]","(170, 180]",0.28668941979522183,879,0.28668941979522183,0.28668941979522183,267.08061636304103
"(160, 170]","(180, 190]",0.30734966592427615,449,0.30734966592427615,0.30734966592427615,267.08061636304103
"(160, 170]","(190, 200]",0.2775537634408602,1488,0.2775537634408602,0.2775537634408602,267.08061636304103
"(160, 170]","(200, 210]",0.19805194805194806,616,0.19805194805194806,0.19805194805194806,267.08061636304103
"(160, 170]","(210, 220]",0.2858660998937301,941,0.2858660998937301,0.2858660998937301,267.08061636304103
"(160, 170]","(220, 230]",0.2,590,0.2,0.2,267.08061636304103
"(160, 170]","(230, 240]",0.1729067392784207,1469,0.1729067392784207,0.1729067392784207,267.08061636304103
"(160, 170]","(240, 250]",0.16745283018867924,1272,0.16745283018867924,0.16745283018867924,267.08061636304103
"(160, 170]","(250, 260]",0.19312796208530805,844,0.19312796208530805,0.19312796208530805,267.08061636304103
"(160, 170]","(260, 270]",0.17098445595854922,386,0.17098445595854922,0.17098445595854922,267.08061636304103
"(160, 170]","(270, 280]",0.12598425196850394,127,0.12598425196850394,0.12598425196850394,267.08061636304103
"(160, 170]","(280, 290]",0.13829787234042554,94,0.13829787234042554,0.13829787234042554,267.08061636304103
"(170, 180]","(10, 20]",0.9491525423728814,59,0.9491525423728814,0.9491525423728814,267.08061636304103
"(170, 180]","(20, 30]",0.6370106761565836,1967,0.6370106761565836,0.6370106761565836,267.08061636304103
"(170, 180]","(30, 40]",0.6488736532810969,4084,0.6488736532810969,0.6488736532810969,267.08061636304103
"(170, 180]","(40, 50]",0.5653421316884235,6971,0.569,0.5804,267.08061636304103
"(170, 180]","(50, 60]",0.5320390040048755,11486,0.5386,0.5296,267.08061636304103
"(170, 180]","(60, 70]",0.49332105020727773,6513,0.4934,0.4756,267.08061636304103
"(170, 180]","(70, 80]",0.47780517879161527,1622,0.47780517879161527,0.47780517879161527,267.08061636304103
"(170, 180]","(80, 90]",0.45588235294117646,68,0.45588235294117646,0.45588235294117646,267.08061636304103
"(170, 180]","(90, 100]",0.3973333333333333,375,0.3973333333333333,0.3973333333333333,267.08061636304103
"(170, 180]","(100, 110]",0.49236641221374045,1310,0.49236641221374045,0.49236641221374045,267.08061636304103
"(170, 180]","(120, 130]",0.4444444444444444,810,0.4444444444444444,0.4444444444444444,267.08061636304103
"(170, 180]","(130, 140]",0.42387543252595156,578,0.42387543252595156,0.42387543252595156,267.08061636304103
"(170, 180]","(140, 150]",0.23357664233576642,411,0.23357664233576642,0.23357664233576642,267.08061636304103
"(170, 180]","(150, 160]",0.21518987341772153,395,0.21518987341772153,0.21518987341772153,267.08061636304103
"(170, 180]","(160, 170]",0.3013513513513513,740,0.3013513513513513,0.3013513513513513,267.08061636304103
"(170, 180]","(170, 180]",0.23546944858420268,671,0.23546944858420268,0.23546944858420268,267.08061636304103
"(170, 180]","(180, 190]",0.21323529411764705,272,0.21323529411764705,0.21323529411764705,267.08061636304103
"(170, 180]","(190, 200]",0.27203647416413373,658,0.27203647416413373,0.27203647416413373,267.08061636304103
"(170, 180]","(200, 210]",0.21195652173913043,368,0.21195652173913043,0.21195652173913043,267.08061636304103
"(170, 180]","(210, 220]",0.2841068917018284,711,0.2841068917018284,0.2841068917018284,267.08061636304103
"(170, 180]","(220, 230]",0.23809523809523808,294,0.23809523809523808,0.23809523809523808,267.08061636304103
"(170, 180]","(230, 240]",0.14702154626108999,789,0.14702154626108999,0.14702154626108999,267.08061636304103
"(170, 180]","(240, 250]",0.17475728155339806,618,0.17475728155339806,0.17475728155339806,267.08061636304103
"(170, 180]","(250, 260]",0.14953271028037382,428,0.14953271028037382,0.14953271028037382,267.08061636304103
"(170, 180]","(260, 270]",0.18777292576419213,229,0.18777292576419213,0.18777292576419213,267.08061636304103
"(170, 180]","(270, 280]",0.03333333333333333,60,0.03333333333333333,0.03333333333333333,267.08061636304103
"(170, 180]","(280, 290]",0.23076923076923078,65,0.23076923076923078,0.23076923076923078,267.08061636304103
"(180, 190]","(10, 20]",0.8493150684931506,146,0.8493150684931506,0.8493150684931506,267.08061636304103
"(180, 190]","(20, 30]",0.6583769633507853,1528,0.6583769633507853,0.6583769633507853,267.08061636304103
"(180, 190]","(30, 40]",0.5464516129032259,3100,0.5464516129032259,0.5464516129032259,267.08061636304103
"(180, 190]","(40, 50]",0.5364815173214631,5167,0.5338,0.5312,267.08061636304103
"(180, 190]","(50, 60]",0.4961657319446034,8737,0.5044,0.5056,267.08061636304103
"(180, 190]","(60, 70]",0.4740319324646724,5449,0.4746,0.48,267.08061636304103
"(180, 190]","(70, 80]",0.41219768664563616,951,0.41219768664563616,0.41219768664563616,267.08061636304103
"(180, 190]","(80, 90]",0.3793103448275862,116,0.3793103448275862,0.3793103448275862,267.08061636304103
"(180, 190]","(90, 100]",0.35537190082644626,121,0.35537190082644626,0.35537190082644626,267.08061636304103
"(180, 190]","(100, 110]",0.4287812041116006,681,0.4287812041116006,0.4287812041116006,267.08061636304103
"(180, 190]","(120, 130]",0.44136807817589574,1228,0.44136807817589574,0.44136807817589574,267.08061636304103
"(180, 190]","(130, 140]",0.25925925925925924,243,0.25925925925925924,0.25925925925925924,267.08061636304103
"(180, 190]","(140, 150]",0.20634920634920634,252,0.20634920634920634,0.20634920634920634,267.08061636304103
"(180, 190]","(150, 160]",0.2748091603053435,262,0.2748091603053435,0.2748091603053435,267.08061636304103
"(180, 190]","(160, 170]",0.3100137174211248,729,0.3100137174211248,0.3100137174211248,267.08061636304103
"(180, 190]","(170, 180]",0.1885245901639344,488,0.1885245901639344,0.1885245901639344,267.08061636304103
"(180, 190]","(180, 190]",0.13178294573643412,129,0.13178294573643412,0.13178294573643412,267.08061636304103
"(180, 190]","(190, 200]",0.13895781637717122,403,0.13895781637717122,0.13895781637717122,267.08061636304103
"(180, 190]","(200, 210]",0.1879432624113475,282,0.1879432624113475,0.1879432624113475,267.08061636304103
"(180, 190]","(210, 220]",0.2,435,0.2,0.2,267.08061636304103
"(180, 190]","(220, 230]",0.1813953488372093,215,0.1813953488372093,0.1813953488372093,267.08061636304103
"(180, 190]","(230, 240]",0.13200723327305605,553,0.13200723327305605,0.13200723327305605,267.08061636304103
"(180, 190]","(240, 250]",0.16267942583732056,418,0.16267942583732056,0.16267942583732056,267.08061636304103
"(180, 190]","(250, 260]",0.0958904109589041,219,0.0958904109589041,0.0958904109589041,267.08061636304103
"(180, 190]","(260, 270]",0.09565217391304348,115,0.09565217391304348,0.09565217391304348,267.08061636304103
"(180, 190]","(270, 280]",0.08888888888888889,45,0.08888888888888889,0.08888888888888889,267.08061636304103
"(180, 190]","(280, 290]",0.14545454545454545,55,0.14545454545454545,0.14545454545454545,267.08061636304103
"(190, 200]","(20, 30]",0.6265270506108203,1146,0.6265270506108203,0.6265270506108203,267.08061636304103
"(190, 200]","(30, 40]",0.552903739061257,2514,0.552903739061257,0.552903739061257,267.08061636304103
"(190, 200]","(40, 50]",0.44623655913978494,3162,0.44623655913978494,0.44623655913978494,267.08061636304103
"(190, 200]","(50, 60]",0.4466678577809541,5597,0.447,0.4524,267.08061636304103
"(190, 200]","(60, 70]",0.3985572587917042,3327,0.3985572587917042,0.3985572587917042,267.08061636304103
"(190, 200]","(70, 80]",0.4278416347381865,783,0.4278416347381865,0.4278416347381865,267.08061636304103
"(190, 200]","(80, 90]",0.46551724137931033,58,0.46551724137931033,0.46551724137931033,267.08061636304103
"(190, 200]","(90, 100]",0.3153153153153153,111,0.3153153153153153,0.3153153153153153,267.08061636304103
"(190, 200]","(100, 110]",0.43186180422264875,521,0.43186180422264875,0.43186180422264875,267.08061636304103
"(190, 200]","(120, 130]",0.36787564766839376,1158,0.36787564766839376,0.36787564766839376,267.08061636304103
"(190, 200]","(130, 140]",0.32222222222222224,450,0.32222222222222224,0.32222222222222224,267.08061636304103
"(190, 200]","(140, 150]",0.2559055118110236,254,0.2559055118110236,0.2559055118110236,267.08061636304103
"(190, 200]","(150, 160]",0.25365853658536586,205,0.25365853658536586,0.25365853658536586,267.08061636304103
"(190, 200]","(160, 170]",0.21505376344086022,279,0.21505376344086022,0.21505376344086022,267.08061636304103
"(190, 200]","(170, 180]",0.21621621621621623,259,0.21621621621621623,0.21621621621621623,267.08061636304103
"(190, 200]","(180, 190]",0.13114754098360656,61,0.13114754098360656,0.13114754098360656,267.08061636304103
"(190, 200]","(190, 200]",0.19183673469387755,245,0.19183673469387755,0.19183673469387755,267.08061636304103
"(190, 200]","(200, 210]",0.13157894736842105,114,0.13157894736842105,0.13157894736842105,267.08061636304103
"(190, 200]","(210, 220]",0.22083333333333333,240,0.22083333333333333,0.22083333333333333,267.08061636304103
"(190, 200]","(220, 230]",0.19230769230769232,104,0.19230769230769232,0.19230769230769232,267.08061636304103
"(190, 200]","(230, 240]",0.13114754098360656,244,0.13114754098360656,0.13114754098360656,267.08061636304103
"(190, 200]","(240, 250]",0.15,240,0.15,0.15,267.08061636304103
"(190, 200]","(250, 260]",0.10714285714285714,112,0.10714285714285714,0.10714285714285714,267.08061636304103
"(190, 200]","(260, 270]",0.125,64,0.125,0.125,267.08061636304103
"(190, 200]","(270, 280]",0.0,12,0.0,0.0,267.08061636304103
"(190, 200]","(280, 290]",0.09090909090909091,11,0.09090909090909091,0.09090909090909091,267.08061636304103
"(200, 210]","(20, 30]",0.6359918200408998,489,0.6359918200408998,0.6359918200408998,267.08061636304103
"(200, 210]","(30, 40]",0.5050251256281407,1194,0.5050251256281407,0.5050251256281407,267.08061636304103
"(200, 210]","(40, 50]",0.43790149892933616,1868,0.43790149892933616,0.43790149892933616,267.08061636304103
"(200, 210]","(50, 60]",0.3971977842945585,3069,0.3971977842945585,0.3971977842945585,267.08061636304103
"(200, 210]","(60, 70]",0.35752979414951247,1846,0.35752979414951247,0.35752979414951247,267.08061636304103
"(200, 210]","(70, 80]",0.38603988603988604,702,0.38603988603988604,0.38603988603988604,267.08061636304103
"(200, 210]","(80, 90]",0.47058823529411764,51,0.47058823529411764,0.47058823529411764,267.08061636304103
"(200, 210]","(90, 100]",0.28,50,0.28,0.28,267.08061636304103
"(200, 210]","(100, 110]",0.34951456310679613,515,0.34951456310679613,0.34951456310679613,267.08061636304103
"(200, 210]","(120, 130]",0.32865168539325845,356,0.32865168539325845,0.32865168539325845,267.08061636304103
"(200, 210]","(130, 140]",0.2413793103448276,116,0.2413793103448276,0.2413793103448276,267.08061636304103
"(200, 210]","(140, 150]",0.2672413793103448,116,0.2672413793103448,0.2672413793103448,267.08061636304103
"(200, 210]","(150, 160]",0.17525773195876287,97,0.17525773195876287,0.17525773195876287,267.08061636304103
"(200, 210]","(160, 170]",0.23076923076923078,143,0.23076923076923078,0.23076923076923078,267.08061636304103
"(200, 210]","(170, 180]",0.10714285714285714,84,0.10714285714285714,0.10714285714285714,267.08061636304103
"(200, 210]","(180, 190]",0.13513513513513514,37,0.13513513513513514,0.13513513513513514,267.08061636304103
