distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(40, 50]",0.6779437949988387,38751,0.6726,0.6828,295.45608201405054
"(100, 110]","(50, 60]",0.65396421107628,30624,0.6458,0.642,295.45608201405054
"(100, 110]","(60, 70]",0.6519727228446176,8212,0.6502,0.6448,295.45608201405054
"(100, 110]","(70, 80]",0.625,2144,0.625,0.625,295.45608201405054
"(100, 110]","(80, 90]",0.6446384039900249,1604,0.6446384039900249,0.6446384039900249,295.45608201405054
"(100, 110]","(90, 100]",0.5446705760607106,2899,0.5446705760607106,0.5446705760607106,295.45608201405054
"(100, 110]","(100, 110]",0.4509449135504624,4974,0.4509449135504624,0.4509449135504624,295.45608201405054
"(100, 110]","(110, 120]",0.47118139108513807,8727,0.4618,0.4584,295.45608201405054
"(100, 110]","(120, 130]",0.41972300589894845,7798,0.416,0.4204,295.45608201405054
"(100, 110]","(130, 140]",0.3921462178791169,11052,0.4042,0.4056,295.45608201405054
"(100, 110]","(140, 150]",0.3597804065093785,15301,0.3566,0.3448,295.45608201405054
"(100, 110]","(150, 160]",0.33805453297560367,16027,0.3388,0.3356,295.45608201405054
"(100, 110]","(160, 170]",0.31747595318113336,17258,0.319,0.3208,295.45608201405054
"(100, 110]","(170, 180]",0.2906210477268189,15023,0.281,0.2796,295.45608201405054
"(100, 110]","(180, 190]",0.2685586888406845,16596,0.2662,0.2648,295.45608201405054
"(100, 110]","(190, 200]",0.25996096926329487,12298,0.2608,0.2624,295.45608201405054
"(100, 110]","(200, 210]",0.29251126126126126,7104,0.295,0.2868,295.45608201405054
"(100, 110]","(210, 220]",0.29726677208041563,4427,0.29726677208041563,0.29726677208041563,295.45608201405054
"(100, 110]","(220, 230]",0.3565520243796256,2297,0.3565520243796256,0.3565520243796256,295.45608201405054
"(100, 110]","(230, 240]",0.32679738562091504,459,0.32679738562091504,0.32679738562091504,295.45608201405054
"(100, 110]","(240, 250]",0.3207171314741036,502,0.3207171314741036,0.3207171314741036,295.45608201405054
"(100, 110]","(250, 260]",0.39184177997527814,809,0.39184177997527814,0.39184177997527814,295.45608201405054
"(100, 110]","(260, 270]",0.48826979472140764,682,0.48826979472140764,0.48826979472140764,295.45608201405054
"(100, 110]","(270, 280]",0.28378378378378377,370,0.28378378378378377,0.28378378378378377,295.45608201405054
"(100, 110]","(280, 290]",0.41515650741350907,607,0.41515650741350907,0.41515650741350907,295.45608201405054
"(110, 120]","(0, 10]",0.8099975536165702,12263,0.814,0.8384,295.45608201405054
"(110, 120]","(10, 20]",0.8157517983099378,57276,0.81,0.8116,295.45608201405054
"(110, 120]","(20, 30]",0.7739300713715184,38811,0.775,0.774,295.45608201405054
"(110, 120]","(30, 40]",0.7214373755570305,21094,0.7212,0.7132,295.45608201405054
"(110, 120]","(40, 50]",0.6597770963557024,33916,0.6484,0.652,295.45608201405054
"(110, 120]","(50, 60]",0.621449720364075,27357,0.6256,0.6308,295.45608201405054
"(110, 120]","(60, 70]",0.5959786904966489,5819,0.5942,0.592,295.45608201405054
"(110, 120]","(70, 80]",0.5478693967902601,1807,0.5478693967902601,0.5478693967902601,295.45608201405054
"(110, 120]","(80, 90]",0.6259780907668232,1917,0.6259780907668232,0.6259780907668232,295.45608201405054
"(110, 120]","(90, 100]",0.5058162855996791,2493,0.5058162855996791,0.5058162855996791,295.45608201405054
"(110, 120]","(100, 110]",0.4099571224392568,4198,0.4099571224392568,0.4099571224392568,295.45608201405054
"(110, 120]","(110, 120]",0.40325126262626265,6336,0.4068,0.4036,295.45608201405054
"(110, 120]","(120, 130]",0.39009570104815433,6583,0.3906,0.3936,295.45608201405054
"(110, 120]","(130, 140]",0.3455471370016147,8051,0.3536,0.3476,295.45608201405054
"(110, 120]","(140, 150]",0.3460049278423091,14205,0.3446,0.3328,295.45608201405054
"(110, 120]","(150, 160]",0.2960856473737036,11956,0.2814,0.2764,295.45608201405054
"(110, 120]","(160, 170]",0.3000297132669737,13462,0.2912,0.2892,295.45608201405054
"(110, 120]","(170, 180]",0.27008561791922514,11563,0.27,0.2752,295.45608201405054
"(110, 120]","(180, 190]",0.2715820387974341,12939,0.2696,0.272,295.45608201405054
"(110, 120]","(190, 200]",0.24499735309687665,9445,0.2428,0.2312,295.45608201405054
"(110, 120]","(200, 210]",0.26559315124337546,4906,0.26559315124337546,0.26559315124337546,295.45608201405054
"(110, 120]","(210, 220]",0.29105736782902136,3556,0.29105736782902136,0.29105736782902136,295.45608201405054
"(110, 120]","(220, 230]",0.38291542711432214,2353,0.38291542711432214,0.38291542711432214,295.45608201405054
"(110, 120]","(230, 240]",0.27941176470588236,408,0.27941176470588236,0.27941176470588236,295.45608201405054
"(110, 120]","(240, 250]",0.3574468085106383,470,0.3574468085106383,0.3574468085106383,295.45608201405054
"(110, 120]","(250, 260]",0.3747927031509121,603,0.3747927031509121,0.3747927031509121,295.45608201405054
"(110, 120]","(260, 270]",0.39373601789709173,447,0.39373601789709173,0.39373601789709173,295.45608201405054
"(110, 120]","(270, 280]",0.3854166666666667,480,0.3854166666666667,0.3854166666666667,295.45608201405054
"(110, 120]","(280, 290]",0.30158730158730157,252,0.30158730158730157,0.30158730158730157,295.45608201405054
"(120, 130]","(0, 10]",0.7963668094558147,12606,0.815,0.812,295.45608201405054
"(120, 130]","(10, 20]",0.7876449255944405,55977,0.7984,0.7936,295.45608201405054
"(120, 130]","(20, 30]",0.7430758524704245,35925,0.7382,0.738,295.45608201405054
"(120, 130]","(30, 40]",0.6918379505510873,20142,0.6988,0.694,295.45608201405054
"(120, 130]","(40, 50]",0.6045524818262558,30401,0.6008,0.6016,295.45608201405054
"(120, 130]","(50, 60]",0.5855766667935879,26263,0.5828,0.5936,295.45608201405054
"(120, 130]","(60, 70]",0.5674133257240691,7009,0.568,0.558,295.45608201405054
"(120, 130]","(70, 80]",0.5832004253056885,1881,0.5832004253056885,0.5832004253056885,295.45608201405054
"(120, 130]","(80, 90]",0.6440129449838188,1545,0.6440129449838188,0.6440129449838188,295.45608201405054
"(120, 130]","(90, 100]",0.48050231328486454,1513,0.48050231328486454,0.48050231328486454,295.45608201405054
"(120, 130]","(100, 110]",0.3826062795220895,3599,0.3826062795220895,0.3826062795220895,295.45608201405054
"(120, 130]","(110, 120]",0.3914393073027283,6121,0.3832,0.378,295.45608201405054
"(120, 130]","(120, 130]",0.35027910685805425,5016,0.3506,0.3368,295.45608201405054
"(120, 130]","(130, 140]",0.34627507163323784,6980,0.3468,0.3476,295.45608201405054
"(120, 130]","(140, 150]",0.3125,10000,0.3036,0.3028,295.45608201405054
"(120, 130]","(150, 160]",0.2831996667013853,9601,0.2828,0.276,295.45608201405054
"(120, 130]","(160, 170]",0.27456158884428483,9466,0.2726,0.272,295.45608201405054
"(120, 130]","(170, 180]",0.25778038755137994,8515,0.2594,0.2588,295.45608201405054
"(120, 130]","(180, 190]",0.22944837948057523,9318,0.2314,0.232,295.45608201405054
"(120, 130]","(190, 200]",0.22026022304832713,6456,0.2212,0.2212,295.45608201405054
"(120, 130]","(200, 210]",0.27151211361737676,3591,0.27151211361737676,0.27151211361737676,295.45608201405054
"(120, 130]","(210, 220]",0.24823284823284825,2405,0.24823284823284825,0.24823284823284825,295.45608201405054
"(120, 130]","(220, 230]",0.3524011299435028,1416,0.3524011299435028,0.3524011299435028,295.45608201405054
"(120, 130]","(230, 240]",0.509594882729211,469,0.509594882729211,0.509594882729211,295.45608201405054
"(120, 130]","(240, 250]",0.30522088353413657,249,0.30522088353413657,0.30522088353413657,295.45608201405054
"(120, 130]","(250, 260]",0.38461538461538464,533,0.38461538461538464,0.38461538461538464,295.45608201405054
"(120, 130]","(260, 270]",0.33527696793002915,343,0.33527696793002915,0.33527696793002915,295.45608201405054
"(120, 130]","(270, 280]",0.403125,320,0.403125,0.403125,295.45608201405054
"(120, 130]","(280, 290]",0.3402061855670103,291,0.3402061855670103,0.3402061855670103,295.45608201405054
"(130, 140]","(0, 10]",0.7742026531188259,10629,0.7806,0.776,295.45608201405054
"(130, 140]","(10, 20]",0.7569356670022922,46679,0.7654,0.7648,295.45608201405054
"(130, 140]","(20, 30]",0.7136761320030698,32575,0.7206,0.7152,295.45608201405054
"(130, 140]","(30, 40]",0.6520067661079502,19509,0.657,0.6528,295.45608201405054
"(130, 140]","(40, 50]",0.5741621011923944,24824,0.5684,0.564,295.45608201405054
"(130, 140]","(50, 60]",0.5247204634244914,22269,0.5162,0.5048,295.45608201405054
"(130, 140]","(60, 70]",0.5237613751263903,5934,0.5278,0.5396,295.45608201405054
"(130, 140]","(70, 80]",0.5457142857142857,1400,0.5457142857142857,0.5457142857142857,295.45608201405054
"(130, 140]","(80, 90]",0.541005291005291,1512,0.541005291005291,0.541005291005291,295.45608201405054
"(130, 140]","(90, 100]",0.5018518518518519,1620,0.5018518518518519,0.5018518518518519,295.45608201405054
"(130, 140]","(100, 110]",0.3768742791234141,3468,0.3768742791234141,0.3768742791234141,295.45608201405054
"(130, 140]","(110, 120]",0.3674698795180723,5146,0.3682,0.3756,295.45608201405054
"(130, 140]","(120, 130]",0.33661102218156874,4373,0.33661102218156874,0.33661102218156874,295.45608201405054
"(130, 140]","(130, 140]",0.3191489361702128,5969,0.321,0.33,295.45608201405054
"(130, 140]","(140, 150]",0.29103885804916735,8827,0.297,0.29,295.45608201405054
"(130, 140]","(150, 160]",0.27387293750812003,7697,0.267,0.2684,295.45608201405054
"(130, 140]","(160, 170]",0.2518490660649367,7977,0.2454,0.2348,295.45608201405054
"(130, 140]","(170, 180]",0.22194783145547153,6479,0.2202,0.2128,295.45608201405054
"(130, 140]","(180, 190]",0.21962304504745356,7481,0.2254,0.2252,295.45608201405054
"(130, 140]","(190, 200]",0.20486041373769834,4979,0.20486041373769834,0.20486041373769834,295.45608201405054
"(130, 140]","(200, 210]",0.25363825363825365,2886,0.25363825363825365,0.25363825363825365,295.45608201405054
"(130, 140]","(210, 220]",0.2488317757009346,1712,0.2488317757009346,0.2488317757009346,295.45608201405054
"(130, 140]","(220, 230]",0.4296482412060301,1194,0.4296482412060301,0.4296482412060301,295.45608201405054
"(130, 140]","(230, 240]",0.44021739130434784,184,0.44021739130434784,0.44021739130434784,295.45608201405054
"(130, 140]","(240, 250]",0.3539518900343643,291,0.3539518900343643,0.3539518900343643,295.45608201405054
"(130, 140]","(250, 260]",0.47,800,0.47,0.47,295.45608201405054
"(130, 140]","(260, 270]",0.3093220338983051,236,0.3093220338983051,0.3093220338983051,295.45608201405054
"(130, 140]","(270, 280]",0.31906614785992216,257,0.31906614785992216,0.31906614785992216,295.45608201405054
"(130, 140]","(280, 290]",0.2737642585551331,263,0.2737642585551331,0.2737642585551331,295.45608201405054
"(140, 150]","(0, 10]",0.745733969263381,9435,0.75,0.7548,295.45608201405054
"(140, 150]","(10, 20]",0.7113728436133394,37273,0.7138,0.7188,295.45608201405054
"(140, 150]","(20, 30]",0.6709885360583087,27303,0.6644,0.6592,295.45608201405054
"(140, 150]","(30, 40]",0.6011736139214893,14826,0.5936,0.5772,295.45608201405054
"(140, 150]","(40, 50]",0.521902197432322,20797,0.5244,0.5292,295.45608201405054
"(140, 150]","(50, 60]",0.489842353323582,18459,0.4846,0.4832,295.45608201405054
"(140, 150]","(60, 70]",0.4740647026929333,5533,0.473,0.4692,295.45608201405054
"(140, 150]","(70, 80]",0.46206896551724136,1305,0.46206896551724136,0.46206896551724136,295.45608201405054
"(140, 150]","(80, 90]",0.5431235431235432,1716,0.5431235431235432,0.5431235431235432,295.45608201405054
"(140, 150]","(90, 100]",0.45230369889682026,1541,0.45230369889682026,0.45230369889682026,295.45608201405054
"(140, 150]","(100, 110]",0.3331714424477902,2059,0.3331714424477902,0.3331714424477902,295.45608201405054
"(140, 150]","(110, 120]",0.32523850823937556,3459,0.32523850823937556,0.32523850823937556,295.45608201405054
"(140, 150]","(120, 130]",0.3068277606069121,3559,0.3068277606069121,0.3068277606069121,295.45608201405054
"(140, 150]","(130, 140]",0.29265704584040747,4712,0.29265704584040747,0.29265704584040747,295.45608201405054
"(140, 150]","(140, 150]",0.26690012180267964,6568,0.2638,0.2568,295.45608201405054
"(140, 150]","(150, 160]",0.2418018018018018,5550,0.2396,0.2356,295.45608201405054
"(140, 150]","(160, 170]",0.2340104079234514,5957,0.229,0.23,295.45608201405054
"(140, 150]","(170, 180]",0.22540613718411553,4432,0.22540613718411553,0.22540613718411553,295.45608201405054
"(140, 150]","(180, 190]",0.22798774259448418,4895,0.22798774259448418,0.22798774259448418,295.45608201405054
"(140, 150]","(190, 200]",0.19569347688410385,3158,0.19569347688410385,0.19569347688410385,295.45608201405054
"(140, 150]","(200, 210]",0.2747957992998833,1714,0.2747957992998833,0.2747957992998833,295.45608201405054
"(140, 150]","(210, 220]",0.2727272727272727,1199,0.2727272727272727,0.2727272727272727,295.45608201405054
"(140, 150]","(220, 230]",0.3835294117647059,850,0.3835294117647059,0.3835294117647059,295.45608201405054
"(140, 150]","(230, 240]",0.3924050632911392,237,0.3924050632911392,0.3924050632911392,295.45608201405054
"(140, 150]","(240, 250]",0.27325581395348836,172,0.27325581395348836,0.27325581395348836,295.45608201405054
"(140, 150]","(250, 260]",0.372,500,0.372,0.372,295.45608201405054
"(140, 150]","(260, 270]",0.22556390977443608,133,0.22556390977443608,0.22556390977443608,295.45608201405054
"(140, 150]","(270, 280]",0.3090909090909091,165,0.3090909090909091,0.3090909090909091,295.45608201405054
"(140, 150]","(280, 290]",0.16891891891891891,148,0.16891891891891891,0.16891891891891891,295.45608201405054
"(150, 160]","(0, 10]",0.6889111891620673,7972,0.688,0.686,295.45608201405054
"(150, 160]","(10, 20]",0.6719031826380404,34374,0.6782,0.6796,295.45608201405054
"(150, 160]","(20, 30]",0.616823299525449,21494,0.6302,0.6384,295.45608201405054
"(150, 160]","(30, 40]",0.5686053984575835,12448,0.5568,0.5576,295.45608201405054
"(150, 160]","(40, 50]",0.5032496408291716,14617,0.4986,0.4948,295.45608201405054
"(150, 160]","(50, 60]",0.4761543710667981,13189,0.4812,0.4844,295.45608201405054
"(150, 160]","(60, 70]",0.46399606782993363,4069,0.46399606782993363,0.46399606782993363,295.45608201405054
"(150, 160]","(70, 80]",0.4855403348554033,657,0.4855403348554033,0.4855403348554033,295.45608201405054
"(150, 160]","(80, 90]",0.5117370892018779,1065,0.5117370892018779,0.5117370892018779,295.45608201405054
"(150, 160]","(90, 100]",0.38143036386449186,797,0.38143036386449186,0.38143036386449186,295.45608201405054
"(150, 160]","(100, 110]",0.29995320542817033,2137,0.29995320542817033,0.29995320542817033,295.45608201405054
"(150, 160]","(110, 120]",0.299728342891639,3313,0.299728342891639,0.299728342891639,295.45608201405054
"(150, 160]","(120, 130]",0.26139088729016785,2502,0.26139088729016785,0.26139088729016785,295.45608201405054
"(150, 160]","(130, 140]",0.23612512613521694,2973,0.23612512613521694,0.23612512613521694,295.45608201405054
"(150, 160]","(140, 150]",0.2532785280876884,5109,0.2528,0.2448,295.45608201405054
"(150, 160]","(150, 160]",0.22912423625254583,3928,0.22912423625254583,0.22912423625254583,295.45608201405054
"(150, 160]","(160, 170]",0.19786096256684493,3553,0.19786096256684493,0.19786096256684493,295.45608201405054
"(150, 160]","(170, 180]",0.18986905582356994,2902,0.18986905582356994,0.18986905582356994,295.45608201405054
"(150, 160]","(180, 190]",0.1962822936357908,3174,0.1962822936357908,0.1962822936357908,295.45608201405054
"(150, 160]","(190, 200]",0.18055555555555555,1872,0.18055555555555555,0.18055555555555555,295.45608201405054
"(150, 160]","(200, 210]",0.2136015325670498,1044,0.2136015325670498,0.2136015325670498,295.45608201405054
"(150, 160]","(210, 220]",0.27031019202363366,677,0.27031019202363366,0.27031019202363366,295.45608201405054
"(150, 160]","(220, 230]",0.2778993435448578,457,0.2778993435448578,0.2778993435448578,295.45608201405054
"(150, 160]","(230, 240]",0.4036144578313253,166,0.4036144578313253,0.4036144578313253,295.45608201405054
"(150, 160]","(240, 250]",0.3073170731707317,205,0.3073170731707317,0.3073170731707317,295.45608201405054
"(150, 160]","(250, 260]",0.3983739837398374,492,0.3983739837398374,0.3983739837398374,295.45608201405054
"(150, 160]","(260, 270]",0.3763837638376384,271,0.3763837638376384,0.3763837638376384,295.45608201405054
"(150, 160]","(270, 280]",0.21153846153846154,104,0.21153846153846154,0.21153846153846154,295.45608201405054
"(150, 160]","(280, 290]",0.2265625,128,0.2265625,0.2265625,295.45608201405054
"(160, 170]","(0, 10]",0.6199714693295293,7010,0.62,0.62,295.45608201405054
"(160, 170]","(10, 20]",0.6107296595396492,28109,0.6174,0.622,295.45608201405054
"(160, 170]","(20, 30]",0.5479635258358663,16450,0.545,0.5324,295.45608201405054
"(160, 170]","(30, 40]",0.5279438276876364,10539,0.5238,0.5208,295.45608201405054
"(160, 170]","(40, 50]",0.47250139586823003,14328,0.4662,0.4684,295.45608201405054
"(160, 170]","(50, 60]",0.42386941396842387,11211,0.4306,0.4168,295.45608201405054
"(160, 170]","(60, 70]",0.39291297550807713,3838,0.39291297550807713,0.39291297550807713,295.45608201405054
"(160, 170]","(70, 80]",0.386892177589852,946,0.386892177589852,0.386892177589852,295.45608201405054
"(160, 170]","(80, 90]",0.5134189031505251,857,0.5134189031505251,0.5134189031505251,295.45608201405054
"(160, 170]","(90, 100]",0.3518728717366629,881,0.3518728717366629,0.3518728717366629,295.45608201405054
"(160, 170]","(100, 110]",0.2856217616580311,1544,0.2856217616580311,0.2856217616580311,295.45608201405054
"(160, 170]","(110, 120]",0.29131534569983136,2372,0.29131534569983136,0.29131534569983136,295.45608201405054
"(160, 170]","(120, 130]",0.2622157716497339,2067,0.2622157716497339,0.2622157716497339,295.45608201405054
"(160, 170]","(130, 140]",0.24436090225563908,2394,0.24436090225563908,0.24436090225563908,295.45608201405054
"(160, 170]","(140, 150]",0.2263853904282116,3176,0.2263853904282116,0.2263853904282116,295.45608201405054
"(160, 170]","(150, 160]",0.21591804570527975,2538,0.21591804570527975,0.21591804570527975,295.45608201405054
"(160, 170]","(160, 170]",0.204421768707483,2940,0.204421768707483,0.204421768707483,295.45608201405054
"(160, 170]","(170, 180]",0.18552278820375334,1865,0.18552278820375334,0.18552278820375334,295.45608201405054
"(160, 170]","(180, 190]",0.1838970938542163,2099,0.1838970938542163,0.1838970938542163,295.45608201405054
"(160, 170]","(190, 200]",0.1659919028340081,1235,0.1659919028340081,0.1659919028340081,295.45608201405054
"(160, 170]","(200, 210]",0.26364692218350755,861,0.26364692218350755,0.26364692218350755,295.45608201405054
"(160, 170]","(210, 220]",0.2935103244837758,678,0.2935103244837758,0.2935103244837758,295.45608201405054
"(160, 170]","(220, 230]",0.33194154488517746,479,0.33194154488517746,0.33194154488517746,295.45608201405054
"(160, 170]","(230, 240]",0.5523255813953488,172,0.5523255813953488,0.5523255813953488,295.45608201405054
"(160, 170]","(240, 250]",0.25,64,0.25,0.25,295.45608201405054
"(160, 170]","(250, 260]",0.3771186440677966,236,0.3771186440677966,0.3771186440677966,295.45608201405054
"(160, 170]","(260, 270]",0.3372093023255814,172,0.3372093023255814,0.3372093023255814,295.45608201405054
"(160, 170]","(270, 280]",0.25,128,0.25,0.25,295.45608201405054
"(160, 170]","(280, 290]",0.21710526315789475,152,0.21710526315789475,0.21710526315789475,295.45608201405054
"(170, 180]","(0, 10]",0.5776157804459692,4664,0.5776157804459692,0.5776157804459692,295.45608201405054
"(170, 180]","(10, 20]",0.5557161367487292,20066,0.5628,0.5676,295.45608201405054
"(170, 180]","(20, 30]",0.5082280585106383,12032,0.5056,0.504,295.45608201405054
"(170, 180]","(30, 40]",0.46583278472679396,7595,0.4626,0.4712,295.45608201405054
"(170, 180]","(40, 50]",0.4093561746987952,10624,0.4148,0.4224,295.45608201405054
"(170, 180]","(50, 60]",0.3844856661045531,8302,0.4002,0.402,295.45608201405054
"(170, 180]","(60, 70]",0.3516791044776119,2144,0.3516791044776119,0.3516791044776119,295.45608201405054
"(170, 180]","(70, 80]",0.3592375366568915,682,0.3592375366568915,0.3592375366568915,295.45608201405054
"(170, 180]","(80, 90]",0.3543417366946779,714,0.3543417366946779,0.3543417366946779,295.45608201405054
"(170, 180]","(90, 100]",0.30721966205837176,651,0.30721966205837176,0.30721966205837176,295.45608201405054
"(170, 180]","(100, 110]",0.24699453551912567,915,0.24699453551912567,0.24699453551912567,295.45608201405054
"(170, 180]","(110, 120]",0.2602291325695581,1222,0.2602291325695581,0.2602291325695581,295.45608201405054
"(170, 180]","(120, 130]",0.19852941176470587,952,0.19852941176470587,0.19852941176470587,295.45608201405054
"(170, 180]","(130, 140]",0.16289198606271776,1148,0.16289198606271776,0.16289198606271776,295.45608201405054
"(170, 180]","(140, 150]",0.19605753862546618,1877,0.19605753862546618,0.19605753862546618,295.45608201405054
"(170, 180]","(150, 160]",0.17057057057057057,1665,0.17057057057057057,0.17057057057057057,295.45608201405054
"(170, 180]","(160, 170]",0.19206071220081727,1713,0.19206071220081727,0.19206071220081727,295.45608201405054
"(170, 180]","(170, 180]",0.23470411233701102,997,0.23470411233701102,0.23470411233701102,295.45608201405054
"(170, 180]","(180, 190]",0.16713352007469653,1071,0.16713352007469653,0.16713352007469653,295.45608201405054
"(170, 180]","(190, 200]",0.15151515151515152,627,0.15151515151515152,0.15151515151515152,295.45608201405054
"(170, 180]","(200, 210]",0.2958015267175573,524,0.2958015267175573,0.2958015267175573,295.45608201405054
"(170, 180]","(210, 220]",0.2835820895522388,402,0.2835820895522388,0.2835820895522388,295.45608201405054
"(170, 180]","(220, 230]",0.2709030100334448,299,0.2709030100334448,0.2709030100334448,295.45608201405054
"(170, 180]","(230, 240]",0.0,7,0.0,0.0,295.45608201405054
"(170, 180]","(240, 250]",0.10526315789473684,38,0.10526315789473684,0.10526315789473684,295.45608201405054
"(170, 180]","(250, 260]",0.4090909090909091,88,0.4090909090909091,0.4090909090909091,295.45608201405054
"(170, 180]","(260, 270]",0.18181818181818182,66,0.18181818181818182,0.18181818181818182,295.45608201405054
"(170, 180]","(270, 280]",0.125,24,0.125,0.125,295.45608201405054
"(170, 180]","(280, 290]",0.21739130434782608,46,0.21739130434782608,0.21739130434782608,295.45608201405054
"(180, 190]","(0, 10]",0.5295783511642542,3178,0.5295783511642542,0.5295783511642542,295.45608201405054
"(180, 190]","(10, 20]",0.4553546592489569,10785,0.4624,0.456,295.45608201405054
"(180, 190]","(20, 30]",0.42430904522613067,6368,0.423,0.4148,295.45608201405054
"(180, 190]","(30, 40]",0.40417690417690416,4070,0.40417690417690416,0.40417690417690416,295.45608201405054
"(180, 190]","(40, 50]",0.35135135135135137,5735,0.3568,0.3524,295.45608201405054
"(180, 190]","(50, 60]",0.33851119628807746,4957,0.33851119628807746,0.33851119628807746,295.45608201405054
"(180, 190]","(60, 70]",0.314873417721519,1264,0.314873417721519,0.314873417721519,295.45608201405054
"(180, 190]","(70, 80]",0.3371824480369515,433,0.3371824480369515,0.3371824480369515,295.45608201405054
"(180, 190]","(80, 90]",0.3472222222222222,288,0.3472222222222222,0.3472222222222222,295.45608201405054
"(180, 190]","(90, 100]",0.3347826086956522,460,0.3347826086956522,0.3347826086956522,295.45608201405054
"(180, 190]","(100, 110]",0.18993135011441648,437,0.18993135011441648,0.18993135011441648,295.45608201405054
"(180, 190]","(110, 120]",0.22811671087533156,754,0.22811671087533156,0.22811671087533156,295.45608201405054
"(180, 190]","(120, 130]",0.20222929936305734,628,0.20222929936305734,0.20222929936305734,295.45608201405054
"(180, 190]","(130, 140]",0.269183922046285,821,0.269183922046285,0.269183922046285,295.45608201405054
"(180, 190]","(140, 150]",0.16849451645064806,1003,0.16849451645064806,0.16849451645064806,295.45608201405054
"(180, 190]","(150, 160]",0.16263440860215053,744,0.16263440860215053,0.16263440860215053,295.45608201405054
"(180, 190]","(160, 170]",0.11913814955640051,789,0.11913814955640051,0.11913814955640051,295.45608201405054
"(180, 190]","(170, 180]",0.1328125,512,0.1328125,0.1328125,295.45608201405054
"(180, 190]","(180, 190]",0.13260869565217392,460,0.13260869565217392,0.13260869565217392,295.45608201405054
"(180, 190]","(190, 200]",0.24824355971896955,427,0.24824355971896955,0.24824355971896955,295.45608201405054
"(180, 190]","(200, 210]",0.22660098522167488,203,0.22660098522167488,0.22660098522167488,295.45608201405054
"(180, 190]","(210, 220]",0.15060240963855423,166,0.15060240963855423,0.15060240963855423,295.45608201405054
"(180, 190]","(220, 230]",0.184,125,0.184,0.184,295.45608201405054
"(180, 190]","(230, 240]",0.21212121212121213,33,0.21212121212121213,0.21212121212121213,295.45608201405054
"(180, 190]","(240, 250]",0.0,6,0.0,0.0,295.45608201405054
"(180, 190]","(250, 260]",0.3055555555555556,72,0.3055555555555556,0.3055555555555556,295.45608201405054
"(180, 190]","(260, 270]",0.3939393939393939,66,0.3939393939393939,0.3939393939393939,295.45608201405054
"(180, 190]","(270, 280]",0.2736842105263158,95,0.2736842105263158,0.2736842105263158,295.45608201405054
"(180, 190]","(280, 290]",0.2127659574468085,47,0.2127659574468085,0.2127659574468085,295.45608201405054
"(190, 200]","(0, 10]",0.4648997134670487,1396,0.4648997134670487,0.4648997134670487,295.45608201405054
"(190, 200]","(10, 20]",0.40072477589166505,5243,0.4012,0.4068,295.45608201405054
"(190, 200]","(20, 30]",0.3762755102040816,3136,0.3762755102040816,0.3762755102040816,295.45608201405054
"(190, 200]","(30, 40]",0.36617572371762314,1969,0.36617572371762314,0.36617572371762314,295.45608201405054
"(190, 200]","(40, 50]",0.3411231252179979,2867,0.3411231252179979,0.3411231252179979,295.45608201405054
"(190, 200]","(50, 60]",0.28174603174603174,2268,0.28174603174603174,0.28174603174603174,295.45608201405054
"(190, 200]","(60, 70]",0.26436781609195403,522,0.26436781609195403,0.26436781609195403,295.45608201405054
"(190, 200]","(70, 80]",0.2535211267605634,213,0.2535211267605634,0.2535211267605634,295.45608201405054
"(190, 200]","(80, 90]",0.3938223938223938,259,0.3938223938223938,0.3938223938223938,295.45608201405054
"(190, 200]","(90, 100]",0.2077922077922078,154,0.2077922077922078,0.2077922077922078,295.45608201405054
"(190, 200]","(100, 110]",0.21478060046189376,433,0.21478060046189376,0.21478060046189376,295.45608201405054
"(190, 200]","(110, 120]",0.20905172413793102,464,0.20905172413793102,0.20905172413793102,295.45608201405054
"(190, 200]","(120, 130]",0.19799498746867167,399,0.19799498746867167,0.19799498746867167,295.45608201405054
"(190, 200]","(130, 140]",0.18961038961038962,385,0.18961038961038962,0.18961038961038962,295.45608201405054
"(190, 200]","(140, 150]",0.164,500,0.164,0.164,295.45608201405054
"(190, 200]","(150, 160]",0.11326860841423948,309,0.11326860841423948,0.11326860841423948,295.45608201405054
"(190, 200]","(160, 170]",0.1348973607038123,341,0.1348973607038123,0.1348973607038123,295.45608201405054
"(190, 200]","(170, 180]",0.1607843137254902,255,0.1607843137254902,0.1607843137254902,295.45608201405054
"(190, 200]","(180, 190]",0.10222222222222223,225,0.10222222222222223,0.10222222222222223,295.45608201405054
"(190, 200]","(190, 200]",0.23684210526315788,190,0.23684210526315788,0.23684210526315788,295.45608201405054
"(190, 200]","(200, 210]",0.2,160,0.2,0.2,295.45608201405054
"(190, 200]","(210, 220]",0.26436781609195403,87,0.26436781609195403,0.26436781609195403,295.45608201405054
"(190, 200]","(220, 230]",0.19540229885057472,87,0.19540229885057472,0.19540229885057472,295.45608201405054
"(190, 200]","(230, 240]",0.0,10,0.0,0.0,295.45608201405054
"(190, 200]","(240, 250]",0.22727272727272727,22,0.22727272727272727,0.22727272727272727,295.45608201405054
"(190, 200]","(250, 260]",0.16216216216216217,37,0.16216216216216217,0.16216216216216217,295.45608201405054
"(190, 200]","(260, 270]",0.32,25,0.32,0.32,295.45608201405054
