distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(110, 120]","(40, 50]",0.5357089718791846,13442,0.5344,0.5364,297.1929101189651
"(110, 120]","(50, 60]",0.506498329001114,8079,0.5086,0.4984,297.1929101189651
"(110, 120]","(60, 70]",0.5138236828377674,1917,0.5138236828377674,0.5138236828377674,297.1929101189651
"(110, 120]","(70, 80]",0.5324459234608985,601,0.5324459234608985,0.5324459234608985,297.1929101189651
"(110, 120]","(80, 90]",0.46926713947990545,846,0.46926713947990545,0.46926713947990545,297.1929101189651
"(110, 120]","(90, 100]",0.4025974025974026,231,0.4025974025974026,0.4025974025974026,297.1929101189651
"(110, 120]","(100, 110]",0.432258064516129,155,0.432258064516129,0.432258064516129,297.1929101189651
"(110, 120]","(110, 120]",0.34210526315789475,1140,0.34210526315789475,0.34210526315789475,297.1929101189651
"(110, 120]","(120, 130]",0.3020207536865101,1831,0.3020207536865101,0.3020207536865101,297.1929101189651
"(110, 120]","(130, 140]",0.286512928022362,2862,0.286512928022362,0.286512928022362,297.1929101189651
"(110, 120]","(140, 150]",0.2702600829249906,2653,0.2702600829249906,0.2702600829249906,297.1929101189651
"(110, 120]","(150, 160]",0.2883603933226618,4373,0.2883603933226618,0.2883603933226618,297.1929101189651
"(110, 120]","(160, 170]",0.24323355440043018,5579,0.244,0.2472,297.1929101189651
"(110, 120]","(170, 180]",0.2446654901331622,6233,0.2462,0.2428,297.1929101189651
"(110, 120]","(180, 190]",0.21535871535871537,7722,0.215,0.2164,297.1929101189651
"(110, 120]","(190, 200]",0.22292903590613514,7074,0.2212,0.2252,297.1929101189651
"(110, 120]","(200, 210]",0.17984496124031008,7740,0.1818,0.184,297.1929101189651
"(110, 120]","(210, 220]",0.17877215737137916,9252,0.18,0.1792,297.1929101189651
"(110, 120]","(220, 230]",0.1959171237050579,6564,0.1952,0.1876,297.1929101189651
"(110, 120]","(230, 240]",0.1311619718309859,1136,0.1311619718309859,0.1311619718309859,297.1929101189651
"(110, 120]","(240, 250]",0.2886178861788618,492,0.2886178861788618,0.2886178861788618,297.1929101189651
"(110, 120]","(290, 300]",0.30269058295964124,892,0.30269058295964124,0.30269058295964124,297.1929101189651
"(120, 130]","(0, 10]",0.6763446614931763,7474,0.6872,0.6988,297.1929101189651
"(120, 130]","(10, 20]",0.6463587622917318,41593,0.6444,0.6404,297.1929101189651
"(120, 130]","(20, 30]",0.6041184925942129,32002,0.6048,0.6052,297.1929101189651
"(120, 130]","(30, 40]",0.5406874780778674,11404,0.5476,0.5572,297.1929101189651
"(120, 130]","(40, 50]",0.490015613443997,12169,0.491,0.4928,297.1929101189651
"(120, 130]","(50, 60]",0.47953216374269003,7353,0.4772,0.4556,297.1929101189651
"(120, 130]","(60, 70]",0.4763705103969754,2116,0.4763705103969754,0.4763705103969754,297.1929101189651
"(120, 130]","(70, 80]",0.46530612244897956,490,0.46530612244897956,0.46530612244897956,297.1929101189651
"(120, 130]","(80, 90]",0.415,400,0.415,0.415,297.1929101189651
"(120, 130]","(90, 100]",0.43416370106761565,281,0.43416370106761565,0.43416370106761565,297.1929101189651
"(120, 130]","(100, 110]",0.13043478260869565,23,0.13043478260869565,0.13043478260869565,297.1929101189651
"(120, 130]","(110, 120]",0.32463768115942027,1035,0.32463768115942027,0.32463768115942027,297.1929101189651
"(120, 130]","(120, 130]",0.315333672949567,1963,0.315333672949567,0.315333672949567,297.1929101189651
"(120, 130]","(130, 140]",0.28923076923076924,2275,0.28923076923076924,0.28923076923076924,297.1929101189651
"(120, 130]","(140, 150]",0.25093214019388516,2682,0.25093214019388516,0.25093214019388516,297.1929101189651
"(120, 130]","(150, 160]",0.2681324235531969,3957,0.2681324235531969,0.2681324235531969,297.1929101189651
"(120, 130]","(160, 170]",0.24272779811211712,5191,0.2414,0.242,297.1929101189651
"(120, 130]","(170, 180]",0.23887240356083086,5392,0.2384,0.2232,297.1929101189651
"(120, 130]","(180, 190]",0.21847462777271345,6582,0.216,0.2104,297.1929101189651
"(120, 130]","(190, 200]",0.21159953200735418,5983,0.212,0.212,297.1929101189651
"(120, 130]","(200, 210]",0.16314863676341249,6822,0.165,0.1576,297.1929101189651
"(120, 130]","(210, 220]",0.16874837366640646,7686,0.1696,0.1652,297.1929101189651
"(120, 130]","(220, 230]",0.17105263157894737,5472,0.1718,0.1752,297.1929101189651
"(120, 130]","(230, 240]",0.16451612903225807,930,0.16451612903225807,0.16451612903225807,297.1929101189651
"(120, 130]","(240, 250]",0.3112244897959184,588,0.3112244897959184,0.3112244897959184,297.1929101189651
"(120, 130]","(290, 300]",0.2801556420233463,771,0.2801556420233463,0.2801556420233463,297.1929101189651
"(130, 140]","(0, 10]",0.6497452168060763,10401,0.6482,0.648,297.1929101189651
"(130, 140]","(10, 20]",0.6157609497901774,47421,0.6268,0.6336,297.1929101189651
"(130, 140]","(20, 30]",0.5821044427123928,32075,0.5876,0.5792,297.1929101189651
"(130, 140]","(30, 40]",0.5335924006908462,11580,0.5376,0.5432,297.1929101189651
"(130, 140]","(40, 50]",0.45813452362628904,12994,0.4586,0.456,297.1929101189651
"(130, 140]","(50, 60]",0.44746264970984073,8099,0.4438,0.4452,297.1929101189651
"(130, 140]","(60, 70]",0.4720972097209721,2222,0.4720972097209721,0.4720972097209721,297.1929101189651
"(130, 140]","(70, 80]",0.3925233644859813,321,0.3925233644859813,0.3925233644859813,297.1929101189651
"(130, 140]","(80, 90]",0.4056603773584906,530,0.4056603773584906,0.4056603773584906,297.1929101189651
"(130, 140]","(90, 100]",0.36363636363636365,385,0.36363636363636365,0.36363636363636365,297.1929101189651
"(130, 140]","(100, 110]",0.2857142857142857,63,0.2857142857142857,0.2857142857142857,297.1929101189651
"(130, 140]","(110, 120]",0.32123655913978494,744,0.32123655913978494,0.32123655913978494,297.1929101189651
"(130, 140]","(120, 130]",0.34677904876580373,1661,0.34677904876580373,0.34677904876580373,297.1929101189651
"(130, 140]","(130, 140]",0.24013605442176872,1470,0.24013605442176872,0.24013605442176872,297.1929101189651
"(130, 140]","(140, 150]",0.2401998462720984,2602,0.2401998462720984,0.2401998462720984,297.1929101189651
"(130, 140]","(150, 160]",0.22819260293091417,2866,0.22819260293091417,0.22819260293091417,297.1929101189651
"(130, 140]","(160, 170]",0.23338698551391124,4349,0.23338698551391124,0.23338698551391124,297.1929101189651
"(130, 140]","(170, 180]",0.21058178752107926,4744,0.21058178752107926,0.21058178752107926,297.1929101189651
"(130, 140]","(180, 190]",0.21319498825371966,5108,0.2134,0.2196,297.1929101189651
"(130, 140]","(190, 200]",0.18256410256410258,4875,0.18256410256410258,0.18256410256410258,297.1929101189651
"(130, 140]","(200, 210]",0.15505376344086022,4650,0.15505376344086022,0.15505376344086022,297.1929101189651
"(130, 140]","(210, 220]",0.1658825579369228,5739,0.164,0.1772,297.1929101189651
"(130, 140]","(220, 230]",0.1646068892979227,3803,0.1646068892979227,0.1646068892979227,297.1929101189651
"(130, 140]","(230, 240]",0.14102564102564102,624,0.14102564102564102,0.14102564102564102,297.1929101189651
"(130, 140]","(240, 250]",0.2446043165467626,278,0.2446043165467626,0.2446043165467626,297.1929101189651
"(130, 140]","(290, 300]",0.2682926829268293,574,0.2682926829268293,0.2682926829268293,297.1929101189651
"(140, 150]","(0, 10]",0.6078107111054574,7861,0.6042,0.6084,297.1929101189651
"(140, 150]","(10, 20]",0.5601041871436996,40696,0.558,0.554,297.1929101189651
"(140, 150]","(20, 30]",0.5334294604234652,26354,0.5288,0.5272,297.1929101189651
"(140, 150]","(30, 40]",0.46194977561348227,10473,0.4624,0.478,297.1929101189651
"(140, 150]","(40, 50]",0.43528269474942116,13389,0.4362,0.428,297.1929101189651
"(140, 150]","(50, 60]",0.44111017187940266,7098,0.4382,0.4356,297.1929101189651
"(140, 150]","(60, 70]",0.4661525278491859,2334,0.4661525278491859,0.4661525278491859,297.1929101189651
"(140, 150]","(70, 80]",0.37702265372168287,618,0.37702265372168287,0.37702265372168287,297.1929101189651
"(140, 150]","(80, 90]",0.3605546995377504,649,0.3605546995377504,0.3605546995377504,297.1929101189651
"(140, 150]","(90, 100]",0.30472103004291845,233,0.30472103004291845,0.30472103004291845,297.1929101189651
"(140, 150]","(100, 110]",0.24390243902439024,164,0.24390243902439024,0.24390243902439024,297.1929101189651
"(140, 150]","(110, 120]",0.2928802588996764,618,0.2928802588996764,0.2928802588996764,297.1929101189651
"(140, 150]","(120, 130]",0.2646855563234278,1447,0.2646855563234278,0.2646855563234278,297.1929101189651
"(140, 150]","(130, 140]",0.2691381800674049,2077,0.2691381800674049,0.2691381800674049,297.1929101189651
"(140, 150]","(140, 150]",0.20899962811454073,2689,0.20899962811454073,0.20899962811454073,297.1929101189651
"(140, 150]","(150, 160]",0.2229994404029099,3574,0.2229994404029099,0.2229994404029099,297.1929101189651
"(140, 150]","(160, 170]",0.20173482032218093,4035,0.20173482032218093,0.20173482032218093,297.1929101189651
"(140, 150]","(170, 180]",0.2158699808795411,5230,0.215,0.2156,297.1929101189651
"(140, 150]","(180, 190]",0.18588469184890655,6036,0.1828,0.1856,297.1929101189651
"(140, 150]","(190, 200]",0.1764957264957265,4680,0.1764957264957265,0.1764957264957265,297.1929101189651
"(140, 150]","(200, 210]",0.17637507611122386,4927,0.17637507611122386,0.17637507611122386,297.1929101189651
"(140, 150]","(210, 220]",0.15760013993353159,5717,0.1574,0.15,297.1929101189651
"(140, 150]","(220, 230]",0.16818440523619807,3514,0.16818440523619807,0.16818440523619807,297.1929101189651
"(140, 150]","(230, 240]",0.12448979591836734,490,0.12448979591836734,0.12448979591836734,297.1929101189651
"(140, 150]","(240, 250]",0.21348314606741572,267,0.21348314606741572,0.21348314606741572,297.1929101189651
"(140, 150]","(290, 300]",0.25825471698113206,848,0.25825471698113206,0.25825471698113206,297.1929101189651
"(150, 160]","(0, 10]",0.5434030181365084,7223,0.5386,0.5416,297.1929101189651
"(150, 160]","(10, 20]",0.5056404002328224,36079,0.5036,0.5104,297.1929101189651
"(150, 160]","(20, 30]",0.5078759949727691,23870,0.505,0.498,297.1929101189651
"(150, 160]","(30, 40]",0.4598163030998852,10452,0.4572,0.4536,297.1929101189651
"(150, 160]","(40, 50]",0.41047411526035016,13309,0.4114,0.4056,297.1929101189651
"(150, 160]","(50, 60]",0.4134205721241631,6572,0.407,0.3948,297.1929101189651
"(150, 160]","(60, 70]",0.4112759643916914,1685,0.4112759643916914,0.4112759643916914,297.1929101189651
"(150, 160]","(70, 80]",0.5091575091575091,546,0.5091575091575091,0.5091575091575091,297.1929101189651
"(150, 160]","(80, 90]",0.42226148409893993,566,0.42226148409893993,0.42226148409893993,297.1929101189651
"(150, 160]","(90, 100]",0.366412213740458,262,0.366412213740458,0.366412213740458,297.1929101189651
"(150, 160]","(100, 110]",0.34,150,0.34,0.34,297.1929101189651
"(150, 160]","(110, 120]",0.2722117202268431,529,0.2722117202268431,0.2722117202268431,297.1929101189651
"(150, 160]","(120, 130]",0.23048327137546468,1076,0.23048327137546468,0.23048327137546468,297.1929101189651
"(150, 160]","(130, 140]",0.24500587544065805,1702,0.24500587544065805,0.24500587544065805,297.1929101189651
"(150, 160]","(140, 150]",0.19341801385681293,1732,0.19341801385681293,0.19341801385681293,297.1929101189651
"(150, 160]","(150, 160]",0.23474001507159006,2654,0.23474001507159006,0.23474001507159006,297.1929101189651
"(150, 160]","(160, 170]",0.20006559527714005,3049,0.20006559527714005,0.20006559527714005,297.1929101189651
"(150, 160]","(170, 180]",0.20244919228764982,3838,0.20244919228764982,0.20244919228764982,297.1929101189651
"(150, 160]","(180, 190]",0.19113721302722905,3746,0.19113721302722905,0.19113721302722905,297.1929101189651
"(150, 160]","(190, 200]",0.15423728813559323,2950,0.15423728813559323,0.15423728813559323,297.1929101189651
"(150, 160]","(200, 210]",0.1426771653543307,3175,0.1426771653543307,0.1426771653543307,297.1929101189651
"(150, 160]","(210, 220]",0.1368069100027863,3589,0.1368069100027863,0.1368069100027863,297.1929101189651
"(150, 160]","(220, 230]",0.18171206225680933,2570,0.18171206225680933,0.18171206225680933,297.1929101189651
"(150, 160]","(230, 240]",0.12640449438202248,356,0.12640449438202248,0.12640449438202248,297.1929101189651
"(150, 160]","(240, 250]",0.13970588235294118,136,0.13970588235294118,0.13970588235294118,297.1929101189651
"(150, 160]","(290, 300]",0.18063314711359404,537,0.18063314711359404,0.18063314711359404,297.1929101189651
"(160, 170]","(0, 10]",0.4891658676893576,5215,0.4872,0.4852,297.1929101189651
"(160, 170]","(10, 20]",0.4982073957728685,29287,0.4896,0.4952,297.1929101189651
"(160, 170]","(20, 30]",0.4585947947742002,19442,0.4534,0.4424,297.1929101189651
"(160, 170]","(30, 40]",0.42840894730190826,7913,0.4328,0.4244,297.1929101189651
"(160, 170]","(40, 50]",0.390547755586316,10114,0.3906,0.3932,297.1929101189651
"(160, 170]","(50, 60]",0.3794135248354279,5013,0.3794,0.392,297.1929101189651
"(160, 170]","(60, 70]",0.43940886699507387,1015,0.43940886699507387,0.43940886699507387,297.1929101189651
"(160, 170]","(70, 80]",0.3056768558951965,229,0.3056768558951965,0.3056768558951965,297.1929101189651
"(160, 170]","(80, 90]",0.41541755888650966,467,0.41541755888650966,0.41541755888650966,297.1929101189651
"(160, 170]","(90, 100]",0.35802469135802467,162,0.35802469135802467,0.35802469135802467,297.1929101189651
"(160, 170]","(100, 110]",0.27380952380952384,84,0.27380952380952384,0.27380952380952384,297.1929101189651
"(160, 170]","(110, 120]",0.2549450549450549,455,0.2549450549450549,0.2549450549450549,297.1929101189651
"(160, 170]","(120, 130]",0.22335495829471733,1079,0.22335495829471733,0.22335495829471733,297.1929101189651
"(160, 170]","(130, 140]",0.2309217046580773,1009,0.2309217046580773,0.2309217046580773,297.1929101189651
"(160, 170]","(140, 150]",0.22355430183356842,1418,0.22355430183356842,0.22355430183356842,297.1929101189651
"(160, 170]","(150, 160]",0.22455242966751918,1955,0.22455242966751918,0.22455242966751918,297.1929101189651
"(160, 170]","(160, 170]",0.2003439380911436,2326,0.2003439380911436,0.2003439380911436,297.1929101189651
"(160, 170]","(170, 180]",0.1753975678203929,2138,0.1753975678203929,0.1753975678203929,297.1929101189651
"(160, 170]","(180, 190]",0.19976726144297904,2578,0.19976726144297904,0.19976726144297904,297.1929101189651
"(160, 170]","(190, 200]",0.15579227696404793,2253,0.15579227696404793,0.15579227696404793,297.1929101189651
"(160, 170]","(200, 210]",0.1766479965532098,2321,0.1766479965532098,0.1766479965532098,297.1929101189651
"(160, 170]","(210, 220]",0.1728937728937729,2730,0.1728937728937729,0.1728937728937729,297.1929101189651
"(160, 170]","(220, 230]",0.1864631718646317,1507,0.1864631718646317,0.1864631718646317,297.1929101189651
"(160, 170]","(230, 240]",0.12704918032786885,244,0.12704918032786885,0.12704918032786885,297.1929101189651
"(160, 170]","(240, 250]",0.1165644171779141,163,0.1165644171779141,0.1165644171779141,297.1929101189651
"(160, 170]","(290, 300]",0.2119700748129676,401,0.2119700748129676,0.2119700748129676,297.1929101189651
"(170, 180]","(0, 10]",0.4866822927764756,4693,0.4866822927764756,0.4866822927764756,297.1929101189651
"(170, 180]","(10, 20]",0.4676570721138966,25848,0.4718,0.484,297.1929101189651
"(170, 180]","(20, 30]",0.4455137440212067,17353,0.4528,0.4604,297.1929101189651
"(170, 180]","(30, 40]",0.42122343014765534,6163,0.4214,0.4212,297.1929101189651
"(170, 180]","(40, 50]",0.3126809496236248,6908,0.3156,0.3196,297.1929101189651
"(170, 180]","(50, 60]",0.3488372093023256,4128,0.3488372093023256,0.3488372093023256,297.1929101189651
"(170, 180]","(60, 70]",0.3449197860962567,748,0.3449197860962567,0.3449197860962567,297.1929101189651
"(170, 180]","(70, 80]",0.28654970760233917,342,0.28654970760233917,0.28654970760233917,297.1929101189651
"(170, 180]","(80, 90]",0.37373737373737376,594,0.37373737373737376,0.37373737373737376,297.1929101189651
"(170, 180]","(90, 100]",0.13513513513513514,74,0.13513513513513514,0.13513513513513514,297.1929101189651
"(170, 180]","(100, 110]",0.28,100,0.28,0.28,297.1929101189651
"(170, 180]","(110, 120]",0.19452054794520549,365,0.19452054794520549,0.19452054794520549,297.1929101189651
"(170, 180]","(120, 130]",0.2155425219941349,682,0.2155425219941349,0.2155425219941349,297.1929101189651
"(170, 180]","(130, 140]",0.19653179190751446,1211,0.19653179190751446,0.19653179190751446,297.1929101189651
"(170, 180]","(140, 150]",0.183206106870229,1048,0.183206106870229,0.183206106870229,297.1929101189651
"(170, 180]","(150, 160]",0.17067159581022798,1623,0.17067159581022798,0.17067159581022798,297.1929101189651
"(170, 180]","(160, 170]",0.17794117647058824,2040,0.17794117647058824,0.17794117647058824,297.1929101189651
"(170, 180]","(170, 180]",0.1737307871448533,2147,0.1737307871448533,0.1737307871448533,297.1929101189651
"(170, 180]","(180, 190]",0.17496860611134366,2389,0.17496860611134366,0.17496860611134366,297.1929101189651
"(170, 180]","(190, 200]",0.15996074582924436,2038,0.15996074582924436,0.15996074582924436,297.1929101189651
"(170, 180]","(200, 210]",0.13723561239547466,2033,0.13723561239547466,0.13723561239547466,297.1929101189651
"(170, 180]","(210, 220]",0.17133956386292834,2247,0.17133956386292834,0.17133956386292834,297.1929101189651
"(170, 180]","(220, 230]",0.11206225680933853,1285,0.11206225680933853,0.11206225680933853,297.1929101189651
"(170, 180]","(230, 240]",0.1780821917808219,219,0.1780821917808219,0.1780821917808219,297.1929101189651
"(170, 180]","(240, 250]",0.21468926553672316,177,0.21468926553672316,0.21468926553672316,297.1929101189651
"(170, 180]","(290, 300]",0.2422360248447205,483,0.2422360248447205,0.2422360248447205,297.1929101189651
"(180, 190]","(0, 10]",0.48309292977063134,4229,0.48309292977063134,0.48309292977063134,297.1929101189651
"(180, 190]","(10, 20]",0.4406803420400916,21401,0.4388,0.4328,297.1929101189651
"(180, 190]","(20, 30]",0.4033787552793051,12549,0.3962,0.3988,297.1929101189651
"(180, 190]","(30, 40]",0.34006131834440473,3914,0.34006131834440473,0.34006131834440473,297.1929101189651
"(180, 190]","(40, 50]",0.3080260303687636,5532,0.3092,0.3156,297.1929101189651
"(180, 190]","(50, 60]",0.33256880733944955,3488,0.33256880733944955,0.33256880733944955,297.1929101189651
"(180, 190]","(60, 70]",0.4052863436123348,908,0.4052863436123348,0.4052863436123348,297.1929101189651
"(180, 190]","(70, 80]",0.2064516129032258,155,0.2064516129032258,0.2064516129032258,297.1929101189651
"(180, 190]","(80, 90]",0.19721577726218098,431,0.19721577726218098,0.19721577726218098,297.1929101189651
"(180, 190]","(90, 100]",0.15789473684210525,114,0.15789473684210525,0.15789473684210525,297.1929101189651
"(180, 190]","(100, 110]",0.304635761589404,151,0.304635761589404,0.304635761589404,297.1929101189651
"(180, 190]","(110, 120]",0.25149700598802394,334,0.25149700598802394,0.25149700598802394,297.1929101189651
"(180, 190]","(120, 130]",0.2490842490842491,819,0.2490842490842491,0.2490842490842491,297.1929101189651
"(180, 190]","(130, 140]",0.1815505397448479,1019,0.1815505397448479,0.1815505397448479,297.1929101189651
"(180, 190]","(140, 150]",0.201246660730187,1123,0.201246660730187,0.201246660730187,297.1929101189651
"(180, 190]","(150, 160]",0.16606714628297362,1668,0.16606714628297362,0.16606714628297362,297.1929101189651
"(180, 190]","(160, 170]",0.16536254564423578,1917,0.16536254564423578,0.16536254564423578,297.1929101189651
"(180, 190]","(170, 180]",0.17628541448058763,1906,0.17628541448058763,0.17628541448058763,297.1929101189651
"(180, 190]","(180, 190]",0.1384918679152292,2029,0.1384918679152292,0.1384918679152292,297.1929101189651
"(180, 190]","(190, 200]",0.13830392714854867,1757,0.13830392714854867,0.13830392714854867,297.1929101189651
"(180, 190]","(200, 210]",0.12380382775119617,1672,0.12380382775119617,0.12380382775119617,297.1929101189651
"(180, 190]","(210, 220]",0.1380539989811513,1963,0.1380539989811513,0.1380539989811513,297.1929101189651
"(180, 190]","(220, 230]",0.18943396226415093,1325,0.18943396226415093,0.18943396226415093,297.1929101189651
"(180, 190]","(230, 240]",0.0794392523364486,214,0.0794392523364486,0.0794392523364486,297.1929101189651
"(180, 190]","(240, 250]",0.3621621621621622,185,0.3621621621621622,0.3621621621621622,297.1929101189651
"(180, 190]","(290, 300]",0.1459227467811159,233,0.1459227467811159,0.1459227467811159,297.1929101189651
"(190, 200]","(0, 10]",0.43832185347526614,3194,0.43832185347526614,0.43832185347526614,297.1929101189651
"(190, 200]","(10, 20]",0.4166933162775823,15635,0.4196,0.4108,297.1929101189651
"(190, 200]","(20, 30]",0.3801386119813918,10533,0.3768,0.3708,297.1929101189651
"(190, 200]","(30, 40]",0.3610872675250358,3495,0.3610872675250358,0.3610872675250358,297.1929101189651
"(190, 200]","(40, 50]",0.3065785332074284,3177,0.3065785332074284,0.3065785332074284,297.1929101189651
"(190, 200]","(50, 60]",0.32928263426107407,2551,0.32928263426107407,0.32928263426107407,297.1929101189651
"(190, 200]","(60, 70]",0.26126126126126126,666,0.26126126126126126,0.26126126126126126,297.1929101189651
"(190, 200]","(70, 80]",0.2727272727272727,121,0.2727272727272727,0.2727272727272727,297.1929101189651
"(190, 200]","(80, 90]",0.28901734104046245,173,0.28901734104046245,0.28901734104046245,297.1929101189651
"(190, 200]","(90, 100]",0.23333333333333334,30,0.23333333333333334,0.23333333333333334,297.1929101189651
"(190, 200]","(100, 110]",0.24074074074074073,54,0.24074074074074073,0.24074074074074073,297.1929101189651
"(190, 200]","(110, 120]",0.17110266159695817,263,0.17110266159695817,0.17110266159695817,297.1929101189651
"(190, 200]","(120, 130]",0.23011844331641285,591,0.23011844331641285,0.23011844331641285,297.1929101189651
"(190, 200]","(130, 140]",0.2677777777777778,900,0.2677777777777778,0.2677777777777778,297.1929101189651
"(190, 200]","(140, 150]",0.13409961685823754,783,0.13409961685823754,0.13409961685823754,297.1929101189651
"(190, 200]","(150, 160]",0.18825722273998136,1073,0.18825722273998136,0.18825722273998136,297.1929101189651
"(190, 200]","(160, 170]",0.17115689381933438,1262,0.17115689381933438,0.17115689381933438,297.1929101189651
"(190, 200]","(170, 180]",0.14093428345209819,1263,0.14093428345209819,0.14093428345209819,297.1929101189651
"(190, 200]","(180, 190]",0.1354996934396076,1631,0.1354996934396076,0.1354996934396076,297.1929101189651
"(190, 200]","(190, 200]",0.1482889733840304,1315,0.1482889733840304,0.1482889733840304,297.1929101189651
"(190, 200]","(200, 210]",0.11705989110707804,1102,0.11705989110707804,0.11705989110707804,297.1929101189651
"(190, 200]","(210, 220]",0.13449367088607594,1264,0.13449367088607594,0.13449367088607594,297.1929101189651
"(190, 200]","(220, 230]",0.18400876232201532,913,0.18400876232201532,0.18400876232201532,297.1929101189651
"(190, 200]","(230, 240]",0.11333333333333333,150,0.11333333333333333,0.11333333333333333,297.1929101189651
"(190, 200]","(240, 250]",0.25949367088607594,158,0.25949367088607594,0.25949367088607594,297.1929101189651
"(190, 200]","(290, 300]",0.17567567567567569,222,0.17567567567567569,0.17567567567567569,297.1929101189651
"(200, 210]","(0, 10]",0.37581227436823106,2770,0.37581227436823106,0.37581227436823106,297.1929101189651
"(200, 210]","(10, 20]",0.3800898721050812,14465,0.3864,0.3716,297.1929101189651
"(200, 210]","(20, 30]",0.37332659762566306,7918,0.3746,0.3864,297.1929101189651
"(200, 210]","(30, 40]",0.305746140651801,2332,0.305746140651801,0.305746140651801,297.1929101189651
"(200, 210]","(40, 50]",0.2711719418306245,2338,0.2711719418306245,0.2711719418306245,297.1929101189651
"(200, 210]","(50, 60]",0.28433151845130067,1653,0.28433151845130067,0.28433151845130067,297.1929101189651
"(200, 210]","(60, 70]",0.356,500,0.356,0.356,297.1929101189651
"(200, 210]","(70, 80]",0.3148148148148148,108,0.3148148148148148,0.3148148148148148,297.1929101189651
"(200, 210]","(80, 90]",0.14054054054054055,185,0.14054054054054055,0.14054054054054055,297.1929101189651
"(200, 210]","(90, 100]",0.1834862385321101,109,0.1834862385321101,0.1834862385321101,297.1929101189651
"(200, 210]","(100, 110]",0.32,50,0.32,0.32,297.1929101189651
"(200, 210]","(110, 120]",0.2080745341614907,322,0.2080745341614907,0.2080745341614907,297.1929101189651
"(200, 210]","(120, 130]",0.21513002364066194,423,0.21513002364066194,0.21513002364066194,297.1929101189651
"(200, 210]","(130, 140]",0.17138364779874213,636,0.17138364779874213,0.17138364779874213,297.1929101189651
"(200, 210]","(140, 150]",0.16427432216905902,627,0.16427432216905902,0.16427432216905902,297.1929101189651
"(200, 210]","(150, 160]",0.1671018276762402,766,0.1671018276762402,0.1671018276762402,297.1929101189651
"(200, 210]","(160, 170]",0.16566265060240964,996,0.16566265060240964,0.16566265060240964,297.1929101189651
"(200, 210]","(170, 180]",0.14656964656964658,962,0.14656964656964658,0.14656964656964658,297.1929101189651
"(200, 210]","(180, 190]",0.15432098765432098,1134,0.15432098765432098,0.15432098765432098,297.1929101189651
"(200, 210]","(190, 200]",0.1462882096069869,916,0.1462882096069869,0.1462882096069869,297.1929101189651
"(200, 210]","(200, 210]",0.15224191866527634,959,0.15224191866527634,0.15224191866527634,297.1929101189651
"(200, 210]","(210, 220]",0.1182548794489093,871,0.1182548794489093,0.1182548794489093,297.1929101189651
"(200, 210]","(220, 230]",0.14285714285714285,784,0.14285714285714285,0.14285714285714285,297.1929101189651
"(200, 210]","(230, 240]",0.053763440860215055,93,0.053763440860215055,0.053763440860215055,297.1929101189651
"(200, 210]","(240, 250]",0.27049180327868855,122,0.27049180327868855,0.27049180327868855,297.1929101189651
"(200, 210]","(290, 300]",0.1935483870967742,93,0.1935483870967742,0.1935483870967742,297.1929101189651
"(210, 220]","(0, 10]",0.3234946871310508,1694,0.3234946871310508,0.3234946871310508,297.1929101189651
"(210, 220]","(10, 20]",0.3680824814945365,11348,0.3706,0.37,297.1929101189651
"(210, 220]","(20, 30]",0.34607938044530495,6198,0.3468,0.3408,297.1929101189651
"(210, 220]","(30, 40]",0.26473577235772355,1968,0.26473577235772355,0.26473577235772355,297.1929101189651
"(210, 220]","(40, 50]",0.24740932642487046,1544,0.24740932642487046,0.24740932642487046,297.1929101189651
"(210, 220]","(50, 60]",0.25857940941739826,1253,0.25857940941739826,0.25857940941739826,297.1929101189651
"(210, 220]","(60, 70]",0.3722772277227723,505,0.3722772277227723,0.3722772277227723,297.1929101189651
"(210, 220]","(70, 80]",0.37815126050420167,119,0.37815126050420167,0.37815126050420167,297.1929101189651
"(210, 220]","(80, 90]",0.29411764705882354,289,0.29411764705882354,0.29411764705882354,297.1929101189651
"(210, 220]","(90, 100]",0.29508196721311475,61,0.29508196721311475,0.29508196721311475,297.1929101189651
"(210, 220]","(100, 110]",0.2558139534883721,43,0.2558139534883721,0.2558139534883721,297.1929101189651
"(210, 220]","(110, 120]",0.11711711711711711,111,0.11711711711711711,0.11711711711711711,297.1929101189651
"(210, 220]","(120, 130]",0.2510460251046025,239,0.2510460251046025,0.2510460251046025,297.1929101189651
"(210, 220]","(130, 140]",0.18284424379232506,443,0.18284424379232506,0.18284424379232506,297.1929101189651
"(210, 220]","(140, 150]",0.14102564102564102,468,0.14102564102564102,0.14102564102564102,297.1929101189651
"(210, 220]","(150, 160]",0.15485074626865672,536,0.15485074626865672,0.15485074626865672,297.1929101189651
"(210, 220]","(160, 170]",0.16770186335403728,644,0.16770186335403728,0.16770186335403728,297.1929101189651
"(210, 220]","(170, 180]",0.15616438356164383,730,0.15616438356164383,0.15616438356164383,297.1929101189651
"(210, 220]","(180, 190]",0.1278295605858855,751,0.1278295605858855,0.1278295605858855,297.1929101189651
"(210, 220]","(190, 200]",0.18194254445964433,731,0.18194254445964433,0.18194254445964433,297.1929101189651
"(210, 220]","(200, 210]",0.12227805695142378,597,0.12227805695142378,0.12227805695142378,297.1929101189651
