distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(110, 120]",0.44859539602028875,20504,0.4408,0.4388,248.2696570489431
"(100, 110]","(120, 130]",0.4224850510024622,22744,0.4262,0.4192,248.2696570489431
"(100, 110]","(130, 140]",0.4117521481560549,18737,0.4028,0.4028,248.2696570489431
"(100, 110]","(140, 150]",0.3713105397619177,18397,0.3684,0.3704,248.2696570489431
"(100, 110]","(150, 160]",0.35871156661786235,24588,0.3596,0.3556,248.2696570489431
"(100, 110]","(160, 170]",0.31754210199895044,20961,0.3136,0.3168,248.2696570489431
"(100, 110]","(170, 180]",0.30324377457404983,12208,0.2972,0.2956,248.2696570489431
"(100, 110]","(180, 190]",0.301814095360411,6229,0.2998,0.3072,248.2696570489431
"(100, 110]","(190, 200]",0.2811105602379772,4034,0.2811105602379772,0.2811105602379772,248.2696570489431
"(100, 110]","(200, 210]",0.32958126969833407,2221,0.32958126969833407,0.32958126969833407,248.2696570489431
"(100, 110]","(210, 220]",0.3960292580982236,1914,0.3960292580982236,0.3960292580982236,248.2696570489431
"(100, 110]","(220, 230]",0.3771213073538655,1591,0.3771213073538655,0.3771213073538655,248.2696570489431
"(100, 110]","(230, 240]",0.4893784421715185,2542,0.4893784421715185,0.4893784421715185,248.2696570489431
"(100, 110]","(240, 250]",0.4392523364485981,428,0.4392523364485981,0.4392523364485981,248.2696570489431
"(100, 110]","(260, 270]",0.36059479553903345,269,0.36059479553903345,0.36059479553903345,248.2696570489431
"(100, 110]","(280, 290]",0.37257939581719596,1291,0.37257939581719596,0.37257939581719596,248.2696570489431
"(100, 110]","(290, 300]",0.4222222222222222,405,0.4222222222222222,0.4222222222222222,248.2696570489431
"(110, 120]","(0, 10]",0.826482448188553,31991,0.8308,0.8308,248.2696570489431
"(110, 120]","(10, 20]",0.7805822143298948,50119,0.7784,0.7916,248.2696570489431
"(110, 120]","(20, 30]",0.7365210684989133,28526,0.7292,0.732,248.2696570489431
"(110, 120]","(30, 40]",0.6605886771836372,14643,0.6658,0.6692,248.2696570489431
"(110, 120]","(40, 50]",0.6372324159021406,13080,0.6364,0.6392,248.2696570489431
"(110, 120]","(50, 60]",0.5737487570434207,6034,0.5752,0.5736,248.2696570489431
"(110, 120]","(60, 70]",0.6022964509394572,958,0.6022964509394572,0.6022964509394572,248.2696570489431
"(110, 120]","(70, 80]",0.5511992619926199,2168,0.5511992619926199,0.5511992619926199,248.2696570489431
"(110, 120]","(80, 90]",0.5013824884792627,1085,0.5013824884792627,0.5013824884792627,248.2696570489431
"(110, 120]","(90, 100]",0.4468382206263714,5013,0.4466,0.4548,248.2696570489431
"(110, 120]","(100, 110]",0.4337982249592465,11042,0.443,0.4348,248.2696570489431
"(110, 120]","(110, 120]",0.42337071347310257,18459,0.4226,0.4336,248.2696570489431
"(110, 120]","(120, 130]",0.3954938204090561,18286,0.3978,0.4012,248.2696570489431
"(110, 120]","(130, 140]",0.38007601520304063,14997,0.3684,0.3696,248.2696570489431
"(110, 120]","(140, 150]",0.3353168913105822,13948,0.3376,0.342,248.2696570489431
"(110, 120]","(150, 160]",0.29603518530496087,15461,0.2928,0.284,248.2696570489431
"(110, 120]","(160, 170]",0.2685420191765369,14184,0.2652,0.266,248.2696570489431
"(110, 120]","(170, 180]",0.2549937578027466,9612,0.2548,0.2628,248.2696570489431
"(110, 120]","(180, 190]",0.26391630477694433,5066,0.264,0.2572,248.2696570489431
"(110, 120]","(190, 200]",0.2571844307020735,2749,0.2571844307020735,0.2571844307020735,248.2696570489431
"(110, 120]","(200, 210]",0.29906956136464335,2257,0.29906956136464335,0.29906956136464335,248.2696570489431
"(110, 120]","(210, 220]",0.40208333333333335,1440,0.40208333333333335,0.40208333333333335,248.2696570489431
"(110, 120]","(220, 230]",0.3166869671132765,821,0.3166869671132765,0.3166869671132765,248.2696570489431
"(110, 120]","(230, 240]",0.40240641711229946,1496,0.40240641711229946,0.40240641711229946,248.2696570489431
"(110, 120]","(240, 250]",0.36323851203501095,457,0.36323851203501095,0.36323851203501095,248.2696570489431
"(110, 120]","(260, 270]",0.3212121212121212,330,0.3212121212121212,0.3212121212121212,248.2696570489431
"(110, 120]","(280, 290]",0.3,630,0.3,0.3,248.2696570489431
"(110, 120]","(290, 300]",0.1864406779661017,236,0.1864406779661017,0.1864406779661017,248.2696570489431
"(120, 130]","(0, 10]",0.8228635361479483,30389,0.823,0.8256,248.2696570489431
"(120, 130]","(10, 20]",0.7645432924085621,46671,0.7584,0.7656,248.2696570489431
"(120, 130]","(20, 30]",0.7192940370116518,29180,0.7222,0.7388,248.2696570489431
"(120, 130]","(30, 40]",0.658201554543018,14924,0.6664,0.6736,248.2696570489431
"(120, 130]","(40, 50]",0.6099724423010678,11612,0.6106,0.6372,248.2696570489431
"(120, 130]","(50, 60]",0.6066255778120185,6490,0.6106,0.6128,248.2696570489431
"(120, 130]","(60, 70]",0.6179219351291919,1819,0.6179219351291919,0.6179219351291919,248.2696570489431
"(120, 130]","(70, 80]",0.5570239843367597,2043,0.5570239843367597,0.5570239843367597,248.2696570489431
"(120, 130]","(80, 90]",0.4384949348769899,1382,0.4384949348769899,0.4384949348769899,248.2696570489431
"(120, 130]","(90, 100]",0.4229036729036729,5772,0.4224,0.426,248.2696570489431
"(120, 130]","(100, 110]",0.41174113404127427,9982,0.414,0.4096,248.2696570489431
"(120, 130]","(110, 120]",0.3770548338889528,17398,0.3798,0.3932,248.2696570489431
"(120, 130]","(120, 130]",0.38220418725005884,17004,0.3784,0.3712,248.2696570489431
"(120, 130]","(130, 140]",0.37508929151243586,15399,0.3674,0.3708,248.2696570489431
"(120, 130]","(140, 150]",0.3168775750441436,13592,0.3238,0.3288,248.2696570489431
"(120, 130]","(150, 160]",0.2907883338146116,13852,0.3018,0.3144,248.2696570489431
"(120, 130]","(160, 170]",0.2526115859449193,11583,0.2494,0.2488,248.2696570489431
"(120, 130]","(170, 180]",0.2464632454923717,7210,0.2444,0.248,248.2696570489431
"(120, 130]","(180, 190]",0.24029692470837752,4715,0.24029692470837752,0.24029692470837752,248.2696570489431
"(120, 130]","(190, 200]",0.21317512274959083,2444,0.21317512274959083,0.21317512274959083,248.2696570489431
"(120, 130]","(200, 210]",0.310719131614654,1474,0.310719131614654,0.310719131614654,248.2696570489431
"(120, 130]","(210, 220]",0.3310387984981227,1598,0.3310387984981227,0.3310387984981227,248.2696570489431
"(120, 130]","(220, 230]",0.3162193698949825,857,0.3162193698949825,0.3162193698949825,248.2696570489431
"(120, 130]","(230, 240]",0.43823946994794133,2113,0.43823946994794133,0.43823946994794133,248.2696570489431
"(120, 130]","(240, 250]",0.3130434782608696,345,0.3130434782608696,0.3130434782608696,248.2696570489431
"(120, 130]","(260, 270]",0.2549019607843137,357,0.2549019607843137,0.2549019607843137,248.2696570489431
"(120, 130]","(280, 290]",0.2976878612716763,692,0.2976878612716763,0.2976878612716763,248.2696570489431
"(120, 130]","(290, 300]",0.2803347280334728,239,0.2803347280334728,0.2803347280334728,248.2696570489431
"(130, 140]","(0, 10]",0.7654704487860705,24466,0.7688,0.7696,248.2696570489431
"(130, 140]","(10, 20]",0.7118587923528298,42264,0.7042,0.6992,248.2696570489431
"(130, 140]","(20, 30]",0.6880712625871418,25820,0.6842,0.6788,248.2696570489431
"(130, 140]","(30, 40]",0.5891257613758509,11164,0.593,0.604,248.2696570489431
"(130, 140]","(40, 50]",0.557420031463031,9535,0.5606,0.5512,248.2696570489431
"(130, 140]","(50, 60]",0.5636936404804095,5079,0.5638,0.5536,248.2696570489431
"(130, 140]","(60, 70]",0.546137339055794,932,0.546137339055794,0.546137339055794,248.2696570489431
"(130, 140]","(70, 80]",0.5392895586652314,1858,0.5392895586652314,0.5392895586652314,248.2696570489431
"(130, 140]","(80, 90]",0.48925848925848925,1443,0.48925848925848925,0.48925848925848925,248.2696570489431
"(130, 140]","(90, 100]",0.4150375939849624,3990,0.4150375939849624,0.4150375939849624,248.2696570489431
"(130, 140]","(100, 110]",0.3892731306276915,7663,0.3946,0.4012,248.2696570489431
"(130, 140]","(110, 120]",0.3663154680103833,13098,0.3686,0.3652,248.2696570489431
"(130, 140]","(120, 130]",0.3373092309971848,13498,0.3338,0.3292,248.2696570489431
"(130, 140]","(130, 140]",0.30856747130985357,10108,0.3036,0.2976,248.2696570489431
"(130, 140]","(140, 150]",0.3113090306545153,9656,0.31,0.3032,248.2696570489431
"(130, 140]","(150, 160]",0.2767144368567856,10397,0.2872,0.2896,248.2696570489431
"(130, 140]","(160, 170]",0.22730645560227553,8086,0.2314,0.2336,248.2696570489431
"(130, 140]","(170, 180]",0.23401437760121074,5286,0.2338,0.242,248.2696570489431
"(130, 140]","(180, 190]",0.21714285714285714,2450,0.21714285714285714,0.21714285714285714,248.2696570489431
"(130, 140]","(190, 200]",0.21645021645021645,1617,0.21645021645021645,0.21645021645021645,248.2696570489431
"(130, 140]","(200, 210]",0.297951582867784,1074,0.297951582867784,0.297951582867784,248.2696570489431
"(130, 140]","(210, 220]",0.32940019665683384,1017,0.32940019665683384,0.32940019665683384,248.2696570489431
"(130, 140]","(220, 230]",0.25057471264367814,435,0.25057471264367814,0.25057471264367814,248.2696570489431
"(130, 140]","(230, 240]",0.3541666666666667,1200,0.3541666666666667,0.3541666666666667,248.2696570489431
"(130, 140]","(240, 250]",0.25,136,0.25,0.25,248.2696570489431
"(130, 140]","(260, 270]",0.27167630057803466,173,0.27167630057803466,0.27167630057803466,248.2696570489431
"(130, 140]","(280, 290]",0.2442528735632184,348,0.2442528735632184,0.2442528735632184,248.2696570489431
"(130, 140]","(290, 300]",0.18633540372670807,161,0.18633540372670807,0.18633540372670807,248.2696570489431
"(140, 150]","(0, 10]",0.7171810428207157,22746,0.7152,0.7168,248.2696570489431
"(140, 150]","(10, 20]",0.6780841969670356,34158,0.6724,0.6696,248.2696570489431
"(140, 150]","(20, 30]",0.6423154310478254,19383,0.644,0.65,248.2696570489431
"(140, 150]","(30, 40]",0.545271340146826,6947,0.5472,0.552,248.2696570489431
"(140, 150]","(40, 50]",0.5136151647359711,6647,0.517,0.5448,248.2696570489431
"(140, 150]","(50, 60]",0.5341189366949849,3649,0.5341189366949849,0.5341189366949849,248.2696570489431
"(140, 150]","(60, 70]",0.45942571785268416,801,0.45942571785268416,0.45942571785268416,248.2696570489431
"(140, 150]","(70, 80]",0.5068493150684932,1022,0.5068493150684932,0.5068493150684932,248.2696570489431
"(140, 150]","(80, 90]",0.32335329341317365,835,0.32335329341317365,0.32335329341317365,248.2696570489431
"(140, 150]","(90, 100]",0.3222468588322247,2706,0.3222468588322247,0.3222468588322247,248.2696570489431
"(140, 150]","(100, 110]",0.33879164313946925,5313,0.342,0.358,248.2696570489431
"(140, 150]","(110, 120]",0.3151157613535174,8984,0.3102,0.3076,248.2696570489431
"(140, 150]","(120, 130]",0.2852275225324247,9098,0.2868,0.2948,248.2696570489431
"(140, 150]","(130, 140]",0.28498337170631877,7818,0.2844,0.2836,248.2696570489431
"(140, 150]","(140, 150]",0.26533971864711164,6682,0.267,0.258,248.2696570489431
"(140, 150]","(150, 160]",0.249182658137882,7035,0.2444,0.2444,248.2696570489431
"(140, 150]","(160, 170]",0.21333333333333335,4950,0.21333333333333335,0.21333333333333335,248.2696570489431
"(140, 150]","(170, 180]",0.19485627836611194,3305,0.19485627836611194,0.19485627836611194,248.2696570489431
"(140, 150]","(180, 190]",0.20392836510687465,1731,0.20392836510687465,0.20392836510687465,248.2696570489431
"(140, 150]","(190, 200]",0.17545454545454545,1100,0.17545454545454545,0.17545454545454545,248.2696570489431
"(140, 150]","(200, 210]",0.1932367149758454,828,0.1932367149758454,0.1932367149758454,248.2696570489431
"(140, 150]","(210, 220]",0.27245508982035926,668,0.27245508982035926,0.27245508982035926,248.2696570489431
"(140, 150]","(220, 230]",0.2672413793103448,348,0.2672413793103448,0.2672413793103448,248.2696570489431
"(140, 150]","(230, 240]",0.2897959183673469,735,0.2897959183673469,0.2897959183673469,248.2696570489431
"(140, 150]","(240, 250]",0.26148409893992935,283,0.26148409893992935,0.26148409893992935,248.2696570489431
"(140, 150]","(260, 270]",0.21014492753623187,138,0.21014492753623187,0.21014492753623187,248.2696570489431
"(140, 150]","(280, 290]",0.2033898305084746,236,0.2033898305084746,0.2033898305084746,248.2696570489431
"(140, 150]","(290, 300]",0.20588235294117646,102,0.20588235294117646,0.20588235294117646,248.2696570489431
"(150, 160]","(0, 10]",0.6689840657667715,19706,0.6768,0.6816,248.2696570489431
"(150, 160]","(10, 20]",0.6270224337185588,29420,0.6364,0.6272,248.2696570489431
"(150, 160]","(20, 30]",0.5820710548058387,14524,0.5818,0.5708,248.2696570489431
"(150, 160]","(30, 40]",0.5122936424306287,5694,0.5146,0.5016,248.2696570489431
"(150, 160]","(40, 50]",0.4547097810805383,4979,0.4547097810805383,0.4547097810805383,248.2696570489431
"(150, 160]","(50, 60]",0.47734424166142225,3178,0.47734424166142225,0.47734424166142225,248.2696570489431
"(150, 160]","(60, 70]",0.5434272300469484,852,0.5434272300469484,0.5434272300469484,248.2696570489431
"(150, 160]","(70, 80]",0.45606975184439974,1491,0.45606975184439974,0.45606975184439974,248.2696570489431
"(150, 160]","(80, 90]",0.3848314606741573,712,0.3848314606741573,0.3848314606741573,248.2696570489431
"(150, 160]","(90, 100]",0.3122238586156112,2037,0.3122238586156112,0.3122238586156112,248.2696570489431
"(150, 160]","(100, 110]",0.3241619841116063,5161,0.3242,0.324,248.2696570489431
"(150, 160]","(110, 120]",0.2705096333126165,6436,0.2706,0.264,248.2696570489431
"(150, 160]","(120, 130]",0.2589980902012634,6807,0.2536,0.2508,248.2696570489431
"(150, 160]","(130, 140]",0.2675978680389634,5441,0.2674,0.2796,248.2696570489431
"(150, 160]","(140, 150]",0.23153967007069914,5092,0.2316,0.2384,248.2696570489431
"(150, 160]","(150, 160]",0.21868893231479836,5629,0.2212,0.218,248.2696570489431
"(150, 160]","(160, 170]",0.18284789644012944,3708,0.18284789644012944,0.18284789644012944,248.2696570489431
"(150, 160]","(170, 180]",0.19984597612629956,2597,0.19984597612629956,0.19984597612629956,248.2696570489431
"(150, 160]","(180, 190]",0.16447368421052633,1064,0.16447368421052633,0.16447368421052633,248.2696570489431
"(150, 160]","(190, 200]",0.17882352941176471,850,0.17882352941176471,0.17882352941176471,248.2696570489431
"(150, 160]","(200, 210]",0.216260162601626,615,0.216260162601626,0.216260162601626,248.2696570489431
"(150, 160]","(210, 220]",0.3333333333333333,801,0.3333333333333333,0.3333333333333333,248.2696570489431
"(150, 160]","(220, 230]",0.19101123595505617,267,0.19101123595505617,0.19101123595505617,248.2696570489431
"(150, 160]","(230, 240]",0.2496124031007752,645,0.2496124031007752,0.2496124031007752,248.2696570489431
"(150, 160]","(240, 250]",0.30141843971631205,282,0.30141843971631205,0.30141843971631205,248.2696570489431
"(150, 160]","(260, 270]",0.1574074074074074,108,0.1574074074074074,0.1574074074074074,248.2696570489431
"(150, 160]","(280, 290]",0.17410714285714285,224,0.17410714285714285,0.17410714285714285,248.2696570489431
"(150, 160]","(290, 300]",0.18,100,0.18,0.18,248.2696570489431
"(160, 170]","(0, 10]",0.5852022787913752,13867,0.5924,0.584,248.2696570489431
"(160, 170]","(10, 20]",0.5525148626969897,21194,0.5492,0.5408,248.2696570489431
"(160, 170]","(20, 30]",0.528767956221023,13157,0.5242,0.528,248.2696570489431
"(160, 170]","(30, 40]",0.4806201550387597,5289,0.481,0.4836,248.2696570489431
"(160, 170]","(40, 50]",0.46514522821576765,4820,0.46514522821576765,0.46514522821576765,248.2696570489431
"(160, 170]","(50, 60]",0.45461509000382994,2611,0.45461509000382994,0.45461509000382994,248.2696570489431
"(160, 170]","(60, 70]",0.44675324675324674,385,0.44675324675324674,0.44675324675324674,248.2696570489431
"(160, 170]","(70, 80]",0.38605028386050283,1233,0.38605028386050283,0.38605028386050283,248.2696570489431
"(160, 170]","(80, 90]",0.3010989010989011,455,0.3010989010989011,0.3010989010989011,248.2696570489431
"(160, 170]","(90, 100]",0.3015776699029126,1648,0.3015776699029126,0.3015776699029126,248.2696570489431
"(160, 170]","(100, 110]",0.25796610169491524,2950,0.25796610169491524,0.25796610169491524,248.2696570489431
"(160, 170]","(110, 120]",0.233099209833187,4556,0.233099209833187,0.233099209833187,248.2696570489431
"(160, 170]","(120, 130]",0.23138995360096834,4957,0.23138995360096834,0.23138995360096834,248.2696570489431
"(160, 170]","(130, 140]",0.24384180790960452,4425,0.24384180790960452,0.24384180790960452,248.2696570489431
"(160, 170]","(140, 150]",0.2193009588617383,3233,0.2193009588617383,0.2193009588617383,248.2696570489431
"(160, 170]","(150, 160]",0.20599379951774027,2903,0.20599379951774027,0.20599379951774027,248.2696570489431
"(160, 170]","(160, 170]",0.2253922967189729,2103,0.2253922967189729,0.2253922967189729,248.2696570489431
"(160, 170]","(170, 180]",0.1739879414298019,1161,0.1739879414298019,0.1739879414298019,248.2696570489431
"(160, 170]","(180, 190]",0.15019762845849802,759,0.15019762845849802,0.15019762845849802,248.2696570489431
"(160, 170]","(190, 200]",0.1779816513761468,545,0.1779816513761468,0.1779816513761468,248.2696570489431
"(160, 170]","(200, 210]",0.21725239616613418,313,0.21725239616613418,0.21725239616613418,248.2696570489431
"(160, 170]","(210, 220]",0.20192307692307693,208,0.20192307692307693,0.20192307692307693,248.2696570489431
"(160, 170]","(220, 230]",0.2264957264957265,234,0.2264957264957265,0.2264957264957265,248.2696570489431
"(160, 170]","(230, 240]",0.3042016806722689,595,0.3042016806722689,0.3042016806722689,248.2696570489431
"(160, 170]","(240, 250]",0.14285714285714285,63,0.14285714285714285,0.14285714285714285,248.2696570489431
"(160, 170]","(260, 270]",0.24,100,0.24,0.24,248.2696570489431
"(160, 170]","(280, 290]",0.2079207920792079,101,0.2079207920792079,0.2079207920792079,248.2696570489431
"(160, 170]","(290, 300]",0.17647058823529413,34,0.17647058823529413,0.17647058823529413,248.2696570489431
"(170, 180]","(0, 10]",0.5028647431962349,9774,0.5032,0.5,248.2696570489431
"(170, 180]","(10, 20]",0.4689514227322748,12722,0.4688,0.4744,248.2696570489431
"(170, 180]","(20, 30]",0.4936488835405803,7479,0.493,0.496,248.2696570489431
"(170, 180]","(30, 40]",0.42424242424242425,3102,0.42424242424242425,0.42424242424242425,248.2696570489431
"(170, 180]","(40, 50]",0.3684782608695652,2760,0.3684782608695652,0.3684782608695652,248.2696570489431
"(170, 180]","(50, 60]",0.30238290879211177,1217,0.30238290879211177,0.30238290879211177,248.2696570489431
"(170, 180]","(60, 70]",0.3855421686746988,249,0.3855421686746988,0.3855421686746988,248.2696570489431
"(170, 180]","(70, 80]",0.2204724409448819,508,0.2204724409448819,0.2204724409448819,248.2696570489431
"(170, 180]","(80, 90]",0.31725888324873097,394,0.31725888324873097,0.31725888324873097,248.2696570489431
"(170, 180]","(90, 100]",0.2141623488773748,579,0.2141623488773748,0.2141623488773748,248.2696570489431
"(170, 180]","(100, 110]",0.23076923076923078,1820,0.23076923076923078,0.23076923076923078,248.2696570489431
"(170, 180]","(110, 120]",0.2172386895475819,2564,0.2172386895475819,0.2172386895475819,248.2696570489431
"(170, 180]","(120, 130]",0.19165316045380876,2468,0.19165316045380876,0.19165316045380876,248.2696570489431
"(170, 180]","(130, 140]",0.1978082191780822,1825,0.1978082191780822,0.1978082191780822,248.2696570489431
"(170, 180]","(140, 150]",0.1921875,1280,0.1921875,0.1921875,248.2696570489431
"(170, 180]","(150, 160]",0.17611489040060468,1323,0.17611489040060468,0.17611489040060468,248.2696570489431
"(170, 180]","(160, 170]",0.1917255297679112,991,0.1917255297679112,0.1917255297679112,248.2696570489431
"(170, 180]","(170, 180]",0.20809248554913296,692,0.20809248554913296,0.20809248554913296,248.2696570489431
"(170, 180]","(180, 190]",0.13970588235294118,272,0.13970588235294118,0.13970588235294118,248.2696570489431
"(170, 180]","(190, 200]",0.09047619047619047,210,0.09047619047619047,0.09047619047619047,248.2696570489431
"(170, 180]","(200, 210]",0.14184397163120568,141,0.14184397163120568,0.14184397163120568,248.2696570489431
"(170, 180]","(210, 220]",0.22943722943722944,231,0.22943722943722944,0.22943722943722944,248.2696570489431
"(170, 180]","(220, 230]",0.1111111111111111,27,0.1111111111111111,0.1111111111111111,248.2696570489431
"(170, 180]","(230, 240]",0.21195652173913043,184,0.21195652173913043,0.21195652173913043,248.2696570489431
"(170, 180]","(240, 250]",0.14102564102564102,78,0.14102564102564102,0.14102564102564102,248.2696570489431
"(170, 180]","(260, 270]",0.2,30,0.2,0.2,248.2696570489431
"(170, 180]","(280, 290]",0.08108108108108109,37,0.08108108108108109,0.08108108108108109,248.2696570489431
"(170, 180]","(290, 300]",0.08,25,0.08,0.08,248.2696570489431
"(180, 190]","(0, 10]",0.33663784011811854,4741,0.33663784011811854,0.33663784011811854,248.2696570489431
"(180, 190]","(10, 20]",0.34670170100954223,7231,0.3464,0.352,248.2696570489431
"(180, 190]","(20, 30]",0.3391103408434431,3462,0.3391103408434431,0.3391103408434431,248.2696570489431
"(180, 190]","(30, 40]",0.3483375959079284,1955,0.3483375959079284,0.3483375959079284,248.2696570489431
"(180, 190]","(40, 50]",0.30347054075867635,1239,0.30347054075867635,0.30347054075867635,248.2696570489431
"(180, 190]","(50, 60]",0.2764331210191083,785,0.2764331210191083,0.2764331210191083,248.2696570489431
"(180, 190]","(60, 70]",0.35019455252918286,257,0.35019455252918286,0.35019455252918286,248.2696570489431
"(180, 190]","(70, 80]",0.32113821138211385,246,0.32113821138211385,0.32113821138211385,248.2696570489431
"(180, 190]","(80, 90]",0.2931726907630522,249,0.2931726907630522,0.2931726907630522,248.2696570489431
"(180, 190]","(90, 100]",0.13559322033898305,236,0.13559322033898305,0.13559322033898305,248.2696570489431
"(180, 190]","(100, 110]",0.2145922746781116,699,0.2145922746781116,0.2145922746781116,248.2696570489431
"(180, 190]","(110, 120]",0.18692543411644535,979,0.18692543411644535,0.18692543411644535,248.2696570489431
"(180, 190]","(120, 130]",0.18979057591623036,764,0.18979057591623036,0.18979057591623036,248.2696570489431
"(180, 190]","(130, 140]",0.1772853185595568,722,0.1772853185595568,0.1772853185595568,248.2696570489431
"(180, 190]","(140, 150]",0.15502555366269166,587,0.15502555366269166,0.15502555366269166,248.2696570489431
"(180, 190]","(150, 160]",0.1718377088305489,419,0.1718377088305489,0.1718377088305489,248.2696570489431
"(180, 190]","(160, 170]",0.11278195488721804,266,0.11278195488721804,0.11278195488721804,248.2696570489431
"(180, 190]","(170, 180]",0.11016949152542373,236,0.11016949152542373,0.11016949152542373,248.2696570489431
"(180, 190]","(180, 190]",0.09565217391304348,115,0.09565217391304348,0.09565217391304348,248.2696570489431
"(180, 190]","(190, 200]",0.05263157894736842,76,0.05263157894736842,0.05263157894736842,248.2696570489431
"(180, 190]","(200, 210]",0.06060606060606061,33,0.06060606060606061,0.06060606060606061,248.2696570489431
"(180, 190]","(210, 220]",0.10144927536231885,69,0.10144927536231885,0.10144927536231885,248.2696570489431
"(180, 190]","(220, 230]",0.037037037037037035,27,0.037037037037037035,0.037037037037037035,248.2696570489431
"(180, 190]","(230, 240]",0.0,19,0.0,0.0,248.2696570489431
"(180, 190]","(240, 250]",0.3333333333333333,27,0.3333333333333333,0.3333333333333333,248.2696570489431
"(180, 190]","(260, 270]",0.0,7,0.0,0.0,248.2696570489431
"(180, 190]","(280, 290]",0.17647058823529413,17,0.17647058823529413,0.17647058823529413,248.2696570489431
"(180, 190]","(290, 300]",0.0,9,0.0,0.0,248.2696570489431
"(190, 200]","(0, 10]",0.2271604938271605,1620,0.2271604938271605,0.2271604938271605,248.2696570489431
"(190, 200]","(10, 20]",0.32926332926332924,2457,0.32926332926332924,0.32926332926332924,248.2696570489431
"(190, 200]","(20, 30]",0.25378346915017463,1718,0.25378346915017463,0.25378346915017463,248.2696570489431
"(190, 200]","(30, 40]",0.21187800963081863,623,0.21187800963081863,0.21187800963081863,248.2696570489431
"(190, 200]","(40, 50]",0.19525065963060687,379,0.19525065963060687,0.19525065963060687,248.2696570489431
"(190, 200]","(50, 60]",0.08571428571428572,245,0.08571428571428572,0.08571428571428572,248.2696570489431
"(190, 200]","(60, 70]",0.216,125,0.216,0.216,248.2696570489431
"(190, 200]","(70, 80]",0.24855491329479767,173,0.24855491329479767,0.24855491329479767,248.2696570489431
"(190, 200]","(80, 90]",0.23333333333333334,30,0.23333333333333334,0.23333333333333334,248.2696570489431
"(190, 200]","(90, 100]",0.10752688172043011,93,0.10752688172043011,0.10752688172043011,248.2696570489431
"(190, 200]","(100, 110]",0.13471502590673576,193,0.13471502590673576,0.13471502590673576,248.2696570489431
"(190, 200]","(110, 120]",0.11437908496732026,306,0.11437908496732026,0.11437908496732026,248.2696570489431
"(190, 200]","(120, 130]",0.15512465373961218,361,0.15512465373961218,0.15512465373961218,248.2696570489431
"(190, 200]","(130, 140]",0.13122171945701358,221,0.13122171945701358,0.13122171945701358,248.2696570489431
"(190, 200]","(140, 150]",0.09420289855072464,138,0.09420289855072464,0.09420289855072464,248.2696570489431
"(190, 200]","(150, 160]",0.102803738317757,107,0.102803738317757,0.102803738317757,248.2696570489431
"(190, 200]","(160, 170]",0.07,100,0.07,0.07,248.2696570489431
"(190, 200]","(170, 180]",0.06818181818181818,88,0.06818181818181818,0.06818181818181818,248.2696570489431
"(190, 200]","(180, 190]",0.25,40,0.25,0.25,248.2696570489431
"(190, 200]","(190, 200]",0.13636363636363635,22,0.13636363636363635,0.13636363636363635,248.2696570489431
"(190, 200]","(200, 210]",0.2,25,0.2,0.2,248.2696570489431
"(190, 200]","(210, 220]",0.0,9,0.0,0.0,248.2696570489431
"(190, 200]","(220, 230]",0.0,12,0.0,0.0,248.2696570489431
"(190, 200]","(230, 240]",0.07692307692307693,13,0.07692307692307693,0.07692307692307693,248.2696570489431
"(190, 200]","(240, 250]",0.3333333333333333,3,0.3333333333333333,0.3333333333333333,248.2696570489431
"(190, 200]","(260, 270]",0.0,3,0.0,0.0,248.2696570489431
"(190, 200]","(280, 290]",0.0,10,0.0,0.0,248.2696570489431
"(200, 210]","(0, 10]",0.15669515669515668,351,0.15669515669515668,0.15669515669515668,248.2696570489431
"(200, 210]","(10, 20]",0.19107551487414187,874,0.19107551487414187,0.19107551487414187,248.2696570489431
"(200, 210]","(20, 30]",0.22847682119205298,604,0.22847682119205298,0.22847682119205298,248.2696570489431
"(200, 210]","(30, 40]",0.175,360,0.175,0.175,248.2696570489431
"(200, 210]","(40, 50]",0.20353982300884957,226,0.20353982300884957,0.20353982300884957,248.2696570489431
"(200, 210]","(50, 60]",0.08695652173913043,23,0.08695652173913043,0.08695652173913043,248.2696570489431
"(200, 210]","(60, 70]",0.0,22,0.0,0.0,248.2696570489431
"(200, 210]","(70, 80]",0.125,64,0.125,0.125,248.2696570489431
"(200, 210]","(80, 90]",0.0,5,0.0,0.0,248.2696570489431
"(200, 210]","(90, 100]",0.0,7,0.0,0.0,248.2696570489431
"(200, 210]","(100, 110]",0.1076923076923077,65,0.1076923076923077,0.1076923076923077,248.2696570489431
"(200, 210]","(110, 120]",0.30864197530864196,81,0.30864197530864196,0.30864197530864196,248.2696570489431
"(200, 210]","(120, 130]",0.18269230769230768,104,0.18269230769230768,0.18269230769230768,248.2696570489431
"(200, 210]","(130, 140]",0.10526315789473684,38,0.10526315789473684,0.10526315789473684,248.2696570489431
"(200, 210]","(140, 150]",0.18253968253968253,126,0.18253968253968253,0.18253968253968253,248.2696570489431
"(200, 210]","(150, 160]",0.07692307692307693,39,0.07692307692307693,0.07692307692307693,248.2696570489431
"(200, 210]","(160, 170]",0.0,11,0.0,0.0,248.2696570489431
"(200, 210]","(170, 180]",0.0,8,0.0,0.0,248.2696570489431
