distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(40, 50]",0.7030473593949255,45482,0.7062,0.7172,286.9596865342156
"(100, 110]","(50, 60]",0.6899836194867439,16483,0.6888,0.6852,286.9596865342156
"(100, 110]","(60, 70]",0.6917508096780339,5249,0.6908,0.6956,286.9596865342156
"(100, 110]","(70, 80]",0.7271980279375514,2434,0.7271980279375514,0.7271980279375514,286.9596865342156
"(100, 110]","(80, 90]",0.6018518518518519,2916,0.6018518518518519,0.6018518518518519,286.9596865342156
"(100, 110]","(90, 100]",0.5277693474962064,3295,0.5277693474962064,0.5277693474962064,286.9596865342156
"(100, 110]","(100, 110]",0.4856879039704525,5415,0.4856,0.4884,286.9596865342156
"(100, 110]","(110, 120]",0.5029232491603434,8039,0.5118,0.518,286.9596865342156
"(100, 110]","(120, 130]",0.48589801444043323,8864,0.4834,0.4876,286.9596865342156
"(100, 110]","(130, 140]",0.44568127377765254,14194,0.445,0.4468,286.9596865342156
"(100, 110]","(140, 150]",0.43814275532023217,19642,0.4154,0.4276,286.9596865342156
"(100, 110]","(150, 160]",0.405769327752282,19829,0.3982,0.4036,286.9596865342156
"(100, 110]","(160, 170]",0.37845365418894833,17952,0.3738,0.3768,286.9596865342156
"(100, 110]","(170, 180]",0.3542354235423542,25452,0.3524,0.3592,286.9596865342156
"(100, 110]","(180, 190]",0.3205240905856252,23889,0.3444,0.348,286.9596865342156
"(100, 110]","(190, 200]",0.3023896279976273,23602,0.2974,0.296,286.9596865342156
"(100, 110]","(200, 210]",0.27645113886847905,10888,0.2796,0.2796,286.9596865342156
"(100, 110]","(210, 220]",0.3209028459273798,3057,0.3209028459273798,0.3209028459273798,286.9596865342156
"(100, 110]","(220, 230]",0.28226652675760755,953,0.28226652675760755,0.28226652675760755,286.9596865342156
"(100, 110]","(230, 240]",0.4896265560165975,482,0.4896265560165975,0.4896265560165975,286.9596865342156
"(100, 110]","(240, 250]",0.4339622641509434,371,0.4339622641509434,0.4339622641509434,286.9596865342156
"(100, 110]","(250, 260]",0.3888888888888889,828,0.3888888888888889,0.3888888888888889,286.9596865342156
"(100, 110]","(260, 270]",0.4261168384879725,291,0.4261168384879725,0.4261168384879725,286.9596865342156
"(100, 110]","(280, 290]",0.4660377358490566,530,0.4660377358490566,0.4660377358490566,286.9596865342156
"(100, 110]","(290, 300]",0.3675059952038369,1668,0.3675059952038369,0.3675059952038369,286.9596865342156
"(110, 120]","(0, 10]",0.8430512662137122,16190,0.842,0.8408,286.9596865342156
"(110, 120]","(10, 20]",0.81108528281979,60657,0.8126,0.824,286.9596865342156
"(110, 120]","(20, 30]",0.7643722010283629,30145,0.7684,0.7796,286.9596865342156
"(110, 120]","(30, 40]",0.735332956046029,21204,0.7294,0.7208,286.9596865342156
"(110, 120]","(40, 50]",0.6828468272883875,42377,0.6728,0.6748,286.9596865342156
"(110, 120]","(50, 60]",0.653646544659929,14644,0.6476,0.6508,286.9596865342156
"(110, 120]","(60, 70]",0.6362597600457056,5251,0.6356,0.6348,286.9596865342156
"(110, 120]","(70, 80]",0.6629001883239172,2124,0.6629001883239172,0.6629001883239172,286.9596865342156
"(110, 120]","(80, 90]",0.5652356902356902,2376,0.5652356902356902,0.5652356902356902,286.9596865342156
"(110, 120]","(90, 100]",0.5295646523716699,3078,0.5295646523716699,0.5295646523716699,286.9596865342156
"(110, 120]","(100, 110]",0.4577265811780048,4601,0.4577265811780048,0.4577265811780048,286.9596865342156
"(110, 120]","(110, 120]",0.45801000172443523,5799,0.4612,0.4676,286.9596865342156
"(110, 120]","(120, 130]",0.4456860706860707,7696,0.4458,0.4428,286.9596865342156
"(110, 120]","(130, 140]",0.4184253246753247,12320,0.4124,0.394,286.9596865342156
"(110, 120]","(140, 150]",0.39663653283701145,15044,0.3884,0.3876,286.9596865342156
"(110, 120]","(150, 160]",0.36490208078335373,13072,0.3572,0.3564,286.9596865342156
"(110, 120]","(160, 170]",0.3362330734509643,12185,0.339,0.3488,286.9596865342156
"(110, 120]","(170, 180]",0.32750455373406195,19215,0.3278,0.3296,286.9596865342156
"(110, 120]","(180, 190]",0.28708025042686397,17570,0.2836,0.2796,286.9596865342156
"(110, 120]","(190, 200]",0.27735739231664724,17180,0.278,0.2632,286.9596865342156
"(110, 120]","(200, 210]",0.2576245970741384,8066,0.2596,0.2648,286.9596865342156
"(110, 120]","(210, 220]",0.3028720626631854,2298,0.3028720626631854,0.3028720626631854,286.9596865342156
"(110, 120]","(220, 230]",0.25838926174496646,894,0.25838926174496646,0.25838926174496646,286.9596865342156
"(110, 120]","(230, 240]",0.5318352059925093,534,0.5318352059925093,0.5318352059925093,286.9596865342156
"(110, 120]","(240, 250]",0.43529411764705883,425,0.43529411764705883,0.43529411764705883,286.9596865342156
"(110, 120]","(250, 260]",0.45784313725490194,1020,0.45784313725490194,0.45784313725490194,286.9596865342156
"(110, 120]","(260, 270]",0.40594059405940597,303,0.40594059405940597,0.40594059405940597,286.9596865342156
"(110, 120]","(280, 290]",0.4959183673469388,490,0.4959183673469388,0.4959183673469388,286.9596865342156
"(110, 120]","(290, 300]",0.33217993079584773,1156,0.33217993079584773,0.33217993079584773,286.9596865342156
"(120, 130]","(0, 10]",0.8210574659854182,17419,0.8184,0.8172,286.9596865342156
"(120, 130]","(10, 20]",0.7851591920575145,58420,0.7934,0.788,286.9596865342156
"(120, 130]","(20, 30]",0.7495515695067264,31220,0.7568,0.7548,286.9596865342156
"(120, 130]","(30, 40]",0.7086227426076602,20156,0.7098,0.702,286.9596865342156
"(120, 130]","(40, 50]",0.6452079025386781,40139,0.647,0.668,286.9596865342156
"(120, 130]","(50, 60]",0.6176696185761105,14341,0.6272,0.6444,286.9596865342156
"(120, 130]","(60, 70]",0.6093653727664818,4869,0.6093653727664818,0.6093653727664818,286.9596865342156
"(120, 130]","(70, 80]",0.6677301731996353,2194,0.6677301731996353,0.6677301731996353,286.9596865342156
"(120, 130]","(80, 90]",0.5,1902,0.5,0.5,286.9596865342156
"(120, 130]","(90, 100]",0.4863682261864692,2971,0.4863682261864692,0.4863682261864692,286.9596865342156
"(120, 130]","(100, 110]",0.4646557679023716,4343,0.4646557679023716,0.4646557679023716,286.9596865342156
"(120, 130]","(110, 120]",0.4228428213390619,5586,0.4222,0.4268,286.9596865342156
"(120, 130]","(120, 130]",0.4034586971121558,5956,0.4072,0.4064,286.9596865342156
"(120, 130]","(130, 140]",0.37937079964936204,10267,0.3802,0.3808,286.9596865342156
"(120, 130]","(140, 150]",0.3680943513345748,12888,0.3634,0.3792,286.9596865342156
"(120, 130]","(150, 160]",0.33233607579157315,12033,0.3402,0.3312,286.9596865342156
"(120, 130]","(160, 170]",0.30857740585774057,10516,0.308,0.3088,286.9596865342156
"(120, 130]","(170, 180]",0.30609710666832235,16106,0.3048,0.2912,286.9596865342156
"(120, 130]","(180, 190]",0.26633501633501633,13468,0.2646,0.2668,286.9596865342156
"(120, 130]","(190, 200]",0.266126566799144,13084,0.27,0.2716,286.9596865342156
"(120, 130]","(200, 210]",0.2425577156743621,6584,0.2446,0.2476,286.9596865342156
"(120, 130]","(210, 220]",0.29860228716645487,1574,0.29860228716645487,0.29860228716645487,286.9596865342156
"(120, 130]","(220, 230]",0.31923601637107774,733,0.31923601637107774,0.31923601637107774,286.9596865342156
"(120, 130]","(230, 240]",0.46875,224,0.46875,0.46875,286.9596865342156
"(120, 130]","(240, 250]",0.45260663507109006,422,0.45260663507109006,0.45260663507109006,286.9596865342156
"(120, 130]","(250, 260]",0.4253028263795424,743,0.4253028263795424,0.4253028263795424,286.9596865342156
"(120, 130]","(260, 270]",0.43073047858942065,397,0.43073047858942065,0.43073047858942065,286.9596865342156
"(120, 130]","(280, 290]",0.3950617283950617,243,0.3950617283950617,0.3950617283950617,286.9596865342156
"(120, 130]","(290, 300]",0.3406022845275182,963,0.3406022845275182,0.3406022845275182,286.9596865342156
"(130, 140]","(0, 10]",0.8006211180124223,14490,0.8008,0.7988,286.9596865342156
"(130, 140]","(10, 20]",0.7597445309681937,47129,0.7556,0.7568,286.9596865342156
"(130, 140]","(20, 30]",0.7289924605894448,29180,0.7328,0.72,286.9596865342156
"(130, 140]","(30, 40]",0.6597269624573379,17580,0.6634,0.6608,286.9596865342156
"(130, 140]","(40, 50]",0.630146955913226,35725,0.6436,0.648,286.9596865342156
"(130, 140]","(50, 60]",0.6137387387387387,15096,0.615,0.608,286.9596865342156
"(130, 140]","(60, 70]",0.5995597358415049,4997,0.5995597358415049,0.5995597358415049,286.9596865342156
"(130, 140]","(70, 80]",0.5865434001027221,1947,0.5865434001027221,0.5865434001027221,286.9596865342156
"(130, 140]","(80, 90]",0.5913638757240653,1899,0.5913638757240653,0.5913638757240653,286.9596865342156
"(130, 140]","(90, 100]",0.45381335859782096,2111,0.45381335859782096,0.45381335859782096,286.9596865342156
"(130, 140]","(100, 110]",0.43116805721096546,3356,0.43116805721096546,0.43116805721096546,286.9596865342156
"(130, 140]","(110, 120]",0.39386637458926615,4565,0.39386637458926615,0.39386637458926615,286.9596865342156
"(130, 140]","(120, 130]",0.37526928048255065,4642,0.37526928048255065,0.37526928048255065,286.9596865342156
"(130, 140]","(130, 140]",0.34971098265895956,7612,0.354,0.356,286.9596865342156
"(130, 140]","(140, 150]",0.36406078359575245,10924,0.3618,0.376,286.9596865342156
"(130, 140]","(150, 160]",0.3186542376513447,9333,0.3186,0.3144,286.9596865342156
"(130, 140]","(160, 170]",0.2929150057862929,7777,0.292,0.2964,286.9596865342156
"(130, 140]","(170, 180]",0.28522601042467743,11703,0.2866,0.2916,286.9596865342156
"(130, 140]","(180, 190]",0.25642302330213107,10042,0.2616,0.2604,286.9596865342156
"(130, 140]","(190, 200]",0.25669578573485646,10417,0.2628,0.2612,286.9596865342156
"(130, 140]","(200, 210]",0.21246905244204367,4443,0.21246905244204367,0.21246905244204367,286.9596865342156
"(130, 140]","(210, 220]",0.2786764705882353,1360,0.2786764705882353,0.2786764705882353,286.9596865342156
"(130, 140]","(220, 230]",0.3771331058020478,586,0.3771331058020478,0.3771331058020478,286.9596865342156
"(130, 140]","(230, 240]",0.4228571428571429,175,0.4228571428571429,0.4228571428571429,286.9596865342156
"(130, 140]","(240, 250]",0.29357798165137616,109,0.29357798165137616,0.29357798165137616,286.9596865342156
"(130, 140]","(250, 260]",0.36199095022624433,442,0.36199095022624433,0.36199095022624433,286.9596865342156
"(130, 140]","(260, 270]",0.40119760479041916,334,0.40119760479041916,0.40119760479041916,286.9596865342156
"(130, 140]","(280, 290]",0.25654450261780104,191,0.25654450261780104,0.25654450261780104,286.9596865342156
"(130, 140]","(290, 300]",0.3316582914572864,796,0.3316582914572864,0.3316582914572864,286.9596865342156
"(140, 150]","(0, 10]",0.7662574651625746,12056,0.768,0.7624,286.9596865342156
"(140, 150]","(10, 20]",0.7275444805815956,41816,0.72,0.7296,286.9596865342156
"(140, 150]","(20, 30]",0.7008169664961215,24236,0.6976,0.6884,286.9596865342156
"(140, 150]","(30, 40]",0.6368818936671211,16138,0.6304,0.6256,286.9596865342156
"(140, 150]","(40, 50]",0.6074617346938775,31360,0.6176,0.6148,286.9596865342156
"(140, 150]","(50, 60]",0.5899175603706136,13707,0.5904,0.5824,286.9596865342156
"(140, 150]","(60, 70]",0.5767032967032967,4550,0.5767032967032967,0.5767032967032967,286.9596865342156
"(140, 150]","(70, 80]",0.5975103734439834,1446,0.5975103734439834,0.5975103734439834,286.9596865342156
"(140, 150]","(80, 90]",0.5834141610087293,2062,0.5834141610087293,0.5834141610087293,286.9596865342156
"(140, 150]","(90, 100]",0.43456375838926176,2384,0.43456375838926176,0.43456375838926176,286.9596865342156
"(140, 150]","(100, 110]",0.37818066157760816,3144,0.37818066157760816,0.37818066157760816,286.9596865342156
"(140, 150]","(110, 120]",0.3914565826330532,4284,0.3914565826330532,0.3914565826330532,286.9596865342156
"(140, 150]","(120, 130]",0.3815300332615926,5111,0.381,0.3808,286.9596865342156
"(140, 150]","(130, 140]",0.3692967632913038,7693,0.3634,0.348,286.9596865342156
"(140, 150]","(140, 150]",0.3677197506984741,9306,0.3574,0.3524,286.9596865342156
"(140, 150]","(150, 160]",0.3113395225464191,9048,0.3084,0.3108,286.9596865342156
"(140, 150]","(160, 170]",0.2835043879220586,6723,0.2786,0.272,286.9596865342156
"(140, 150]","(170, 180]",0.28825355026803345,10633,0.276,0.27,286.9596865342156
"(140, 150]","(180, 190]",0.248018648018648,8580,0.2484,0.2372,286.9596865342156
"(140, 150]","(190, 200]",0.24169184290030213,7944,0.2446,0.2472,286.9596865342156
"(140, 150]","(200, 210]",0.21749408983451538,4230,0.21749408983451538,0.21749408983451538,286.9596865342156
"(140, 150]","(210, 220]",0.3016022620169651,1061,0.3016022620169651,0.3016022620169651,286.9596865342156
"(140, 150]","(220, 230]",0.1791044776119403,201,0.1791044776119403,0.1791044776119403,286.9596865342156
"(140, 150]","(230, 240]",0.2,70,0.2,0.2,286.9596865342156
"(140, 150]","(240, 250]",0.38125,160,0.38125,0.38125,286.9596865342156
"(140, 150]","(250, 260]",0.4013377926421405,598,0.4013377926421405,0.4013377926421405,286.9596865342156
"(140, 150]","(260, 270]",0.3211009174311927,109,0.3211009174311927,0.3211009174311927,286.9596865342156
"(140, 150]","(280, 290]",0.3295880149812734,267,0.3295880149812734,0.3295880149812734,286.9596865342156
"(140, 150]","(290, 300]",0.2846715328467153,822,0.2846715328467153,0.2846715328467153,286.9596865342156
"(150, 160]","(0, 10]",0.7328145265888456,11565,0.7294,0.7336,286.9596865342156
"(150, 160]","(10, 20]",0.7119942404607631,34725,0.7116,0.7232,286.9596865342156
"(150, 160]","(20, 30]",0.6621030418446652,19429,0.657,0.664,286.9596865342156
"(150, 160]","(30, 40]",0.6052166934189406,12460,0.6068,0.6084,286.9596865342156
"(150, 160]","(40, 50]",0.5531751064408008,22078,0.5526,0.5604,286.9596865342156
"(150, 160]","(50, 60]",0.5369794903666874,9654,0.531,0.538,286.9596865342156
"(150, 160]","(60, 70]",0.5277552125643109,3693,0.5277552125643109,0.5277552125643109,286.9596865342156
"(150, 160]","(70, 80]",0.5674044265593562,994,0.5674044265593562,0.5674044265593562,286.9596865342156
"(150, 160]","(80, 90]",0.43674456083803387,1241,0.43674456083803387,0.43674456083803387,286.9596865342156
"(150, 160]","(90, 100]",0.4699054170249355,2326,0.4699054170249355,0.4699054170249355,286.9596865342156
"(150, 160]","(100, 110]",0.3832599118942731,2497,0.3832599118942731,0.3832599118942731,286.9596865342156
"(150, 160]","(110, 120]",0.3585487313255869,4217,0.3585487313255869,0.3585487313255869,286.9596865342156
"(150, 160]","(120, 130]",0.3213582677165354,4064,0.3213582677165354,0.3213582677165354,286.9596865342156
"(150, 160]","(130, 140]",0.3242750872931532,6587,0.3286,0.3324,286.9596865342156
"(150, 160]","(140, 150]",0.3202933985330073,8589,0.3154,0.3212,286.9596865342156
"(150, 160]","(150, 160]",0.2799411213702663,7473,0.278,0.276,286.9596865342156
"(150, 160]","(160, 170]",0.25465298312750045,5749,0.2528,0.2548,286.9596865342156
"(150, 160]","(170, 180]",0.25194741966893863,8216,0.2538,0.258,286.9596865342156
"(150, 160]","(180, 190]",0.2173228346456693,7620,0.2168,0.2204,286.9596865342156
"(150, 160]","(190, 200]",0.23630187564613794,6771,0.2324,0.2288,286.9596865342156
"(150, 160]","(200, 210]",0.18915470494417863,3135,0.18915470494417863,0.18915470494417863,286.9596865342156
"(150, 160]","(210, 220]",0.36714610143830434,1321,0.36714610143830434,0.36714610143830434,286.9596865342156
"(150, 160]","(220, 230]",0.27848101265822783,474,0.27848101265822783,0.27848101265822783,286.9596865342156
"(150, 160]","(230, 240]",0.487012987012987,154,0.487012987012987,0.487012987012987,286.9596865342156
"(150, 160]","(240, 250]",0.3125,96,0.3125,0.3125,286.9596865342156
"(150, 160]","(250, 260]",0.30484988452655887,433,0.30484988452655887,0.30484988452655887,286.9596865342156
"(150, 160]","(260, 270]",0.3081395348837209,172,0.3081395348837209,0.3081395348837209,286.9596865342156
"(150, 160]","(280, 290]",0.4651898734177215,316,0.4651898734177215,0.4651898734177215,286.9596865342156
"(150, 160]","(290, 300]",0.32585949177877427,669,0.32585949177877427,0.32585949177877427,286.9596865342156
"(160, 170]","(0, 10]",0.7361642181525457,9938,0.7388,0.7456,286.9596865342156
"(160, 170]","(10, 20]",0.6501170612062879,26909,0.6506,0.654,286.9596865342156
"(160, 170]","(20, 30]",0.6216301534187765,15839,0.6164,0.6128,286.9596865342156
"(160, 170]","(30, 40]",0.5643095468733182,9291,0.5668,0.5612,286.9596865342156
"(160, 170]","(40, 50]",0.5127079339558469,16171,0.5128,0.5184,286.9596865342156
"(160, 170]","(50, 60]",0.5267094017094017,7488,0.5278,0.5316,286.9596865342156
"(160, 170]","(60, 70]",0.4627611262488647,2202,0.4627611262488647,0.4627611262488647,286.9596865342156
"(160, 170]","(70, 80]",0.4620770128354726,857,0.4620770128354726,0.4620770128354726,286.9596865342156
"(160, 170]","(80, 90]",0.4824120603015075,1194,0.4824120603015075,0.4824120603015075,286.9596865342156
"(160, 170]","(90, 100]",0.41885108756274403,1793,0.41885108756274403,0.41885108756274403,286.9596865342156
"(160, 170]","(100, 110]",0.37117903930131,2290,0.37117903930131,0.37117903930131,286.9596865342156
"(160, 170]","(110, 120]",0.3551912568306011,2928,0.3551912568306011,0.3551912568306011,286.9596865342156
"(160, 170]","(120, 130]",0.31247839612858624,2893,0.31247839612858624,0.31247839612858624,286.9596865342156
"(160, 170]","(130, 140]",0.2883784398453491,4397,0.2883784398453491,0.2883784398453491,286.9596865342156
"(160, 170]","(140, 150]",0.27330121282605085,6019,0.269,0.2704,286.9596865342156
"(160, 170]","(150, 160]",0.23292797006548177,4276,0.23292797006548177,0.23292797006548177,286.9596865342156
"(160, 170]","(160, 170]",0.2376049850988892,3691,0.2376049850988892,0.2376049850988892,286.9596865342156
"(160, 170]","(170, 180]",0.23227859289375993,5657,0.2326,0.2364,286.9596865342156
"(160, 170]","(180, 190]",0.18317666907688598,4149,0.18317666907688598,0.18317666907688598,286.9596865342156
"(160, 170]","(190, 200]",0.2129140662506001,4166,0.2129140662506001,0.2129140662506001,286.9596865342156
"(160, 170]","(200, 210]",0.19331742243436753,2095,0.19331742243436753,0.19331742243436753,286.9596865342156
"(160, 170]","(210, 220]",0.20776699029126214,515,0.20776699029126214,0.20776699029126214,286.9596865342156
"(160, 170]","(220, 230]",0.21739130434782608,161,0.21739130434782608,0.21739130434782608,286.9596865342156
"(160, 170]","(230, 240]",0.3484848484848485,198,0.3484848484848485,0.3484848484848485,286.9596865342156
"(160, 170]","(240, 250]",0.39473684210526316,76,0.39473684210526316,0.39473684210526316,286.9596865342156
"(160, 170]","(250, 260]",0.27977839335180055,361,0.27977839335180055,0.27977839335180055,286.9596865342156
"(160, 170]","(260, 270]",0.29213483146067415,89,0.29213483146067415,0.29213483146067415,286.9596865342156
"(160, 170]","(280, 290]",0.3473053892215569,334,0.3473053892215569,0.3473053892215569,286.9596865342156
"(160, 170]","(290, 300]",0.19658119658119658,234,0.19658119658119658,0.19658119658119658,286.9596865342156
"(170, 180]","(0, 10]",0.6427651905252317,7768,0.6402,0.6428,286.9596865342156
"(170, 180]","(10, 20]",0.5959980425207982,18391,0.6032,0.612,286.9596865342156
"(170, 180]","(20, 30]",0.5491255379543998,10921,0.5506,0.5488,286.9596865342156
"(170, 180]","(30, 40]",0.5447679209008515,7282,0.5402,0.5328,286.9596865342156
"(170, 180]","(40, 50]",0.4759610843487296,10587,0.4674,0.4576,286.9596865342156
"(170, 180]","(50, 60]",0.4882331643736423,5524,0.4842,0.4772,286.9596865342156
"(170, 180]","(60, 70]",0.44705414012738853,2512,0.44705414012738853,0.44705414012738853,286.9596865342156
"(170, 180]","(70, 80]",0.5293103448275862,580,0.5293103448275862,0.5293103448275862,286.9596865342156
"(170, 180]","(80, 90]",0.4524776604386678,1231,0.4524776604386678,0.4524776604386678,286.9596865342156
"(170, 180]","(90, 100]",0.33611691022964507,958,0.33611691022964507,0.33611691022964507,286.9596865342156
"(170, 180]","(100, 110]",0.3194244604316547,1390,0.3194244604316547,0.3194244604316547,286.9596865342156
"(170, 180]","(110, 120]",0.3002183406113537,1832,0.3002183406113537,0.3002183406113537,286.9596865342156
"(170, 180]","(120, 130]",0.2964946445959104,2054,0.2964946445959104,0.2964946445959104,286.9596865342156
"(170, 180]","(130, 140]",0.2669376693766938,2952,0.2669376693766938,0.2669376693766938,286.9596865342156
"(170, 180]","(140, 150]",0.2645307626878367,3527,0.2645307626878367,0.2645307626878367,286.9596865342156
"(170, 180]","(150, 160]",0.23143952596723597,2869,0.23143952596723597,0.23143952596723597,286.9596865342156
"(170, 180]","(160, 170]",0.20896821941663038,2297,0.20896821941663038,0.20896821941663038,286.9596865342156
"(170, 180]","(170, 180]",0.1917263325377884,3771,0.1917263325377884,0.1917263325377884,286.9596865342156
"(170, 180]","(180, 190]",0.1912479740680713,3085,0.1912479740680713,0.1912479740680713,286.9596865342156
"(170, 180]","(190, 200]",0.2128940843074743,2823,0.2128940843074743,0.2128940843074743,286.9596865342156
"(170, 180]","(200, 210]",0.1661721068249258,1011,0.1661721068249258,0.1661721068249258,286.9596865342156
"(170, 180]","(210, 220]",0.2687385740402194,547,0.2687385740402194,0.2687385740402194,286.9596865342156
"(170, 180]","(220, 230]",0.15328467153284672,137,0.15328467153284672,0.15328467153284672,286.9596865342156
"(170, 180]","(230, 240]",0.425,120,0.425,0.425,286.9596865342156
"(170, 180]","(240, 250]",0.5722543352601156,173,0.5722543352601156,0.5722543352601156,286.9596865342156
"(170, 180]","(250, 260]",0.2275449101796407,167,0.2275449101796407,0.2275449101796407,286.9596865342156
"(170, 180]","(260, 270]",0.3118279569892473,93,0.3118279569892473,0.3118279569892473,286.9596865342156
"(170, 180]","(280, 290]",0.37117903930131,229,0.37117903930131,0.37117903930131,286.9596865342156
"(170, 180]","(290, 300]",0.23507462686567165,268,0.23507462686567165,0.23507462686567165,286.9596865342156
"(180, 190]","(0, 10]",0.575,4160,0.575,0.575,286.9596865342156
"(180, 190]","(10, 20]",0.5205491825490018,11071,0.524,0.5364,286.9596865342156
"(180, 190]","(20, 30]",0.4840378098805065,5607,0.4814,0.4812,286.9596865342156
"(180, 190]","(30, 40]",0.47157894736842104,4275,0.47157894736842104,0.47157894736842104,286.9596865342156
"(180, 190]","(40, 50]",0.46021106674272677,7012,0.4624,0.454,286.9596865342156
"(180, 190]","(50, 60]",0.43878148799062683,3414,0.43878148799062683,0.43878148799062683,286.9596865342156
"(180, 190]","(60, 70]",0.4004004004004004,999,0.4004004004004004,0.4004004004004004,286.9596865342156
"(180, 190]","(70, 80]",0.4612794612794613,594,0.4612794612794613,0.4612794612794613,286.9596865342156
"(180, 190]","(80, 90]",0.3404634581105169,561,0.3404634581105169,0.3404634581105169,286.9596865342156
"(180, 190]","(90, 100]",0.32205683355886333,739,0.32205683355886333,0.32205683355886333,286.9596865342156
"(180, 190]","(100, 110]",0.3063583815028902,1038,0.3063583815028902,0.3063583815028902,286.9596865342156
"(180, 190]","(110, 120]",0.28973277074542897,1422,0.28973277074542897,0.28973277074542897,286.9596865342156
"(180, 190]","(120, 130]",0.27947295423023577,1442,0.27947295423023577,0.27947295423023577,286.9596865342156
"(180, 190]","(130, 140]",0.2184049079754601,1630,0.2184049079754601,0.2184049079754601,286.9596865342156
"(180, 190]","(140, 150]",0.22666666666666666,2400,0.22666666666666666,0.22666666666666666,286.9596865342156
"(180, 190]","(150, 160]",0.198889449772842,1981,0.198889449772842,0.198889449772842,286.9596865342156
"(180, 190]","(160, 170]",0.2025,1600,0.2025,0.2025,286.9596865342156
"(180, 190]","(170, 180]",0.18699654775604144,1738,0.18699654775604144,0.18699654775604144,286.9596865342156
"(180, 190]","(180, 190]",0.1878230901780586,1741,0.1878230901780586,0.1878230901780586,286.9596865342156
"(180, 190]","(190, 200]",0.20326223337515684,1594,0.20326223337515684,0.20326223337515684,286.9596865342156
"(180, 190]","(200, 210]",0.13109756097560976,656,0.13109756097560976,0.13109756097560976,286.9596865342156
"(180, 190]","(210, 220]",0.19601328903654486,301,0.19601328903654486,0.19601328903654486,286.9596865342156
"(180, 190]","(220, 230]",0.16666666666666666,72,0.16666666666666666,0.16666666666666666,286.9596865342156
"(180, 190]","(230, 240]",0.24,25,0.24,0.24,286.9596865342156
"(180, 190]","(240, 250]",0.5411764705882353,85,0.5411764705882353,0.5411764705882353,286.9596865342156
"(180, 190]","(250, 260]",0.3,80,0.3,0.3,286.9596865342156
"(180, 190]","(260, 270]",0.2777777777777778,90,0.2777777777777778,0.2777777777777778,286.9596865342156
"(180, 190]","(280, 290]",0.3141025641025641,156,0.3141025641025641,0.3141025641025641,286.9596865342156
"(180, 190]","(290, 300]",0.20353982300884957,113,0.20353982300884957,0.20353982300884957,286.9596865342156
"(190, 200]","(0, 10]",0.5538336052202284,2452,0.5538336052202284,0.5538336052202284,286.9596865342156
"(190, 200]","(10, 20]",0.47291835084882783,6185,0.4724,0.4776,286.9596865342156
"(190, 200]","(20, 30]",0.48210326259106745,3157,0.48210326259106745,0.48210326259106745,286.9596865342156
"(190, 200]","(30, 40]",0.44495412844036697,2616,0.44495412844036697,0.44495412844036697,286.9596865342156
"(190, 200]","(40, 50]",0.41886608015640275,4092,0.41886608015640275,0.41886608015640275,286.9596865342156
"(190, 200]","(50, 60]",0.43289652056032535,2213,0.43289652056032535,0.43289652056032535,286.9596865342156
"(190, 200]","(60, 70]",0.4549019607843137,765,0.4549019607843137,0.4549019607843137,286.9596865342156
"(190, 200]","(70, 80]",0.30272108843537415,294,0.30272108843537415,0.30272108843537415,286.9596865342156
"(190, 200]","(80, 90]",0.4181459566074951,507,0.4181459566074951,0.4181459566074951,286.9596865342156
"(190, 200]","(90, 100]",0.3187702265372168,618,0.3187702265372168,0.3187702265372168,286.9596865342156
"(190, 200]","(100, 110]",0.23180592991913745,371,0.23180592991913745,0.23180592991913745,286.9596865342156
"(190, 200]","(110, 120]",0.26105563480741795,701,0.26105563480741795,0.26105563480741795,286.9596865342156
"(190, 200]","(120, 130]",0.24860335195530725,716,0.24860335195530725,0.24860335195530725,286.9596865342156
"(190, 200]","(130, 140]",0.1927144535840188,851,0.1927144535840188,0.1927144535840188,286.9596865342156
"(190, 200]","(140, 150]",0.18626528692380057,1063,0.18626528692380057,0.18626528692380057,286.9596865342156
"(190, 200]","(150, 160]",0.1712907117008444,829,0.1712907117008444,0.1712907117008444,286.9596865342156
"(190, 200]","(160, 170]",0.1902587519025875,657,0.1902587519025875,0.1902587519025875,286.9596865342156
"(190, 200]","(170, 180]",0.18108651911468812,994,0.18108651911468812,0.18108651911468812,286.9596865342156
"(190, 200]","(180, 190]",0.15,740,0.15,0.15,286.9596865342156
"(190, 200]","(190, 200]",0.16666666666666666,654,0.16666666666666666,0.16666666666666666,286.9596865342156
"(190, 200]","(200, 210]",0.0798611111111111,288,0.0798611111111111,0.0798611111111111,286.9596865342156
"(190, 200]","(210, 220]",0.13131313131313133,99,0.13131313131313133,0.13131313131313133,286.9596865342156
"(190, 200]","(220, 230]",0.1,30,0.1,0.1,286.9596865342156
"(190, 200]","(230, 240]",0.42857142857142855,21,0.42857142857142855,0.42857142857142855,286.9596865342156
"(190, 200]","(240, 250]",0.9090909090909091,11,0.9090909090909091,0.9090909090909091,286.9596865342156
"(190, 200]","(250, 260]",0.24444444444444444,135,0.24444444444444444,0.24444444444444444,286.9596865342156
"(190, 200]","(260, 270]",0.19298245614035087,57,0.19298245614035087,0.19298245614035087,286.9596865342156
"(190, 200]","(280, 290]",0.3333333333333333,24,0.3333333333333333,0.3333333333333333,286.9596865342156
