distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(30, 40]","(210, 220]",0.6710775047258979,529,0.6710775047258979,0.6710775047258979,299.93132059891036
"(30, 40]","(220, 230]",0.7236438075742068,977,0.7236438075742068,0.7236438075742068,299.93132059891036
"(30, 40]","(250, 260]",0.6042830540037244,1074,0.6042830540037244,0.6042830540037244,299.93132059891036
"(40, 50]","(0, 10]",0.9065263349321452,43991,0.9144,0.9116,299.93132059891036
"(40, 50]","(10, 20]",0.8923978191574465,81253,0.8876,0.8836,299.93132059891036
"(40, 50]","(20, 30]",0.8409721274951121,43986,0.8452,0.8492,299.93132059891036
"(40, 50]","(30, 40]",0.8256824492445278,55462,0.8294,0.8296,299.93132059891036
"(40, 50]","(40, 50]",0.8334812560753984,23661,0.834,0.838,299.93132059891036
"(40, 50]","(50, 60]",0.8319648093841642,6820,0.8352,0.8332,299.93132059891036
"(40, 50]","(60, 70]",0.7968839336763865,6996,0.795,0.7944,299.93132059891036
"(40, 50]","(70, 80]",0.7408256880733946,7848,0.7392,0.7368,299.93132059891036
"(40, 50]","(80, 90]",0.6944307540660424,12174,0.6838,0.6752,299.93132059891036
"(40, 50]","(90, 100]",0.6370393099451093,29331,0.6364,0.6432,299.93132059891036
"(40, 50]","(100, 110]",0.6287743690494182,33085,0.64,0.6412,299.93132059891036
"(40, 50]","(110, 120]",0.6032532881626146,40144,0.598,0.6056,299.93132059891036
"(40, 50]","(120, 130]",0.5690111601349598,38530,0.5694,0.5764,299.93132059891036
"(40, 50]","(130, 140]",0.5482038685907277,52112,0.5432,0.5352,299.93132059891036
"(40, 50]","(140, 150]",0.5020215457651876,38337,0.4948,0.5044,299.93132059891036
"(40, 50]","(150, 160]",0.4733474174091424,65322,0.4662,0.4612,299.93132059891036
"(40, 50]","(160, 170]",0.46922061872944726,47743,0.4742,0.478,299.93132059891036
"(40, 50]","(170, 180]",0.43056646591603387,11457,0.4268,0.432,299.93132059891036
"(40, 50]","(180, 190]",0.4652061855670103,6208,0.4688,0.4768,299.93132059891036
"(40, 50]","(190, 200]",0.5968530725069104,4703,0.5968530725069104,0.5968530725069104,299.93132059891036
"(40, 50]","(200, 210]",0.49441215914170766,2237,0.49441215914170766,0.49441215914170766,299.93132059891036
"(40, 50]","(210, 220]",0.5871212121212122,1320,0.5871212121212122,0.5871212121212122,299.93132059891036
"(40, 50]","(220, 230]",0.6176727909011374,1143,0.6176727909011374,0.6176727909011374,299.93132059891036
"(40, 50]","(250, 260]",0.5659186535764376,1426,0.5659186535764376,0.5659186535764376,299.93132059891036
"(50, 60]","(0, 10]",0.901549288643613,39502,0.8948,0.9028,299.93132059891036
"(50, 60]","(10, 20]",0.8848597707512865,79477,0.8896,0.8872,299.93132059891036
"(50, 60]","(20, 30]",0.8492403987647412,48249,0.847,0.8484,299.93132059891036
"(50, 60]","(30, 40]",0.8163726745249298,60149,0.8144,0.8108,299.93132059891036
"(50, 60]","(40, 50]",0.8008963128946832,24545,0.8022,0.7932,299.93132059891036
"(50, 60]","(50, 60]",0.773502020734493,5691,0.7762,0.7868,299.93132059891036
"(50, 60]","(60, 70]",0.7601481710140454,6479,0.754,0.7584,299.93132059891036
"(50, 60]","(70, 80]",0.6589233551258867,7189,0.6514,0.6528,299.93132059891036
"(50, 60]","(80, 90]",0.6361746361746362,12987,0.6376,0.6276,299.93132059891036
"(50, 60]","(90, 100]",0.5752916845514496,25627,0.5706,0.5816,299.93132059891036
"(50, 60]","(100, 110]",0.5562843521302117,32931,0.5388,0.5396,299.93132059891036
"(50, 60]","(110, 120]",0.5293110935145214,39149,0.5306,0.5312,299.93132059891036
"(50, 60]","(120, 130]",0.4953331437288311,38677,0.4936,0.4916,299.93132059891036
"(50, 60]","(130, 140]",0.47934165266778656,50004,0.4774,0.4772,299.93132059891036
"(50, 60]","(140, 150]",0.43398426905343096,36870,0.4298,0.4348,299.93132059891036
"(50, 60]","(150, 160]",0.4143672373279624,59580,0.4242,0.4132,299.93132059891036
"(50, 60]","(160, 170]",0.3912258689383433,45429,0.4032,0.3844,299.93132059891036
"(50, 60]","(170, 180]",0.3635060046603334,11158,0.3642,0.3556,299.93132059891036
"(50, 60]","(180, 190]",0.3940578577013292,5116,0.3946,0.384,299.93132059891036
"(50, 60]","(190, 200]",0.5260960334029228,4790,0.5260960334029228,0.5260960334029228,299.93132059891036
"(50, 60]","(200, 210]",0.46238785369220153,1449,0.46238785369220153,0.46238785369220153,299.93132059891036
"(50, 60]","(210, 220]",0.5496558505408063,1017,0.5496558505408063,0.5496558505408063,299.93132059891036
"(50, 60]","(220, 230]",0.5679012345679012,1215,0.5679012345679012,0.5679012345679012,299.93132059891036
"(50, 60]","(250, 260]",0.47164948453608246,1164,0.47164948453608246,0.47164948453608246,299.93132059891036
"(60, 70]","(0, 10]",0.8838820514264792,35507,0.8904,0.8848,299.93132059891036
"(60, 70]","(10, 20]",0.8586846449429162,72087,0.858,0.8656,299.93132059891036
"(60, 70]","(20, 30]",0.8219478421417032,43330,0.8162,0.8192,299.93132059891036
"(60, 70]","(30, 40]",0.7801258743840092,54181,0.778,0.7808,299.93132059891036
"(60, 70]","(40, 50]",0.766697201865423,24016,0.7778,0.7724,299.93132059891036
"(60, 70]","(50, 60]",0.7176316282555742,5337,0.7198,0.7252,299.93132059891036
"(60, 70]","(60, 70]",0.735509138381201,3830,0.735509138381201,0.735509138381201,299.93132059891036
"(60, 70]","(70, 80]",0.5949936717761215,7111,0.6012,0.5956,299.93132059891036
"(60, 70]","(80, 90]",0.5737874097007224,10659,0.5762,0.5844,299.93132059891036
"(60, 70]","(90, 100]",0.5178064634257987,21846,0.5234,0.5288,299.93132059891036
"(60, 70]","(100, 110]",0.499957805907173,23700,0.4908,0.4884,299.93132059891036
"(60, 70]","(110, 120]",0.4765921804421311,33429,0.4886,0.4848,299.93132059891036
"(60, 70]","(120, 130]",0.4381545890567392,30649,0.4502,0.4572,299.93132059891036
"(60, 70]","(130, 140]",0.42122970403237603,41018,0.4214,0.4116,299.93132059891036
"(60, 70]","(140, 150]",0.37448545898731633,29881,0.3696,0.3748,299.93132059891036
"(60, 70]","(150, 160]",0.35013296188425985,47382,0.3604,0.3696,299.93132059891036
"(60, 70]","(160, 170]",0.33731928309711134,35207,0.3358,0.3336,299.93132059891036
"(60, 70]","(170, 180]",0.3121769443442721,8319,0.3066,0.2952,299.93132059891036
"(60, 70]","(180, 190]",0.3539762340036563,4376,0.3539762340036563,0.3539762340036563,299.93132059891036
"(60, 70]","(190, 200]",0.4857960801585554,4541,0.4857960801585554,0.4857960801585554,299.93132059891036
"(60, 70]","(200, 210]",0.4274139095205942,1481,0.4274139095205942,0.4274139095205942,299.93132059891036
"(60, 70]","(210, 220]",0.46318732525629075,1073,0.46318732525629075,0.46318732525629075,299.93132059891036
"(60, 70]","(220, 230]",0.4948186528497409,1158,0.4948186528497409,0.4948186528497409,299.93132059891036
"(60, 70]","(250, 260]",0.4094955489614243,674,0.4094955489614243,0.4094955489614243,299.93132059891036
"(70, 80]","(0, 10]",0.8803607326334599,35816,0.886,0.888,299.93132059891036
"(70, 80]","(10, 20]",0.8440825330910978,61648,0.8354,0.8416,299.93132059891036
"(70, 80]","(20, 30]",0.7998317914213625,38048,0.7934,0.7988,299.93132059891036
"(70, 80]","(30, 40]",0.7413865499790051,45249,0.7266,0.7312,299.93132059891036
"(70, 80]","(40, 50]",0.7269372693726938,18699,0.7316,0.7324,299.93132059891036
"(70, 80]","(50, 60]",0.7038118131868132,5824,0.7022,0.7092,299.93132059891036
"(70, 80]","(60, 70]",0.6879159369527146,5710,0.687,0.6728,299.93132059891036
"(70, 80]","(70, 80]",0.5638665132336018,6083,0.5696,0.5876,299.93132059891036
"(70, 80]","(80, 90]",0.521381202835582,8746,0.5254,0.55,299.93132059891036
"(70, 80]","(90, 100]",0.4621123464014043,20508,0.4624,0.4656,299.93132059891036
"(70, 80]","(100, 110]",0.45877262989876927,23807,0.4548,0.4264,299.93132059891036
"(70, 80]","(110, 120]",0.4216859370798602,29752,0.4218,0.422,299.93132059891036
"(70, 80]","(120, 130]",0.3851865072282706,28015,0.3838,0.3896,299.93132059891036
"(70, 80]","(130, 140]",0.3624542743844333,32531,0.3774,0.3812,299.93132059891036
"(70, 80]","(140, 150]",0.3242476354256234,23260,0.3264,0.3296,299.93132059891036
"(70, 80]","(150, 160]",0.29684797768479776,35850,0.3006,0.3,299.93132059891036
"(70, 80]","(160, 170]",0.2809771153267088,26568,0.287,0.2736,299.93132059891036
"(70, 80]","(170, 180]",0.2609397944199706,6810,0.2614,0.2688,299.93132059891036
"(70, 80]","(180, 190]",0.30264778325123154,3248,0.30264778325123154,0.30264778325123154,299.93132059891036
"(70, 80]","(190, 200]",0.41131664853101196,2757,0.41131664853101196,0.41131664853101196,299.93132059891036
"(70, 80]","(200, 210]",0.4128878281622912,1676,0.4128878281622912,0.4128878281622912,299.93132059891036
"(70, 80]","(210, 220]",0.43874172185430466,604,0.43874172185430466,0.43874172185430466,299.93132059891036
"(70, 80]","(220, 230]",0.47387173396674587,842,0.47387173396674587,0.47387173396674587,299.93132059891036
"(70, 80]","(250, 260]",0.27973568281938327,454,0.27973568281938327,0.27973568281938327,299.93132059891036
"(80, 90]","(0, 10]",0.8481653446830464,31014,0.8502,0.8576,299.93132059891036
"(80, 90]","(10, 20]",0.8169231803212581,59516,0.8116,0.8092,299.93132059891036
"(80, 90]","(20, 30]",0.755457113507961,31152,0.7448,0.752,299.93132059891036
"(80, 90]","(30, 40]",0.7019990820541588,39218,0.7012,0.6976,299.93132059891036
"(80, 90]","(40, 50]",0.681036077705828,16215,0.6812,0.6908,299.93132059891036
"(80, 90]","(50, 60]",0.647197919129818,4229,0.647197919129818,0.647197919129818,299.93132059891036
"(80, 90]","(60, 70]",0.6618970690053081,4333,0.6618970690053081,0.6618970690053081,299.93132059891036
"(80, 90]","(70, 80]",0.5107604017216643,4879,0.5107604017216643,0.5107604017216643,299.93132059891036
"(80, 90]","(80, 90]",0.47875071306332,7012,0.4778,0.486,299.93132059891036
"(80, 90]","(90, 100]",0.4119122660320319,15547,0.4038,0.4028,299.93132059891036
"(80, 90]","(100, 110]",0.4005515533543449,17768,0.4078,0.4004,299.93132059891036
"(80, 90]","(110, 120]",0.36779272459881485,23119,0.3642,0.3524,299.93132059891036
"(80, 90]","(120, 130]",0.3529240050598424,20554,0.3572,0.3652,299.93132059891036
"(80, 90]","(130, 140]",0.3241124942369756,23859,0.322,0.3168,299.93132059891036
"(80, 90]","(140, 150]",0.2711515680528711,16039,0.2678,0.2656,299.93132059891036
"(80, 90]","(150, 160]",0.25033246020552086,24815,0.2544,0.2568,299.93132059891036
"(80, 90]","(160, 170]",0.2511043153244988,17658,0.2448,0.232,299.93132059891036
"(80, 90]","(170, 180]",0.2381062891622186,4309,0.2381062891622186,0.2381062891622186,299.93132059891036
"(80, 90]","(180, 190]",0.3453484380363886,2913,0.3453484380363886,0.3453484380363886,299.93132059891036
"(80, 90]","(190, 200]",0.4163214581607291,2414,0.4163214581607291,0.4163214581607291,299.93132059891036
"(80, 90]","(200, 210]",0.2848780487804878,1025,0.2848780487804878,0.2848780487804878,299.93132059891036
"(80, 90]","(210, 220]",0.44258872651356995,479,0.44258872651356995,0.44258872651356995,299.93132059891036
"(80, 90]","(220, 230]",0.4119448698315467,653,0.4119448698315467,0.4119448698315467,299.93132059891036
"(80, 90]","(250, 260]",0.3483606557377049,488,0.3483606557377049,0.3483606557377049,299.93132059891036
"(90, 100]","(0, 10]",0.8193341069356422,33609,0.8254,0.8252,299.93132059891036
"(90, 100]","(10, 20]",0.7840203511238306,59751,0.7826,0.7772,299.93132059891036
"(90, 100]","(20, 30]",0.7266780022479034,34699,0.7336,0.7472,299.93132059891036
"(90, 100]","(30, 40]",0.6762875213331995,39844,0.6804,0.684,299.93132059891036
"(90, 100]","(40, 50]",0.6501577642551274,17748,0.6514,0.6536,299.93132059891036
"(90, 100]","(50, 60]",0.6116131947582467,4426,0.6116131947582467,0.6116131947582467,299.93132059891036
"(90, 100]","(60, 70]",0.568922305764411,2793,0.568922305764411,0.568922305764411,299.93132059891036
"(90, 100]","(70, 80]",0.441695396471304,4931,0.441695396471304,0.441695396471304,299.93132059891036
"(90, 100]","(80, 90]",0.4430588666788923,5453,0.4432,0.4368,299.93132059891036
"(90, 100]","(90, 100]",0.3654151242728715,13237,0.3592,0.3536,299.93132059891036
"(90, 100]","(100, 110]",0.3581244389199641,14481,0.3532,0.358,299.93132059891036
"(90, 100]","(110, 120]",0.32778808254115466,17252,0.332,0.3296,299.93132059891036
"(90, 100]","(120, 130]",0.30851335804678515,15646,0.302,0.32,299.93132059891036
"(90, 100]","(130, 140]",0.28599849446177006,18598,0.2826,0.2784,299.93132059891036
"(90, 100]","(140, 150]",0.23838316905491594,12073,0.2358,0.2256,299.93132059891036
"(90, 100]","(150, 160]",0.2276275186059176,16527,0.2272,0.2224,299.93132059891036
"(90, 100]","(160, 170]",0.2274828511780495,13412,0.2296,0.2236,299.93132059891036
"(90, 100]","(170, 180]",0.2228956228956229,2970,0.2228956228956229,0.2228956228956229,299.93132059891036
"(90, 100]","(180, 190]",0.29146634615384615,1664,0.29146634615384615,0.29146634615384615,299.93132059891036
"(90, 100]","(190, 200]",0.37262542620555283,2053,0.37262542620555283,0.37262542620555283,299.93132059891036
"(90, 100]","(200, 210]",0.3101529902642559,719,0.3101529902642559,0.3101529902642559,299.93132059891036
"(90, 100]","(210, 220]",0.26988636363636365,352,0.26988636363636365,0.26988636363636365,299.93132059891036
"(90, 100]","(220, 230]",0.38412017167381973,466,0.38412017167381973,0.38412017167381973,299.93132059891036
"(90, 100]","(250, 260]",0.2979274611398964,386,0.2979274611398964,0.2979274611398964,299.93132059891036
"(100, 110]","(0, 10]",0.7604908238829464,27953,0.7508,0.7432,299.93132059891036
"(100, 110]","(10, 20]",0.7300864333531056,47204,0.726,0.724,299.93132059891036
"(100, 110]","(20, 30]",0.6896718613880554,30993,0.6954,0.7024,299.93132059891036
"(100, 110]","(30, 40]",0.6139528795811519,38200,0.6326,0.6212,299.93132059891036
"(100, 110]","(40, 50]",0.6155806737588653,18048,0.6174,0.6204,299.93132059891036
"(100, 110]","(50, 60]",0.6118640302155076,4501,0.6118640302155076,0.6118640302155076,299.93132059891036
"(100, 110]","(60, 70]",0.5047291487532244,3489,0.5047291487532244,0.5047291487532244,299.93132059891036
"(100, 110]","(70, 80]",0.43658944351564366,4187,0.43658944351564366,0.43658944351564366,299.93132059891036
"(100, 110]","(80, 90]",0.41607248960190135,6732,0.417,0.4108,299.93132059891036
"(100, 110]","(90, 100]",0.35946204042654784,12566,0.352,0.3496,299.93132059891036
"(100, 110]","(100, 110]",0.3399235534466851,15174,0.3444,0.356,299.93132059891036
"(100, 110]","(110, 120]",0.30356086596474624,16906,0.3064,0.298,299.93132059891036
"(100, 110]","(120, 130]",0.2855394406707056,16341,0.2788,0.2716,299.93132059891036
"(100, 110]","(130, 140]",0.27152546269686173,17398,0.261,0.2576,299.93132059891036
"(100, 110]","(140, 150]",0.22059527227485884,10449,0.2308,0.23,299.93132059891036
"(100, 110]","(150, 160]",0.20712791284900078,13861,0.2034,0.2144,299.93132059891036
"(100, 110]","(160, 170]",0.2171519223590892,10716,0.2172,0.214,299.93132059891036
"(100, 110]","(170, 180]",0.1956882255389718,2412,0.1956882255389718,0.1956882255389718,299.93132059891036
"(100, 110]","(180, 190]",0.23726235741444868,1315,0.23726235741444868,0.23726235741444868,299.93132059891036
"(100, 110]","(190, 200]",0.34467120181405897,2205,0.34467120181405897,0.34467120181405897,299.93132059891036
"(100, 110]","(200, 210]",0.25757575757575757,528,0.25757575757575757,0.25757575757575757,299.93132059891036
"(100, 110]","(210, 220]",0.40570522979397783,631,0.40570522979397783,0.40570522979397783,299.93132059891036
"(100, 110]","(220, 230]",0.33201581027667987,506,0.33201581027667987,0.33201581027667987,299.93132059891036
"(100, 110]","(250, 260]",0.2505263157894737,475,0.2505263157894737,0.2505263157894737,299.93132059891036
"(110, 120]","(0, 10]",0.7337509788566954,30648,0.732,0.7348,299.93132059891036
"(110, 120]","(10, 20]",0.6870515197935984,49612,0.6936,0.6768,299.93132059891036
"(110, 120]","(20, 30]",0.6343429941163652,27534,0.6316,0.6396,299.93132059891036
"(110, 120]","(30, 40]",0.5843989428441763,37459,0.5808,0.5796,299.93132059891036
"(110, 120]","(40, 50]",0.574366578557153,15511,0.5688,0.5756,299.93132059891036
"(110, 120]","(50, 60]",0.5177893738140418,4216,0.5177893738140418,0.5177893738140418,299.93132059891036
"(110, 120]","(60, 70]",0.4352196574832465,2686,0.4352196574832465,0.4352196574832465,299.93132059891036
"(110, 120]","(70, 80]",0.39520168731874505,3793,0.39520168731874505,0.39520168731874505,299.93132059891036
"(110, 120]","(80, 90]",0.3566758067918161,4741,0.3566758067918161,0.3566758067918161,299.93132059891036
"(110, 120]","(90, 100]",0.31472746331236895,11448,0.321,0.3192,299.93132059891036
"(110, 120]","(100, 110]",0.29586762688614543,11664,0.2916,0.2872,299.93132059891036
"(110, 120]","(110, 120]",0.2659582373485918,13457,0.2724,0.2668,299.93132059891036
"(110, 120]","(120, 130]",0.24741721854304635,11325,0.2536,0.2568,299.93132059891036
"(110, 120]","(130, 140]",0.21871049304677623,12656,0.2216,0.2068,299.93132059891036
"(110, 120]","(140, 150]",0.2010835328209651,7937,0.206,0.2004,299.93132059891036
"(110, 120]","(150, 160]",0.1768048831824879,9502,0.1788,0.188,299.93132059891036
"(110, 120]","(160, 170]",0.1849588094605368,7526,0.19,0.2052,299.93132059891036
"(110, 120]","(170, 180]",0.16715715126545028,1699,0.16715715126545028,0.16715715126545028,299.93132059891036
"(110, 120]","(180, 190]",0.2663829787234043,1175,0.2663829787234043,0.2663829787234043,299.93132059891036
"(110, 120]","(190, 200]",0.34978408389882787,1621,0.34978408389882787,0.34978408389882787,299.93132059891036
"(110, 120]","(200, 210]",0.308562197092084,619,0.308562197092084,0.308562197092084,299.93132059891036
"(110, 120]","(210, 220]",0.36683417085427134,199,0.36683417085427134,0.36683417085427134,299.93132059891036
"(110, 120]","(220, 230]",0.3059490084985836,353,0.3059490084985836,0.3059490084985836,299.93132059891036
"(110, 120]","(250, 260]",0.2692307692307692,572,0.2692307692307692,0.2692307692307692,299.93132059891036
"(120, 130]","(0, 10]",0.6440831074977417,24354,0.6422,0.644,299.93132059891036
"(120, 130]","(10, 20]",0.6526845637583892,39932,0.641,0.6356,299.93132059891036
"(120, 130]","(20, 30]",0.5912082126875493,26593,0.5962,0.602,299.93132059891036
