distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(90, 100]","(240, 250]",0.29597382431233366,18032,0.5948,0.5936,299.89899868578493
"(90, 100]","(250, 260]",0.3079437400950872,10096,0.293,0.2812,299.89899868578493
"(90, 100]","(260, 270]",0.26554164398475777,9185,0.2676,0.2688,299.89899868578493
"(90, 100]","(270, 280]",0.29706530564899664,8621,0.269,0.2376,299.89899868578493
"(90, 100]","(280, 290]",0.28555279222247343,8846,0.2514,0.244,299.89899868578493
"(90, 100]","(290, 300]",0.2507545855583933,4307,0.2507545855583933,0.2507545855583933,299.89899868578493
"(100, 110]","(0, 10]",0.9497973749470755,16533,0.9372,0.934,299.89899868578493
"(100, 110]","(10, 20]",0.5755113073249842,55495,0.9136,0.9112,299.89899868578493
"(100, 110]","(20, 30]",0.1978726767688173,44281,0.8658,0.8572,299.89899868578493
"(100, 110]","(30, 40]",0.9430834407809909,21716,0.462,0.4216,299.89899868578493
"(100, 110]","(40, 50]",0.2035413744740533,11408,0.8216,0.8228,299.89899868578493
"(100, 110]","(50, 60]",0.7845390070921986,7050,0.7878,0.7868,299.89899868578493
"(100, 110]","(60, 70]",0.6301226833724876,7662,0.6814,0.6904,299.89899868578493
"(100, 110]","(70, 80]",0.26694488415599366,6949,0.2714,0.2636,299.89899868578493
"(100, 110]","(80, 90]",0.13615994484660462,2901,0.13615994484660462,0.13615994484660462,299.89899868578493
"(100, 110]","(90, 100]",0.6983289357959542,1137,0.6983289357959542,0.6983289357959542,299.89899868578493
"(100, 110]","(100, 110]",0.867704280155642,257,0.867704280155642,0.867704280155642,299.89899868578493
"(100, 110]","(110, 120]",0.6430423509075195,1157,0.6430423509075195,0.6430423509075195,299.89899868578493
"(100, 110]","(120, 130]",0.6767083027185893,1361,0.6767083027185893,0.6767083027185893,299.89899868578493
"(100, 110]","(130, 140]",0.6207658321060383,2716,0.6207658321060383,0.6207658321060383,299.89899868578493
"(100, 110]","(140, 150]",0.4962962962962963,1755,0.4962962962962963,0.4962962962962963,299.89899868578493
"(100, 110]","(150, 160]",0.537645025919526,4051,0.537645025919526,0.537645025919526,299.89899868578493
"(100, 110]","(160, 170]",0.38618119266055045,6976,0.385,0.4008,299.89899868578493
"(100, 110]","(170, 180]",0.5460082839275563,12313,0.5082,0.4532,299.89899868578493
"(100, 110]","(180, 190]",0.6501043196043582,12941,0.5694,0.4452,299.89899868578493
"(100, 110]","(190, 200]",0.3489955171841275,18069,0.3506,0.3976,299.89899868578493
"(100, 110]","(200, 210]",0.3027432291061258,17206,0.2816,0.274,299.89899868578493
"(100, 110]","(210, 220]",0.3168212085381791,16069,0.328,0.282,299.89899868578493
"(100, 110]","(220, 230]",0.28663644048259435,13013,0.6306,0.6456,299.89899868578493
"(100, 110]","(230, 240]",0.32445021380574224,13096,0.3274,0.3188,299.89899868578493
"(100, 110]","(240, 250]",0.29487536554797383,14362,0.2976,0.2976,299.89899868578493
"(100, 110]","(250, 260]",0.2519293004729898,8034,0.2484,0.2532,299.89899868578493
"(100, 110]","(260, 270]",0.27749040547305187,5993,0.2662,0.2608,299.89899868578493
"(100, 110]","(270, 280]",0.26659930715935337,6928,0.2728,0.2776,299.89899868578493
"(100, 110]","(280, 290]",0.25461415491934314,6881,0.2546,0.2568,299.89899868578493
"(100, 110]","(290, 300]",0.24013157894736842,3344,0.24013157894736842,0.24013157894736842,299.89899868578493
"(110, 120]","(0, 10]",0.8565246955554182,16177,0.9438,0.946,299.89899868578493
"(110, 120]","(10, 20]",0.9216794659625505,53779,0.908,0.91,299.89899868578493
"(110, 120]","(20, 30]",0.24063173326817566,45019,0.8642,0.8596,299.89899868578493
"(110, 120]","(30, 40]",0.8482348829080741,28610,0.8442,0.8452,299.89899868578493
"(110, 120]","(40, 50]",0.12665814287997443,12514,0.6394,0.646,299.89899868578493
"(110, 120]","(50, 60]",0.17488860598345002,6284,0.174,0.1744,299.89899868578493
"(110, 120]","(60, 70]",0.7436342592592593,8640,0.4734,0.4708,299.89899868578493
"(110, 120]","(70, 80]",0.16110581506196378,7343,0.6658,0.6532,299.89899868578493
"(110, 120]","(80, 90]",0.5245514636449481,2118,0.5245514636449481,0.5245514636449481,299.89899868578493
"(110, 120]","(90, 100]",0.7047923322683706,1565,0.7047923322683706,0.7047923322683706,299.89899868578493
"(110, 120]","(100, 110]",0.5527638190954773,199,0.5527638190954773,0.5527638190954773,299.89899868578493
"(110, 120]","(110, 120]",0.6457765667574932,734,0.6457765667574932,0.6457765667574932,299.89899868578493
"(110, 120]","(120, 130]",0.1348973607038123,1364,0.1348973607038123,0.1348973607038123,299.89899868578493
"(110, 120]","(130, 140]",0.17364016736401675,1912,0.17364016736401675,0.17364016736401675,299.89899868578493
"(110, 120]","(140, 150]",0.3549643088903309,1541,0.3549643088903309,0.3549643088903309,299.89899868578493
"(110, 120]","(150, 160]",0.5230878522377457,4223,0.5230878522377457,0.5230878522377457,299.89899868578493
"(110, 120]","(160, 170]",0.3159794530056921,7203,0.314,0.318,299.89899868578493
"(110, 120]","(170, 180]",0.3548387096774194,11780,0.3526,0.6056,299.89899868578493
"(110, 120]","(180, 190]",0.38303191932661057,11999,0.3742,0.2116,299.89899868578493
"(110, 120]","(190, 200]",0.32231899836690253,18370,0.3384,0.416,299.89899868578493
"(110, 120]","(200, 210]",0.3244249361040116,17998,0.3092,0.3096,299.89899868578493
"(110, 120]","(210, 220]",0.25808193291489506,14817,0.275,0.1676,299.89899868578493
"(110, 120]","(220, 230]",0.24971896579412237,12454,0.2298,0.4796,299.89899868578493
"(110, 120]","(230, 240]",0.2776295731707317,10496,0.2762,0.272,299.89899868578493
"(110, 120]","(240, 250]",0.2664347053597868,13508,0.2708,0.25,299.89899868578493
"(110, 120]","(250, 260]",0.2447785020619928,7517,0.2448,0.242,299.89899868578493
"(110, 120]","(260, 270]",0.2710794626962292,6179,0.2722,0.2756,299.89899868578493
"(110, 120]","(270, 280]",0.24734728993404073,6974,0.2502,0.2524,299.89899868578493
"(110, 120]","(280, 290]",0.22813257881972515,6185,0.2352,0.2332,299.89899868578493
"(110, 120]","(290, 300]",0.0,2998,0.0,0.0,299.89899868578493
"(120, 130]","(0, 10]",0.9391744685862333,16983,0.9462,0.9476,299.89899868578493
"(120, 130]","(10, 20]",0.8313294525143717,55143,0.8824,0.888,299.89899868578493
"(120, 130]","(20, 30]",0.8629370074050545,50371,0.849,0.8432,299.89899868578493
"(120, 130]","(30, 40]",0.7852773902779269,27957,0.5082,0.518,299.89899868578493
"(120, 130]","(40, 50]",0.25853556776302067,14381,0.1812,0.8036,299.89899868578493
"(120, 130]","(50, 60]",0.3366514360313316,6128,0.3362,0.7372,299.89899868578493
"(120, 130]","(60, 70]",0.6957040572792362,7542,0.7208,0.722,299.89899868578493
"(120, 130]","(70, 80]",0.6378682052839356,6586,0.6394,0.676,299.89899868578493
"(120, 130]","(80, 90]",0.6856095325389551,2182,0.6856095325389551,0.6856095325389551,299.89899868578493
"(120, 130]","(90, 100]",0.6538269134567284,1999,0.6538269134567284,0.6538269134567284,299.89899868578493
"(120, 130]","(100, 110]",0.5769230769230769,130,0.5769230769230769,0.5769230769230769,299.89899868578493
"(120, 130]","(110, 120]",0.6318874560375146,853,0.6318874560375146,0.6318874560375146,299.89899868578493
"(120, 130]","(120, 130]",0.5814220183486238,1744,0.5814220183486238,0.5814220183486238,299.89899868578493
"(120, 130]","(130, 140]",0.5897216274089936,2335,0.5897216274089936,0.5897216274089936,299.89899868578493
"(120, 130]","(140, 150]",0.2186742118027486,2474,0.2186742118027486,0.2186742118027486,299.89899868578493
"(120, 130]","(150, 160]",0.35263036985986673,4353,0.35263036985986673,0.35263036985986673,299.89899868578493
"(120, 130]","(160, 170]",0.4020672740014015,5708,0.4012,0.4692,299.89899868578493
"(120, 130]","(170, 180]",0.5813931743805517,10695,0.576,0.3532,299.89899868578493
"(120, 130]","(180, 190]",0.2939326674065853,10812,0.1964,0.1916,299.89899868578493
"(120, 130]","(190, 200]",0.2965986394557823,17640,0.3088,0.368,299.89899868578493
"(120, 130]","(200, 210]",0.28307692307692306,14950,0.3212,0.314,299.89899868578493
"(120, 130]","(210, 220]",0.25842211344658794,13892,0.2604,0.2004,299.89899868578493
"(120, 130]","(220, 230]",0.30644297697661965,11206,0.3056,0.4988,299.89899868578493
"(120, 130]","(230, 240]",0.2542191839350566,9362,0.2462,0.2404,299.89899868578493
"(120, 130]","(240, 250]",0.24737668346690903,12103,0.244,0.2448,299.89899868578493
"(120, 130]","(250, 260]",0.2419082465522094,7106,0.2414,0.252,299.89899868578493
"(120, 130]","(260, 270]",0.24696633054178774,5851,0.246,0.2448,299.89899868578493
"(120, 130]","(270, 280]",0.21545705471667478,6159,0.2158,0.2168,299.89899868578493
"(120, 130]","(280, 290]",0.21942791322710692,5209,0.2178,0.0,299.89899868578493
"(120, 130]","(290, 300]",0.2280922431865828,2385,0.2280922431865828,0.2280922431865828,299.89899868578493
"(130, 140]","(0, 10]",0.8795208214489446,17530,0.511,0.1336,299.89899868578493
"(130, 140]","(10, 20]",0.3368497421518069,50999,0.8778,0.8696,299.89899868578493
"(130, 140]","(20, 30]",0.9165610899957769,44991,0.8388,0.8464,299.89899868578493
"(130, 140]","(30, 40]",0.2765607446637779,24924,0.8132,0.812,299.89899868578493
"(130, 140]","(40, 50]",0.17249227767842626,12302,0.175,0.1748,299.89899868578493
"(130, 140]","(50, 60]",0.33580194667795177,4726,0.33580194667795177,0.33580194667795177,299.89899868578493
"(130, 140]","(60, 70]",0.2845975680370585,6908,0.2902,0.6796,299.89899868578493
"(130, 140]","(70, 80]",0.18268525311812178,5452,0.1852,0.3716,299.89899868578493
"(130, 140]","(80, 90]",0.0,2199,0.0,0.0,299.89899868578493
"(130, 140]","(90, 100]",0.7106796116504854,1545,0.7106796116504854,0.7106796116504854,299.89899868578493
"(130, 140]","(100, 110]",0.6260162601626016,492,0.6260162601626016,0.6260162601626016,299.89899868578493
"(130, 140]","(110, 120]",0.6001881467544685,1063,0.6001881467544685,0.6001881467544685,299.89899868578493
"(130, 140]","(120, 130]",0.2512455516014235,1405,0.2512455516014235,0.2512455516014235,299.89899868578493
"(130, 140]","(130, 140]",0.4560975609756098,1640,0.4560975609756098,0.4560975609756098,299.89899868578493
"(130, 140]","(140, 150]",0.21205479452054796,1825,0.21205479452054796,0.21205479452054796,299.89899868578493
"(130, 140]","(150, 160]",0.37624688279301743,3208,0.37624688279301743,0.37624688279301743,299.89899868578493
"(130, 140]","(160, 170]",0.23679017759263318,4561,0.23679017759263318,0.23679017759263318,299.89899868578493
"(130, 140]","(170, 180]",0.31509965337954937,9232,0.3512,0.3452,299.89899868578493
"(130, 140]","(180, 190]",0.2529786977975689,8309,0.2546,0.2556,299.89899868578493
"(130, 140]","(190, 200]",0.2655896607431341,12380,0.3,0.29,299.89899868578493
"(130, 140]","(200, 210]",0.2624487866372518,12692,0.2638,0.2964,299.89899868578493
"(130, 140]","(210, 220]",0.2378070809248555,11072,0.2214,0.1944,299.89899868578493
"(130, 140]","(220, 230]",0.0,8600,0.2924,0.2864,299.89899868578493
"(130, 140]","(230, 240]",0.24965026071473992,7863,0.2612,0.2612,299.89899868578493
"(130, 140]","(240, 250]",0.24896136269214791,9628,0.2548,0.2532,299.89899868578493
"(130, 140]","(250, 260]",0.22186297151655118,6495,0.2226,0.2888,299.89899868578493
"(130, 140]","(260, 270]",0.20993276946432443,4611,0.20993276946432443,0.20993276946432443,299.89899868578493
"(130, 140]","(270, 280]",0.2125778581474784,4977,0.2125778581474784,0.2125778581474784,299.89899868578493
"(130, 140]","(280, 290]",0.19979134063641105,3834,0.19979134063641105,0.19979134063641105,299.89899868578493
"(130, 140]","(290, 300]",0.19665871121718376,2095,0.19665871121718376,0.19665871121718376,299.89899868578493
"(140, 150]","(0, 10]",0.3811698467313106,15985,0.135,0.0748,299.89899868578493
"(140, 150]","(10, 20]",0.4830667023023176,52382,0.9048,0.9044,299.89899868578493
"(140, 150]","(20, 30]",0.7996785401942941,42307,0.8342,0.8304,299.89899868578493
"(140, 150]","(30, 40]",0.9152743115773444,23641,0.799,0.822,299.89899868578493
"(140, 150]","(40, 50]",0.5619138755980861,10450,0.7512,0.7396,299.89899868578493
"(140, 150]","(50, 60]",0.20552367288378767,5576,0.2056,0.7356,299.89899868578493
"(140, 150]","(60, 70]",0.6009643201542912,5185,0.602,0.6312,299.89899868578493
"(140, 150]","(70, 80]",0.6851777059773829,4952,0.6851777059773829,0.6851777059773829,299.89899868578493
"(140, 150]","(80, 90]",0.5996705107084019,1821,0.5996705107084019,0.5996705107084019,299.89899868578493
"(140, 150]","(90, 100]",0.6068037974683544,1264,0.6068037974683544,0.6068037974683544,299.89899868578493
"(140, 150]","(100, 110]",0.8534798534798534,273,0.8534798534798534,0.8534798534798534,299.89899868578493
"(140, 150]","(110, 120]",0.5914844649021864,869,0.5914844649021864,0.5914844649021864,299.89899868578493
"(140, 150]","(120, 130]",0.5178408051235133,1093,0.5178408051235133,0.5178408051235133,299.89899868578493
"(140, 150]","(130, 140]",0.24129505192425169,1637,0.24129505192425169,0.24129505192425169,299.89899868578493
"(140, 150]","(140, 150]",0.16856060606060605,1584,0.16856060606060605,0.16856060606060605,299.89899868578493
"(140, 150]","(150, 160]",0.2950166112956811,3010,0.2950166112956811,0.2950166112956811,299.89899868578493
"(140, 150]","(160, 170]",0.24860491071428573,3584,0.24860491071428573,0.24860491071428573,299.89899868578493
"(140, 150]","(170, 180]",0.2766253654461924,7183,0.274,0.3076,299.89899868578493
"(140, 150]","(180, 190]",0.2920245398773006,7335,0.2862,0.2776,299.89899868578493
"(140, 150]","(190, 200]",0.26294277929155313,11010,0.2658,0.264,299.89899868578493
"(140, 150]","(200, 210]",0.2880284472540498,10124,0.282,0.2776,299.89899868578493
"(140, 150]","(210, 220]",0.2263914946841776,9594,0.2336,0.2324,299.89899868578493
"(140, 150]","(220, 230]",0.23148020416609189,7249,0.2386,0.232,299.89899868578493
"(140, 150]","(230, 240]",0.2510726823560005,7691,0.2544,0.2456,299.89899868578493
"(140, 150]","(240, 250]",0.2163896179644211,6858,0.2152,0.2044,299.89899868578493
"(140, 150]","(250, 260]",0.21077819392426134,4806,0.21077819392426134,0.21077819392426134,299.89899868578493
"(140, 150]","(260, 270]",0.21961972995315515,3629,0.21961972995315515,0.21961972995315515,299.89899868578493
"(140, 150]","(270, 280]",0.20683343502135448,3278,0.20683343502135448,0.20683343502135448,299.89899868578493
"(140, 150]","(280, 290]",0.1856635453664837,3097,0.1856635453664837,0.1856635453664837,299.89899868578493
"(140, 150]","(290, 300]",0.22074636306135356,1581,0.22074636306135356,0.22074636306135356,299.89899868578493
"(150, 160]","(0, 10]",0.848714069591528,18508,0.5854,0.4068,299.89899868578493
"(150, 160]","(10, 20]",0.9538260125211904,59579,0.914,0.9088,299.89899868578493
"(150, 160]","(20, 30]",0.8542331626443777,43549,0.8348,0.8392,299.89899868578493
"(150, 160]","(30, 40]",0.3516086415915449,25736,0.1578,0.1524,299.89899868578493
"(150, 160]","(40, 50]",0.17577487765089722,12260,0.1262,0.7212,299.89899868578493
"(150, 160]","(50, 60]",0.19970130147215703,4687,0.19970130147215703,0.19970130147215703,299.89899868578493
"(150, 160]","(60, 70]",0.5444924727977344,6709,0.8406,0.6864,299.89899868578493
"(150, 160]","(70, 80]",0.2021390374331551,4675,0.2021390374331551,0.2021390374331551,299.89899868578493
"(150, 160]","(80, 90]",0.6466019417475728,2060,0.6466019417475728,0.6466019417475728,299.89899868578493
"(150, 160]","(90, 100]",0.24619516562220234,2234,0.24619516562220234,0.24619516562220234,299.89899868578493
"(150, 160]","(100, 110]",0.6,345,0.6,0.6,299.89899868578493
"(150, 160]","(110, 120]",0.5714285714285714,1309,0.5714285714285714,0.5714285714285714,299.89899868578493
"(150, 160]","(120, 130]",0.1743362831858407,1130,0.1743362831858407,0.1743362831858407,299.89899868578493
"(150, 160]","(130, 140]",0.24433065106071689,1367,0.24433065106071689,0.24433065106071689,299.89899868578493
"(150, 160]","(140, 150]",0.0,1447,0.0,0.0,299.89899868578493
"(150, 160]","(150, 160]",0.29462534327187134,2549,0.29462534327187134,0.29462534327187134,299.89899868578493
"(150, 160]","(160, 170]",0.4633118492811106,4034,0.4633118492811106,0.4633118492811106,299.89899868578493
"(150, 160]","(170, 180]",0.2919648885887914,7405,0.308,0.3064,299.89899868578493
"(150, 160]","(180, 190]",0.28742113035306754,7449,0.2704,0.2196,299.89899868578493
"(150, 160]","(190, 200]",0.2532802461315718,11051,0.2656,0.26,299.89899868578493
"(150, 160]","(200, 210]",0.2285976355483082,9812,0.242,0.2336,299.89899868578493
"(150, 160]","(210, 220]",0.219618475840031,10327,0.2182,0.2096,299.89899868578493
"(150, 160]","(220, 230]",0.2545521202492973,8183,0.2462,0.2324,299.89899868578493
"(150, 160]","(230, 240]",0.2439503932244404,6612,0.2286,0.226,299.89899868578493
"(150, 160]","(240, 250]",0.20430761742516426,8218,0.2072,0.1968,299.89899868578493
"(150, 160]","(250, 260]",0.22084110213383054,4827,0.22084110213383054,0.22084110213383054,299.89899868578493
"(150, 160]","(260, 270]",0.21374709976798145,3448,0.21374709976798145,0.21374709976798145,299.89899868578493
"(150, 160]","(270, 280]",0.20499859590002809,3561,0.20499859590002809,0.20499859590002809,299.89899868578493
"(150, 160]","(280, 290]",0.19712,3125,0.19712,0.19712,299.89899868578493
"(150, 160]","(290, 300]",0.0,1269,0.0,0.0,299.89899868578493
"(160, 170]","(0, 10]",0.8645164829137184,18231,0.8514,0.9132,299.89899868578493
"(160, 170]","(10, 20]",0.4748075750333756,60673,0.89,0.8888,299.89899868578493
"(160, 170]","(20, 30]",0.22725854615144628,44874,0.146,0.0,299.89899868578493
"(160, 170]","(30, 40]",0.1882745471877979,27274,0.1724,0.7308,299.89899868578493
"(160, 170]","(40, 50]",0.19496030376251294,14485,0.1862,0.744,299.89899868578493
"(160, 170]","(50, 60]",0.533476898981989,5108,0.532,0.55,299.89899868578493
"(160, 170]","(60, 70]",0.42355476673427994,7888,0.6386,0.3112,299.89899868578493
"(160, 170]","(70, 80]",0.23215656178050653,5212,0.233,0.14,299.89899868578493
"(160, 170]","(80, 90]",0.18028673835125447,2790,0.18028673835125447,0.18028673835125447,299.89899868578493
"(160, 170]","(90, 100]",0.257847533632287,1338,0.257847533632287,0.257847533632287,299.89899868578493
"(160, 170]","(100, 110]",0.5625,384,0.5625,0.5625,299.89899868578493
"(160, 170]","(110, 120]",0.5302642796248934,1173,0.5302642796248934,0.5302642796248934,299.89899868578493
"(160, 170]","(120, 130]",0.4972714870395634,1466,0.4972714870395634,0.4972714870395634,299.89899868578493
"(160, 170]","(130, 140]",0.274746192893401,1576,0.274746192893401,0.274746192893401,299.89899868578493
"(160, 170]","(140, 150]",0.2292250233426704,2142,0.2292250233426704,0.2292250233426704,299.89899868578493
"(160, 170]","(150, 160]",0.22612879348630643,2702,0.22612879348630643,0.22612879348630643,299.89899868578493
"(160, 170]","(160, 170]",0.2998061076102763,4126,0.2998061076102763,0.2998061076102763,299.89899868578493
"(160, 170]","(170, 180]",0.257689110556941,8421,0.2578,0.2512,299.89899868578493
"(160, 170]","(180, 190]",0.23123887051640804,7862,0.2234,0.0,299.89899868578493
"(160, 170]","(190, 200]",0.23742854775909203,12071,0.2322,0.2328,299.89899868578493
"(160, 170]","(200, 210]",0.2420553800408846,10762,0.2438,0.2472,299.89899868578493
"(160, 170]","(210, 220]",0.21641135720558102,10249,0.2194,0.2068,299.89899868578493
"(160, 170]","(220, 230]",0.2068918918918919,7400,0.2058,0.236,299.89899868578493
"(160, 170]","(230, 240]",0.2208533653846154,6656,0.2236,0.2308,299.89899868578493
"(160, 170]","(240, 250]",0.19831223628691982,7347,0.198,0.1908,299.89899868578493
"(160, 170]","(250, 260]",0.21756576014266607,4486,0.21756576014266607,0.21756576014266607,299.89899868578493
"(160, 170]","(260, 270]",0.17486512218343384,3151,0.17486512218343384,0.17486512218343384,299.89899868578493
"(160, 170]","(270, 280]",0.1832692876145433,3383,0.1832692876145433,0.1832692876145433,299.89899868578493
"(160, 170]","(280, 290]",0.1772885283893395,2589,0.1772885283893395,0.1772885283893395,299.89899868578493
"(160, 170]","(290, 300]",0.14961306964746346,1163,0.14961306964746346,0.14961306964746346,299.89899868578493
"(170, 180]","(0, 10]",0.1112225956955802,19933,0.8236,0.9212,299.89899868578493
"(170, 180]","(10, 20]",0.22432851740521673,61878,0.7278,0.7212,299.89899868578493
"(170, 180]","(20, 30]",0.2952304937765602,46357,0.647,0.7984,299.89899868578493
"(170, 180]","(30, 40]",0.4613351487725762,24971,0.8762,0.8728,299.89899868578493
"(170, 180]","(40, 50]",0.18517760959978183,14667,0.447,0.4468,299.89899868578493
"(170, 180]","(50, 60]",0.33916938110749184,4912,0.33916938110749184,0.33916938110749184,299.89899868578493
"(170, 180]","(60, 70]",0.2479780473714616,6924,0.2468,0.2428,299.89899868578493
"(170, 180]","(70, 80]",0.25598387503149406,7938,0.2362,0.5288,299.89899868578493
"(170, 180]","(80, 90]",0.2417006406523005,1717,0.2417006406523005,0.2417006406523005,299.89899868578493
"(170, 180]","(90, 100]",0.5867251095804634,1597,0.5867251095804634,0.5867251095804634,299.89899868578493
"(170, 180]","(100, 110]",0.228125,320,0.228125,0.228125,299.89899868578493
"(170, 180]","(110, 120]",0.5913682277318641,1089,0.5913682277318641,0.5913682277318641,299.89899868578493
"(170, 180]","(120, 130]",0.12117426608369769,1601,0.12117426608369769,0.12117426608369769,299.89899868578493
"(170, 180]","(130, 140]",0.6035242290748899,2270,0.6035242290748899,0.6035242290748899,299.89899868578493
"(170, 180]","(140, 150]",0.46455938697318006,2088,0.46455938697318006,0.46455938697318006,299.89899868578493
"(170, 180]","(150, 160]",0.25411436541143656,3585,0.25411436541143656,0.25411436541143656,299.89899868578493
"(170, 180]","(160, 170]",0.2619481110605371,4394,0.2619481110605371,0.2619481110605371,299.89899868578493
"(170, 180]","(170, 180]",0.235244620747686,8319,0.2646,0.2164,299.89899868578493
"(170, 180]","(180, 190]",0.2256402918872514,6989,0.227,0.2224,299.89899868578493
"(170, 180]","(190, 200]",0.2372063945699741,11197,0.2222,0.2352,299.89899868578493
"(170, 180]","(200, 210]",0.23179234152096964,9323,0.2182,0.2132,299.89899868578493
"(170, 180]","(210, 220]",0.2205525372789273,8651,0.203,0.1924,299.89899868578493
"(170, 180]","(220, 230]",0.0,7159,0.0,0.0,299.89899868578493
"(170, 180]","(230, 240]",0.19316114950891233,5498,0.1924,0.1984,299.89899868578493
"(170, 180]","(240, 250]",0.18584797241832213,6091,0.1902,0.2004,299.89899868578493
"(170, 180]","(250, 260]",0.20248032435010732,4193,0.20248032435010732,0.20248032435010732,299.89899868578493
"(170, 180]","(260, 270]",0.17768724537762456,3191,0.17768724537762456,0.17768724537762456,299.89899868578493
"(170, 180]","(270, 280]",0.1783882783882784,2730,0.1783882783882784,0.1783882783882784,299.89899868578493
"(170, 180]","(280, 290]",0.13891402714932127,2210,0.13891402714932127,0.13891402714932127,299.89899868578493
"(170, 180]","(290, 300]",0.1665089877010407,1057,0.1665089877010407,0.1665089877010407,299.89899868578493
"(180, 190]","(0, 10]",0.19321176913560326,18591,0.7968,0.8088,299.89899868578493
"(180, 190]","(10, 20]",0.2395974672094075,61908,0.8648,0.8628,299.89899868578493
"(180, 190]","(20, 30]",0.16862192020856037,46797,0.5108,0.512,299.89899868578493
"(180, 190]","(30, 40]",0.4839751465580791,28487,0.5656,0.3444,299.89899868578493
"(180, 190]","(40, 50]",0.19380686086303314,11981,0.1172,0.1236,299.89899868578493
"(180, 190]","(50, 60]",0.22012378987462308,6301,0.2174,0.2196,299.89899868578493
"(180, 190]","(60, 70]",0.2718504229114112,6739,0.2254,0.1356,299.89899868578493
"(180, 190]","(70, 80]",0.25918102047448816,6154,0.8124,0.8172,299.89899868578493
"(180, 190]","(80, 90]",0.18032786885245902,2318,0.18032786885245902,0.18032786885245902,299.89899868578493
"(180, 190]","(90, 100]",0.7998700454840806,1539,0.7998700454840806,0.7998700454840806,299.89899868578493
"(180, 190]","(100, 110]",0.5239234449760766,418,0.5239234449760766,0.5239234449760766,299.89899868578493
"(180, 190]","(110, 120]",0.5390879478827362,614,0.5390879478827362,0.5390879478827362,299.89899868578493
"(180, 190]","(120, 130]",0.47203274215552526,1466,0.47203274215552526,0.47203274215552526,299.89899868578493
"(180, 190]","(130, 140]",0.2458025520483546,1489,0.2458025520483546,0.2458025520483546,299.89899868578493
"(180, 190]","(140, 150]",0.1746499631540162,1357,0.1746499631540162,0.1746499631540162,299.89899868578493
"(180, 190]","(150, 160]",0.23507462686567165,2412,0.23507462686567165,0.23507462686567165,299.89899868578493
"(180, 190]","(160, 170]",0.223535457348407,3892,0.223535457348407,0.223535457348407,299.89899868578493
"(180, 190]","(170, 180]",0.25518541797611566,6364,0.2542,0.2304,299.89899868578493
"(180, 190]","(180, 190]",0.25341892269048283,7166,0.2528,0.2532,299.89899868578493
"(180, 190]","(190, 200]",0.2399511645379414,10648,0.2148,0.188,299.89899868578493
"(180, 190]","(200, 210]",0.22221017243249105,9221,0.2086,0.2128,299.89899868578493
"(180, 190]","(210, 220]",0.18193023542462713,8113,0.1836,0.2156,299.89899868578493
"(180, 190]","(220, 230]",0.0,6485,0.0,0.2148,299.89899868578493
"(180, 190]","(230, 240]",0.1855534709193246,5330,0.1862,0.0,299.89899868578493
"(180, 190]","(240, 250]",0.0,6311,0.0,0.186,299.89899868578493
"(180, 190]","(250, 260]",0.15855394249928836,3513,0.15855394249928836,0.15855394249928836,299.89899868578493
"(180, 190]","(260, 270]",0.15807560137457044,2328,0.15807560137457044,0.15807560137457044,299.89899868578493
"(180, 190]","(270, 280]",0.1697602474864656,2586,0.1697602474864656,0.1697602474864656,299.89899868578493
"(180, 190]","(280, 290]",0.0,2324,0.0,0.0,299.89899868578493
"(180, 190]","(290, 300]",0.18369565217391304,920,0.18369565217391304,0.18369565217391304,299.89899868578493
"(190, 200]","(0, 10]",0.11053122087604846,16095,0.6852,0.7148,299.89899868578493
"(190, 200]","(10, 20]",0.3525316081185033,50699,0.2558,0.2428,299.89899868578493
"(190, 200]","(20, 30]",0.2987793063359814,36127,0.527,0.6628,299.89899868578493
"(190, 200]","(30, 40]",0.2484700122399021,25327,0.25,0.25,299.89899868578493
"(190, 200]","(40, 50]",0.22866923406076167,11685,0.224,0.6024,299.89899868578493
"(190, 200]","(50, 60]",0.24769539078156314,4990,0.24769539078156314,0.24769539078156314,299.89899868578493
"(190, 200]","(60, 70]",0.5131440588853838,5706,0.5168,0.508,299.89899868578493
"(190, 200]","(70, 80]",0.27092337917485265,5090,0.2706,0.2548,299.89899868578493
"(190, 200]","(80, 90]",0.15702005730659027,1745,0.15702005730659027,0.15702005730659027,299.89899868578493
"(190, 200]","(90, 100]",0.5128644939965694,1166,0.5128644939965694,0.5128644939965694,299.89899868578493
"(190, 200]","(100, 110]",0.44936708860759494,158,0.44936708860759494,0.44936708860759494,299.89899868578493
"(190, 200]","(110, 120]",0.4263803680981595,652,0.4263803680981595,0.4263803680981595,299.89899868578493
"(190, 200]","(120, 130]",0.5944664031620553,1265,0.5944664031620553,0.5944664031620553,299.89899868578493
"(190, 200]","(130, 140]",0.1888276947285602,1271,0.1888276947285602,0.1888276947285602,299.89899868578493
"(190, 200]","(140, 150]",0.14244810307802433,1397,0.14244810307802433,0.14244810307802433,299.89899868578493
"(190, 200]","(150, 160]",0.23,2200,0.23,0.23,299.89899868578493
"(190, 200]","(160, 170]",0.2032854209445585,3409,0.2032854209445585,0.2032854209445585,299.89899868578493
