distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(190, 200]","(220, 230]",0.20856463124504362,1261,0.20856463124504362,0.20856463124504362,256.93435864746107
"(190, 200]","(230, 240]",0.17452830188679244,424,0.17452830188679244,0.17452830188679244,256.93435864746107
"(190, 200]","(240, 250]",0.14035087719298245,114,0.14035087719298245,0.14035087719298245,256.93435864746107
"(190, 200]","(250, 260]",0.23508771929824562,285,0.23508771929824562,0.23508771929824562,256.93435864746107
"(190, 200]","(260, 270]",0.3813953488372093,215,0.3813953488372093,0.3813953488372093,256.93435864746107
"(190, 200]","(270, 280]",0.540650406504065,246,0.540650406504065,0.540650406504065,256.93435864746107
"(190, 200]","(280, 290]",0.03669724770642202,109,0.03669724770642202,0.03669724770642202,256.93435864746107
"(190, 200]","(290, 300]",0.2222222222222222,126,0.2222222222222222,0.2222222222222222,256.93435864746107
"(200, 210]","(0, 10]",0.41520885398072116,2801,0.41520885398072116,0.41520885398072116,256.93435864746107
"(200, 210]","(10, 20]",0.24456083803384368,2482,0.24456083803384368,0.24456083803384368,256.93435864746107
"(200, 210]","(20, 30]",0.39601769911504425,1356,0.39601769911504425,0.39601769911504425,256.93435864746107
"(200, 210]","(30, 40]",0.27058177826564217,1822,0.27058177826564217,0.27058177826564217,256.93435864746107
"(200, 210]","(40, 50]",0.3170055452865065,1082,0.3170055452865065,0.3170055452865065,256.93435864746107
"(200, 210]","(50, 60]",0.0,1400,0.0,0.0,256.93435864746107
"(200, 210]","(60, 70]",0.2844950213371266,703,0.2844950213371266,0.2844950213371266,256.93435864746107
"(200, 210]","(70, 80]",0.45539033457249073,538,0.45539033457249073,0.45539033457249073,256.93435864746107
"(200, 210]","(80, 90]",0.19767441860465115,602,0.19767441860465115,0.19767441860465115,256.93435864746107
"(200, 210]","(90, 100]",0.39335664335664333,572,0.39335664335664333,0.39335664335664333,256.93435864746107
"(200, 210]","(100, 110]",0.2349570200573066,698,0.2349570200573066,0.2349570200573066,256.93435864746107
"(200, 210]","(110, 120]",0.0,569,0.0,0.0,256.93435864746107
"(200, 210]","(120, 130]",0.0,567,0.0,0.0,256.93435864746107
"(200, 210]","(130, 140]",0.3545108005082592,787,0.3545108005082592,0.3545108005082592,256.93435864746107
"(200, 210]","(140, 150]",0.0,1782,0.0,0.0,256.93435864746107
"(200, 210]","(150, 160]",0.0,566,0.0,0.0,256.93435864746107
"(200, 210]","(160, 170]",0.235,600,0.235,0.235,256.93435864746107
"(200, 210]","(170, 180]",0.330718954248366,765,0.330718954248366,0.330718954248366,256.93435864746107
"(200, 210]","(180, 190]",0.2797427652733119,622,0.2797427652733119,0.2797427652733119,256.93435864746107
"(200, 210]","(190, 200]",0.0,394,0.0,0.0,256.93435864746107
"(200, 210]","(200, 210]",0.2555147058823529,544,0.2555147058823529,0.2555147058823529,256.93435864746107
"(200, 210]","(210, 220]",0.3028571428571429,700,0.3028571428571429,0.3028571428571429,256.93435864746107
"(200, 210]","(220, 230]",0.0,721,0.0,0.0,256.93435864746107
"(200, 210]","(230, 240]",0.18081180811808117,271,0.18081180811808117,0.18081180811808117,256.93435864746107
"(200, 210]","(240, 250]",0.2714285714285714,140,0.2714285714285714,0.2714285714285714,256.93435864746107
"(200, 210]","(250, 260]",0.21105527638190955,199,0.21105527638190955,0.21105527638190955,256.93435864746107
"(200, 210]","(260, 270]",0.22916666666666666,48,0.22916666666666666,0.22916666666666666,256.93435864746107
"(200, 210]","(270, 280]",0.3684210526315789,57,0.3684210526315789,0.3684210526315789,256.93435864746107
"(200, 210]","(280, 290]",0.24,75,0.24,0.24,256.93435864746107
"(200, 210]","(290, 300]",0.5728155339805825,103,0.5728155339805825,0.5728155339805825,256.93435864746107
"(210, 220]","(0, 10]",0.33668341708542715,398,0.33668341708542715,0.33668341708542715,256.93435864746107
"(210, 220]","(10, 20]",0.3721518987341772,790,0.3721518987341772,0.3721518987341772,256.93435864746107
"(210, 220]","(20, 30]",0.2630480167014614,479,0.2630480167014614,0.2630480167014614,256.93435864746107
"(210, 220]","(30, 40]",0.0,359,0.0,0.0,256.93435864746107
"(210, 220]","(40, 50]",0.0,506,0.0,0.0,256.93435864746107
"(210, 220]","(50, 60]",0.2712871287128713,505,0.2712871287128713,0.2712871287128713,256.93435864746107
"(210, 220]","(60, 70]",0.29591836734693877,196,0.29591836734693877,0.29591836734693877,256.93435864746107
"(210, 220]","(70, 80]",0.2094240837696335,191,0.2094240837696335,0.2094240837696335,256.93435864746107
"(210, 220]","(80, 90]",0.42346938775510207,196,0.42346938775510207,0.42346938775510207,256.93435864746107
"(210, 220]","(90, 100]",0.4817073170731707,164,0.4817073170731707,0.4817073170731707,256.93435864746107
"(210, 220]","(100, 110]",0.363013698630137,146,0.363013698630137,0.363013698630137,256.93435864746107
"(210, 220]","(110, 120]",0.125,64,0.125,0.125,256.93435864746107
"(210, 220]","(120, 130]",0.31716417910447764,268,0.31716417910447764,0.31716417910447764,256.93435864746107
"(210, 220]","(130, 140]",0.48058252427184467,206,0.48058252427184467,0.48058252427184467,256.93435864746107
"(210, 220]","(140, 150]",0.0,277,0.0,0.0,256.93435864746107
"(210, 220]","(150, 160]",0.308,250,0.308,0.308,256.93435864746107
"(210, 220]","(160, 170]",0.3442622950819672,183,0.3442622950819672,0.3442622950819672,256.93435864746107
"(210, 220]","(170, 180]",0.13114754098360656,183,0.13114754098360656,0.13114754098360656,256.93435864746107
"(210, 220]","(180, 190]",0.1937984496124031,258,0.1937984496124031,0.1937984496124031,256.93435864746107
"(210, 220]","(190, 200]",0.49696969696969695,165,0.49696969696969695,0.49696969696969695,256.93435864746107
"(210, 220]","(200, 210]",0.12258064516129032,155,0.12258064516129032,0.12258064516129032,256.93435864746107
"(210, 220]","(210, 220]",0.1813953488372093,215,0.1813953488372093,0.1813953488372093,256.93435864746107
"(210, 220]","(220, 230]",0.18041237113402062,194,0.18041237113402062,0.18041237113402062,256.93435864746107
"(210, 220]","(230, 240]",0.2894736842105263,190,0.2894736842105263,0.2894736842105263,256.93435864746107
"(210, 220]","(240, 250]",0.16666666666666666,18,0.16666666666666666,0.16666666666666666,256.93435864746107
"(210, 220]","(250, 260]",0.0,8,0.0,0.0,256.93435864746107
"(210, 220]","(260, 270]",0.0,4,0.0,0.0,256.93435864746107
"(210, 220]","(270, 280]",0.3170731707317073,82,0.3170731707317073,0.3170731707317073,256.93435864746107
"(210, 220]","(280, 290]",0.0,13,0.0,0.0,256.93435864746107
"(210, 220]","(290, 300]",0.0,10,0.0,0.0,256.93435864746107
"(220, 230]","(0, 10]",0.24475524475524477,143,0.24475524475524477,0.24475524475524477,256.93435864746107
"(220, 230]","(10, 20]",0.42574257425742573,101,0.42574257425742573,0.42574257425742573,256.93435864746107
"(220, 230]","(20, 30]",0.2727272727272727,77,0.2727272727272727,0.2727272727272727,256.93435864746107
"(220, 230]","(30, 40]",0.16666666666666666,84,0.16666666666666666,0.16666666666666666,256.93435864746107
"(220, 230]","(40, 50]",0.20155038759689922,129,0.20155038759689922,0.20155038759689922,256.93435864746107
"(220, 230]","(50, 60]",0.20634920634920634,63,0.20634920634920634,0.20634920634920634,256.93435864746107
"(220, 230]","(60, 70]",0.41379310344827586,87,0.41379310344827586,0.41379310344827586,256.93435864746107
"(220, 230]","(70, 80]",0.1111111111111111,54,0.1111111111111111,0.1111111111111111,256.93435864746107
"(220, 230]","(80, 90]",0.0,2,0.0,0.0,256.93435864746107
"(220, 230]","(90, 100]",0.0,10,0.0,0.0,256.93435864746107
"(220, 230]","(100, 110]",0.0967741935483871,31,0.0967741935483871,0.0967741935483871,256.93435864746107
"(220, 230]","(110, 120]",0.21428571428571427,28,0.21428571428571427,0.21428571428571427,256.93435864746107
"(220, 230]","(120, 130]",0.1388888888888889,72,0.1388888888888889,0.1388888888888889,256.93435864746107
"(220, 230]","(130, 140]",0.2920353982300885,113,0.2920353982300885,0.2920353982300885,256.93435864746107
"(220, 230]","(140, 150]",0.26666666666666666,30,0.26666666666666666,0.26666666666666666,256.93435864746107
"(220, 230]","(150, 160]",0.3404255319148936,47,0.3404255319148936,0.3404255319148936,256.93435864746107
"(220, 230]","(160, 170]",0.0,9,0.0,0.0,256.93435864746107
"(220, 230]","(170, 180]",0.1267605633802817,71,0.1267605633802817,0.1267605633802817,256.93435864746107
"(220, 230]","(180, 190]",0.1951219512195122,41,0.1951219512195122,0.1951219512195122,256.93435864746107
"(220, 230]","(190, 200]",0.22058823529411764,68,0.22058823529411764,0.22058823529411764,256.93435864746107
"(220, 230]","(200, 210]",0.1111111111111111,18,0.1111111111111111,0.1111111111111111,256.93435864746107
"(220, 230]","(210, 220]",0.2909090909090909,55,0.2909090909090909,0.2909090909090909,256.93435864746107
"(220, 230]","(220, 230]",0.18181818181818182,66,0.18181818181818182,0.18181818181818182,256.93435864746107
"(220, 230]","(230, 240]",0.0,16,0.0,0.0,256.93435864746107
"(220, 230]","(240, 250]",0.0,3,0.0,0.0,256.93435864746107
"(220, 230]","(250, 260]",0.0,11,0.0,0.0,256.93435864746107
"(220, 230]","(270, 280]",0.0,4,0.0,0.0,256.93435864746107
"(220, 230]","(280, 290]",0.0,6,0.0,0.0,256.93435864746107
"(220, 230]","(290, 300]",0.2222222222222222,9,0.2222222222222222,0.2222222222222222,256.93435864746107
"(230, 240]","(0, 10]",0.2857142857142857,7,0.2857142857142857,0.2857142857142857,256.93435864746107
"(230, 240]","(10, 20]",0.11538461538461539,26,0.11538461538461539,0.11538461538461539,256.93435864746107
"(230, 240]","(20, 30]",0.75,4,0.75,0.75,256.93435864746107
"(230, 240]","(30, 40]",0.36538461538461536,52,0.36538461538461536,0.36538461538461536,256.93435864746107
"(230, 240]","(40, 50]",0.21568627450980393,51,0.21568627450980393,0.21568627450980393,256.93435864746107
"(230, 240]","(50, 60]",0.5,16,0.5,0.5,256.93435864746107
"(230, 240]","(60, 70]",0.0,2,0.0,0.0,256.93435864746107
"(230, 240]","(80, 90]",0.0,1,0.0,0.0,256.93435864746107
"(230, 240]","(90, 100]",0.0,11,0.0,0.0,256.93435864746107
"(230, 240]","(100, 110]",0.0,3,0.0,0.0,256.93435864746107
"(230, 240]","(140, 150]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,256.93435864746107
"(230, 240]","(150, 160]",0.0,3,0.0,0.0,256.93435864746107
"(230, 240]","(170, 180]",0.0,3,0.0,0.0,256.93435864746107
"(230, 240]","(180, 190]",0.0,5,0.0,0.0,256.93435864746107
"(230, 240]","(200, 210]",0.0,4,0.0,0.0,256.93435864746107
"(230, 240]","(220, 230]",0.38461538461538464,13,0.38461538461538464,0.38461538461538464,256.93435864746107
"(230, 240]","(240, 250]",0.0,3,0.0,0.0,256.93435864746107
"(230, 240]","(290, 300]",0.125,16,0.125,0.125,256.93435864746107
"(240, 250]","(40, 50]",0.0,4,0.0,0.0,256.93435864746107
"(250, 260]","(0, 10]",0.0,4,0.0,0.0,256.93435864746107
