distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(110, 120]","(60, 70]",0.7262396694214877,1936,0.7262396694214877,0.7262396694214877,297.1929101189651
"(110, 120]","(70, 80]",0.7152209492635024,611,0.7152209492635024,0.7152209492635024,297.1929101189651
"(110, 120]","(80, 90]",0.4627039627039627,858,0.4627039627039627,0.4627039627039627,297.1929101189651
"(110, 120]","(90, 100]",0.4017094017094017,234,0.4017094017094017,0.4017094017094017,297.1929101189651
"(110, 120]","(100, 110]",0.4240506329113924,158,0.4240506329113924,0.4240506329113924,297.1929101189651
"(110, 120]","(110, 120]",0.3932119205298013,1208,0.3932119205298013,0.3932119205298013,297.1929101189651
"(110, 120]","(120, 130]",0.3336792942397509,1927,0.3336792942397509,0.3336792942397509,297.1929101189651
"(110, 120]","(130, 140]",0.0,3113,0.0,0.0,297.1929101189651
"(110, 120]","(140, 150]",0.30912792670512385,2947,0.30912792670512385,0.30912792670512385,297.1929101189651
"(110, 120]","(150, 160]",0.24567618253802875,4799,0.24567618253802875,0.24567618253802875,297.1929101189651
"(110, 120]","(160, 170]",0.22711489898989898,6336,0.2248,0.224,297.1929101189651
"(110, 120]","(170, 180]",0.24899039131040246,7181,0.244,0.2524,297.1929101189651
"(110, 120]","(180, 190]",0.0,9066,0.0,0.0,297.1929101189651
"(110, 120]","(190, 200]",0.20329038196042337,8692,0.199,0.1872,297.1929101189651
"(110, 120]","(200, 210]",0.1416988035202215,10113,0.2052,0.1996,297.1929101189651
"(110, 120]","(210, 220]",0.15879625991985544,12727,0.188,0.1868,297.1929101189651
"(110, 120]","(220, 230]",0.1739035803678311,9189,0.185,0.21,297.1929101189651
"(110, 120]","(230, 240]",0.16265060240963855,1660,0.16265060240963855,0.16265060240963855,297.1929101189651
"(110, 120]","(240, 250]",0.30074074074074075,675,0.30074074074074075,0.30074074074074075,297.1929101189651
"(110, 120]","(290, 300]",0.2730030333670374,989,0.2730030333670374,0.2730030333670374,297.1929101189651
"(120, 130]","(0, 10]",0.0,7549,0.0,0.6784,297.1929101189651
"(120, 130]","(10, 20]",0.0,42003,0.2388,0.2376,297.1929101189651
"(120, 130]","(20, 30]",0.27293258670296694,32323,0.3892,0.446,297.1929101189651
"(120, 130]","(30, 40]",0.554440020772027,11554,0.5548,0.57,297.1929101189651
"(120, 130]","(40, 50]",0.5361265843222733,12387,0.504,0.4876,297.1929101189651
"(120, 130]","(50, 60]",0.5229785533502065,7507,0.5272,0.5348,297.1929101189651
"(120, 130]","(60, 70]",0.4824074074074074,2160,0.4824074074074074,0.4824074074074074,297.1929101189651
"(120, 130]","(70, 80]",0.5089820359281437,501,0.5089820359281437,0.5089820359281437,297.1929101189651
"(120, 130]","(80, 90]",0.5036496350364964,411,0.5036496350364964,0.5036496350364964,297.1929101189651
"(120, 130]","(90, 100]",0.4135593220338983,295,0.4135593220338983,0.4135593220338983,297.1929101189651
"(120, 130]","(100, 110]",0.12,25,0.12,0.12,297.1929101189651
"(120, 130]","(110, 120]",0.3080438756855576,1094,0.3080438756855576,0.3080438756855576,297.1929101189651
"(120, 130]","(120, 130]",0.2932692307692308,2080,0.2932692307692308,0.2932692307692308,297.1929101189651
"(120, 130]","(130, 140]",0.3427660422479075,2509,0.3427660422479075,0.3427660422479075,297.1929101189651
"(120, 130]","(140, 150]",0.30311052283256124,3022,0.30311052283256124,0.30311052283256124,297.1929101189651
"(120, 130]","(150, 160]",0.22101202632176084,4407,0.22101202632176084,0.22101202632176084,297.1929101189651
"(120, 130]","(160, 170]",0.2174496644295302,5960,0.2166,0.2076,297.1929101189651
"(120, 130]","(170, 180]",0.23512836568566062,6388,0.2298,0.2328,297.1929101189651
"(120, 130]","(180, 190]",0.20829244357212953,8152,0.248,0.2284,297.1929101189651
"(120, 130]","(190, 200]",0.17209118460930295,7589,0.1906,0.2264,297.1929101189651
"(120, 130]","(200, 210]",0.14430652995143012,9265,0.139,0.1588,297.1929101189651
"(120, 130]","(210, 220]",0.1626724763979666,11016,0.1618,0.1572,297.1929101189651
"(120, 130]","(220, 230]",0.15307653826913456,7996,0.1662,0.1628,297.1929101189651
"(120, 130]","(230, 240]",0.15554026152787337,1453,0.15554026152787337,0.15554026152787337,297.1929101189651
"(120, 130]","(240, 250]",0.19261213720316622,758,0.19261213720316622,0.19261213720316622,297.1929101189651
"(120, 130]","(290, 300]",0.2982062780269058,892,0.2982062780269058,0.2982062780269058,297.1929101189651
"(130, 140]","(0, 10]",0.0,10477,0.0,0.2564,297.1929101189651
"(130, 140]","(10, 20]",0.0,47855,0.0,0.6016,297.1929101189651
"(130, 140]","(20, 30]",0.2787871310034239,32419,0.5694,0.5668,297.1929101189651
"(130, 140]","(30, 40]",0.5265893983296404,11734,0.7676,0.7652,297.1929101189651
"(130, 140]","(40, 50]",0.48034046399517927,13276,0.4962,0.5152,297.1929101189651
"(130, 140]","(50, 60]",0.5181278040499575,8247,0.518,0.528,297.1929101189651
"(130, 140]","(60, 70]",0.4636846767050487,2258,0.4636846767050487,0.4636846767050487,297.1929101189651
"(130, 140]","(70, 80]",0.44011976047904194,334,0.44011976047904194,0.44011976047904194,297.1929101189651
"(130, 140]","(80, 90]",0.4856115107913669,556,0.4856115107913669,0.4856115107913669,297.1929101189651
"(130, 140]","(90, 100]",0.3381995133819951,411,0.3381995133819951,0.3381995133819951,297.1929101189651
"(130, 140]","(100, 110]",0.23684210526315788,76,0.23684210526315788,0.23684210526315788,297.1929101189651
"(130, 140]","(110, 120]",0.29875,800,0.29875,0.29875,297.1929101189651
"(130, 140]","(120, 130]",0.33278145695364236,1812,0.33278145695364236,0.33278145695364236,297.1929101189651
"(130, 140]","(130, 140]",0.2064439140811456,1676,0.2064439140811456,0.2064439140811456,297.1929101189651
"(130, 140]","(140, 150]",0.24650233177881412,3002,0.24650233177881412,0.24650233177881412,297.1929101189651
"(130, 140]","(150, 160]",0.2543990456307784,3353,0.2543990456307784,0.2543990456307784,297.1929101189651
"(130, 140]","(160, 170]",0.20586532896006174,5183,0.2408,0.2536,297.1929101189651
"(130, 140]","(170, 180]",0.17685778624631907,5773,0.179,0.23,297.1929101189651
"(130, 140]","(180, 190]",0.0,6482,0.0,0.2032,297.1929101189651
"(130, 140]","(190, 200]",0.17709141704175074,6443,0.1734,0.178,297.1929101189651
"(130, 140]","(200, 210]",0.0,6658,0.0,0.1616,297.1929101189651
"(130, 140]","(210, 220]",0.0,8686,0.1236,0.1716,297.1929101189651
"(130, 140]","(220, 230]",0.13747190039771745,5783,0.1382,0.1452,297.1929101189651
"(130, 140]","(230, 240]",0.1518987341772152,1027,0.1518987341772152,0.1518987341772152,297.1929101189651
"(130, 140]","(240, 250]",0.13752913752913754,429,0.13752913752913754,0.13752913752913754,297.1929101189651
"(130, 140]","(290, 300]",0.23676470588235293,680,0.23676470588235293,0.23676470588235293,297.1929101189651
"(140, 150]","(0, 10]",0.2840737001514387,7924,0.2174,0.6148,297.1929101189651
"(140, 150]","(10, 20]",0.3123617895069379,41151,0.322,0.6544,297.1929101189651
"(140, 150]","(20, 30]",0.3490010869972638,26679,0.2758,0.276,297.1929101189651
"(140, 150]","(30, 40]",0.5094640179910045,10672,0.4456,0.4496,297.1929101189651
"(140, 150]","(40, 50]",0.4625984251968504,13716,0.482,0.4888,297.1929101189651
"(140, 150]","(50, 60]",0.47977512683395035,7293,0.4854,0.4724,297.1929101189651
"(140, 150]","(60, 70]",0.46508728179551123,2406,0.46508728179551123,0.46508728179551123,297.1929101189651
"(140, 150]","(70, 80]",0.397196261682243,642,0.397196261682243,0.397196261682243,297.1929101189651
"(140, 150]","(80, 90]",0.3475699558173785,679,0.3475699558173785,0.3475699558173785,297.1929101189651
"(140, 150]","(90, 100]",0.3346613545816733,251,0.3346613545816733,0.3346613545816733,297.1929101189651
"(140, 150]","(100, 110]",0.281767955801105,181,0.281767955801105,0.281767955801105,297.1929101189651
"(140, 150]","(110, 120]",0.2897897897897898,666,0.2897897897897898,0.2897897897897898,297.1929101189651
"(140, 150]","(120, 130]",0.26149068322981367,1610,0.26149068322981367,0.26149068322981367,297.1929101189651
"(140, 150]","(130, 140]",0.2688538559863656,2347,0.2688538559863656,0.2688538559863656,297.1929101189651
"(140, 150]","(140, 150]",0.23413078149920255,3135,0.23413078149920255,0.23413078149920255,297.1929101189651
"(140, 150]","(150, 160]",0.20157819225251075,4182,0.20157819225251075,0.20157819225251075,297.1929101189651
"(140, 150]","(160, 170]",0.0,5080,0.0,0.0,297.1929101189651
"(140, 150]","(170, 180]",0.23893526539612536,6349,0.2372,0.242,297.1929101189651
"(140, 150]","(180, 190]",0.18540257751690697,7837,0.0,0.0,297.1929101189651
"(140, 150]","(190, 200]",0.19412231930103258,6295,0.196,0.1892,297.1929101189651
"(140, 150]","(200, 210]",0.15941626129256428,7195,0.158,0.0,297.1929101189651
"(140, 150]","(210, 220]",0.13664739884393062,8650,0.1598,0.156,297.1929101189651
"(140, 150]","(220, 230]",0.14275479133082572,5583,0.1446,0.1676,297.1929101189651
"(140, 150]","(230, 240]",0.1140861466821886,859,0.1140861466821886,0.1140861466821886,297.1929101189651
"(140, 150]","(240, 250]",0.19900497512437812,402,0.19900497512437812,0.19900497512437812,297.1929101189651
"(140, 150]","(290, 300]",0.24948453608247423,970,0.24948453608247423,0.24948453608247423,297.1929101189651
"(150, 160]","(0, 10]",0.0,7292,0.0,0.19,297.1929101189651
"(150, 160]","(10, 20]",0.0,36663,0.4958,0.5068,297.1929101189651
"(150, 160]","(20, 30]",0.30535074350208014,24277,0.5034,0.5076,297.1929101189651
"(150, 160]","(30, 40]",0.5286935286935287,10647,0.5168,0.5164,297.1929101189651
"(150, 160]","(40, 50]",0.4561224489795918,13720,0.465,0.4584,297.1929101189651
"(150, 160]","(50, 60]",0.4571260479482277,6799,0.458,0.4492,297.1929101189651
"(150, 160]","(60, 70]",0.6831228473019518,1742,0.6831228473019518,0.6831228473019518,297.1929101189651
"(150, 160]","(70, 80]",0.5062836624775583,557,0.5062836624775583,0.5062836624775583,297.1929101189651
"(150, 160]","(80, 90]",0.40893470790378006,582,0.40893470790378006,0.40893470790378006,297.1929101189651
"(150, 160]","(90, 100]",0.5323741007194245,278,0.5323741007194245,0.5323741007194245,297.1929101189651
"(150, 160]","(100, 110]",0.37267080745341613,161,0.37267080745341613,0.37267080745341613,297.1929101189651
"(150, 160]","(110, 120]",0.24262295081967214,610,0.24262295081967214,0.24262295081967214,297.1929101189651
"(150, 160]","(120, 130]",0.2574898785425101,1235,0.2574898785425101,0.2574898785425101,297.1929101189651
"(150, 160]","(130, 140]",0.2516692347200822,1947,0.2516692347200822,0.2516692347200822,297.1929101189651
"(150, 160]","(140, 150]",0.23258003766478344,2124,0.23258003766478344,0.23258003766478344,297.1929101189651
"(150, 160]","(150, 160]",0.2554517133956386,3210,0.2554517133956386,0.2554517133956386,297.1929101189651
"(150, 160]","(160, 170]",0.18158890290037832,3965,0.18158890290037832,0.18158890290037832,297.1929101189651
"(150, 160]","(170, 180]",0.2242198801405249,4839,0.2242198801405249,0.2242198801405249,297.1929101189651
"(150, 160]","(180, 190]",0.15949269792467333,5204,0.1576,0.1756,297.1929101189651
"(150, 160]","(190, 200]",0.15732410611303344,4335,0.15732410611303344,0.15732410611303344,297.1929101189651
"(150, 160]","(200, 210]",0.09557486360880986,4949,0.09557486360880986,0.09557486360880986,297.1929101189651
"(150, 160]","(210, 220]",0.09651791751183232,5916,0.0948,0.118,297.1929101189651
"(150, 160]","(220, 230]",0.13179611650485437,4120,0.13179611650485437,0.13179611650485437,297.1929101189651
"(150, 160]","(230, 240]",0.11653543307086614,635,0.11653543307086614,0.11653543307086614,297.1929101189651
"(150, 160]","(240, 250]",0.1201923076923077,208,0.1201923076923077,0.1201923076923077,297.1929101189651
"(150, 160]","(290, 300]",0.2098408104196816,691,0.2098408104196816,0.2098408104196816,297.1929101189651
"(160, 170]","(0, 10]",0.8262350936967632,5283,0.8254,0.8068,297.1929101189651
"(160, 170]","(10, 20]",0.4965505693235097,29860,0.4916,0.4708,297.1929101189651
"(160, 170]","(20, 30]",0.45771994171732905,19903,0.5184,0.4588,297.1929101189651
"(160, 170]","(30, 40]",0.45182642804608975,8158,0.4306,0.412,297.1929101189651
"(160, 170]","(40, 50]",0.40580123632905374,10515,0.4134,0.3988,297.1929101189651
"(160, 170]","(50, 60]",0.42278918089391904,5213,0.4242,0.4224,297.1929101189651
"(160, 170]","(60, 70]",0.41825095057034223,1052,0.41825095057034223,0.41825095057034223,297.1929101189651
"(160, 170]","(70, 80]",0.5523012552301255,239,0.5523012552301255,0.5523012552301255,297.1929101189651
"(160, 170]","(80, 90]",0.548582995951417,494,0.548582995951417,0.548582995951417,297.1929101189651
"(160, 170]","(90, 100]",0.3448275862068966,174,0.3448275862068966,0.3448275862068966,297.1929101189651
"(160, 170]","(100, 110]",0.3404255319148936,94,0.3404255319148936,0.3404255319148936,297.1929101189651
"(160, 170]","(110, 120]",0.22179732313575526,523,0.22179732313575526,0.22179732313575526,297.1929101189651
"(160, 170]","(120, 130]",0.2186991869918699,1230,0.2186991869918699,0.2186991869918699,297.1929101189651
"(160, 170]","(130, 140]",0.18673218673218672,1221,0.18673218673218672,0.18673218673218672,297.1929101189651
"(160, 170]","(140, 150]",0.26318840579710145,1725,0.26318840579710145,0.26318840579710145,297.1929101189651
"(160, 170]","(150, 160]",0.0,2402,0.0,0.0,297.1929101189651
"(160, 170]","(160, 170]",0.18548916611950098,3046,0.18548916611950098,0.18548916611950098,297.1929101189651
"(160, 170]","(170, 180]",0.20557491289198607,2870,0.20557491289198607,0.20557491289198607,297.1929101189651
"(160, 170]","(180, 190]",0.1488095238095238,3696,0.1488095238095238,0.1488095238095238,297.1929101189651
"(160, 170]","(190, 200]",0.17102860620815583,3286,0.17102860620815583,0.17102860620815583,297.1929101189651
"(160, 170]","(200, 210]",0.11291632818846466,3693,0.11291632818846466,0.11291632818846466,297.1929101189651
"(160, 170]","(210, 220]",0.1543820224719101,4450,0.1543820224719101,0.1543820224719101,297.1929101189651
"(160, 170]","(220, 230]",0.0,2644,0.0,0.0,297.1929101189651
"(160, 170]","(230, 240]",0.12139917695473251,486,0.12139917695473251,0.12139917695473251,297.1929101189651
"(160, 170]","(240, 250]",0.18930041152263374,243,0.18930041152263374,0.18930041152263374,297.1929101189651
"(160, 170]","(290, 300]",0.18467583497053044,509,0.18467583497053044,0.18467583497053044,297.1929101189651
"(170, 180]","(0, 10]",0.4792232198788891,4789,0.4792232198788891,0.4792232198788891,297.1929101189651
"(170, 180]","(10, 20]",0.0,26418,0.5052,0.466,297.1929101189651
"(170, 180]","(20, 30]",0.44471827041559314,17854,0.4496,0.4624,297.1929101189651
"(170, 180]","(30, 40]",0.4942942004064405,6397,0.5002,0.4404,297.1929101189651
"(170, 180]","(40, 50]",0.37786998616874135,7230,0.3602,0.3304,297.1929101189651
"(170, 180]","(50, 60]",0.3851647085924902,4341,0.3851647085924902,0.3851647085924902,297.1929101189651
"(170, 180]","(60, 70]",0.3889585947302384,797,0.3889585947302384,0.3889585947302384,297.1929101189651
"(170, 180]","(70, 80]",0.3490304709141274,361,0.3490304709141274,0.3490304709141274,297.1929101189651
"(170, 180]","(80, 90]",0.3508771929824561,627,0.3508771929824561,0.3508771929824561,297.1929101189651
"(170, 180]","(90, 100]",0.10869565217391304,92,0.10869565217391304,0.10869565217391304,297.1929101189651
"(170, 180]","(100, 110]",0.3619047619047619,105,0.3619047619047619,0.3619047619047619,297.1929101189651
"(170, 180]","(110, 120]",0.3014018691588785,428,0.3014018691588785,0.3014018691588785,297.1929101189651
"(170, 180]","(120, 130]",0.2558714462299135,809,0.2558714462299135,0.2558714462299135,297.1929101189651
"(170, 180]","(130, 140]",0.2069910897875257,1459,0.2069910897875257,0.2069910897875257,297.1929101189651
"(170, 180]","(140, 150]",0.21641791044776118,1340,0.21641791044776118,0.21641791044776118,297.1929101189651
"(170, 180]","(150, 160]",0.1924546322827125,2094,0.1924546322827125,0.1924546322827125,297.1929101189651
"(170, 180]","(160, 170]",0.15106853352984526,2714,0.15106853352984526,0.15106853352984526,297.1929101189651
"(170, 180]","(170, 180]",0.1901550910316925,2966,0.1901550910316925,0.1901550910316925,297.1929101189651
"(170, 180]","(180, 190]",0.17123687281213534,3428,0.17123687281213534,0.17123687281213534,297.1929101189651
"(170, 180]","(190, 200]",0.15866797257590598,3063,0.15866797257590598,0.15866797257590598,297.1929101189651
"(170, 180]","(200, 210]",0.13512687251605013,3271,0.13512687251605013,0.13512687251605013,297.1929101189651
"(170, 180]","(210, 220]",0.1461829994585815,3694,0.1461829994585815,0.1461829994585815,297.1929101189651
"(170, 180]","(220, 230]",0.09798149705634987,2378,0.09798149705634987,0.09798149705634987,297.1929101189651
"(170, 180]","(230, 240]",0.1507537688442211,398,0.1507537688442211,0.1507537688442211,297.1929101189651
"(170, 180]","(240, 250]",0.21862348178137653,247,0.21862348178137653,0.21862348178137653,297.1929101189651
"(170, 180]","(290, 300]",0.27424749163879597,598,0.27424749163879597,0.27424749163879597,297.1929101189651
"(180, 190]","(0, 10]",0.0,4340,0.0,0.0,297.1929101189651
"(180, 190]","(10, 20]",0.4378789951215064,21933,0.441,0.4132,297.1929101189651
"(180, 190]","(20, 30]",0.35140731651200247,13039,0.4712,0.3988,297.1929101189651
"(180, 190]","(30, 40]",0.3338999514327343,4118,0.3338999514327343,0.3338999514327343,297.1929101189651
"(180, 190]","(40, 50]",0.3725858827550846,5851,0.3724,0.372,297.1929101189651
"(180, 190]","(50, 60]",0.39149282037388244,3691,0.39149282037388244,0.39149282037388244,297.1929101189651
"(180, 190]","(60, 70]",0.42737722048066873,957,0.42737722048066873,0.42737722048066873,297.1929101189651
"(180, 190]","(70, 80]",0.24561403508771928,171,0.24561403508771928,0.24561403508771928,297.1929101189651
"(180, 190]","(80, 90]",0.3276595744680851,470,0.3276595744680851,0.3276595744680851,297.1929101189651
"(180, 190]","(90, 100]",0.19083969465648856,131,0.19083969465648856,0.19083969465648856,297.1929101189651
"(180, 190]","(100, 110]",0.36809815950920244,163,0.36809815950920244,0.36809815950920244,297.1929101189651
"(180, 190]","(110, 120]",0.22015915119363394,377,0.22015915119363394,0.22015915119363394,297.1929101189651
"(180, 190]","(120, 130]",0.22431865828092243,954,0.22431865828092243,0.22431865828092243,297.1929101189651
"(180, 190]","(130, 140]",0.2303325223033252,1233,0.2303325223033252,0.2303325223033252,297.1929101189651
"(180, 190]","(140, 150]",0.2055363321799308,1445,0.2055363321799308,0.2055363321799308,297.1929101189651
"(180, 190]","(150, 160]",0.19272555503070382,2117,0.19272555503070382,0.19272555503070382,297.1929101189651
"(180, 190]","(160, 170]",0.14717125382262997,2616,0.14717125382262997,0.14717125382262997,297.1929101189651
"(180, 190]","(170, 180]",0.18662232076866223,2706,0.18662232076866223,0.18662232076866223,297.1929101189651
"(180, 190]","(180, 190]",0.13081115742225072,3119,0.13081115742225072,0.13081115742225072,297.1929101189651
"(180, 190]","(190, 200]",0.1402281928597718,2717,0.1402281928597718,0.1402281928597718,297.1929101189651
"(180, 190]","(200, 210]",0.0906791907514451,2768,0.0906791907514451,0.0906791907514451,297.1929101189651
"(180, 190]","(210, 220]",0.1337712750074649,3349,0.1337712750074649,0.1337712750074649,297.1929101189651
"(180, 190]","(220, 230]",0.14061819764910752,2297,0.14061819764910752,0.14061819764910752,297.1929101189651
"(180, 190]","(230, 240]",0.11253196930946291,391,0.11253196930946291,0.11253196930946291,297.1929101189651
"(180, 190]","(240, 250]",0.3142857142857143,245,0.3142857142857143,0.3142857142857143,297.1929101189651
"(180, 190]","(290, 300]",0.121875,320,0.121875,0.121875,297.1929101189651
"(190, 200]","(0, 10]",0.0,3289,0.0,0.0,297.1929101189651
"(190, 200]","(10, 20]",0.0,16151,0.4446,0.4592,297.1929101189651
"(190, 200]","(20, 30]",0.36990167516387473,10984,0.4002,0.3688,297.1929101189651
"(190, 200]","(30, 40]",0.42175210197992946,3687,0.42175210197992946,0.42175210197992946,297.1929101189651
"(190, 200]","(40, 50]",0.2804482453553524,3391,0.2804482453553524,0.2804482453553524,297.1929101189651
"(190, 200]","(50, 60]",0.41540729819388134,2713,0.41540729819388134,0.41540729819388134,297.1929101189651
"(190, 200]","(60, 70]",0.2967189728958631,701,0.2967189728958631,0.2967189728958631,297.1929101189651
"(190, 200]","(70, 80]",0.31343283582089554,134,0.31343283582089554,0.31343283582089554,297.1929101189651
"(190, 200]","(80, 90]",0.2717391304347826,184,0.2717391304347826,0.2717391304347826,297.1929101189651
"(190, 200]","(90, 100]",0.14893617021276595,47,0.14893617021276595,0.14893617021276595,297.1929101189651
"(190, 200]","(100, 110]",0.22950819672131148,61,0.22950819672131148,0.22950819672131148,297.1929101189651
"(190, 200]","(110, 120]",0.2080745341614907,322,0.2080745341614907,0.2080745341614907,297.1929101189651
"(190, 200]","(120, 130]",0.2065997130559541,697,0.2065997130559541,0.2065997130559541,297.1929101189651
"(190, 200]","(130, 140]",0.1918181818181818,1100,0.1918181818181818,0.1918181818181818,297.1929101189651
"(190, 200]","(140, 150]",0.14790076335877864,1048,0.14790076335877864,0.14790076335877864,297.1929101189651
"(190, 200]","(150, 160]",0.0,1436,0.0,0.0,297.1929101189651
"(190, 200]","(160, 170]",0.15472312703583063,1842,0.15472312703583063,0.15472312703583063,297.1929101189651
"(190, 200]","(170, 180]",0.15380464112250405,1853,0.15380464112250405,0.15380464112250405,297.1929101189651
"(190, 200]","(180, 190]",0.15645161290322582,2480,0.15645161290322582,0.15645161290322582,297.1929101189651
"(190, 200]","(190, 200]",0.137217140105922,2077,0.137217140105922,0.137217140105922,297.1929101189651
"(190, 200]","(200, 210]",0.12698412698412698,1953,0.12698412698412698,0.12698412698412698,297.1929101189651
"(190, 200]","(210, 220]",0.12143474503025065,2314,0.12143474503025065,0.12143474503025065,297.1929101189651
"(190, 200]","(220, 230]",0.11970979443772672,1654,0.11970979443772672,0.11970979443772672,297.1929101189651
"(190, 200]","(230, 240]",0.10211267605633803,284,0.10211267605633803,0.10211267605633803,297.1929101189651
"(190, 200]","(240, 250]",0.2336448598130841,214,0.2336448598130841,0.2336448598130841,297.1929101189651
"(190, 200]","(290, 300]",0.21328671328671328,286,0.21328671328671328,0.21328671328671328,297.1929101189651
"(200, 210]","(0, 10]",0.4203508771929825,2850,0.4203508771929825,0.4203508771929825,297.1929101189651
"(200, 210]","(10, 20]",0.0,14982,0.3908,0.3952,297.1929101189651
"(200, 210]","(20, 30]",0.39250873178369267,8303,0.3984,0.394,297.1929101189651
"(200, 210]","(30, 40]",0.35562675210252304,2497,0.35562675210252304,0.35562675210252304,297.1929101189651
"(200, 210]","(40, 50]",0.35174880763116056,2516,0.35174880763116056,0.35174880763116056,297.1929101189651
"(200, 210]","(50, 60]",0.33463905987688863,1787,0.33463905987688863,0.33463905987688863,297.1929101189651
"(200, 210]","(60, 70]",0.36142322097378277,534,0.36142322097378277,0.36142322097378277,297.1929101189651
"(200, 210]","(70, 80]",0.5,112,0.5,0.5,297.1929101189651
"(200, 210]","(80, 90]",0.12322274881516587,211,0.12322274881516587,0.12322274881516587,297.1929101189651
"(200, 210]","(90, 100]",0.1590909090909091,132,0.1590909090909091,0.1590909090909091,297.1929101189651
"(200, 210]","(100, 110]",0.3076923076923077,52,0.3076923076923077,0.3076923076923077,297.1929101189651
"(200, 210]","(110, 120]",0.24619289340101522,394,0.24619289340101522,0.24619289340101522,297.1929101189651
"(200, 210]","(120, 130]",0.2632612966601179,509,0.2632612966601179,0.2632612966601179,297.1929101189651
"(200, 210]","(130, 140]",0.1937046004842615,826,0.1937046004842615,0.1937046004842615,297.1929101189651
"(200, 210]","(140, 150]",0.17793594306049823,843,0.17793594306049823,0.17793594306049823,297.1929101189651
"(200, 210]","(150, 160]",0.1958568738229755,1062,0.1958568738229755,0.1958568738229755,297.1929101189651
"(200, 210]","(160, 170]",0.11949685534591195,1431,0.11949685534591195,0.11949685534591195,297.1929101189651
"(200, 210]","(170, 180]",0.1497550734779566,1429,0.1497550734779566,0.1497550734779566,297.1929101189651
"(200, 210]","(180, 190]",0.11235955056179775,1780,0.11235955056179775,0.11235955056179775,297.1929101189651
"(200, 210]","(190, 200]",0.13916500994035785,1509,0.13916500994035785,0.13916500994035785,297.1929101189651
"(200, 210]","(200, 210]",0.0,1630,0.0,0.0,297.1929101189651
"(200, 210]","(210, 220]",0.11954459203036052,1581,0.11954459203036052,0.11954459203036052,297.1929101189651
"(200, 210]","(220, 230]",0.0,1386,0.0,0.0,297.1929101189651
"(200, 210]","(230, 240]",0.09239130434782608,184,0.09239130434782608,0.09239130434782608,297.1929101189651
"(200, 210]","(240, 250]",0.2484472049689441,161,0.2484472049689441,0.2484472049689441,297.1929101189651
"(200, 210]","(290, 300]",0.17006802721088435,147,0.17006802721088435,0.17006802721088435,297.1929101189651
"(210, 220]","(0, 10]",0.39397384877771463,1759,0.39397384877771463,0.39397384877771463,297.1929101189651
"(210, 220]","(10, 20]",0.0,11828,0.0,0.4288,297.1929101189651
"(210, 220]","(20, 30]",0.41529212270695237,6487,0.4168,0.402,297.1929101189651
"(210, 220]","(30, 40]",0.3432483474976393,2118,0.3432483474976393,0.3432483474976393,297.1929101189651
"(210, 220]","(40, 50]",0.305965741287655,1693,0.305965741287655,0.305965741287655,297.1929101189651
"(210, 220]","(50, 60]",0.2830051057622174,1371,0.2830051057622174,0.2830051057622174,297.1929101189651
"(210, 220]","(60, 70]",0.3553875236294896,529,0.3553875236294896,0.3553875236294896,297.1929101189651
"(210, 220]","(70, 80]",0.36,125,0.36,0.36,297.1929101189651
"(210, 220]","(80, 90]",0.2747603833865815,313,0.2747603833865815,0.2747603833865815,297.1929101189651
"(210, 220]","(90, 100]",0.2923076923076923,65,0.2923076923076923,0.2923076923076923,297.1929101189651
"(210, 220]","(100, 110]",0.22916666666666666,48,0.22916666666666666,0.22916666666666666,297.1929101189651
"(210, 220]","(110, 120]",0.17687074829931973,147,0.17687074829931973,0.17687074829931973,297.1929101189651
"(210, 220]","(120, 130]",0.22333333333333333,300,0.22333333333333333,0.22333333333333333,297.1929101189651
"(210, 220]","(130, 140]",0.18324607329842932,573,0.18324607329842932,0.18324607329842932,297.1929101189651
"(210, 220]","(140, 150]",0.1312803889789303,617,0.1312803889789303,0.1312803889789303,297.1929101189651
"(210, 220]","(150, 160]",0.17624521072796934,783,0.17624521072796934,0.17624521072796934,297.1929101189651
"(210, 220]","(160, 170]",0.16735966735966737,962,0.16735966735966737,0.16735966735966737,297.1929101189651
"(210, 220]","(170, 180]",0.0,1096,0.0,0.0,297.1929101189651
"(210, 220]","(180, 190]",0.14345991561181434,1185,0.14345991561181434,0.14345991561181434,297.1929101189651
"(210, 220]","(190, 200]",0.15828524319868095,1213,0.15828524319868095,0.15828524319868095,297.1929101189651
"(210, 220]","(200, 210]",0.11204481792717087,1071,0.11204481792717087,0.11204481792717087,297.1929101189651
"(210, 220]","(210, 220]",0.1287519747235387,1266,0.1287519747235387,0.1287519747235387,297.1929101189651
"(210, 220]","(220, 230]",0.0970873786407767,721,0.0970873786407767,0.0970873786407767,297.1929101189651
"(210, 220]","(230, 240]",0.07194244604316546,139,0.07194244604316546,0.07194244604316546,297.1929101189651
"(210, 220]","(240, 250]",0.4107142857142857,168,0.4107142857142857,0.4107142857142857,297.1929101189651
"(210, 220]","(290, 300]",0.1689497716894977,219,0.1689497716894977,0.1689497716894977,297.1929101189651
"(220, 230]","(0, 10]",0.3002099370188943,1429,0.3002099370188943,0.3002099370188943,297.1929101189651
"(220, 230]","(10, 20]",0.0,6563,0.3636,0.3504,297.1929101189651
"(220, 230]","(20, 30]",0.0,3492,0.0,0.0,297.1929101189651
