distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(30, 40]","(50, 60]",0.27900751570060744,9713,0.2712,0.2092,282.2835929701272
"(30, 40]","(60, 70]",0.4468620867768595,15488,0.4458,0.4608,282.2835929701272
"(30, 40]","(70, 80]",0.26005196090560434,16166,0.5802,0.5724,282.2835929701272
"(30, 40]","(80, 90]",0.3346494300452143,15703,0.2606,0.406,282.2835929701272
"(30, 40]","(90, 100]",0.2412832794920352,8977,0.2212,0.2272,282.2835929701272
"(30, 40]","(100, 110]",0.5606446140797285,1179,0.5606446140797285,0.5606446140797285,282.2835929701272
"(30, 40]","(110, 120]",0.8272727272727273,220,0.8272727272727273,0.8272727272727273,282.2835929701272
"(30, 40]","(120, 130]",0.616,125,0.616,0.616,282.2835929701272
"(30, 40]","(130, 140]",0.2514851485148515,505,0.2514851485148515,0.2514851485148515,282.2835929701272
"(30, 40]","(140, 150]",0.5454545454545454,165,0.5454545454545454,0.5454545454545454,282.2835929701272
"(40, 50]","(0, 10]",0.8467465753424658,15184,0.8524,0.8488,282.2835929701272
"(40, 50]","(10, 20]",0.7562658917544497,8259,0.8272,0.8308,282.2835929701272
"(40, 50]","(20, 30]",0.7706422018348624,654,0.7706422018348624,0.7706422018348624,282.2835929701272
"(40, 50]","(30, 40]",0.7472014925373134,1072,0.7472014925373134,0.7472014925373134,282.2835929701272
"(40, 50]","(40, 50]",0.5962970844860609,4699,0.5962970844860609,0.5962970844860609,282.2835929701272
"(40, 50]","(50, 60]",0.23453850039691132,13857,0.6338,0.6644,282.2835929701272
"(40, 50]","(60, 70]",0.5872436218109055,19990,0.437,0.7128,282.2835929701272
"(40, 50]","(70, 80]",0.404699318706078,18641,0.2636,0.2692,282.2835929701272
"(40, 50]","(80, 90]",0.27046945986875315,19810,0.1984,0.1988,282.2835929701272
"(40, 50]","(90, 100]",0.2587877110434542,10839,0.6022,0.6184,282.2835929701272
"(40, 50]","(100, 110]",0.7458100558659218,716,0.7458100558659218,0.7458100558659218,282.2835929701272
"(40, 50]","(110, 120]",0.40789473684210525,76,0.40789473684210525,0.40789473684210525,282.2835929701272
"(40, 50]","(120, 130]",0.6916488222698073,467,0.6916488222698073,0.6916488222698073,282.2835929701272
"(40, 50]","(130, 140]",0.6012658227848101,632,0.6012658227848101,0.6012658227848101,282.2835929701272
"(40, 50]","(140, 150]",0.6666666666666666,258,0.6666666666666666,0.6666666666666666,282.2835929701272
"(50, 60]","(0, 10]",0.9063071297989032,21880,0.8998,0.9032,282.2835929701272
"(50, 60]","(10, 20]",0.7541122213681783,13010,0.8796,0.88,282.2835929701272
"(50, 60]","(20, 30]",0.8241881298992161,893,0.8241881298992161,0.8241881298992161,282.2835929701272
"(50, 60]","(30, 40]",0.7524193548387097,1240,0.7524193548387097,0.7524193548387097,282.2835929701272
"(50, 60]","(40, 50]",0.7210489264343541,5682,0.7202,0.7256,282.2835929701272
"(50, 60]","(50, 60]",0.34070074092678637,15926,0.7478,0.7552,282.2835929701272
"(50, 60]","(60, 70]",0.4533381771211754,24774,0.481,0.6772,282.2835929701272
"(50, 60]","(70, 80]",0.7048380718020829,22757,0.6406,0.658,282.2835929701272
"(50, 60]","(80, 90]",0.750154008624483,22726,0.7486,0.7408,282.2835929701272
"(50, 60]","(90, 100]",0.5064857990674014,11795,0.2766,0.22,282.2835929701272
"(50, 60]","(100, 110]",0.5745682888540031,1274,0.5745682888540031,0.5745682888540031,282.2835929701272
"(50, 60]","(110, 120]",0.7586206896551724,174,0.7586206896551724,0.7586206896551724,282.2835929701272
"(50, 60]","(120, 130]",0.6620111731843575,358,0.6620111731843575,0.6620111731843575,282.2835929701272
"(50, 60]","(130, 140]",0.6175637393767706,706,0.6175637393767706,0.6175637393767706,282.2835929701272
"(50, 60]","(140, 150]",0.5741935483870968,465,0.5741935483870968,0.5741935483870968,282.2835929701272
"(60, 70]","(0, 10]",0.9272987591473115,25144,0.927,0.9248,282.2835929701272
"(60, 70]","(10, 20]",0.9006885378695828,12345,0.9018,0.8984,282.2835929701272
"(60, 70]","(20, 30]",0.8149405772495756,589,0.8149405772495756,0.8149405772495756,282.2835929701272
"(60, 70]","(30, 40]",0.8172356369691923,2402,0.8172356369691923,0.8172356369691923,282.2835929701272
"(60, 70]","(40, 50]",0.5226321795359452,7887,0.7606,0.7612,282.2835929701272
"(60, 70]","(50, 60]",0.4983711274353242,15655,0.7118,0.7064,282.2835929701272
"(60, 70]","(60, 70]",0.6754665786675467,27273,0.6792,0.686,282.2835929701272
"(60, 70]","(70, 80]",0.3530722936325136,26918,0.618,0.5748,282.2835929701272
"(60, 70]","(80, 90]",0.4013403647549989,27306,0.422,0.4196,282.2835929701272
"(60, 70]","(90, 100]",0.43408574863096033,14974,0.2462,0.572,282.2835929701272
"(60, 70]","(100, 110]",0.4672131147540984,1098,0.4672131147540984,0.4672131147540984,282.2835929701272
"(60, 70]","(110, 120]",0.6872037914691943,211,0.6872037914691943,0.6872037914691943,282.2835929701272
"(60, 70]","(120, 130]",0.6045454545454545,440,0.6045454545454545,0.6045454545454545,282.2835929701272
"(60, 70]","(130, 140]",0.6621621621621622,962,0.6621621621621622,0.6621621621621622,282.2835929701272
"(60, 70]","(140, 150]",0.5994236311239193,694,0.5994236311239193,0.5994236311239193,282.2835929701272
"(70, 80]","(0, 10]",0.3015546410608139,30618,0.2938,0.2936,282.2835929701272
"(70, 80]","(10, 20]",0.28389456425778786,15858,0.739,0.8552,282.2835929701272
"(70, 80]","(20, 30]",0.8735207100591716,1352,0.8735207100591716,0.8735207100591716,282.2835929701272
"(70, 80]","(30, 40]",0.7811909262759924,2116,0.7811909262759924,0.7811909262759924,282.2835929701272
"(70, 80]","(40, 50]",0.6643073811931244,9890,0.6624,0.7488,282.2835929701272
"(70, 80]","(50, 60]",0.23357770549109094,20597,0.0,0.6632,282.2835929701272
"(70, 80]","(60, 70]",0.41421239154344375,32732,0.5864,0.6596,282.2835929701272
"(70, 80]","(70, 80]",0.31358554250755927,28442,0.2396,0.2496,282.2835929701272
"(70, 80]","(80, 90]",0.246293389150532,28665,0.403,0.2436,282.2835929701272
"(70, 80]","(90, 100]",0.28121771471864454,14519,0.2636,0.1548,282.2835929701272
"(70, 80]","(100, 110]",0.6158075601374571,1455,0.6158075601374571,0.6158075601374571,282.2835929701272
"(70, 80]","(110, 120]",0.7191011235955056,623,0.7191011235955056,0.7191011235955056,282.2835929701272
"(70, 80]","(120, 130]",0.6872586872586872,259,0.6872586872586872,0.6872586872586872,282.2835929701272
"(70, 80]","(130, 140]",0.6592920353982301,904,0.6592920353982301,0.6592920353982301,282.2835929701272
"(70, 80]","(140, 150]",0.5560344827586207,232,0.5560344827586207,0.5560344827586207,282.2835929701272
"(80, 90]","(0, 10]",0.04462011418533158,34155,0.9196,0.914,282.2835929701272
"(80, 90]","(10, 20]",0.19646936656282452,19260,0.8926,0.8988,282.2835929701272
"(80, 90]","(20, 30]",0.8540745420088439,1583,0.8540745420088439,0.8540745420088439,282.2835929701272
"(80, 90]","(30, 40]",0.8032042085126734,4182,0.8032042085126734,0.8032042085126734,282.2835929701272
"(80, 90]","(40, 50]",0.7185797312023248,11012,0.7372,0.7264,282.2835929701272
"(80, 90]","(50, 60]",0.21902358833199526,26157,0.6808,0.6828,282.2835929701272
"(80, 90]","(60, 70]",0.3712504133402617,42338,0.3682,0.4792,282.2835929701272
"(80, 90]","(70, 80]",0.3111378115569465,35788,0.231,0.2292,282.2835929701272
"(80, 90]","(80, 90]",0.31659657975890104,35670,0.1936,0.1928,282.2835929701272
"(80, 90]","(90, 100]",0.36672685065772503,19385,0.2082,0.208,282.2835929701272
"(80, 90]","(100, 110]",0.17751479289940827,1859,0.17751479289940827,0.17751479289940827,282.2835929701272
"(80, 90]","(110, 120]",0.8344827586206897,145,0.8344827586206897,0.8344827586206897,282.2835929701272
"(80, 90]","(120, 130]",0.7063492063492064,378,0.7063492063492064,0.7063492063492064,282.2835929701272
"(80, 90]","(130, 140]",0.5979381443298969,970,0.5979381443298969,0.5979381443298969,282.2835929701272
"(80, 90]","(140, 150]",0.6359060402684564,596,0.6359060402684564,0.6359060402684564,282.2835929701272
"(90, 100]","(0, 10]",0.10620054386437688,40819,0.0,0.9284,282.2835929701272
"(90, 100]","(10, 20]",0.08367172472750588,18716,0.0782,0.8564,282.2835929701272
"(90, 100]","(20, 30]",0.7255639097744361,1064,0.7255639097744361,0.7255639097744361,282.2835929701272
"(90, 100]","(30, 40]",0.30930335097001765,4536,0.30930335097001765,0.30930335097001765,282.2835929701272
"(90, 100]","(40, 50]",0.3252306600425834,11272,0.847,0.7044,282.2835929701272
"(90, 100]","(50, 60]",0.2268843454379005,26216,0.2188,0.2396,282.2835929701272
"(90, 100]","(60, 70]",0.3113101097159868,41653,0.353,0.4952,282.2835929701272
"(90, 100]","(70, 80]",0.24159104658197217,33060,0.2408,0.2384,282.2835929701272
"(90, 100]","(80, 90]",0.25799193775194523,32001,0.253,0.0,282.2835929701272
"(90, 100]","(90, 100]",0.2874003390043317,15929,0.3756,0.4352,282.2835929701272
"(90, 100]","(100, 110]",0.21441661576053758,1637,0.21441661576053758,0.21441661576053758,282.2835929701272
"(90, 100]","(110, 120]",0.7580645161290323,496,0.7580645161290323,0.7580645161290323,282.2835929701272
"(90, 100]","(120, 130]",0.21021611001964635,509,0.21021611001964635,0.21021611001964635,282.2835929701272
"(90, 100]","(130, 140]",0.5351351351351351,740,0.5351351351351351,0.5351351351351351,282.2835929701272
"(90, 100]","(140, 150]",0.3876651982378855,227,0.3876651982378855,0.3876651982378855,282.2835929701272
"(100, 110]","(0, 10]",0.05860745387758471,48458,0.9244,0.9144,282.2835929701272
"(100, 110]","(10, 20]",0.3459865086017643,25053,0.7368,0.7332,282.2835929701272
"(100, 110]","(20, 30]",0.581766917293233,1064,0.581766917293233,0.581766917293233,282.2835929701272
"(100, 110]","(30, 40]",0.16977724262492475,3322,0.16977724262492475,0.16977724262492475,282.2835929701272
"(100, 110]","(40, 50]",0.45654872749844816,9666,0.4402,0.3452,282.2835929701272
"(100, 110]","(50, 60]",0.35793188094507516,26072,0.3896,0.282,282.2835929701272
"(100, 110]","(60, 70]",0.31963800904977374,38675,0.3938,0.2384,282.2835929701272
"(100, 110]","(70, 80]",0.25602173059300953,30556,0.2134,0.2872,282.2835929701272
"(100, 110]","(80, 90]",0.2502681444404719,27970,0.188,0.1628,282.2835929701272
"(100, 110]","(90, 100]",0.3193066197713855,15922,0.3512,0.3516,282.2835929701272
"(100, 110]","(100, 110]",0.5833874107722258,1541,0.5833874107722258,0.5833874107722258,282.2835929701272
"(100, 110]","(110, 120]",0.6094674556213018,507,0.6094674556213018,0.6094674556213018,282.2835929701272
"(100, 110]","(120, 130]",0.4166666666666667,300,0.4166666666666667,0.4166666666666667,282.2835929701272
"(100, 110]","(130, 140]",0.47276688453159044,918,0.47276688453159044,0.47276688453159044,282.2835929701272
"(100, 110]","(140, 150]",0.5217391304347826,345,0.5217391304347826,0.5217391304347826,282.2835929701272
"(110, 120]","(0, 10]",0.33328437749150264,47662,0.0,0.0604,282.2835929701272
"(110, 120]","(10, 20]",0.0,23792,0.2924,0.3572,282.2835929701272
"(110, 120]","(20, 30]",0.7825159914712153,1407,0.7825159914712153,0.7825159914712153,282.2835929701272
"(110, 120]","(30, 40]",0.38743136058572303,3278,0.38743136058572303,0.38743136058572303,282.2835929701272
"(110, 120]","(40, 50]",0.3341814267540855,10219,0.335,0.5944,282.2835929701272
"(110, 120]","(50, 60]",0.2521275188500375,22679,0.2,0.5576,282.2835929701272
"(110, 120]","(60, 70]",0.388800875651698,34717,0.624,0.6304,282.2835929701272
"(110, 120]","(70, 80]",0.29721093397242193,28791,0.5318,0.4984,282.2835929701272
"(110, 120]","(80, 90]",0.35158108160798535,25647,0.3958,0.1784,282.2835929701272
"(110, 120]","(90, 100]",0.2573449401523395,12866,0.2468,0.2456,282.2835929701272
"(110, 120]","(100, 110]",0.18078602620087336,1145,0.18078602620087336,0.18078602620087336,282.2835929701272
"(110, 120]","(110, 120]",0.17037037037037037,270,0.17037037037037037,0.17037037037037037,282.2835929701272
"(110, 120]","(120, 130]",0.5888888888888889,270,0.5888888888888889,0.5888888888888889,282.2835929701272
"(110, 120]","(130, 140]",0.739568345323741,695,0.739568345323741,0.739568345323741,282.2835929701272
"(110, 120]","(140, 150]",0.46830985915492956,284,0.46830985915492956,0.46830985915492956,282.2835929701272
"(120, 130]","(0, 10]",0.0655289003381098,43477,0.2988,0.2668,282.2835929701272
"(120, 130]","(10, 20]",0.09666162125798856,23784,0.2764,0.2792,282.2835929701272
"(120, 130]","(20, 30]",0.4258177570093458,1712,0.4258177570093458,0.4258177570093458,282.2835929701272
"(120, 130]","(30, 40]",0.6471048513302035,2556,0.6471048513302035,0.6471048513302035,282.2835929701272
"(120, 130]","(40, 50]",0.47166482910694596,9070,0.4652,0.2372,282.2835929701272
"(120, 130]","(50, 60]",0.24855978642686524,21351,0.2512,0.0,282.2835929701272
"(120, 130]","(60, 70]",0.3321773735076748,35180,0.386,0.3948,282.2835929701272
"(120, 130]","(70, 80]",0.25528953229398665,28736,0.4638,0.4632,282.2835929701272
"(120, 130]","(80, 90]",0.3113752406461873,23894,0.2522,0.2652,282.2835929701272
"(120, 130]","(90, 100]",0.2945542620517228,12799,0.2438,0.2432,282.2835929701272
"(120, 130]","(100, 110]",0.4236499068901304,1074,0.4236499068901304,0.4236499068901304,282.2835929701272
"(120, 130]","(110, 120]",0.4979757085020243,247,0.4979757085020243,0.4979757085020243,282.2835929701272
"(120, 130]","(120, 130]",0.5145228215767634,241,0.5145228215767634,0.5145228215767634,282.2835929701272
"(120, 130]","(130, 140]",0.7215189873417721,553,0.7215189873417721,0.7215189873417721,282.2835929701272
"(120, 130]","(140, 150]",0.5144124168514412,451,0.5144124168514412,0.5144124168514412,282.2835929701272
"(130, 140]","(0, 10]",0.08248143294014854,45780,0.0882,0.8936,282.2835929701272
"(130, 140]","(10, 20]",0.30347349177330896,20239,0.3078,0.8204,282.2835929701272
"(130, 140]","(20, 30]",0.7253992787223081,1941,0.7253992787223081,0.7253992787223081,282.2835929701272
"(130, 140]","(30, 40]",0.2244352683993199,4117,0.2244352683993199,0.2244352683993199,282.2835929701272
"(130, 140]","(40, 50]",0.33359133126934987,9044,0.2862,0.2796,282.2835929701272
"(130, 140]","(50, 60]",0.4362967671630948,22024,0.6442,0.6464,282.2835929701272
"(130, 140]","(60, 70]",0.3244341902878488,36408,0.3694,0.276,282.2835929701272
"(130, 140]","(70, 80]",0.330336669699727,27475,0.2054,0.2156,282.2835929701272
"(130, 140]","(80, 90]",0.29936786864389936,25153,0.1758,0.1588,282.2835929701272
"(130, 140]","(90, 100]",0.3238969453872262,12964,0.3328,0.5996,282.2835929701272
"(130, 140]","(100, 110]",0.49023255813953487,1075,0.49023255813953487,0.49023255813953487,282.2835929701272
"(130, 140]","(110, 120]",0.6,205,0.6,0.6,282.2835929701272
"(130, 140]","(120, 130]",0.6325581395348837,215,0.6325581395348837,0.6325581395348837,282.2835929701272
"(130, 140]","(130, 140]",0.47985347985347987,546,0.47985347985347987,0.47985347985347987,282.2835929701272
"(130, 140]","(140, 150]",0.6549865229110512,371,0.6549865229110512,0.6549865229110512,282.2835929701272
"(140, 150]","(0, 10]",0.3627703271143663,40414,0.8272,0.8272,282.2835929701272
"(140, 150]","(10, 20]",0.14804093869533755,19346,0.1478,0.1548,282.2835929701272
"(140, 150]","(20, 30]",0.20938851142680667,1619,0.20938851142680667,0.20938851142680667,282.2835929701272
"(140, 150]","(30, 40]",0.2276978417266187,2780,0.2276978417266187,0.2276978417266187,282.2835929701272
"(140, 150]","(40, 50]",0.3832428238944919,9023,0.403,0.5252,282.2835929701272
"(140, 150]","(50, 60]",0.25681269403242496,23192,0.2418,0.2356,282.2835929701272
"(140, 150]","(60, 70]",0.3000419910203818,30959,0.2498,0.5308,282.2835929701272
"(140, 150]","(70, 80]",0.2288253604193971,24416,0.2034,0.1944,282.2835929701272
"(140, 150]","(80, 90]",0.2932675361297145,19859,0.2526,0.1452,282.2835929701272
"(140, 150]","(90, 100]",0.2752545374059318,11295,0.0,0.0,282.2835929701272
"(140, 150]","(100, 110]",0.20308483290488433,1167,0.20308483290488433,0.20308483290488433,282.2835929701272
"(140, 150]","(110, 120]",0.4157303370786517,267,0.4157303370786517,0.4157303370786517,282.2835929701272
"(140, 150]","(120, 130]",0.60546875,256,0.60546875,0.60546875,282.2835929701272
"(140, 150]","(130, 140]",0.4031413612565445,573,0.4031413612565445,0.4031413612565445,282.2835929701272
"(140, 150]","(140, 150]",0.40584415584415584,308,0.40584415584415584,0.40584415584415584,282.2835929701272
"(150, 160]","(0, 10]",0.0,36051,0.7902,0.794,282.2835929701272
"(150, 160]","(10, 20]",0.1688963210702341,19734,0.2578,0.356,282.2835929701272
"(150, 160]","(20, 30]",0.30947775628626695,1551,0.30947775628626695,0.30947775628626695,282.2835929701272
"(150, 160]","(30, 40]",0.2319707544034563,3009,0.2319707544034563,0.2319707544034563,282.2835929701272
"(150, 160]","(40, 50]",0.4599326599326599,7425,0.4504,0.4492,282.2835929701272
"(150, 160]","(50, 60]",0.265222623345367,20775,0.2392,0.4712,282.2835929701272
"(150, 160]","(60, 70]",0.3212550741997737,30054,0.2688,0.2248,282.2835929701272
"(150, 160]","(70, 80]",0.25899010149104124,23943,0.181,0.1756,282.2835929701272
"(150, 160]","(80, 90]",0.2432740754824603,21038,0.2448,0.1976,282.2835929701272
"(150, 160]","(90, 100]",0.2647314109364452,10369,0.2526,0.0,282.2835929701272
"(150, 160]","(100, 110]",0.4141519250780437,961,0.4141519250780437,0.4141519250780437,282.2835929701272
"(150, 160]","(110, 120]",0.5478723404255319,376,0.5478723404255319,0.5478723404255319,282.2835929701272
"(150, 160]","(120, 130]",0.12156862745098039,255,0.12156862745098039,0.12156862745098039,282.2835929701272
"(150, 160]","(130, 140]",0.22741433021806853,642,0.22741433021806853,0.22741433021806853,282.2835929701272
"(150, 160]","(140, 150]",0.22727272727272727,242,0.22727272727272727,0.22727272727272727,282.2835929701272
"(160, 170]","(0, 10]",0.33739985945186224,35575,0.2924,0.2912,282.2835929701272
"(160, 170]","(10, 20]",0.2003767491926803,18580,0.26,0.2304,282.2835929701272
"(160, 170]","(20, 30]",0.6039370078740157,1270,0.6039370078740157,0.6039370078740157,282.2835929701272
"(160, 170]","(30, 40]",0.6488790653615409,3167,0.6488790653615409,0.6488790653615409,282.2835929701272
"(160, 170]","(40, 50]",0.3340840840840841,7992,0.3682,0.3812,282.2835929701272
"(160, 170]","(50, 60]",0.2567865398054077,18603,0.2602,0.1768,282.2835929701272
"(160, 170]","(60, 70]",0.301476853166714,28168,0.2816,0.0,282.2835929701272
"(160, 170]","(70, 80]",0.25093975903614457,20750,0.2538,0.2588,282.2835929701272
"(160, 170]","(80, 90]",0.0,15940,0.0,0.0,282.2835929701272
"(160, 170]","(90, 100]",0.2293144208037825,8883,0.0,0.0,282.2835929701272
"(160, 170]","(100, 110]",0.2440944881889764,1016,0.2440944881889764,0.2440944881889764,282.2835929701272
"(160, 170]","(110, 120]",0.5349544072948328,329,0.5349544072948328,0.5349544072948328,282.2835929701272
"(160, 170]","(120, 130]",0.43258426966292135,356,0.43258426966292135,0.43258426966292135,282.2835929701272
"(160, 170]","(130, 140]",0.47380410022779046,439,0.47380410022779046,0.47380410022779046,282.2835929701272
"(160, 170]","(140, 150]",0.38372093023255816,344,0.38372093023255816,0.38372093023255816,282.2835929701272
"(170, 180]","(0, 10]",0.1924320330059423,32479,0.2318,0.24,282.2835929701272
"(170, 180]","(10, 20]",0.20896416512362487,18362,0.2104,0.258,282.2835929701272
"(170, 180]","(20, 30]",0.0,996,0.0,0.0,282.2835929701272
"(170, 180]","(30, 40]",0.29955187866253014,2901,0.29955187866253014,0.29955187866253014,282.2835929701272
"(170, 180]","(40, 50]",0.3792583280955374,7955,0.3754,0.238,282.2835929701272
"(170, 180]","(50, 60]",0.26702020202020205,19800,0.0,0.0,282.2835929701272
"(170, 180]","(60, 70]",0.2925643871264016,26131,0.2488,0.2404,282.2835929701272
"(170, 180]","(70, 80]",0.24882462969516203,19781,0.2444,0.2408,282.2835929701272
"(170, 180]","(80, 90]",0.25728126308235155,16721,0.0,0.2076,282.2835929701272
"(170, 180]","(90, 100]",0.0,6998,0.0,0.2108,282.2835929701272
"(170, 180]","(100, 110]",0.2663622526636225,657,0.2663622526636225,0.2663622526636225,282.2835929701272
"(170, 180]","(110, 120]",0.12585034013605442,294,0.12585034013605442,0.12585034013605442,282.2835929701272
"(170, 180]","(120, 130]",0.4078549848942598,331,0.4078549848942598,0.4078549848942598,282.2835929701272
"(170, 180]","(130, 140]",0.366306027820711,647,0.366306027820711,0.366306027820711,282.2835929701272
"(170, 180]","(140, 150]",0.4317343173431734,271,0.4317343173431734,0.4317343173431734,282.2835929701272
"(180, 190]","(0, 10]",0.2170347591091231,32193,0.2162,0.292,282.2835929701272
"(180, 190]","(10, 20]",0.22197690217391305,17664,0.2276,0.23,282.2835929701272
"(180, 190]","(20, 30]",0.23868954758190328,641,0.23868954758190328,0.23868954758190328,282.2835929701272
"(180, 190]","(30, 40]",0.16412213740458015,2358,0.16412213740458015,0.16412213740458015,282.2835929701272
"(180, 190]","(40, 50]",0.32519386239894404,6061,0.3234,0.346,282.2835929701272
"(180, 190]","(50, 60]",0.2625197680548234,15176,0.2556,0.256,282.2835929701272
"(180, 190]","(60, 70]",0.2823979839100514,20634,0.2574,0.2336,282.2835929701272
"(180, 190]","(70, 80]",0.26631551901336076,15568,0.0,0.0,282.2835929701272
"(180, 190]","(80, 90]",0.2275283062466302,12983,0.0,0.0,282.2835929701272
"(180, 190]","(90, 100]",0.22100689241833982,6674,0.2182,0.2104,282.2835929701272
"(180, 190]","(100, 110]",0.18191964285714285,896,0.18191964285714285,0.18191964285714285,282.2835929701272
"(180, 190]","(110, 120]",0.3939393939393939,33,0.3939393939393939,0.3939393939393939,282.2835929701272
"(180, 190]","(120, 130]",0.3264705882352941,340,0.3264705882352941,0.3264705882352941,282.2835929701272
"(180, 190]","(130, 140]",0.0,307,0.0,0.0,282.2835929701272
"(180, 190]","(140, 150]",0.30603448275862066,232,0.30603448275862066,0.30603448275862066,282.2835929701272
"(190, 200]","(0, 10]",0.25801124698741407,22406,0.0,0.2632,282.2835929701272
"(190, 200]","(10, 20]",0.0,13746,0.0,0.0,282.2835929701272
"(190, 200]","(20, 30]",0.0,835,0.0,0.0,282.2835929701272
"(190, 200]","(30, 40]",0.0,1663,0.0,0.0,282.2835929701272
"(190, 200]","(40, 50]",0.32443996979612383,3973,0.32443996979612383,0.32443996979612383,282.2835929701272
"(190, 200]","(50, 60]",0.26455192629815744,9552,0.2504,0.2584,282.2835929701272
"(190, 200]","(60, 70]",0.2853422619047619,13440,0.264,0.2544,282.2835929701272
"(190, 200]","(70, 80]",0.0,9288,0.0,0.226,282.2835929701272
"(190, 200]","(80, 90]",0.0,8564,0.0,0.0,282.2835929701272
"(190, 200]","(90, 100]",0.0,4152,0.0,0.0,282.2835929701272
"(190, 200]","(100, 110]",0.3425414364640884,543,0.3425414364640884,0.3425414364640884,282.2835929701272
