distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(110, 120]","(190, 200]",0.1941031941031941,407,0.1941031941031941,0.1941031941031941,296.21140787163637
"(110, 120]","(210, 220]",0.540453074433657,309,0.540453074433657,0.540453074433657,296.21140787163637
"(110, 120]","(220, 230]",0.2713068181818182,704,0.2713068181818182,0.2713068181818182,296.21140787163637
"(110, 120]","(230, 240]",0.0,342,0.0,0.0,296.21140787163637
"(110, 120]","(240, 250]",0.0,302,0.0,0.0,296.21140787163637
"(110, 120]","(270, 280]",0.15748031496062992,254,0.15748031496062992,0.15748031496062992,296.21140787163637
"(120, 130]","(0, 10]",0.29434068248841455,21363,0.2978,0.296,296.21140787163637
"(120, 130]","(10, 20]",0.36500842077989376,30876,0.3656,0.3692,296.21140787163637
"(120, 130]","(20, 30]",0.31500906145312757,18209,0.323,0.2936,296.21140787163637
"(120, 130]","(30, 40]",0.3257848135229407,18635,0.346,0.3232,296.21140787163637
"(120, 130]","(40, 50]",0.2633213468453743,6118,0.2644,0.2668,296.21140787163637
"(120, 130]","(50, 60]",0.46777003484320556,1148,0.46777003484320556,0.46777003484320556,296.21140787163637
"(120, 130]","(60, 70]",0.0,1425,0.0,0.0,296.21140787163637
"(120, 130]","(70, 80]",0.26453765490943754,2098,0.26453765490943754,0.26453765490943754,296.21140787163637
"(120, 130]","(80, 90]",0.2336567926455567,3916,0.2336567926455567,0.2336567926455567,296.21140787163637
"(120, 130]","(90, 100]",0.0,6688,0.0,0.2424,296.21140787163637
"(120, 130]","(100, 110]",0.2297757426323823,8517,0.2318,0.2424,296.21140787163637
"(120, 130]","(110, 120]",0.23476940595938509,10538,0.234,0.2372,296.21140787163637
"(120, 130]","(120, 130]",0.0,10137,0.0,0.0,296.21140787163637
"(120, 130]","(130, 140]",0.19542845834157926,10106,0.197,0.19,296.21140787163637
"(120, 130]","(140, 150]",0.0,8782,0.0,0.0,296.21140787163637
"(120, 130]","(150, 160]",0.0,2377,0.0,0.0,296.21140787163637
"(120, 130]","(160, 170]",0.16473317865429235,431,0.16473317865429235,0.16473317865429235,296.21140787163637
"(120, 130]","(170, 180]",0.29330254041570436,433,0.29330254041570436,0.29330254041570436,296.21140787163637
"(120, 130]","(180, 190]",0.5427046263345195,562,0.5427046263345195,0.5427046263345195,296.21140787163637
"(120, 130]","(190, 200]",0.4883720930232558,344,0.4883720930232558,0.4883720930232558,296.21140787163637
"(120, 130]","(210, 220]",0.17142857142857143,105,0.17142857142857143,0.17142857142857143,296.21140787163637
"(120, 130]","(220, 230]",0.3753280839895013,381,0.3753280839895013,0.3753280839895013,296.21140787163637
"(120, 130]","(230, 240]",0.23118279569892472,186,0.23118279569892472,0.23118279569892472,296.21140787163637
"(120, 130]","(240, 250]",0.17032967032967034,182,0.17032967032967034,0.17032967032967034,296.21140787163637
"(120, 130]","(270, 280]",0.1968503937007874,127,0.1968503937007874,0.1968503937007874,296.21140787163637
"(130, 140]","(0, 10]",0.31425371741429725,16073,0.3058,0.3076,296.21140787163637
"(130, 140]","(10, 20]",0.3557889554443259,24374,0.3296,0.3256,296.21140787163637
"(130, 140]","(20, 30]",0.2721149219877655,14549,0.2728,0.2696,296.21140787163637
"(130, 140]","(30, 40]",0.3437731653076353,16188,0.3904,0.352,296.21140787163637
"(130, 140]","(40, 50]",0.2578446684651427,7043,0.2642,0.2688,296.21140787163637
"(130, 140]","(50, 60]",0.25062447960033307,1201,0.25062447960033307,0.25062447960033307,296.21140787163637
"(130, 140]","(60, 70]",0.3668076109936575,946,0.3668076109936575,0.3668076109936575,296.21140787163637
"(130, 140]","(70, 80]",0.28968713789107764,1726,0.28968713789107764,0.28968713789107764,296.21140787163637
"(130, 140]","(80, 90]",0.0,3096,0.0,0.0,296.21140787163637
"(130, 140]","(90, 100]",0.2750156022467235,4807,0.2750156022467235,0.2750156022467235,296.21140787163637
"(130, 140]","(100, 110]",0.0,5590,0.0,0.0,296.21140787163637
"(130, 140]","(110, 120]",0.2190161433837549,7867,0.2114,0.0,296.21140787163637
"(130, 140]","(120, 130]",0.0,7480,0.0,0.1924,296.21140787163637
"(130, 140]","(130, 140]",0.18931475029036005,7749,0.1794,0.18,296.21140787163637
"(130, 140]","(140, 150]",0.0,6605,0.0,0.0,296.21140787163637
"(130, 140]","(150, 160]",0.0,2320,0.0,0.0,296.21140787163637
"(130, 140]","(160, 170]",0.18070175438596492,570,0.18070175438596492,0.18070175438596492,296.21140787163637
"(130, 140]","(170, 180]",0.16262975778546712,289,0.16262975778546712,0.16262975778546712,296.21140787163637
"(130, 140]","(180, 190]",0.0,220,0.0,0.0,296.21140787163637
"(130, 140]","(190, 200]",0.42996742671009774,307,0.42996742671009774,0.42996742671009774,296.21140787163637
"(130, 140]","(210, 220]",0.4050632911392405,158,0.4050632911392405,0.4050632911392405,296.21140787163637
"(130, 140]","(220, 230]",0.348993288590604,298,0.348993288590604,0.348993288590604,296.21140787163637
"(130, 140]","(230, 240]",0.18779342723004694,213,0.18779342723004694,0.18779342723004694,296.21140787163637
"(130, 140]","(240, 250]",0.09210526315789473,76,0.09210526315789473,0.09210526315789473,296.21140787163637
"(130, 140]","(270, 280]",0.16831683168316833,101,0.16831683168316833,0.16831683168316833,296.21140787163637
"(140, 150]","(0, 10]",0.32874222859875657,10455,0.3174,0.3152,296.21140787163637
"(140, 150]","(10, 20]",0.377887323943662,14200,0.3824,0.274,296.21140787163637
"(140, 150]","(20, 30]",0.0,10305,0.0,0.0,296.21140787163637
"(140, 150]","(30, 40]",0.3295562667589309,11561,0.2946,0.0,296.21140787163637
"(140, 150]","(40, 50]",0.0,4965,0.0,0.0,296.21140787163637
"(140, 150]","(50, 60]",0.4323076923076923,650,0.4323076923076923,0.4323076923076923,296.21140787163637
"(140, 150]","(60, 70]",0.39285714285714285,868,0.39285714285714285,0.39285714285714285,296.21140787163637
"(140, 150]","(70, 80]",0.2629950495049505,1616,0.2629950495049505,0.2629950495049505,296.21140787163637
"(140, 150]","(80, 90]",0.0,2561,0.0,0.0,296.21140787163637
"(140, 150]","(90, 100]",0.23800290838584587,4126,0.23800290838584587,0.23800290838584587,296.21140787163637
"(140, 150]","(100, 110]",0.2278534923339012,4696,0.2278534923339012,0.2278534923339012,296.21140787163637
"(140, 150]","(110, 120]",0.20441895766571092,5929,0.2078,0.216,296.21140787163637
"(140, 150]","(120, 130]",0.0,5251,0.0,0.0,296.21140787163637
"(140, 150]","(130, 140]",0.16280373831775702,5350,0.1598,0.0,296.21140787163637
"(140, 150]","(140, 150]",0.0,5211,0.0,0.1392,296.21140787163637
"(140, 150]","(150, 160]",0.13935574229691877,1428,0.13935574229691877,0.13935574229691877,296.21140787163637
"(140, 150]","(160, 170]",0.12437810945273632,402,0.12437810945273632,0.12437810945273632,296.21140787163637
"(140, 150]","(170, 180]",0.3062645011600928,431,0.3062645011600928,0.3062645011600928,296.21140787163637
"(140, 150]","(180, 190]",0.255663430420712,309,0.255663430420712,0.255663430420712,296.21140787163637
"(140, 150]","(190, 200]",0.20652173913043478,184,0.20652173913043478,0.20652173913043478,296.21140787163637
"(140, 150]","(210, 220]",0.3716475095785441,261,0.3716475095785441,0.3716475095785441,296.21140787163637
"(140, 150]","(220, 230]",0.22705314009661837,207,0.22705314009661837,0.22705314009661837,296.21140787163637
"(140, 150]","(230, 240]",0.06153846153846154,65,0.06153846153846154,0.06153846153846154,296.21140787163637
"(140, 150]","(240, 250]",0.09411764705882353,85,0.09411764705882353,0.09411764705882353,296.21140787163637
"(140, 150]","(270, 280]",0.1568627450980392,51,0.1568627450980392,0.1568627450980392,296.21140787163637
"(150, 160]","(0, 10]",0.35075797177208573,7652,0.3478,0.412,296.21140787163637
"(150, 160]","(10, 20]",0.36908977296396583,9602,0.0,0.0,296.21140787163637
"(150, 160]","(20, 30]",0.3184568835098336,6610,0.3192,0.3236,296.21140787163637
"(150, 160]","(30, 40]",0.32084394325209165,5498,0.3242,0.0,296.21140787163637
"(150, 160]","(40, 50]",0.0,2893,0.0,0.0,296.21140787163637
"(150, 160]","(50, 60]",0.38137082601054484,569,0.38137082601054484,0.38137082601054484,296.21140787163637
"(150, 160]","(60, 70]",0.24655436447166923,653,0.24655436447166923,0.24655436447166923,296.21140787163637
"(150, 160]","(70, 80]",0.25097024579560157,773,0.25097024579560157,0.25097024579560157,296.21140787163637
"(150, 160]","(80, 90]",0.0,1483,0.0,0.0,296.21140787163637
"(150, 160]","(90, 100]",0.0,2563,0.0,0.0,296.21140787163637
"(150, 160]","(100, 110]",0.2195416164053076,2487,0.2195416164053076,0.2195416164053076,296.21140787163637
"(150, 160]","(110, 120]",0.0,2745,0.0,0.0,296.21140787163637
"(150, 160]","(120, 130]",0.1983273596176822,3348,0.1983273596176822,0.1983273596176822,296.21140787163637
"(150, 160]","(130, 140]",0.17152466367713004,3568,0.17152466367713004,0.17152466367713004,296.21140787163637
"(150, 160]","(140, 150]",0.0,2934,0.0,0.0,296.21140787163637
"(150, 160]","(150, 160]",0.12582781456953643,755,0.12582781456953643,0.12582781456953643,296.21140787163637
"(150, 160]","(160, 170]",0.23636363636363636,275,0.23636363636363636,0.23636363636363636,296.21140787163637
"(150, 160]","(170, 180]",0.23278688524590163,305,0.23278688524590163,0.23278688524590163,296.21140787163637
"(150, 160]","(180, 190]",0.24489795918367346,147,0.24489795918367346,0.24489795918367346,296.21140787163637
"(150, 160]","(190, 200]",0.14285714285714285,126,0.14285714285714285,0.14285714285714285,296.21140787163637
"(150, 160]","(210, 220]",0.24358974358974358,78,0.24358974358974358,0.24358974358974358,296.21140787163637
"(150, 160]","(220, 230]",0.2980132450331126,151,0.2980132450331126,0.2980132450331126,296.21140787163637
"(150, 160]","(230, 240]",0.09090909090909091,44,0.09090909090909091,0.09090909090909091,296.21140787163637
"(150, 160]","(240, 250]",0.07692307692307693,52,0.07692307692307693,0.07692307692307693,296.21140787163637
"(150, 160]","(270, 280]",0.05172413793103448,58,0.05172413793103448,0.05172413793103448,296.21140787163637
"(160, 170]","(0, 10]",0.37212171052631576,2432,0.37212171052631576,0.37212171052631576,296.21140787163637
"(160, 170]","(10, 20]",0.40068403051828466,3801,0.40068403051828466,0.40068403051828466,296.21140787163637
"(160, 170]","(20, 30]",0.0,2768,0.0,0.0,296.21140787163637
"(160, 170]","(30, 40]",0.2869995501574449,2223,0.2869995501574449,0.2869995501574449,296.21140787163637
"(160, 170]","(40, 50]",0.3536487570168404,1247,0.3536487570168404,0.3536487570168404,296.21140787163637
"(160, 170]","(50, 60]",0.31974921630094044,319,0.31974921630094044,0.31974921630094044,296.21140787163637
"(160, 170]","(60, 70]",0.2678132678132678,407,0.2678132678132678,0.2678132678132678,296.21140787163637
"(160, 170]","(70, 80]",0.0,465,0.0,0.0,296.21140787163637
"(160, 170]","(80, 90]",0.0,1100,0.0,0.0,296.21140787163637
"(160, 170]","(90, 100]",0.0,1101,0.0,0.0,296.21140787163637
"(160, 170]","(100, 110]",0.0,1388,0.0,0.0,296.21140787163637
"(160, 170]","(110, 120]",0.13766730401529637,1569,0.13766730401529637,0.13766730401529637,296.21140787163637
"(160, 170]","(120, 130]",0.12646675358539766,1534,0.12646675358539766,0.12646675358539766,296.21140787163637
"(160, 170]","(130, 140]",0.0,1391,0.0,0.0,296.21140787163637
"(160, 170]","(140, 150]",0.11681855840927921,1207,0.11681855840927921,0.11681855840927921,296.21140787163637
"(160, 170]","(150, 160]",0.08539944903581267,363,0.08539944903581267,0.08539944903581267,296.21140787163637
"(160, 170]","(160, 170]",0.07216494845360824,97,0.07216494845360824,0.07216494845360824,296.21140787163637
"(160, 170]","(170, 180]",0.2641509433962264,53,0.2641509433962264,0.2641509433962264,296.21140787163637
"(160, 170]","(180, 190]",0.2647058823529412,68,0.2647058823529412,0.2647058823529412,296.21140787163637
"(160, 170]","(190, 200]",0.2642857142857143,140,0.2642857142857143,0.2642857142857143,296.21140787163637
"(160, 170]","(210, 220]",0.1111111111111111,36,0.1111111111111111,0.1111111111111111,296.21140787163637
"(160, 170]","(220, 230]",0.08928571428571429,56,0.08928571428571429,0.08928571428571429,296.21140787163637
"(160, 170]","(230, 240]",0.1702127659574468,47,0.1702127659574468,0.1702127659574468,296.21140787163637
"(160, 170]","(240, 250]",0.17142857142857143,35,0.17142857142857143,0.17142857142857143,296.21140787163637
"(160, 170]","(270, 280]",0.0,18,0.0,0.0,296.21140787163637
"(170, 180]","(0, 10]",0.37831858407079644,1356,0.37831858407079644,0.37831858407079644,296.21140787163637
"(170, 180]","(10, 20]",0.40052770448548813,1895,0.40052770448548813,0.40052770448548813,296.21140787163637
"(170, 180]","(20, 30]",0.3669724770642202,1526,0.3669724770642202,0.3669724770642202,296.21140787163637
"(170, 180]","(30, 40]",0.2914572864321608,995,0.2914572864321608,0.2914572864321608,296.21140787163637
"(170, 180]","(40, 50]",0.2791970802919708,548,0.2791970802919708,0.2791970802919708,296.21140787163637
"(170, 180]","(50, 60]",0.27906976744186046,43,0.27906976744186046,0.27906976744186046,296.21140787163637
"(170, 180]","(60, 70]",0.16083916083916083,143,0.16083916083916083,0.16083916083916083,296.21140787163637
"(170, 180]","(70, 80]",0.19939577039274925,331,0.19939577039274925,0.19939577039274925,296.21140787163637
"(170, 180]","(80, 90]",0.0,545,0.0,0.0,296.21140787163637
"(170, 180]","(90, 100]",0.1903765690376569,478,0.1903765690376569,0.1903765690376569,296.21140787163637
"(170, 180]","(100, 110]",0.1711229946524064,561,0.1711229946524064,0.1711229946524064,296.21140787163637
"(170, 180]","(110, 120]",0.15767634854771784,964,0.15767634854771784,0.15767634854771784,296.21140787163637
"(170, 180]","(120, 130]",0.1557377049180328,610,0.1557377049180328,0.1557377049180328,296.21140787163637
"(170, 180]","(130, 140]",0.1886178861788618,615,0.1886178861788618,0.1886178861788618,296.21140787163637
"(170, 180]","(140, 150]",0.08913649025069638,359,0.08913649025069638,0.08913649025069638,296.21140787163637
"(170, 180]","(150, 160]",0.16521739130434782,115,0.16521739130434782,0.16521739130434782,296.21140787163637
"(170, 180]","(160, 170]",0.058823529411764705,34,0.058823529411764705,0.058823529411764705,296.21140787163637
"(170, 180]","(170, 180]",0.11764705882352941,17,0.11764705882352941,0.11764705882352941,296.21140787163637
"(170, 180]","(180, 190]",0.2,40,0.2,0.2,296.21140787163637
"(170, 180]","(190, 200]",0.22413793103448276,58,0.22413793103448276,0.22413793103448276,296.21140787163637
"(170, 180]","(210, 220]",0.2727272727272727,11,0.2727272727272727,0.2727272727272727,296.21140787163637
"(170, 180]","(220, 230]",0.15789473684210525,38,0.15789473684210525,0.15789473684210525,296.21140787163637
"(170, 180]","(230, 240]",0.0,12,0.0,0.0,296.21140787163637
"(170, 180]","(240, 250]",0.0,12,0.0,0.0,296.21140787163637
"(170, 180]","(270, 280]",0.08333333333333333,12,0.08333333333333333,0.08333333333333333,296.21140787163637
"(180, 190]","(0, 10]",0.425764192139738,458,0.425764192139738,0.425764192139738,296.21140787163637
"(180, 190]","(10, 20]",0.3866231647634584,613,0.3866231647634584,0.3866231647634584,296.21140787163637
"(180, 190]","(20, 30]",0.29,300,0.29,0.29,296.21140787163637
"(180, 190]","(30, 40]",0.5696969696969697,330,0.5696969696969697,0.5696969696969697,296.21140787163637
"(180, 190]","(40, 50]",0.5513513513513514,185,0.5513513513513514,0.5513513513513514,296.21140787163637
"(180, 190]","(50, 60]",0.39473684210526316,38,0.39473684210526316,0.39473684210526316,296.21140787163637
"(180, 190]","(60, 70]",0.288135593220339,59,0.288135593220339,0.288135593220339,296.21140787163637
"(180, 190]","(70, 80]",0.11764705882352941,51,0.11764705882352941,0.11764705882352941,296.21140787163637
"(180, 190]","(80, 90]",0.12432432432432433,185,0.12432432432432433,0.12432432432432433,296.21140787163637
"(180, 190]","(90, 100]",0.16778523489932887,149,0.16778523489932887,0.16778523489932887,296.21140787163637
"(180, 190]","(100, 110]",0.21621621621621623,148,0.21621621621621623,0.21621621621621623,296.21140787163637
"(180, 190]","(110, 120]",0.15841584158415842,101,0.15841584158415842,0.15841584158415842,296.21140787163637
"(180, 190]","(120, 130]",0.1588235294117647,170,0.1588235294117647,0.1588235294117647,296.21140787163637
"(180, 190]","(130, 140]",0.14864864864864866,74,0.14864864864864866,0.14864864864864866,296.21140787163637
"(180, 190]","(140, 150]",0.1282051282051282,78,0.1282051282051282,0.1282051282051282,296.21140787163637
"(180, 190]","(150, 160]",0.2702702702702703,37,0.2702702702702703,0.2702702702702703,296.21140787163637
"(180, 190]","(160, 170]",0.2608695652173913,23,0.2608695652173913,0.2608695652173913,296.21140787163637
"(180, 190]","(170, 180]",0.3,40,0.3,0.3,296.21140787163637
"(180, 190]","(180, 190]",0.0,12,0.0,0.0,296.21140787163637
"(180, 190]","(190, 200]",0.11764705882352941,17,0.11764705882352941,0.11764705882352941,296.21140787163637
"(180, 190]","(210, 220]",0.0,3,0.0,0.0,296.21140787163637
"(180, 190]","(220, 230]",0.0,2,0.0,0.0,296.21140787163637
"(180, 190]","(230, 240]",0.0,1,0.0,0.0,296.21140787163637
"(180, 190]","(240, 250]",0.0,2,0.0,0.0,296.21140787163637
"(190, 200]","(0, 10]",0.2147239263803681,163,0.2147239263803681,0.2147239263803681,296.21140787163637
"(190, 200]","(10, 20]",0.1437908496732026,153,0.1437908496732026,0.1437908496732026,296.21140787163637
"(190, 200]","(20, 30]",0.49390243902439024,164,0.49390243902439024,0.49390243902439024,296.21140787163637
"(190, 200]","(30, 40]",0.4853801169590643,171,0.4853801169590643,0.4853801169590643,296.21140787163637
"(190, 200]","(40, 50]",0.5443037974683544,79,0.5443037974683544,0.5443037974683544,296.21140787163637
"(190, 200]","(50, 60]",0.0,9,0.0,0.0,296.21140787163637
"(190, 200]","(60, 70]",0.5111111111111111,45,0.5111111111111111,0.5111111111111111,296.21140787163637
"(190, 200]","(70, 80]",0.125,8,0.125,0.125,296.21140787163637
"(190, 200]","(80, 90]",0.0,12,0.0,0.0,296.21140787163637
"(190, 200]","(90, 100]",0.17647058823529413,68,0.17647058823529413,0.17647058823529413,296.21140787163637
"(190, 200]","(100, 110]",0.07407407407407407,27,0.07407407407407407,0.07407407407407407,296.21140787163637
"(190, 200]","(110, 120]",0.0,7,0.0,0.0,296.21140787163637
"(190, 200]","(120, 130]",0.15789473684210525,38,0.15789473684210525,0.15789473684210525,296.21140787163637
"(190, 200]","(130, 140]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,296.21140787163637
"(190, 200]","(140, 150]",0.0,11,0.0,0.0,296.21140787163637
"(190, 200]","(150, 160]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,296.21140787163637
"(190, 200]","(170, 180]",0.3125,16,0.3125,0.3125,296.21140787163637
"(190, 200]","(230, 240]",0.0,3,0.0,0.0,296.21140787163637
"(200, 210]","(0, 10]",0.23684210526315788,38,0.23684210526315788,0.23684210526315788,296.21140787163637
"(200, 210]","(10, 20]",0.27586206896551724,29,0.27586206896551724,0.27586206896551724,296.21140787163637
"(200, 210]","(20, 30]",0.08695652173913043,23,0.08695652173913043,0.08695652173913043,296.21140787163637
"(200, 210]","(30, 40]",0.0,3,0.0,0.0,296.21140787163637
"(200, 210]","(40, 50]",0.0,13,0.0,0.0,296.21140787163637
"(200, 210]","(50, 60]",0.0,6,0.0,0.0,296.21140787163637
"(200, 210]","(80, 90]",0.0,1,0.0,0.0,296.21140787163637
"(200, 210]","(90, 100]",0.0,8,0.0,0.0,296.21140787163637
"(200, 210]","(100, 110]",0.15384615384615385,13,0.15384615384615385,0.15384615384615385,296.21140787163637
"(200, 210]","(110, 120]",0.0,3,0.0,0.0,296.21140787163637
"(200, 210]","(120, 130]",0.0,8,0.0,0.0,296.21140787163637
"(200, 210]","(130, 140]",0.0,4,0.0,0.0,296.21140787163637
"(200, 210]","(140, 150]",0.0,2,0.0,0.0,296.21140787163637
"(200, 210]","(150, 160]",0.0,2,0.0,0.0,296.21140787163637
"(200, 210]","(230, 240]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(20, 30]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(30, 40]",0.29411764705882354,34,0.29411764705882354,0.29411764705882354,296.21140787163637
"(210, 220]","(40, 50]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(150, 160]",0.0,1,0.0,0.0,296.21140787163637
"(210, 220]","(230, 240]",0.0,1,0.0,0.0,296.21140787163637
"(220, 230]","(40, 50]",0.5384615384615384,26,0.5384615384615384,0.5384615384615384,296.21140787163637
"(220, 230]","(70, 80]",0.0,1,0.0,0.0,296.21140787163637
"(230, 240]","(20, 30]",0.0,1,0.0,0.0,296.21140787163637
"(250, 260]","(10, 20]",0.0,1,0.0,0.0,296.21140787163637
"(260, 270]","(30, 40]",0.6666666666666666,3,0.6666666666666666,0.6666666666666666,296.21140787163637
"(270, 280]","(10, 20]",0.0,1,0.0,0.0,296.21140787163637
"(270, 280]","(90, 100]",0.0,1,0.0,0.0,296.21140787163637
"(290, 300]","(130, 140]",0.0,1,0.0,0.0,296.21140787163637
