distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(80, 90]",0.22710812209001552,1933,0.22710812209001552,0.22710812209001552,297.61736785843243
"(100, 110]","(90, 100]",0.6031746031746031,2520,0.6031746031746031,0.6031746031746031,297.61736785843243
"(100, 110]","(100, 110]",0.2444147412640825,5237,0.2454,0.2448,297.61736785843243
"(100, 110]","(110, 120]",0.2930679478380233,5828,0.295,0.3888,297.61736785843243
"(100, 110]","(120, 130]",0.28193114687309023,4909,0.28193114687309023,0.28193114687309023,297.61736785843243
"(100, 110]","(130, 140]",0.3029810298102981,9225,0.2874,0.2296,297.61736785843243
"(100, 110]","(140, 150]",0.23623657746718937,11734,0.0,0.0,297.61736785843243
"(100, 110]","(150, 160]",0.2564810251355347,10145,0.2608,0.2512,297.61736785843243
"(100, 110]","(160, 170]",0.23959626044510632,12087,0.2448,0.2584,297.61736785843243
"(100, 110]","(170, 180]",0.22761383512949274,17723,0.2134,0.222,297.61736785843243
"(100, 110]","(180, 190]",0.21052338530066816,17960,0.2106,0.0,297.61736785843243
"(100, 110]","(190, 200]",0.19715574054804025,14415,0.2022,0.1908,297.61736785843243
"(100, 110]","(200, 210]",0.1992591646442713,7829,0.0,0.1792,297.61736785843243
"(100, 110]","(210, 220]",0.19886602267954642,4762,0.19886602267954642,0.19886602267954642,297.61736785843243
"(100, 110]","(220, 230]",0.22489777373920944,2201,0.22489777373920944,0.22489777373920944,297.61736785843243
"(100, 110]","(230, 240]",0.0,794,0.0,0.0,297.61736785843243
"(100, 110]","(240, 250]",0.45045045045045046,444,0.45045045045045046,0.45045045045045046,297.61736785843243
"(100, 110]","(260, 270]",0.28735632183908044,696,0.28735632183908044,0.28735632183908044,297.61736785843243
"(100, 110]","(270, 280]",0.1829652996845426,317,0.1829652996845426,0.1829652996845426,297.61736785843243
"(100, 110]","(290, 300]",0.22544283413848631,621,0.22544283413848631,0.22544283413848631,297.61736785843243
"(110, 120]","(0, 10]",0.41073711120579465,9388,0.411,0.41,297.61736785843243
"(110, 120]","(10, 20]",0.2414197711938985,27272,0.2436,0.2456,297.61736785843243
"(110, 120]","(20, 30]",0.19029798051122723,14162,0.166,0.1704,297.61736785843243
"(110, 120]","(30, 40]",0.19354062669152583,16627,0.1592,0.8244,297.61736785843243
"(110, 120]","(40, 50]",0.2074102964118565,25640,0.1482,0.6504,297.61736785843243
"(110, 120]","(50, 60]",0.2961153934213539,13103,0.3462,0.7436,297.61736785843243
"(110, 120]","(60, 70]",0.2023358585858586,3168,0.2023358585858586,0.2023358585858586,297.61736785843243
"(110, 120]","(70, 80]",0.5907172995780591,711,0.5907172995780591,0.5907172995780591,297.61736785843243
"(110, 120]","(80, 90]",0.4927536231884058,2898,0.4927536231884058,0.4927536231884058,297.61736785843243
"(110, 120]","(90, 100]",0.7040489367899796,3433,0.7040489367899796,0.7040489367899796,297.61736785843243
"(110, 120]","(100, 110]",0.23925321619077503,6374,0.2408,0.2296,297.61736785843243
"(110, 120]","(110, 120]",0.32390913547965355,6119,0.3252,0.3308,297.61736785843243
"(110, 120]","(120, 130]",0.31469353484466833,5955,0.3236,0.2236,297.61736785843243
"(110, 120]","(130, 140]",0.27760659974157637,10061,0.25,0.2388,297.61736785843243
"(110, 120]","(140, 150]",0.23728234892454764,11716,0.0,0.0,297.61736785843243
"(110, 120]","(150, 160]",0.2562116487274922,9941,0.2624,0.2264,297.61736785843243
"(110, 120]","(160, 170]",0.2359326154914901,11516,0.2256,0.2188,297.61736785843243
"(110, 120]","(170, 180]",0.20620842572062084,17589,0.208,0.1936,297.61736785843243
"(110, 120]","(180, 190]",0.202684138222551,18926,0.197,0.1972,297.61736785843243
"(110, 120]","(190, 200]",0.1955652764160193,13259,0.1952,0.1888,297.61736785843243
"(110, 120]","(200, 210]",0.1797887982889988,7481,0.1788,0.174,297.61736785843243
"(110, 120]","(210, 220]",0.0,4734,0.0,0.0,297.61736785843243
"(110, 120]","(220, 230]",0.18896071606166087,2011,0.18896071606166087,0.18896071606166087,297.61736785843243
"(110, 120]","(230, 240]",0.24592592592592594,1350,0.24592592592592594,0.24592592592592594,297.61736785843243
"(110, 120]","(240, 250]",0.4676056338028169,355,0.4676056338028169,0.4676056338028169,297.61736785843243
"(110, 120]","(260, 270]",0.2641242937853107,708,0.2641242937853107,0.2641242937853107,297.61736785843243
"(110, 120]","(270, 280]",0.3050847457627119,354,0.3050847457627119,0.3050847457627119,297.61736785843243
"(110, 120]","(290, 300]",0.3598326359832636,717,0.3598326359832636,0.3598326359832636,297.61736785843243
"(120, 130]","(0, 10]",0.33907595927956147,8939,0.7872,0.782,297.61736785843243
"(120, 130]","(10, 20]",0.15599343185550082,25578,0.297,0.3752,297.61736785843243
"(120, 130]","(20, 30]",0.17398347642961284,12346,0.0,0.488,297.61736785843243
"(120, 130]","(30, 40]",0.22127953745600804,15912,0.2226,0.0,297.61736785843243
"(120, 130]","(40, 50]",0.23197161083181952,23671,0.8518,0.6668,297.61736785843243
"(120, 130]","(50, 60]",0.44720840243228305,12663,0.2188,0.2188,297.61736785843243
"(120, 130]","(60, 70]",0.23417146319297183,3301,0.23417146319297183,0.23417146319297183,297.61736785843243
"(120, 130]","(70, 80]",0.5957446808510638,987,0.5957446808510638,0.5957446808510638,297.61736785843243
"(120, 130]","(80, 90]",0.7226392730146187,2531,0.7226392730146187,0.7226392730146187,297.61736785843243
"(120, 130]","(90, 100]",0.2376341271918346,3821,0.2376341271918346,0.2376341271918346,297.61736785843243
"(120, 130]","(100, 110]",0.25674946004319654,7408,0.2362,0.1728,297.61736785843243
"(120, 130]","(110, 120]",0.30786206896551727,7250,0.3086,0.318,297.61736785843243
"(120, 130]","(120, 130]",0.24071194055641956,5787,0.2412,0.2476,297.61736785843243
"(120, 130]","(130, 140]",0.2652871184687015,9665,0.2682,0.2324,297.61736785843243
"(120, 130]","(140, 150]",0.0,12694,0.0,0.0,297.61736785843243
"(120, 130]","(150, 160]",0.2474896633195511,10158,0.2526,0.25,297.61736785843243
"(120, 130]","(160, 170]",0.20615843495043426,11399,0.2034,0.2076,297.61736785843243
"(120, 130]","(170, 180]",0.19962494706914283,16531,0.1956,0.1964,297.61736785843243
"(120, 130]","(180, 190]",0.19655691124853752,17949,0.1878,0.1772,297.61736785843243
"(120, 130]","(190, 200]",0.18307567127746135,12290,0.0,0.0,297.61736785843243
"(120, 130]","(200, 210]",0.16116341154981031,7117,0.1604,0.156,297.61736785843243
"(120, 130]","(210, 220]",0.19169112666516144,4429,0.19169112666516144,0.19169112666516144,297.61736785843243
"(120, 130]","(220, 230]",0.1676727028839705,1491,0.1676727028839705,0.1676727028839705,297.61736785843243
"(120, 130]","(230, 240]",0.22561768530559168,1538,0.22561768530559168,0.22561768530559168,297.61736785843243
"(120, 130]","(240, 250]",0.3562386980108499,553,0.3562386980108499,0.3562386980108499,297.61736785843243
"(120, 130]","(260, 270]",0.2236524537409493,1243,0.2236524537409493,0.2236524537409493,297.61736785843243
"(120, 130]","(270, 280]",0.209106239460371,593,0.209106239460371,0.209106239460371,297.61736785843243
"(120, 130]","(290, 300]",0.24033149171270718,724,0.24033149171270718,0.24033149171270718,297.61736785843243
"(130, 140]","(0, 10]",0.5109249405637949,8833,0.5116,0.5764,297.61736785843243
"(130, 140]","(10, 20]",0.35457996132636255,27926,0.187,0.1852,297.61736785843243
"(130, 140]","(20, 30]",0.21879606155297446,16961,0.2506,0.2368,297.61736785843243
"(130, 140]","(30, 40]",0.0,20807,0.8494,0.6732,297.61736785843243
"(130, 140]","(40, 50]",0.0,30330,0.0,0.0,297.61736785843243
"(130, 140]","(50, 60]",0.39606970305629446,18421,0.842,0.7076,297.61736785843243
"(130, 140]","(60, 70]",0.6577082102776137,3386,0.6577082102776137,0.6577082102776137,297.61736785843243
"(130, 140]","(70, 80]",0.3842364532019704,609,0.3842364532019704,0.3842364532019704,297.61736785843243
"(130, 140]","(80, 90]",0.5986977381768335,2918,0.5986977381768335,0.5986977381768335,297.61736785843243
"(130, 140]","(90, 100]",0.2401611403780601,3227,0.2401611403780601,0.2401611403780601,297.61736785843243
"(130, 140]","(100, 110]",0.25073865162503356,7446,0.2464,0.2536,297.61736785843243
"(130, 140]","(110, 120]",0.28801024036410183,7031,0.2488,0.2508,297.61736785843243
"(130, 140]","(120, 130]",0.23461413220449365,6142,0.2358,0.2312,297.61736785843243
"(130, 140]","(130, 140]",0.2351643734901796,9521,0.2564,0.2484,297.61736785843243
"(130, 140]","(140, 150]",0.20869256066127456,11251,0.0,0.2116,297.61736785843243
"(130, 140]","(150, 160]",0.2105454105695973,8269,0.2122,0.218,297.61736785843243
"(130, 140]","(160, 170]",0.19628137021432496,10918,0.193,0.0,297.61736785843243
"(130, 140]","(170, 180]",0.1845968371037515,14101,0.184,0.1832,297.61736785843243
"(130, 140]","(180, 190]",0.16877637130801687,14931,0.1694,0.1604,297.61736785843243
"(130, 140]","(190, 200]",0.17045552770334516,11569,0.1788,0.1696,297.61736785843243
"(130, 140]","(200, 210]",0.1635429262394196,6616,0.1586,0.1632,297.61736785843243
"(130, 140]","(210, 220]",0.17203082502266545,4412,0.17203082502266545,0.17203082502266545,297.61736785843243
"(130, 140]","(220, 230]",0.20460491889063318,1911,0.20460491889063318,0.20460491889063318,297.61736785843243
"(130, 140]","(230, 240]",0.19679054054054054,1184,0.19679054054054054,0.19679054054054054,297.61736785843243
"(130, 140]","(240, 250]",0.2909090909090909,495,0.2909090909090909,0.2909090909090909,297.61736785843243
"(130, 140]","(260, 270]",0.25415676959619954,842,0.25415676959619954,0.25415676959619954,297.61736785843243
"(130, 140]","(270, 280]",0.0,641,0.0,0.0,297.61736785843243
"(130, 140]","(290, 300]",0.19975186104218362,806,0.19975186104218362,0.19975186104218362,297.61736785843243
"(140, 150]","(0, 10]",0.5781266574732152,9427,0.7422,0.7548,297.61736785843243
"(140, 150]","(10, 20]",0.33426836926941594,23885,0.2142,0.1868,297.61736785843243
"(140, 150]","(20, 30]",0.3751965850370703,13353,0.577,0.4384,297.61736785843243
"(140, 150]","(30, 40]",0.0,17624,0.828,0.6088,297.61736785843243
"(140, 150]","(40, 50]",0.24397783844547935,24908,0.0,0.588,297.61736785843243
"(140, 150]","(50, 60]",0.5443707722188735,14931,0.7836,0.7832,297.61736785843243
"(140, 150]","(60, 70]",0.19071310116086235,2412,0.19071310116086235,0.19071310116086235,297.61736785843243
"(140, 150]","(70, 80]",0.7527405602923264,821,0.7527405602923264,0.7527405602923264,297.61736785843243
"(140, 150]","(80, 90]",0.4000949216896061,2107,0.4000949216896061,0.4000949216896061,297.61736785843243
"(140, 150]","(90, 100]",0.40665557404326125,3005,0.40665557404326125,0.40665557404326125,297.61736785843243
"(140, 150]","(100, 110]",0.3633420687528904,6487,0.3616,0.3676,297.61736785843243
"(140, 150]","(110, 120]",0.26284554115258474,6403,0.2594,0.278,297.61736785843243
"(140, 150]","(120, 130]",0.2529228371005456,5132,0.2544,0.2612,297.61736785843243
"(140, 150]","(130, 140]",0.24034636087058273,8546,0.2376,0.2072,297.61736785843243
"(140, 150]","(140, 150]",0.20566020566020565,10989,0.2558,0.268,297.61736785843243
"(140, 150]","(150, 160]",0.19789196310935442,7590,0.1966,0.2004,297.61736785843243
"(140, 150]","(160, 170]",0.19444444444444445,9540,0.204,0.1928,297.61736785843243
"(140, 150]","(170, 180]",0.1738255552975776,12921,0.179,0.1784,297.61736785843243
"(140, 150]","(180, 190]",0.16160299747495316,12277,0.141,0.1432,297.61736785843243
"(140, 150]","(190, 200]",0.15389156745055593,10163,0.1496,0.152,297.61736785843243
"(140, 150]","(200, 210]",0.14977543448545205,5121,0.1496,0.1468,297.61736785843243
"(140, 150]","(210, 220]",0.0,2828,0.0,0.0,297.61736785843243
"(140, 150]","(220, 230]",0.17917917917917917,999,0.17917917917917917,0.17917917917917917,297.61736785843243
"(140, 150]","(230, 240]",0.21875,1248,0.21875,0.21875,297.61736785843243
"(140, 150]","(240, 250]",0.40628385698808234,923,0.40628385698808234,0.40628385698808234,297.61736785843243
"(140, 150]","(260, 270]",0.21308016877637131,948,0.21308016877637131,0.21308016877637131,297.61736785843243
"(140, 150]","(270, 280]",0.2077922077922078,385,0.2077922077922078,0.2077922077922078,297.61736785843243
"(140, 150]","(290, 300]",0.42424242424242425,825,0.42424242424242425,0.42424242424242425,297.61736785843243
"(150, 160]","(0, 10]",0.4955340294376651,7949,0.5028,0.7464,297.61736785843243
"(150, 160]","(10, 20]",0.38283147158814956,24708,0.8032,0.3292,297.61736785843243
"(150, 160]","(20, 30]",0.18752669799231098,11705,0.2208,0.2708,297.61736785843243
"(150, 160]","(30, 40]",0.2403987965311781,16951,0.2446,0.2408,297.61736785843243
"(150, 160]","(40, 50]",0.246219363810186,23012,0.0,0.0,297.61736785843243
"(150, 160]","(50, 60]",0.0,13645,0.7626,0.7532,297.61736785843243
"(150, 160]","(60, 70]",0.18710359408033828,1892,0.18710359408033828,0.18710359408033828,297.61736785843243
"(150, 160]","(70, 80]",0.7254658385093168,805,0.7254658385093168,0.7254658385093168,297.61736785843243
"(150, 160]","(80, 90]",0.24874287629902783,2983,0.24874287629902783,0.24874287629902783,297.61736785843243
"(150, 160]","(90, 100]",0.24069627851140457,3332,0.24069627851140457,0.24069627851140457,297.61736785843243
"(150, 160]","(100, 110]",0.23629169022046353,5307,0.2396,0.2384,297.61736785843243
"(150, 160]","(110, 120]",0.27841094106154346,6142,0.2764,0.2728,297.61736785843243
"(150, 160]","(120, 130]",0.23766526926797807,6202,0.2408,0.24,297.61736785843243
"(150, 160]","(130, 140]",0.24520181458648366,8597,0.236,0.158,297.61736785843243
"(150, 160]","(140, 150]",0.20523570917271705,9779,0.2092,0.2136,297.61736785843243
"(150, 160]","(150, 160]",0.20364171910563664,7469,0.1902,0.1952,297.61736785843243
"(150, 160]","(160, 170]",0.18705501618122977,9270,0.1882,0.1708,297.61736785843243
"(150, 160]","(170, 180]",0.17382779198635975,11730,0.1716,0.1724,297.61736785843243
"(150, 160]","(180, 190]",0.1560806609220929,11257,0.157,0.1504,297.61736785843243
"(150, 160]","(190, 200]",0.1521290322580645,7750,0.1542,0.1476,297.61736785843243
"(150, 160]","(200, 210]",0.14390532544378698,4225,0.14390532544378698,0.14390532544378698,297.61736785843243
"(150, 160]","(210, 220]",0.148830616583983,2822,0.148830616583983,0.148830616583983,297.61736785843243
"(150, 160]","(220, 230]",0.0,1101,0.0,0.0,297.61736785843243
"(150, 160]","(230, 240]",0.22054380664652568,993,0.22054380664652568,0.22054380664652568,297.61736785843243
"(150, 160]","(240, 250]",0.5790598290598291,468,0.5790598290598291,0.5790598290598291,297.61736785843243
"(150, 160]","(260, 270]",0.24424778761061947,565,0.24424778761061947,0.24424778761061947,297.61736785843243
"(150, 160]","(270, 280]",0.18181818181818182,286,0.18181818181818182,0.18181818181818182,297.61736785843243
"(150, 160]","(290, 300]",0.24371069182389937,636,0.24371069182389937,0.24371069182389937,297.61736785843243
"(160, 170]","(0, 10]",0.4503094910591472,5816,0.7434,0.7004,297.61736785843243
"(160, 170]","(10, 20]",0.317942486836776,22221,0.2922,0.356,297.61736785843243
"(160, 170]","(20, 30]",0.23286259148541388,9701,0.2354,0.2152,297.61736785843243
"(160, 170]","(30, 40]",0.0,14623,0.5878,0.5892,297.61736785843243
"(160, 170]","(40, 50]",0.26052799853841235,21894,0.778,0.6036,297.61736785843243
"(160, 170]","(50, 60]",0.0,11961,0.5192,0.6604,297.61736785843243
"(160, 170]","(60, 70]",0.6568154402895054,1658,0.6568154402895054,0.6568154402895054,297.61736785843243
"(160, 170]","(70, 80]",0.678726483357453,691,0.678726483357453,0.678726483357453,297.61736785843243
"(160, 170]","(80, 90]",0.557352388115833,2659,0.557352388115833,0.557352388115833,297.61736785843243
"(160, 170]","(90, 100]",0.36568457538994803,2308,0.36568457538994803,0.36568457538994803,297.61736785843243
"(160, 170]","(100, 110]",0.24076704545454544,5632,0.2436,0.2484,297.61736785843243
"(160, 170]","(110, 120]",0.2400766016713092,5744,0.2404,0.2548,297.61736785843243
"(160, 170]","(120, 130]",0.21514476614699332,4490,0.21514476614699332,0.21514476614699332,297.61736785843243
"(160, 170]","(130, 140]",0.22901596833629043,7327,0.2282,0.2264,297.61736785843243
"(160, 170]","(140, 150]",0.0,8454,0.0,0.0,297.61736785843243
"(160, 170]","(150, 160]",0.2018198090692124,6704,0.2056,0.21,297.61736785843243
"(160, 170]","(160, 170]",0.17441555030207512,7614,0.1744,0.1664,297.61736785843243
"(160, 170]","(170, 180]",0.16181393933245408,9857,0.1664,0.176,297.61736785843243
"(160, 170]","(180, 190]",0.15390151125732499,9727,0.1528,0.1556,297.61736785843243
"(160, 170]","(190, 200]",0.1324930382529679,6823,0.1282,0.1312,297.61736785843243
"(160, 170]","(200, 210]",0.1387421987518003,4166,0.1387421987518003,0.1387421987518003,297.61736785843243
"(160, 170]","(210, 220]",0.0,2562,0.0,0.0,297.61736785843243
"(160, 170]","(220, 230]",0.0,1027,0.0,0.0,297.61736785843243
"(160, 170]","(230, 240]",0.23180873180873182,962,0.23180873180873182,0.23180873180873182,297.61736785843243
"(160, 170]","(240, 250]",0.42066420664206644,542,0.42066420664206644,0.42066420664206644,297.61736785843243
"(160, 170]","(260, 270]",0.21421975992613113,1083,0.21421975992613113,0.21421975992613113,297.61736785843243
"(160, 170]","(270, 280]",0.22846441947565543,267,0.22846441947565543,0.22846441947565543,297.61736785843243
"(160, 170]","(290, 300]",0.1971223021582734,695,0.1971223021582734,0.1971223021582734,297.61736785843243
"(170, 180]","(0, 10]",0.4421166977032899,6444,0.4282,0.4684,297.61736785843243
"(170, 180]","(10, 20]",0.37536399098950607,18201,0.5242,0.522,297.61736785843243
"(170, 180]","(20, 30]",0.2813075008117762,9239,0.2444,0.2496,297.61736785843243
"(170, 180]","(30, 40]",0.0,11266,0.239,0.198,297.61736785843243
"(170, 180]","(40, 50]",0.0,17683,0.0,0.6508,297.61736785843243
"(170, 180]","(50, 60]",0.4870738104158861,10676,0.4878,0.4904,297.61736785843243
"(170, 180]","(60, 70]",0.0,2235,0.0,0.0,297.61736785843243
"(170, 180]","(70, 80]",0.19811320754716982,424,0.19811320754716982,0.19811320754716982,297.61736785843243
"(170, 180]","(80, 90]",0.18985695708712613,2307,0.18985695708712613,0.18985695708712613,297.61736785843243
"(170, 180]","(90, 100]",0.185761957730812,1798,0.185761957730812,0.185761957730812,297.61736785843243
"(170, 180]","(100, 110]",0.2323076923076923,4550,0.2323076923076923,0.2323076923076923,297.61736785843243
"(170, 180]","(110, 120]",0.25200086523902226,4623,0.25200086523902226,0.25200086523902226,297.61736785843243
"(170, 180]","(120, 130]",0.2016384778012685,3784,0.2016384778012685,0.2016384778012685,297.61736785843243
"(170, 180]","(130, 140]",0.20851128737034777,6556,0.2148,0.2136,297.61736785843243
"(170, 180]","(140, 150]",0.1816372939169983,7036,0.1822,0.0,297.61736785843243
"(170, 180]","(150, 160]",0.1693021294539321,4743,0.1693021294539321,0.1693021294539321,297.61736785843243
"(170, 180]","(160, 170]",0.0,5241,0.0,0.0,297.61736785843243
"(170, 180]","(170, 180]",0.13217198949260334,7233,0.1378,0.1368,297.61736785843243
"(170, 180]","(180, 190]",0.12936532037655632,6586,0.132,0.128,297.61736785843243
"(170, 180]","(190, 200]",0.13985122210414452,4705,0.13985122210414452,0.13985122210414452,297.61736785843243
"(170, 180]","(200, 210]",0.11583372255955161,2141,0.11583372255955161,0.11583372255955161,297.61736785843243
"(170, 180]","(210, 220]",0.0,1494,0.0,0.0,297.61736785843243
"(170, 180]","(220, 230]",0.16939890710382513,915,0.16939890710382513,0.16939890710382513,297.61736785843243
"(170, 180]","(230, 240]",0.17480314960629922,635,0.17480314960629922,0.17480314960629922,297.61736785843243
"(170, 180]","(240, 250]",0.16022099447513813,181,0.16022099447513813,0.16022099447513813,297.61736785843243
"(170, 180]","(260, 270]",0.13938053097345132,452,0.13938053097345132,0.13938053097345132,297.61736785843243
"(170, 180]","(270, 280]",0.17006802721088435,147,0.17006802721088435,0.17006802721088435,297.61736785843243
"(170, 180]","(290, 300]",0.18674698795180722,332,0.18674698795180722,0.18674698795180722,297.61736785843243
"(180, 190]","(0, 10]",0.4405747686312713,4106,0.4405747686312713,0.4405747686312713,297.61736785843243
"(180, 190]","(10, 20]",0.427080457231211,18109,0.2678,0.2712,297.61736785843243
"(180, 190]","(20, 30]",0.31210496073549127,10442,0.3082,0.5628,297.61736785843243
"(180, 190]","(30, 40]",0.0,13567,0.0,0.5044,297.61736785843243
"(180, 190]","(40, 50]",0.0,15996,0.2556,0.736,297.61736785843243
"(180, 190]","(50, 60]",0.0,8290,0.4272,0.4172,297.61736785843243
"(180, 190]","(60, 70]",0.2667740203972088,1863,0.2667740203972088,0.2667740203972088,297.61736785843243
"(180, 190]","(70, 80]",0.4005235602094241,382,0.4005235602094241,0.4005235602094241,297.61736785843243
"(180, 190]","(80, 90]",0.0,1770,0.0,0.0,297.61736785843243
"(180, 190]","(90, 100]",0.4641509433962264,1855,0.4641509433962264,0.4641509433962264,297.61736785843243
"(180, 190]","(100, 110]",0.27380952380952384,3276,0.27380952380952384,0.27380952380952384,297.61736785843243
"(180, 190]","(110, 120]",0.23380811609782318,3721,0.23380811609782318,0.23380811609782318,297.61736785843243
"(180, 190]","(120, 130]",0.18467289719626168,2675,0.18467289719626168,0.18467289719626168,297.61736785843243
"(180, 190]","(130, 140]",0.18568440622821286,4303,0.18568440622821286,0.18568440622821286,297.61736785843243
"(180, 190]","(140, 150]",0.0,5086,0.0,0.0,297.61736785843243
"(180, 190]","(150, 160]",0.157816671610798,3371,0.157816671610798,0.157816671610798,297.61736785843243
"(180, 190]","(160, 170]",0.13762517882689557,3495,0.13762517882689557,0.13762517882689557,297.61736785843243
"(180, 190]","(170, 180]",0.12675116744496331,4497,0.12675116744496331,0.12675116744496331,297.61736785843243
"(180, 190]","(180, 190]",0.10108668182966894,3957,0.10108668182966894,0.10108668182966894,297.61736785843243
"(180, 190]","(190, 200]",0.0,2988,0.0,0.0,297.61736785843243
"(180, 190]","(200, 210]",0.0,1421,0.0,0.0,297.61736785843243
"(180, 190]","(210, 220]",0.16528239202657807,1204,0.16528239202657807,0.16528239202657807,297.61736785843243
"(180, 190]","(220, 230]",0.0,319,0.0,0.0,297.61736785843243
"(180, 190]","(230, 240]",0.23876404494382023,356,0.23876404494382023,0.23876404494382023,297.61736785843243
"(180, 190]","(240, 250]",0.3333333333333333,159,0.3333333333333333,0.3333333333333333,297.61736785843243
"(180, 190]","(260, 270]",0.09,200,0.09,0.09,297.61736785843243
"(180, 190]","(270, 280]",0.15,120,0.15,0.15,297.61736785843243
"(180, 190]","(290, 300]",0.14814814814814814,135,0.14814814814814814,0.14814814814814814,297.61736785843243
"(190, 200]","(0, 10]",0.3766700924974306,3892,0.3766700924974306,0.3766700924974306,297.61736785843243
"(190, 200]","(10, 20]",0.3610185625892432,12606,0.3898,0.2872,297.61736785843243
"(190, 200]","(20, 30]",0.29363957597173146,5660,0.2848,0.2944,297.61736785843243
"(190, 200]","(30, 40]",0.0,8946,0.2708,0.2544,297.61736785843243
"(190, 200]","(40, 50]",0.0,11805,0.0,0.4348,297.61736785843243
"(190, 200]","(50, 60]",0.4215376151836061,7271,0.4238,0.412,297.61736785843243
"(190, 200]","(60, 70]",0.0,1534,0.0,0.0,297.61736785843243
"(190, 200]","(70, 80]",0.43204868154158216,493,0.43204868154158216,0.43204868154158216,297.61736785843243
"(190, 200]","(80, 90]",0.308624376336422,1403,0.308624376336422,0.308624376336422,297.61736785843243
"(190, 200]","(90, 100]",0.23500697350069735,1434,0.23500697350069735,0.23500697350069735,297.61736785843243
"(190, 200]","(100, 110]",0.0,2535,0.0,0.0,297.61736785843243
"(190, 200]","(110, 120]",0.18620992534036013,2277,0.18620992534036013,0.18620992534036013,297.61736785843243
"(190, 200]","(120, 130]",0.1723952738990333,1862,0.1723952738990333,0.1723952738990333,297.61736785843243
"(190, 200]","(130, 140]",0.17397714706966458,2713,0.17397714706966458,0.17397714706966458,297.61736785843243
"(190, 200]","(140, 150]",0.0,2749,0.0,0.0,297.61736785843243
"(190, 200]","(150, 160]",0.1789748045178106,2302,0.1789748045178106,0.1789748045178106,297.61736785843243
"(190, 200]","(160, 170]",0.1223760607414024,2239,0.1223760607414024,0.1223760607414024,297.61736785843243
"(190, 200]","(170, 180]",0.1201780415430267,2696,0.1201780415430267,0.1201780415430267,297.61736785843243
"(190, 200]","(180, 190]",0.0,2170,0.0,0.0,297.61736785843243
"(190, 200]","(190, 200]",0.0,1658,0.0,0.0,297.61736785843243
"(190, 200]","(200, 210]",0.13920454545454544,704,0.13920454545454544,0.13920454545454544,297.61736785843243
"(190, 200]","(210, 220]",0.12314225053078556,471,0.12314225053078556,0.12314225053078556,297.61736785843243
"(190, 200]","(220, 230]",0.19078947368421054,304,0.19078947368421054,0.19078947368421054,297.61736785843243
"(190, 200]","(230, 240]",0.20783132530120482,332,0.20783132530120482,0.20783132530120482,297.61736785843243
"(190, 200]","(240, 250]",0.075,120,0.075,0.075,297.61736785843243
"(190, 200]","(260, 270]",0.17901234567901234,162,0.17901234567901234,0.17901234567901234,297.61736785843243
"(190, 200]","(270, 280]",0.1891891891891892,74,0.1891891891891892,0.1891891891891892,297.61736785843243
"(190, 200]","(290, 300]",0.10843373493975904,166,0.10843373493975904,0.10843373493975904,297.61736785843243
"(200, 210]","(0, 10]",0.4493910121797564,2381,0.4493910121797564,0.4493910121797564,297.61736785843243
"(200, 210]","(10, 20]",0.42917495029821073,8048,0.347,0.3432,297.61736785843243
"(200, 210]","(20, 30]",0.33788659793814435,3880,0.33788659793814435,0.33788659793814435,297.61736785843243
"(200, 210]","(30, 40]",0.4265267175572519,5240,0.4248,0.4316,297.61736785843243
"(200, 210]","(40, 50]",0.3560269274736441,7873,0.3774,0.394,297.61736785843243
"(200, 210]","(50, 60]",0.29920678841542153,5421,0.3266,0.316,297.61736785843243
"(200, 210]","(60, 70]",0.0,824,0.0,0.0,297.61736785843243
"(200, 210]","(70, 80]",0.42105263157894735,209,0.42105263157894735,0.42105263157894735,297.61736785843243
"(200, 210]","(80, 90]",0.4546952224052718,607,0.4546952224052718,0.4546952224052718,297.61736785843243
"(200, 210]","(90, 100]",0.20952380952380953,735,0.20952380952380953,0.20952380952380953,297.61736785843243
"(200, 210]","(100, 110]",0.20447976878612717,1384,0.20447976878612717,0.20447976878612717,297.61736785843243
"(200, 210]","(110, 120]",0.18238993710691823,1272,0.18238993710691823,0.18238993710691823,297.61736785843243
"(200, 210]","(120, 130]",0.20388349514563106,1030,0.20388349514563106,0.20388349514563106,297.61736785843243
"(200, 210]","(130, 140]",0.0,1271,0.0,0.0,297.61736785843243
"(200, 210]","(140, 150]",0.1529051987767584,1635,0.1529051987767584,0.1529051987767584,297.61736785843243
"(200, 210]","(150, 160]",0.16931582584657912,1447,0.16931582584657912,0.16931582584657912,297.61736785843243
"(200, 210]","(160, 170]",0.10778443113772455,1002,0.10778443113772455,0.10778443113772455,297.61736785843243
"(200, 210]","(170, 180]",0.09989023051591657,911,0.09989023051591657,0.09989023051591657,297.61736785843243
"(200, 210]","(180, 190]",0.08891454965357967,866,0.08891454965357967,0.08891454965357967,297.61736785843243
"(200, 210]","(190, 200]",0.12109375,512,0.12109375,0.12109375,297.61736785843243
"(200, 210]","(200, 210]",0.0,413,0.0,0.0,297.61736785843243
"(200, 210]","(210, 220]",0.17785234899328858,298,0.17785234899328858,0.17785234899328858,297.61736785843243
"(200, 210]","(220, 230]",0.22404371584699453,183,0.22404371584699453,0.22404371584699453,297.61736785843243
