distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(120, 130]","(90, 100]",0.286793953858393,12570,0.283,0.2704,290.0611428372958
"(120, 130]","(100, 110]",0.2730174853079881,13783,0.3028,0.3108,290.0611428372958
"(120, 130]","(110, 120]",0.2602334966849236,13876,0.0,0.0,290.0611428372958
"(120, 130]","(120, 130]",0.2518650292666131,17426,0.2484,0.2492,290.0611428372958
"(120, 130]","(130, 140]",0.23750277716063098,18004,0.2382,0.0,290.0611428372958
"(120, 130]","(140, 150]",0.0,12525,0.0,0.0,290.0611428372958
"(120, 130]","(150, 160]",0.0,8618,0.2536,0.2544,290.0611428372958
"(120, 130]","(160, 170]",0.23004518072289157,2656,0.23004518072289157,0.23004518072289157,290.0611428372958
"(120, 130]","(170, 180]",0.25187566988210075,933,0.25187566988210075,0.25187566988210075,290.0611428372958
"(120, 130]","(180, 190]",0.22082018927444794,634,0.22082018927444794,0.22082018927444794,290.0611428372958
"(120, 130]","(190, 200]",0.2518703241895262,401,0.2518703241895262,0.2518703241895262,290.0611428372958
"(120, 130]","(200, 210]",0.5774647887323944,497,0.5774647887323944,0.5774647887323944,290.0611428372958
"(120, 130]","(220, 230]",0.2540045766590389,437,0.2540045766590389,0.2540045766590389,290.0611428372958
"(120, 130]","(250, 260]",0.38338658146964855,313,0.38338658146964855,0.38338658146964855,290.0611428372958
"(120, 130]","(260, 270]",0.27492877492877493,702,0.27492877492877493,0.27492877492877493,290.0611428372958
"(130, 140]","(0, 10]",0.32941903584672433,14562,0.3376,0.4108,290.0611428372958
"(130, 140]","(10, 20]",0.3114092211513415,15356,0.3146,0.314,290.0611428372958
"(130, 140]","(20, 30]",0.35511563841373567,15609,0.3526,0.3448,290.0611428372958
"(130, 140]","(30, 40]",0.0,10941,0.0,0.0,290.0611428372958
"(130, 140]","(40, 50]",0.5864197530864198,1944,0.5864197530864198,0.5864197530864198,290.0611428372958
"(130, 140]","(50, 60]",0.3816240945482272,2623,0.3816240945482272,0.3816240945482272,290.0611428372958
"(130, 140]","(60, 70]",0.34875846501128666,3544,0.34875846501128666,0.34875846501128666,290.0611428372958
"(130, 140]","(70, 80]",0.33465588280177017,6553,0.3414,0.3356,290.0611428372958
"(130, 140]","(80, 90]",0.2947278669887736,7037,0.315,0.3128,290.0611428372958
"(130, 140]","(90, 100]",0.28045515394912984,8964,0.2626,0.2628,290.0611428372958
"(130, 140]","(100, 110]",0.2876299679331455,10291,0.2796,0.2808,290.0611428372958
"(130, 140]","(110, 120]",0.26393856511676833,9506,0.2626,0.2712,290.0611428372958
"(130, 140]","(120, 130]",0.2466780794000163,12267,0.2432,0.0,290.0611428372958
"(130, 140]","(130, 140]",0.22625764920925057,12583,0.2334,0.2296,290.0611428372958
"(130, 140]","(140, 150]",0.0,8867,0.0,0.2196,290.0611428372958
"(130, 140]","(150, 160]",0.0,6206,0.0,0.0,290.0611428372958
"(130, 140]","(160, 170]",0.25766567754698316,2022,0.25766567754698316,0.25766567754698316,290.0611428372958
"(130, 140]","(170, 180]",0.0,1012,0.0,0.0,290.0611428372958
"(130, 140]","(180, 190]",0.2549618320610687,655,0.2549618320610687,0.2549618320610687,290.0611428372958
"(130, 140]","(190, 200]",0.3466135458167331,251,0.3466135458167331,0.3466135458167331,290.0611428372958
"(130, 140]","(200, 210]",0.0,143,0.0,0.0,290.0611428372958
"(130, 140]","(220, 230]",0.3090909090909091,275,0.3090909090909091,0.3090909090909091,290.0611428372958
"(130, 140]","(250, 260]",0.24087591240875914,274,0.24087591240875914,0.24087591240875914,290.0611428372958
"(130, 140]","(260, 270]",0.25,236,0.25,0.25,290.0611428372958
"(140, 150]","(0, 10]",0.3809268205403471,11178,0.0,0.5068,290.0611428372958
"(140, 150]","(10, 20]",0.36354149943811204,12458,0.358,0.3532,290.0611428372958
"(140, 150]","(20, 30]",0.34139599170698,11576,0.0,0.0,290.0611428372958
"(140, 150]","(30, 40]",0.0,7910,0.0,0.0,290.0611428372958
"(140, 150]","(40, 50]",0.5290280495759948,1533,0.5290280495759948,0.5290280495759948,290.0611428372958
"(140, 150]","(50, 60]",0.3538038496791934,1091,0.3538038496791934,0.3538038496791934,290.0611428372958
"(140, 150]","(60, 70]",0.3431096826034552,2489,0.3431096826034552,0.3431096826034552,290.0611428372958
"(140, 150]","(70, 80]",0.3130585898709037,4028,0.3130585898709037,0.3130585898709037,290.0611428372958
"(140, 150]","(80, 90]",0.28857504215851604,4744,0.28857504215851604,0.28857504215851604,290.0611428372958
"(140, 150]","(90, 100]",0.2936254373954054,6573,0.3034,0.3048,290.0611428372958
"(140, 150]","(100, 110]",0.2671945350100916,6441,0.265,0.274,290.0611428372958
"(140, 150]","(110, 120]",0.0,5485,0.0,0.2416,290.0611428372958
"(140, 150]","(120, 130]",0.23144736842105262,7600,0.2282,0.0,290.0611428372958
"(140, 150]","(130, 140]",0.23335397956023538,6458,0.2344,0.236,290.0611428372958
"(140, 150]","(140, 150]",0.20352941176470588,5100,0.2026,0.2056,290.0611428372958
"(140, 150]","(150, 160]",0.0,3888,0.0,0.0,290.0611428372958
"(140, 150]","(160, 170]",0.0,984,0.0,0.0,290.0611428372958
"(140, 150]","(170, 180]",0.2682926829268293,451,0.2682926829268293,0.2682926829268293,290.0611428372958
"(140, 150]","(180, 190]",0.30363036303630364,303,0.30363036303630364,0.30363036303630364,290.0611428372958
"(140, 150]","(190, 200]",0.37254901960784315,102,0.37254901960784315,0.37254901960784315,290.0611428372958
"(140, 150]","(200, 210]",0.5668789808917197,157,0.5668789808917197,0.5668789808917197,290.0611428372958
"(140, 150]","(220, 230]",0.3006993006993007,143,0.3006993006993007,0.3006993006993007,290.0611428372958
"(140, 150]","(250, 260]",0.2204724409448819,127,0.2204724409448819,0.2204724409448819,290.0611428372958
"(140, 150]","(260, 270]",0.1566265060240964,249,0.1566265060240964,0.1566265060240964,290.0611428372958
"(150, 160]","(0, 10]",0.0,6669,0.0,0.5092,290.0611428372958
"(150, 160]","(10, 20]",0.40726311395575343,7187,0.4154,0.414,290.0611428372958
"(150, 160]","(20, 30]",0.34904755378922847,7297,0.3558,0.3396,290.0611428372958
"(150, 160]","(30, 40]",0.4558562117321746,5063,0.456,0.456,290.0611428372958
"(150, 160]","(40, 50]",0.35121107266435986,578,0.35121107266435986,0.35121107266435986,290.0611428372958
"(150, 160]","(50, 60]",0.31520223152022314,717,0.31520223152022314,0.31520223152022314,290.0611428372958
"(150, 160]","(60, 70]",0.0,1060,0.0,0.0,290.0611428372958
"(150, 160]","(70, 80]",0.32974910394265233,2232,0.32974910394265233,0.32974910394265233,290.0611428372958
"(150, 160]","(80, 90]",0.2834101382488479,2170,0.2834101382488479,0.2834101382488479,290.0611428372958
"(150, 160]","(90, 100]",0.2809605488850772,2915,0.2809605488850772,0.2809605488850772,290.0611428372958
"(150, 160]","(100, 110]",0.2603643216080402,3184,0.2603643216080402,0.2603643216080402,290.0611428372958
"(150, 160]","(110, 120]",0.26711668273866923,3111,0.26711668273866923,0.26711668273866923,290.0611428372958
"(150, 160]","(120, 130]",0.0,3869,0.0,0.0,290.0611428372958
"(150, 160]","(130, 140]",0.0,3415,0.0,0.0,290.0611428372958
"(150, 160]","(140, 150]",0.0,2811,0.0,0.0,290.0611428372958
"(150, 160]","(150, 160]",0.0,2113,0.0,0.0,290.0611428372958
"(150, 160]","(160, 170]",0.2459349593495935,492,0.2459349593495935,0.2459349593495935,290.0611428372958
"(150, 160]","(170, 180]",0.27848101265822783,158,0.27848101265822783,0.27848101265822783,290.0611428372958
"(150, 160]","(180, 190]",0.05263157894736842,57,0.05263157894736842,0.05263157894736842,290.0611428372958
"(150, 160]","(190, 200]",0.16091954022988506,87,0.16091954022988506,0.16091954022988506,290.0611428372958
"(150, 160]","(200, 210]",0.3157894736842105,76,0.3157894736842105,0.3157894736842105,290.0611428372958
"(150, 160]","(220, 230]",0.2824427480916031,131,0.2824427480916031,0.2824427480916031,290.0611428372958
"(150, 160]","(250, 260]",0.1896551724137931,58,0.1896551724137931,0.1896551724137931,290.0611428372958
"(150, 160]","(260, 270]",0.1452991452991453,117,0.1452991452991453,0.1452991452991453,290.0611428372958
"(160, 170]","(0, 10]",0.47775718257645966,4316,0.47775718257645966,0.47775718257645966,290.0611428372958
"(160, 170]","(10, 20]",0.3874588736210567,5167,0.3874,0.3888,290.0611428372958
"(160, 170]","(20, 30]",0.3963815789473684,4256,0.3963815789473684,0.3963815789473684,290.0611428372958
"(160, 170]","(30, 40]",0.42578125,2560,0.42578125,0.42578125,290.0611428372958
"(160, 170]","(40, 50]",0.0,458,0.0,0.0,290.0611428372958
"(160, 170]","(50, 60]",0.5191256830601093,549,0.5191256830601093,0.5191256830601093,290.0611428372958
"(160, 170]","(60, 70]",0.356401384083045,578,0.356401384083045,0.356401384083045,290.0611428372958
"(160, 170]","(70, 80]",0.2907930720145852,1097,0.2907930720145852,0.2907930720145852,290.0611428372958
"(160, 170]","(80, 90]",0.0,1160,0.0,0.0,290.0611428372958
"(160, 170]","(90, 100]",0.2642719692110327,1559,0.2642719692110327,0.2642719692110327,290.0611428372958
"(160, 170]","(100, 110]",0.27420362273579013,1601,0.27420362273579013,0.27420362273579013,290.0611428372958
"(160, 170]","(110, 120]",0.0,1529,0.0,0.0,290.0611428372958
"(160, 170]","(120, 130]",0.0,1889,0.0,0.0,290.0611428372958
"(160, 170]","(130, 140]",0.167302192564347,2098,0.167302192564347,0.167302192564347,290.0611428372958
"(160, 170]","(140, 150]",0.1687638786084382,1351,0.1687638786084382,0.1687638786084382,290.0611428372958
"(160, 170]","(150, 160]",0.15503875968992248,1032,0.15503875968992248,0.15503875968992248,290.0611428372958
"(160, 170]","(160, 170]",0.2606060606060606,330,0.2606060606060606,0.2606060606060606,290.0611428372958
"(160, 170]","(170, 180]",0.07526881720430108,93,0.07526881720430108,0.07526881720430108,290.0611428372958
"(160, 170]","(180, 190]",0.11267605633802817,71,0.11267605633802817,0.11267605633802817,290.0611428372958
"(160, 170]","(190, 200]",0.5789473684210527,95,0.5789473684210527,0.5789473684210527,290.0611428372958
"(160, 170]","(200, 210]",0.13636363636363635,22,0.13636363636363635,0.13636363636363635,290.0611428372958
"(160, 170]","(220, 230]",0.3508771929824561,57,0.3508771929824561,0.3508771929824561,290.0611428372958
"(160, 170]","(250, 260]",0.2978723404255319,47,0.2978723404255319,0.2978723404255319,290.0611428372958
"(160, 170]","(260, 270]",0.10256410256410256,117,0.10256410256410256,0.10256410256410256,290.0611428372958
"(170, 180]","(0, 10]",0.38584667228306657,2374,0.38584667228306657,0.38584667228306657,290.0611428372958
"(170, 180]","(10, 20]",0.4802143446001649,2426,0.4802143446001649,0.4802143446001649,290.0611428372958
"(170, 180]","(20, 30]",0.4617296222664016,2012,0.4617296222664016,0.4617296222664016,290.0611428372958
"(170, 180]","(30, 40]",0.0,1504,0.0,0.0,290.0611428372958
"(170, 180]","(40, 50]",0.6804123711340206,194,0.6804123711340206,0.6804123711340206,290.0611428372958
"(170, 180]","(50, 60]",0.2781954887218045,399,0.2781954887218045,0.2781954887218045,290.0611428372958
"(170, 180]","(60, 70]",0.20279720279720279,286,0.20279720279720279,0.20279720279720279,290.0611428372958
"(170, 180]","(70, 80]",0.30828516377649323,1038,0.30828516377649323,0.30828516377649323,290.0611428372958
"(170, 180]","(80, 90]",0.49087893864013266,603,0.49087893864013266,0.49087893864013266,290.0611428372958
"(170, 180]","(90, 100]",0.2788888888888889,900,0.2788888888888889,0.2788888888888889,290.0611428372958
"(170, 180]","(100, 110]",0.27390791027154665,847,0.27390791027154665,0.27390791027154665,290.0611428372958
"(170, 180]","(110, 120]",0.14054054054054055,740,0.14054054054054055,0.14054054054054055,290.0611428372958
"(170, 180]","(120, 130]",0.22664015904572565,1006,0.22664015904572565,0.22664015904572565,290.0611428372958
"(170, 180]","(130, 140]",0.13787085514834205,1146,0.13787085514834205,0.13787085514834205,290.0611428372958
"(170, 180]","(140, 150]",0.11059190031152648,642,0.11059190031152648,0.11059190031152648,290.0611428372958
"(170, 180]","(150, 160]",0.17656500802568217,623,0.17656500802568217,0.17656500802568217,290.0611428372958
"(170, 180]","(160, 170]",0.2350230414746544,217,0.2350230414746544,0.2350230414746544,290.0611428372958
"(170, 180]","(170, 180]",0.08,25,0.08,0.08,290.0611428372958
"(170, 180]","(180, 190]",0.1276595744680851,47,0.1276595744680851,0.1276595744680851,290.0611428372958
"(170, 180]","(190, 200]",0.0,11,0.0,0.0,290.0611428372958
"(170, 180]","(200, 210]",0.1935483870967742,31,0.1935483870967742,0.1935483870967742,290.0611428372958
"(170, 180]","(220, 230]",0.0,12,0.0,0.0,290.0611428372958
"(170, 180]","(250, 260]",0.0,2,0.0,0.0,290.0611428372958
"(170, 180]","(260, 270]",0.32,75,0.32,0.32,290.0611428372958
"(180, 190]","(0, 10]",0.7980072463768116,1104,0.7980072463768116,0.7980072463768116,290.0611428372958
"(180, 190]","(10, 20]",0.42650807136788443,1177,0.42650807136788443,0.42650807136788443,290.0611428372958
"(180, 190]","(20, 30]",0.2727272727272727,781,0.2727272727272727,0.2727272727272727,290.0611428372958
"(180, 190]","(30, 40]",0.16359918200409,489,0.16359918200409,0.16359918200409,290.0611428372958
"(180, 190]","(40, 50]",0.2222222222222222,45,0.2222222222222222,0.2222222222222222,290.0611428372958
"(180, 190]","(50, 60]",0.1694915254237288,59,0.1694915254237288,0.1694915254237288,290.0611428372958
"(180, 190]","(60, 70]",0.40217391304347827,276,0.40217391304347827,0.40217391304347827,290.0611428372958
"(180, 190]","(70, 80]",0.3238993710691824,318,0.3238993710691824,0.3238993710691824,290.0611428372958
"(180, 190]","(80, 90]",0.20725388601036268,386,0.20725388601036268,0.20725388601036268,290.0611428372958
"(180, 190]","(90, 100]",0.22707423580786026,687,0.22707423580786026,0.22707423580786026,290.0611428372958
"(180, 190]","(100, 110]",0.196,250,0.196,0.196,290.0611428372958
"(180, 190]","(110, 120]",0.11538461538461539,468,0.11538461538461539,0.11538461538461539,290.0611428372958
"(180, 190]","(120, 130]",0.18613861386138614,505,0.18613861386138614,0.18613861386138614,290.0611428372958
"(180, 190]","(130, 140]",0.1655773420479303,459,0.1655773420479303,0.1655773420479303,290.0611428372958
"(180, 190]","(140, 150]",0.19834710743801653,363,0.19834710743801653,0.19834710743801653,290.0611428372958
"(180, 190]","(150, 160]",0.1991869918699187,246,0.1991869918699187,0.1991869918699187,290.0611428372958
"(180, 190]","(160, 170]",0.14864864864864866,74,0.14864864864864866,0.14864864864864866,290.0611428372958
"(180, 190]","(170, 180]",0.3559322033898305,59,0.3559322033898305,0.3559322033898305,290.0611428372958
"(180, 190]","(180, 190]",0.0,19,0.0,0.0,290.0611428372958
"(180, 190]","(200, 210]",0.0,5,0.0,0.0,290.0611428372958
"(180, 190]","(220, 230]",0.36,25,0.36,0.36,290.0611428372958
"(180, 190]","(250, 260]",0.0,1,0.0,0.0,290.0611428372958
"(180, 190]","(260, 270]",0.09090909090909091,55,0.09090909090909091,0.09090909090909091,290.0611428372958
"(190, 200]","(0, 10]",0.7286995515695067,446,0.7286995515695067,0.7286995515695067,290.0611428372958
"(190, 200]","(10, 20]",0.2469325153374233,652,0.2469325153374233,0.2469325153374233,290.0611428372958
"(190, 200]","(20, 30]",0.3883495145631068,412,0.3883495145631068,0.3883495145631068,290.0611428372958
"(190, 200]","(30, 40]",0.2669683257918552,221,0.2669683257918552,0.2669683257918552,290.0611428372958
"(190, 200]","(40, 50]",0.5,44,0.5,0.5,290.0611428372958
"(190, 200]","(50, 60]",0.0,20,0.0,0.0,290.0611428372958
"(190, 200]","(60, 70]",0.25,108,0.25,0.25,290.0611428372958
"(190, 200]","(70, 80]",0.43312101910828027,157,0.43312101910828027,0.43312101910828027,290.0611428372958
"(190, 200]","(80, 90]",0.3021276595744681,235,0.3021276595744681,0.3021276595744681,290.0611428372958
"(190, 200]","(90, 100]",0.1440677966101695,118,0.1440677966101695,0.1440677966101695,290.0611428372958
"(190, 200]","(100, 110]",0.26956521739130435,115,0.26956521739130435,0.26956521739130435,290.0611428372958
"(190, 200]","(110, 120]",0.24074074074074073,108,0.24074074074074073,0.24074074074074073,290.0611428372958
"(190, 200]","(120, 130]",0.12643678160919541,174,0.12643678160919541,0.12643678160919541,290.0611428372958
"(190, 200]","(130, 140]",0.17192982456140352,285,0.17192982456140352,0.17192982456140352,290.0611428372958
"(190, 200]","(140, 150]",0.16783216783216784,143,0.16783216783216784,0.16783216783216784,290.0611428372958
"(190, 200]","(150, 160]",0.13978494623655913,186,0.13978494623655913,0.13978494623655913,290.0611428372958
"(190, 200]","(160, 170]",0.10344827586206896,58,0.10344827586206896,0.10344827586206896,290.0611428372958
"(190, 200]","(170, 180]",0.0,14,0.0,0.0,290.0611428372958
"(190, 200]","(180, 190]",0.0,8,0.0,0.0,290.0611428372958
"(190, 200]","(200, 210]",0.1111111111111111,9,0.1111111111111111,0.1111111111111111,290.0611428372958
"(190, 200]","(250, 260]",0.0,3,0.0,0.0,290.0611428372958
"(190, 200]","(260, 270]",0.14285714285714285,21,0.14285714285714285,0.14285714285714285,290.0611428372958
"(200, 210]","(0, 10]",0.49130434782608695,230,0.49130434782608695,0.49130434782608695,290.0611428372958
"(200, 210]","(10, 20]",0.7431506849315068,292,0.7431506849315068,0.7431506849315068,290.0611428372958
"(200, 210]","(20, 30]",0.24022346368715083,179,0.24022346368715083,0.24022346368715083,290.0611428372958
"(200, 210]","(30, 40]",0.463768115942029,69,0.463768115942029,0.463768115942029,290.0611428372958
"(200, 210]","(40, 50]",0.0,2,0.0,0.0,290.0611428372958
"(200, 210]","(60, 70]",0.2647058823529412,68,0.2647058823529412,0.2647058823529412,290.0611428372958
"(200, 210]","(70, 80]",0.29357798165137616,109,0.29357798165137616,0.29357798165137616,290.0611428372958
"(200, 210]","(80, 90]",0.38333333333333336,60,0.38333333333333336,0.38333333333333336,290.0611428372958
"(200, 210]","(90, 100]",0.25925925925925924,54,0.25925925925925924,0.25925925925925924,290.0611428372958
"(200, 210]","(100, 110]",0.09090909090909091,22,0.09090909090909091,0.09090909090909091,290.0611428372958
"(200, 210]","(110, 120]",0.25316455696202533,79,0.25316455696202533,0.25316455696202533,290.0611428372958
"(200, 210]","(120, 130]",0.14285714285714285,42,0.14285714285714285,0.14285714285714285,290.0611428372958
"(200, 210]","(130, 140]",0.07692307692307693,52,0.07692307692307693,0.07692307692307693,290.0611428372958
"(200, 210]","(140, 150]",0.2222222222222222,36,0.2222222222222222,0.2222222222222222,290.0611428372958
"(200, 210]","(150, 160]",0.13333333333333333,60,0.13333333333333333,0.13333333333333333,290.0611428372958
"(200, 210]","(160, 170]",0.3333333333333333,30,0.3333333333333333,0.3333333333333333,290.0611428372958
"(200, 210]","(170, 180]",0.0,6,0.0,0.0,290.0611428372958
"(200, 210]","(180, 190]",0.0,12,0.0,0.0,290.0611428372958
"(200, 210]","(220, 230]",0.0,5,0.0,0.0,290.0611428372958
"(200, 210]","(260, 270]",0.0,3,0.0,0.0,290.0611428372958
"(210, 220]","(10, 20]",0.3333333333333333,72,0.3333333333333333,0.3333333333333333,290.0611428372958
"(210, 220]","(20, 30]",0.4,55,0.4,0.4,290.0611428372958
"(210, 220]","(30, 40]",0.29411764705882354,17,0.29411764705882354,0.29411764705882354,290.0611428372958
"(210, 220]","(40, 50]",0.0,5,0.0,0.0,290.0611428372958
"(210, 220]","(60, 70]",0.0,3,0.0,0.0,290.0611428372958
"(210, 220]","(70, 80]",0.42857142857142855,28,0.42857142857142855,0.42857142857142855,290.0611428372958
"(210, 220]","(80, 90]",0.0,4,0.0,0.0,290.0611428372958
"(210, 220]","(90, 100]",0.0,6,0.0,0.0,290.0611428372958
"(210, 220]","(100, 110]",0.0,1,0.0,0.0,290.0611428372958
"(210, 220]","(110, 120]",0.38461538461538464,26,0.38461538461538464,0.38461538461538464,290.0611428372958
"(210, 220]","(120, 130]",0.1,20,0.1,0.1,290.0611428372958
"(210, 220]","(130, 140]",0.0,22,0.0,0.0,290.0611428372958
"(210, 220]","(140, 150]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,290.0611428372958
"(210, 220]","(150, 160]",0.0,3,0.0,0.0,290.0611428372958
"(210, 220]","(170, 180]",0.04,25,0.04,0.04,290.0611428372958
"(220, 230]","(10, 20]",0.0,5,0.0,0.0,290.0611428372958
"(220, 230]","(60, 70]",0.0,4,0.0,0.0,290.0611428372958
"(220, 230]","(140, 150]",0.0,1,0.0,0.0,290.0611428372958
"(220, 230]","(150, 160]",0.0,3,0.0,0.0,290.0611428372958
"(260, 270]","(10, 20]",0.5,2,0.5,0.5,290.0611428372958
"(270, 280]","(30, 40]",0.6470588235294118,34,0.6470588235294118,0.6470588235294118,290.0611428372958
"(270, 280]","(80, 90]",0.0,1,0.0,0.0,290.0611428372958
"(270, 280]","(120, 130]",0.0,1,0.0,0.0,290.0611428372958
"(280, 290]","(100, 110]",0.0,1,0.0,0.0,290.0611428372958
"(290, 300]","(80, 90]",1.0,1,1.0,1.0,290.0611428372958
