distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(200, 210]","(200, 210]",0.14563106796116504,103,0.14563106796116504,0.14563106796116504,267.08061636304103
"(200, 210]","(210, 220]",0.11827956989247312,93,0.11827956989247312,0.11827956989247312,267.08061636304103
"(200, 210]","(220, 230]",0.05384615384615385,130,0.05384615384615385,0.05384615384615385,267.08061636304103
"(200, 210]","(230, 240]",0.1449814126394052,269,0.1449814126394052,0.1449814126394052,267.08061636304103
"(200, 210]","(240, 250]",0.09740259740259741,154,0.09740259740259741,0.09740259740259741,267.08061636304103
"(200, 210]","(250, 260]",0.1111111111111111,126,0.1111111111111111,0.1111111111111111,267.08061636304103
"(200, 210]","(260, 270]",0.0625,16,0.0625,0.0625,267.08061636304103
"(200, 210]","(270, 280]",0.0,17,0.0,0.0,267.08061636304103
"(200, 210]","(280, 290]",0.07692307692307693,13,0.07692307692307693,0.07692307692307693,267.08061636304103
"(210, 220]","(10, 20]",0.25,4,0.25,0.25,267.08061636304103
"(210, 220]","(20, 30]",0.5429864253393665,221,0.5429864253393665,0.5429864253393665,267.08061636304103
"(210, 220]","(30, 40]",0.4588235294117647,765,0.4588235294117647,0.4588235294117647,267.08061636304103
"(210, 220]","(40, 50]",0.44165621079046424,797,0.44165621079046424,0.44165621079046424,267.08061636304103
"(210, 220]","(50, 60]",0.35444509006391633,1721,0.35444509006391633,0.35444509006391633,267.08061636304103
"(210, 220]","(60, 70]",0.3316430020283976,986,0.3316430020283976,0.3316430020283976,267.08061636304103
"(210, 220]","(70, 80]",0.48223350253807107,197,0.48223350253807107,0.48223350253807107,267.08061636304103
"(210, 220]","(80, 90]",0.0,10,0.0,0.0,267.08061636304103
"(210, 220]","(90, 100]",0.46987951807228917,83,0.46987951807228917,0.46987951807228917,267.08061636304103
"(210, 220]","(100, 110]",0.2554347826086957,184,0.2554347826086957,0.2554347826086957,267.08061636304103
"(210, 220]","(120, 130]",0.3861788617886179,246,0.3861788617886179,0.3861788617886179,267.08061636304103
"(210, 220]","(130, 140]",0.3218390804597701,174,0.3218390804597701,0.3218390804597701,267.08061636304103
"(210, 220]","(140, 150]",0.21052631578947367,38,0.21052631578947367,0.21052631578947367,267.08061636304103
"(210, 220]","(150, 160]",0.0,15,0.0,0.0,267.08061636304103
"(210, 220]","(160, 170]",0.125,24,0.125,0.125,267.08061636304103
"(210, 220]","(170, 180]",0.16417910447761194,67,0.16417910447761194,0.16417910447761194,267.08061636304103
"(210, 220]","(180, 190]",0.24,25,0.24,0.24,267.08061636304103
"(210, 220]","(190, 200]",0.10909090909090909,55,0.10909090909090909,0.10909090909090909,267.08061636304103
"(210, 220]","(200, 210]",0.15,60,0.15,0.15,267.08061636304103
"(210, 220]","(210, 220]",0.14285714285714285,14,0.14285714285714285,0.14285714285714285,267.08061636304103
"(210, 220]","(220, 230]",0.10526315789473684,19,0.10526315789473684,0.10526315789473684,267.08061636304103
"(210, 220]","(230, 240]",0.07894736842105263,38,0.07894736842105263,0.07894736842105263,267.08061636304103
"(210, 220]","(240, 250]",0.11666666666666667,60,0.11666666666666667,0.11666666666666667,267.08061636304103
"(210, 220]","(250, 260]",0.08,25,0.08,0.08,267.08061636304103
"(210, 220]","(260, 270]",0.0,24,0.0,0.0,267.08061636304103
"(210, 220]","(280, 290]",0.0,1,0.0,0.0,267.08061636304103
"(220, 230]","(20, 30]",0.5775862068965517,116,0.5775862068965517,0.5775862068965517,267.08061636304103
"(220, 230]","(30, 40]",0.4658536585365854,410,0.4658536585365854,0.4658536585365854,267.08061636304103
"(220, 230]","(40, 50]",0.4396694214876033,605,0.4396694214876033,0.4396694214876033,267.08061636304103
"(220, 230]","(50, 60]",0.3516160626836435,1021,0.3516160626836435,0.3516160626836435,267.08061636304103
"(220, 230]","(60, 70]",0.5229540918163673,501,0.5229540918163673,0.5229540918163673,267.08061636304103
"(220, 230]","(70, 80]",0.17045454545454544,88,0.17045454545454544,0.17045454545454544,267.08061636304103
"(220, 230]","(90, 100]",0.0,11,0.0,0.0,267.08061636304103
"(220, 230]","(100, 110]",0.4716981132075472,106,0.4716981132075472,0.4716981132075472,267.08061636304103
"(220, 230]","(120, 130]",0.42045454545454547,88,0.42045454545454547,0.42045454545454547,267.08061636304103
"(220, 230]","(130, 140]",0.125,24,0.125,0.125,267.08061636304103
"(220, 230]","(140, 150]",0.0,4,0.0,0.0,267.08061636304103
"(220, 230]","(150, 160]",0.0,14,0.0,0.0,267.08061636304103
"(220, 230]","(160, 170]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,267.08061636304103
"(220, 230]","(170, 180]",0.16363636363636364,55,0.16363636363636364,0.16363636363636364,267.08061636304103
"(220, 230]","(180, 190]",0.2,10,0.2,0.2,267.08061636304103
"(220, 230]","(190, 200]",0.13636363636363635,22,0.13636363636363635,0.13636363636363635,267.08061636304103
"(220, 230]","(200, 210]",0.18181818181818182,22,0.18181818181818182,0.18181818181818182,267.08061636304103
"(220, 230]","(210, 220]",0.0,11,0.0,0.0,267.08061636304103
"(220, 230]","(220, 230]",0.0,3,0.0,0.0,267.08061636304103
"(220, 230]","(230, 240]",0.11538461538461539,26,0.11538461538461539,0.11538461538461539,267.08061636304103
"(220, 230]","(240, 250]",0.2,15,0.2,0.2,267.08061636304103
"(220, 230]","(250, 260]",0.0,6,0.0,0.0,267.08061636304103
"(220, 230]","(260, 270]",0.0,1,0.0,0.0,267.08061636304103
"(220, 230]","(280, 290]",0.0,3,0.0,0.0,267.08061636304103
"(230, 240]","(20, 30]",0.6,25,0.6,0.6,267.08061636304103
"(230, 240]","(30, 40]",0.48214285714285715,56,0.48214285714285715,0.48214285714285715,267.08061636304103
"(230, 240]","(40, 50]",0.08064516129032258,62,0.08064516129032258,0.08064516129032258,267.08061636304103
"(230, 240]","(50, 60]",0.2625,240,0.2625,0.2625,267.08061636304103
"(230, 240]","(60, 70]",0.2604166666666667,96,0.2604166666666667,0.2604166666666667,267.08061636304103
"(230, 240]","(70, 80]",0.125,8,0.125,0.125,267.08061636304103
"(230, 240]","(100, 110]",0.0,4,0.0,0.0,267.08061636304103
"(230, 240]","(120, 130]",0.0,4,0.0,0.0,267.08061636304103
"(230, 240]","(130, 140]",0.0,1,0.0,0.0,267.08061636304103
"(230, 240]","(140, 150]",0.0,3,0.0,0.0,267.08061636304103
"(230, 240]","(150, 160]",0.0,3,0.0,0.0,267.08061636304103
"(230, 240]","(160, 170]",0.13333333333333333,15,0.13333333333333333,0.13333333333333333,267.08061636304103
"(230, 240]","(170, 180]",0.0,2,0.0,0.0,267.08061636304103
"(230, 240]","(190, 200]",0.0,7,0.0,0.0,267.08061636304103
"(230, 240]","(230, 240]",0.16666666666666666,6,0.16666666666666666,0.16666666666666666,267.08061636304103
"(230, 240]","(240, 250]",0.0,11,0.0,0.0,267.08061636304103
"(230, 240]","(250, 260]",0.0,1,0.0,0.0,267.08061636304103
"(230, 240]","(260, 270]",0.0,2,0.0,0.0,267.08061636304103
"(230, 240]","(280, 290]",0.0,1,0.0,0.0,267.08061636304103
"(240, 250]","(30, 40]",0.0,1,0.0,0.0,267.08061636304103
"(240, 250]","(40, 50]",0.0,3,0.0,0.0,267.08061636304103
"(240, 250]","(50, 60]",0.15789473684210525,76,0.15789473684210525,0.15789473684210525,267.08061636304103
"(240, 250]","(60, 70]",0.06976744186046512,43,0.06976744186046512,0.06976744186046512,267.08061636304103
"(240, 250]","(70, 80]",0.0,1,0.0,0.0,267.08061636304103
"(240, 250]","(230, 240]",0.0,2,0.0,0.0,267.08061636304103
"(250, 260]","(30, 40]",0.0,6,0.0,0.0,267.08061636304103
"(250, 260]","(50, 60]",0.2857142857142857,7,0.2857142857142857,0.2857142857142857,267.08061636304103
"(250, 260]","(60, 70]",0.4166666666666667,24,0.4166666666666667,0.4166666666666667,267.08061636304103
"(250, 260]","(100, 110]",0.3333333333333333,6,0.3333333333333333,0.3333333333333333,267.08061636304103
"(250, 260]","(120, 130]",0.0,3,0.0,0.0,267.08061636304103
"(250, 260]","(240, 250]",0.0,1,0.0,0.0,267.08061636304103
"(260, 270]","(60, 70]",0.125,8,0.125,0.125,267.08061636304103
