distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(270, 280]",0.26256410256410256,975,0.26256410256410256,0.26256410256410256,296.53724630077727
"(100, 110]","(280, 290]",0.15104740904079383,907,0.15104740904079383,0.15104740904079383,296.53724630077727
"(110, 120]","(0, 10]",0.5508591065292097,34920,0.854,0.8492,296.53724630077727
"(110, 120]","(10, 20]",0.28965403036787934,78504,0.8862,0.8792,296.53724630077727
"(110, 120]","(20, 30]",0.18274829931972789,36750,0.6944,0.718,296.53724630077727
"(110, 120]","(30, 40]",0.5452594531954161,23299,0.7746,0.694,296.53724630077727
"(110, 120]","(40, 50]",0.38699315110006666,16499,0.229,0.2508,296.53724630077727
"(110, 120]","(50, 60]",0.2601527457873682,8249,0.2636,0.518,296.53724630077727
"(110, 120]","(60, 70]",0.2883337153334861,4363,0.2883337153334861,0.2883337153334861,296.53724630077727
"(110, 120]","(70, 80]",0.42597064833735837,5383,0.4246,0.4072,296.53724630077727
"(110, 120]","(80, 90]",0.38153749212350346,12696,0.7738,0.7656,296.53724630077727
"(110, 120]","(90, 100]",0.3671956879772421,13358,0.394,0.2412,296.53724630077727
"(110, 120]","(100, 110]",0.28984629581567034,34677,0.2884,0.704,296.53724630077727
"(110, 120]","(110, 120]",0.31200743494423794,26900,0.3064,0.3172,296.53724630077727
"(110, 120]","(120, 130]",0.2873540549069107,25352,0.3286,0.2528,296.53724630077727
"(110, 120]","(130, 140]",0.28139482310387703,17694,0.2686,0.2572,296.53724630077727
"(110, 120]","(140, 150]",0.2711939855574241,20218,0.2722,0.0,296.53724630077727
"(110, 120]","(150, 160]",0.2363100252737995,16618,0.2292,0.224,296.53724630077727
"(110, 120]","(160, 170]",0.23022380860505498,20732,0.2254,0.23,296.53724630077727
"(110, 120]","(170, 180]",0.22583349773130795,20276,0.2296,0.0,296.53724630077727
"(110, 120]","(180, 190]",0.22143998782251312,26278,0.2152,0.0,296.53724630077727
"(110, 120]","(190, 200]",0.23112480739599384,8437,0.23,0.236,296.53724630077727
"(110, 120]","(200, 210]",0.25435796710041736,4073,0.25435796710041736,0.25435796710041736,296.53724630077727
"(110, 120]","(210, 220]",0.22629482071713147,1255,0.22629482071713147,0.22629482071713147,296.53724630077727
"(110, 120]","(220, 230]",0.21251241310824232,1007,0.21251241310824232,0.21251241310824232,296.53724630077727
"(110, 120]","(230, 240]",0.21076923076923076,650,0.21076923076923076,0.21076923076923076,296.53724630077727
"(110, 120]","(240, 250]",0.4899425287356322,696,0.4899425287356322,0.4899425287356322,296.53724630077727
"(110, 120]","(270, 280]",0.16037735849056603,742,0.16037735849056603,0.16037735849056603,296.53724630077727
"(110, 120]","(280, 290]",0.6505376344086021,744,0.6505376344086021,0.6505376344086021,296.53724630077727
"(120, 130]","(0, 10]",0.5735180162727624,30972,0.646,0.8004,296.53724630077727
"(120, 130]","(10, 20]",0.30155113246396703,72850,0.6488,0.806,296.53724630077727
"(120, 130]","(20, 30]",0.28643940704850895,34674,0.2898,0.2932,296.53724630077727
"(120, 130]","(30, 40]",0.2818801279376999,21573,0.4352,0.4032,296.53724630077727
"(120, 130]","(40, 50]",0.5248827514330381,15352,0.6986,0.6896,296.53724630077727
"(120, 130]","(50, 60]",0.4876233864844343,6585,0.4906,0.4964,296.53724630077727
"(120, 130]","(60, 70]",0.1641025641025641,4095,0.1641025641025641,0.1641025641025641,296.53724630077727
"(120, 130]","(70, 80]",0.31973684210526315,4560,0.31973684210526315,0.31973684210526315,296.53724630077727
"(120, 130]","(80, 90]",0.3738300435548142,10791,0.367,0.4272,296.53724630077727
"(120, 130]","(90, 100]",0.29423076923076924,12480,0.4814,0.6068,296.53724630077727
"(120, 130]","(100, 110]",0.35463691238339123,27335,0.4126,0.2676,296.53724630077727
"(120, 130]","(110, 120]",0.30825665257398654,24126,0.2732,0.6136,296.53724630077727
"(120, 130]","(120, 130]",0.3230940633455356,18849,0.3324,0.6128,296.53724630077727
"(120, 130]","(130, 140]",0.2979050279329609,14320,0.3118,0.24,296.53724630077727
"(120, 130]","(140, 150]",0.2526724314019201,14687,0.222,0.214,296.53724630077727
"(120, 130]","(150, 160]",0.23178016726403824,13392,0.2448,0.2416,296.53724630077727
"(120, 130]","(160, 170]",0.0,16834,0.0,0.3308,296.53724630077727
"(120, 130]","(170, 180]",0.23060115743474666,16934,0.2088,0.2088,296.53724630077727
"(120, 130]","(180, 190]",0.22737594820505388,20697,0.2032,0.2008,296.53724630077727
"(120, 130]","(190, 200]",0.22257300710339384,6335,0.2236,0.2248,296.53724630077727
"(120, 130]","(200, 210]",0.22626112759643918,2696,0.22626112759643918,0.22626112759643918,296.53724630077727
"(120, 130]","(210, 220]",0.6287128712871287,1414,0.6287128712871287,0.6287128712871287,296.53724630077727
"(120, 130]","(220, 230]",0.0,1313,0.0,0.0,296.53724630077727
"(120, 130]","(230, 240]",0.2318125770653514,811,0.2318125770653514,0.2318125770653514,296.53724630077727
"(120, 130]","(240, 250]",0.40286298568507156,489,0.40286298568507156,0.40286298568507156,296.53724630077727
"(120, 130]","(270, 280]",0.5204301075268817,930,0.5204301075268817,0.5204301075268817,296.53724630077727
"(120, 130]","(280, 290]",0.4476744186046512,516,0.4476744186046512,0.4476744186046512,296.53724630077727
"(130, 140]","(0, 10]",0.4864523121387283,27680,0.7834,0.7888,296.53724630077727
"(130, 140]","(10, 20]",0.2905086690464049,62752,0.148,0.0,296.53724630077727
"(130, 140]","(20, 30]",0.30776672194582644,28944,0.662,0.6928,296.53724630077727
"(130, 140]","(30, 40]",0.23868677905944988,18032,0.2496,0.2528,296.53724630077727
"(130, 140]","(40, 50]",0.3471469781186238,14213,0.585,0.5,296.53724630077727
"(130, 140]","(50, 60]",0.29135881786058465,6226,0.2206,0.2204,296.53724630077727
"(130, 140]","(60, 70]",0.31275590551181104,3175,0.31275590551181104,0.31275590551181104,296.53724630077727
"(130, 140]","(70, 80]",0.39048106448311154,3908,0.39048106448311154,0.39048106448311154,296.53724630077727
"(130, 140]","(80, 90]",0.38213144682793243,8764,0.3796,0.6384,296.53724630077727
"(130, 140]","(90, 100]",0.27031434006703503,11039,0.2716,0.26,296.53724630077727
"(130, 140]","(100, 110]",0.3181309009441511,24996,0.3202,0.3384,296.53724630077727
"(130, 140]","(110, 120]",0.28294516144983434,20223,0.3242,0.3252,296.53724630077727
"(130, 140]","(120, 130]",0.30087390761548066,17622,0.3186,0.3136,296.53724630077727
"(130, 140]","(130, 140]",0.24816729685932556,12959,0.2332,0.2336,296.53724630077727
"(130, 140]","(140, 150]",0.2663070837828119,13905,0.2652,0.2708,296.53724630077727
"(130, 140]","(150, 160]",0.22079091973696063,11101,0.2238,0.2288,296.53724630077727
"(130, 140]","(160, 170]",0.0,14111,0.0,0.0,296.53724630077727
"(130, 140]","(170, 180]",0.20702402957486138,14066,0.2066,0.0,296.53724630077727
"(130, 140]","(180, 190]",0.20604303712788494,17938,0.0,0.0,296.53724630077727
"(130, 140]","(190, 200]",0.1944138184490996,5442,0.1944,0.1984,296.53724630077727
"(130, 140]","(200, 210]",0.2452770780856423,3176,0.2452770780856423,0.2452770780856423,296.53724630077727
"(130, 140]","(210, 220]",0.20606826801517067,791,0.20606826801517067,0.20606826801517067,296.53724630077727
"(130, 140]","(220, 230]",0.28876404494382024,890,0.28876404494382024,0.28876404494382024,296.53724630077727
"(130, 140]","(230, 240]",0.3004484304932735,446,0.3004484304932735,0.3004484304932735,296.53724630077727
"(130, 140]","(240, 250]",0.3920335429769392,477,0.3920335429769392,0.3920335429769392,296.53724630077727
"(130, 140]","(270, 280]",0.46919431279620855,422,0.46919431279620855,0.46919431279620855,296.53724630077727
"(130, 140]","(280, 290]",0.09327548806941431,461,0.09327548806941431,0.09327548806941431,296.53724630077727
"(140, 150]","(0, 10]",0.4592985990293929,21842,0.7766,0.7696,296.53724630077727
"(140, 150]","(10, 20]",0.3689663978985005,54818,0.3704,0.838,296.53724630077727
"(140, 150]","(20, 30]",0.3078262130992964,27574,0.803,0.636,296.53724630077727
"(140, 150]","(30, 40]",0.2594434735851593,14878,0.4058,0.5168,296.53724630077727
"(140, 150]","(40, 50]",0.3898487066861884,10245,0.4902,0.3264,296.53724630077727
"(140, 150]","(50, 60]",0.31905016961256916,5601,0.3958,0.3916,296.53724630077727
"(140, 150]","(60, 70]",0.6113445378151261,1904,0.6113445378151261,0.6113445378151261,296.53724630077727
"(140, 150]","(70, 80]",0.2966317577129918,3533,0.2966317577129918,0.2966317577129918,296.53724630077727
"(140, 150]","(80, 90]",0.2954657873042045,6065,0.2928,0.2588,296.53724630077727
"(140, 150]","(90, 100]",0.27444125358971155,8009,0.276,0.28,296.53724630077727
"(140, 150]","(100, 110]",0.2820076343753224,19386,0.2762,0.2704,296.53724630077727
"(140, 150]","(110, 120]",0.28580509821371813,15731,0.2838,0.2852,296.53724630077727
"(140, 150]","(120, 130]",0.28216547213137566,14371,0.3204,0.3152,296.53724630077727
"(140, 150]","(130, 140]",0.2580324281309062,10053,0.2586,0.2624,296.53724630077727
"(140, 150]","(140, 150]",0.22797490871641232,10681,0.0,0.0,296.53724630077727
"(140, 150]","(150, 160]",0.23322084739407575,8001,0.2316,0.238,296.53724630077727
"(140, 150]","(160, 170]",0.21492995586259836,10422,0.0,0.0,296.53724630077727
"(140, 150]","(170, 180]",0.0,10889,0.251,0.2528,296.53724630077727
"(140, 150]","(180, 190]",0.19696969696969696,13332,0.2028,0.2116,296.53724630077727
"(140, 150]","(190, 200]",0.21706654594839295,4418,0.21706654594839295,0.21706654594839295,296.53724630077727
"(140, 150]","(200, 210]",0.25164011246485474,2134,0.25164011246485474,0.25164011246485474,296.53724630077727
"(140, 150]","(210, 220]",0.32896890343698854,611,0.32896890343698854,0.32896890343698854,296.53724630077727
"(140, 150]","(220, 230]",0.23982558139534885,688,0.23982558139534885,0.23982558139534885,296.53724630077727
"(140, 150]","(230, 240]",0.19931271477663232,291,0.19931271477663232,0.19931271477663232,296.53724630077727
"(140, 150]","(240, 250]",0.39012345679012345,405,0.39012345679012345,0.39012345679012345,296.53724630077727
"(140, 150]","(270, 280]",0.27405247813411077,343,0.27405247813411077,0.27405247813411077,296.53724630077727
"(140, 150]","(280, 290]",0.24145299145299146,468,0.24145299145299146,0.24145299145299146,296.53724630077727
"(150, 160]","(0, 10]",0.3390480032271077,19832,0.555,0.5592,296.53724630077727
"(150, 160]","(10, 20]",0.33540463331734677,47957,0.335,0.548,296.53724630077727
"(150, 160]","(20, 30]",0.2369988090512108,22671,0.6712,0.8224,296.53724630077727
"(150, 160]","(30, 40]",0.3110609151850772,13724,0.6042,0.804,296.53724630077727
"(150, 160]","(40, 50]",0.3335286076938098,10242,0.3986,0.6844,296.53724630077727
"(150, 160]","(50, 60]",0.2594652406417112,4675,0.2594652406417112,0.2594652406417112,296.53724630077727
"(150, 160]","(60, 70]",0.4080717488789238,2453,0.4080717488789238,0.4080717488789238,296.53724630077727
"(150, 160]","(70, 80]",0.31823124320405943,2759,0.31823124320405943,0.31823124320405943,296.53724630077727
"(150, 160]","(80, 90]",0.284870188003581,5585,0.2876,0.3632,296.53724630077727
"(150, 160]","(90, 100]",0.29237357931148084,6071,0.2916,0.2948,296.53724630077727
"(150, 160]","(100, 110]",0.28547712331496117,15059,0.2738,0.2712,296.53724630077727
"(150, 160]","(110, 120]",0.2739377491306929,11791,0.2798,0.2852,296.53724630077727
"(150, 160]","(120, 130]",0.2686453576864536,10512,0.2704,0.2768,296.53724630077727
"(150, 160]","(130, 140]",0.2410134797803295,8012,0.2384,0.0,296.53724630077727
"(150, 160]","(140, 150]",0.23792529145848204,8406,0.0,0.0,296.53724630077727
"(150, 160]","(150, 160]",0.0,6840,0.0,0.0,296.53724630077727
"(150, 160]","(160, 170]",0.20122284092149798,9159,0.205,0.2452,296.53724630077727
"(150, 160]","(170, 180]",0.19177635157184814,9193,0.193,0.2008,296.53724630077727
"(150, 160]","(180, 190]",0.18958957338298388,12353,0.1904,0.0,296.53724630077727
"(150, 160]","(190, 200]",0.19451105782041034,3753,0.19451105782041034,0.19451105782041034,296.53724630077727
"(150, 160]","(200, 210]",0.19567757009345793,1712,0.19567757009345793,0.19567757009345793,296.53724630077727
"(150, 160]","(210, 220]",0.2606516290726817,399,0.2606516290726817,0.2606516290726817,296.53724630077727
"(150, 160]","(220, 230]",0.22136222910216719,646,0.22136222910216719,0.22136222910216719,296.53724630077727
"(150, 160]","(230, 240]",0.14646464646464646,396,0.14646464646464646,0.14646464646464646,296.53724630077727
"(150, 160]","(240, 250]",0.19879518072289157,332,0.19879518072289157,0.19879518072289157,296.53724630077727
"(150, 160]","(270, 280]",0.48091603053435117,262,0.48091603053435117,0.48091603053435117,296.53724630077727
"(150, 160]","(280, 290]",0.46484375,256,0.46484375,0.46484375,296.53724630077727
"(160, 170]","(0, 10]",0.342627824019025,16820,0.3446,0.5192,296.53724630077727
"(160, 170]","(10, 20]",0.4201571559694643,44669,0.813,0.82,296.53724630077727
"(160, 170]","(20, 30]",0.25205032618825723,21460,0.314,0.5092,296.53724630077727
"(160, 170]","(30, 40]",0.4527227524260165,12469,0.457,0.2172,296.53724630077727
"(160, 170]","(40, 50]",0.33129667345553293,8838,0.3312,0.3812,296.53724630077727
"(160, 170]","(50, 60]",0.37152250885179566,3954,0.37152250885179566,0.37152250885179566,296.53724630077727
"(160, 170]","(60, 70]",0.2288496652465003,1643,0.2288496652465003,0.2288496652465003,296.53724630077727
"(160, 170]","(70, 80]",0.3848623853211009,2180,0.3848623853211009,0.3848623853211009,296.53724630077727
"(160, 170]","(80, 90]",0.352832718739524,5966,0.356,0.3836,296.53724630077727
"(160, 170]","(90, 100]",0.262526195465803,5249,0.2638,0.2208,296.53724630077727
"(160, 170]","(100, 110]",0.283503998804096,13379,0.3262,0.3256,296.53724630077727
"(160, 170]","(110, 120]",0.2891656522146268,10679,0.3122,0.304,296.53724630077727
"(160, 170]","(120, 130]",0.2832174979558463,9784,0.2922,0.288,296.53724630077727
"(160, 170]","(130, 140]",0.25077574047954865,7090,0.2464,0.2608,296.53724630077727
"(160, 170]","(140, 150]",0.22619974059662776,7710,0.2224,0.2164,296.53724630077727
"(160, 170]","(150, 160]",0.19716206123973115,5356,0.1966,0.0,296.53724630077727
"(160, 170]","(160, 170]",0.0,7352,0.0,0.0,296.53724630077727
"(160, 170]","(170, 180]",0.1814499231736276,7159,0.179,0.176,296.53724630077727
"(160, 170]","(180, 190]",0.17962497141550424,8746,0.1772,0.0,296.53724630077727
"(160, 170]","(190, 200]",0.2017336485421592,2538,0.2017336485421592,0.2017336485421592,296.53724630077727
"(160, 170]","(200, 210]",0.21564625850340136,1470,0.21564625850340136,0.21564625850340136,296.53724630077727
"(160, 170]","(210, 220]",0.25,284,0.25,0.25,296.53724630077727
"(160, 170]","(220, 230]",0.1989247311827957,372,0.1989247311827957,0.1989247311827957,296.53724630077727
"(160, 170]","(230, 240]",0.19689119170984457,386,0.19689119170984457,0.19689119170984457,296.53724630077727
"(160, 170]","(240, 250]",0.2992125984251969,254,0.2992125984251969,0.2992125984251969,296.53724630077727
"(160, 170]","(270, 280]",0.20168067226890757,238,0.20168067226890757,0.20168067226890757,296.53724630077727
"(160, 170]","(280, 290]",0.08994708994708994,378,0.08994708994708994,0.08994708994708994,296.53724630077727
"(170, 180]","(0, 10]",0.4050706265845708,13805,0.408,0.5144,296.53724630077727
"(170, 180]","(10, 20]",0.3549190202114844,37355,0.353,0.2164,296.53724630077727
"(170, 180]","(20, 30]",0.2681639594206298,17053,0.256,0.2584,296.53724630077727
"(170, 180]","(30, 40]",0.31353670162059105,10490,0.3712,0.3708,296.53724630077727
"(170, 180]","(40, 50]",0.2951556334940815,9124,0.364,0.4612,296.53724630077727
"(170, 180]","(50, 60]",0.28324247452002843,4219,0.28324247452002843,0.28324247452002843,296.53724630077727
"(170, 180]","(60, 70]",0.3764236902050114,1756,0.3764236902050114,0.3764236902050114,296.53724630077727
"(170, 180]","(70, 80]",0.3384047948363301,2169,0.3384047948363301,0.3384047948363301,296.53724630077727
"(170, 180]","(80, 90]",0.3232675183894696,5166,0.3244,0.3464,296.53724630077727
"(170, 180]","(90, 100]",0.2760655737704918,4575,0.2760655737704918,0.2760655737704918,296.53724630077727
"(170, 180]","(100, 110]",0.29754661432777235,10190,0.295,0.2612,296.53724630077727
"(170, 180]","(110, 120]",0.2586834270592127,9069,0.2648,0.2652,296.53724630077727
"(170, 180]","(120, 130]",0.26435830772866936,8462,0.245,0.0,296.53724630077727
"(170, 180]","(130, 140]",0.0,6064,0.0,0.0,296.53724630077727
"(170, 180]","(140, 150]",0.23470319634703196,6570,0.2402,0.0,296.53724630077727
"(170, 180]","(150, 160]",0.190104801364855,4103,0.190104801364855,0.190104801364855,296.53724630077727
"(170, 180]","(160, 170]",0.0,6149,0.0,0.228,296.53724630077727
"(170, 180]","(170, 180]",0.18114101912984595,5907,0.183,0.1856,296.53724630077727
"(170, 180]","(180, 190]",0.18277278952975193,6571,0.0,0.0,296.53724630077727
"(170, 180]","(190, 200]",0.20129032258064516,2325,0.20129032258064516,0.20129032258064516,296.53724630077727
"(170, 180]","(200, 210]",0.2194871794871795,975,0.2194871794871795,0.2194871794871795,296.53724630077727
"(170, 180]","(210, 220]",0.22110552763819097,398,0.22110552763819097,0.22110552763819097,296.53724630077727
"(170, 180]","(220, 230]",0.31151832460732987,382,0.31151832460732987,0.31151832460732987,296.53724630077727
"(170, 180]","(230, 240]",0.29545454545454547,308,0.29545454545454547,0.29545454545454547,296.53724630077727
"(170, 180]","(240, 250]",0.3017241379310345,232,0.3017241379310345,0.3017241379310345,296.53724630077727
"(170, 180]","(270, 280]",0.39263803680981596,163,0.39263803680981596,0.39263803680981596,296.53724630077727
"(170, 180]","(280, 290]",0.2883895131086142,267,0.2883895131086142,0.2883895131086142,296.53724630077727
"(180, 190]","(0, 10]",0.3766750825402991,10298,0.3768,0.4824,296.53724630077727
"(180, 190]","(10, 20]",0.36464829586657,27580,0.3694,0.2524,296.53724630077727
"(180, 190]","(20, 30]",0.3328605553896686,13396,0.3328,0.2872,296.53724630077727
"(180, 190]","(30, 40]",0.315368263098662,7997,0.385,0.3736,296.53724630077727
"(180, 190]","(40, 50]",0.36193107459648105,6877,0.3544,0.3616,296.53724630077727
"(180, 190]","(50, 60]",0.27874154660394,3401,0.27874154660394,0.27874154660394,296.53724630077727
"(180, 190]","(60, 70]",0.16101083032490976,1385,0.16101083032490976,0.16101083032490976,296.53724630077727
"(180, 190]","(70, 80]",0.4619113573407202,1444,0.4619113573407202,0.4619113573407202,296.53724630077727
"(180, 190]","(80, 90]",0.33380925185608223,3502,0.33380925185608223,0.33380925185608223,296.53724630077727
"(180, 190]","(90, 100]",0.26389684813753583,3490,0.26389684813753583,0.26389684813753583,296.53724630077727
"(180, 190]","(100, 110]",0.2815950123392648,7699,0.2528,0.2444,296.53724630077727
"(180, 190]","(110, 120]",0.24080509701708658,6906,0.2474,0.2604,296.53724630077727
"(180, 190]","(120, 130]",0.2586808439940189,6019,0.2544,0.256,296.53724630077727
"(180, 190]","(130, 140]",0.21962818849978383,4626,0.21962818849978383,0.21962818849978383,296.53724630077727
"(180, 190]","(140, 150]",0.2326412145568207,4479,0.2326412145568207,0.2326412145568207,296.53724630077727
"(180, 190]","(150, 160]",0.0,3136,0.0,0.0,296.53724630077727
"(180, 190]","(160, 170]",0.0,3963,0.0,0.0,296.53724630077727
"(180, 190]","(170, 180]",0.18461943639715564,3797,0.18461943639715564,0.18461943639715564,296.53724630077727
"(180, 190]","(180, 190]",0.1744136460554371,4690,0.1744136460554371,0.1744136460554371,296.53724630077727
"(180, 190]","(190, 200]",0.1670235546038544,1401,0.1670235546038544,0.1670235546038544,296.53724630077727
"(180, 190]","(200, 210]",0.0,814,0.0,0.0,296.53724630077727
"(180, 190]","(210, 220]",0.0,369,0.0,0.0,296.53724630077727
"(180, 190]","(220, 230]",0.1897810218978102,274,0.1897810218978102,0.1897810218978102,296.53724630077727
"(180, 190]","(230, 240]",0.24,175,0.24,0.24,296.53724630077727
"(180, 190]","(240, 250]",0.5025125628140703,199,0.5025125628140703,0.5025125628140703,296.53724630077727
"(180, 190]","(270, 280]",0.21710526315789475,152,0.21710526315789475,0.21710526315789475,296.53724630077727
"(180, 190]","(280, 290]",0.2894736842105263,266,0.2894736842105263,0.2894736842105263,296.53724630077727
"(190, 200]","(0, 10]",0.47068837110330886,9399,0.4732,0.4736,296.53724630077727
"(190, 200]","(10, 20]",0.39118947207967075,19681,0.3824,0.3696,296.53724630077727
"(190, 200]","(20, 30]",0.31666509121845166,10579,0.353,0.3524,296.53724630077727
"(190, 200]","(30, 40]",0.2938611204293861,5962,0.2792,0.0,296.53724630077727
"(190, 200]","(40, 50]",0.2967128027681661,5780,0.2948,0.3624,296.53724630077727
"(190, 200]","(50, 60]",0.0,2058,0.0,0.0,296.53724630077727
"(190, 200]","(60, 70]",0.68,950,0.68,0.68,296.53724630077727
"(190, 200]","(70, 80]",0.25663716814159293,1356,0.25663716814159293,0.25663716814159293,296.53724630077727
"(190, 200]","(80, 90]",0.28162291169451076,2514,0.28162291169451076,0.28162291169451076,296.53724630077727
"(190, 200]","(90, 100]",0.0,2499,0.0,0.0,296.53724630077727
"(190, 200]","(100, 110]",0.26410544928468094,6221,0.2616,0.2428,296.53724630077727
"(190, 200]","(110, 120]",0.24080542428600782,4867,0.24080542428600782,0.24080542428600782,296.53724630077727
"(190, 200]","(120, 130]",0.2612686110544565,4903,0.2612686110544565,0.2612686110544565,296.53724630077727
"(190, 200]","(130, 140]",0.0,3322,0.0,0.0,296.53724630077727
"(190, 200]","(140, 150]",0.0,3005,0.0,0.0,296.53724630077727
"(190, 200]","(150, 160]",0.1896551724137931,2204,0.1896551724137931,0.1896551724137931,296.53724630077727
"(190, 200]","(160, 170]",0.0,2858,0.0,0.0,296.53724630077727
"(190, 200]","(170, 180]",0.1900860303154445,2441,0.1900860303154445,0.1900860303154445,296.53724630077727
"(190, 200]","(180, 190]",0.16192909613542,3131,0.16192909613542,0.16192909613542,296.53724630077727
"(190, 200]","(190, 200]",0.1542056074766355,856,0.1542056074766355,0.1542056074766355,296.53724630077727
"(190, 200]","(200, 210]",0.2041522491349481,578,0.2041522491349481,0.2041522491349481,296.53724630077727
"(190, 200]","(210, 220]",0.11282051282051282,195,0.11282051282051282,0.11282051282051282,296.53724630077727
"(190, 200]","(220, 230]",0.1393939393939394,165,0.1393939393939394,0.1393939393939394,296.53724630077727
"(190, 200]","(230, 240]",0.3389121338912134,239,0.3389121338912134,0.3389121338912134,296.53724630077727
"(190, 200]","(240, 250]",0.1276595744680851,141,0.1276595744680851,0.1276595744680851,296.53724630077727
"(190, 200]","(270, 280]",0.09302325581395349,86,0.09302325581395349,0.09302325581395349,296.53724630077727
"(190, 200]","(280, 290]",0.18340611353711792,229,0.18340611353711792,0.18340611353711792,296.53724630077727
"(200, 210]","(0, 10]",0.4632903805813605,6674,0.4576,0.4592,296.53724630077727
"(200, 210]","(10, 20]",0.2632780082987552,14460,0.263,0.0,296.53724630077727
"(200, 210]","(20, 30]",0.3170975396528038,8007,0.3116,0.3072,296.53724630077727
"(200, 210]","(30, 40]",0.3577430972388956,4165,0.3577430972388956,0.3577430972388956,296.53724630077727
"(200, 210]","(40, 50]",0.4071625344352617,3630,0.4071625344352617,0.4071625344352617,296.53724630077727
"(200, 210]","(50, 60]",0.30538922155688625,2338,0.30538922155688625,0.30538922155688625,296.53724630077727
"(200, 210]","(60, 70]",0.10966810966810966,693,0.10966810966810966,0.10966810966810966,296.53724630077727
"(200, 210]","(70, 80]",0.2847222222222222,1008,0.2847222222222222,0.2847222222222222,296.53724630077727
"(200, 210]","(80, 90]",0.30153321976149916,2348,0.30153321976149916,0.30153321976149916,296.53724630077727
"(200, 210]","(90, 100]",0.26044352759154205,1939,0.26044352759154205,0.26044352759154205,296.53724630077727
"(200, 210]","(100, 110]",0.23985154256553004,4311,0.23985154256553004,0.23985154256553004,296.53724630077727
"(200, 210]","(110, 120]",0.24013892334408335,4031,0.24013892334408335,0.24013892334408335,296.53724630077727
"(200, 210]","(120, 130]",0.23029411764705882,3400,0.23029411764705882,0.23029411764705882,296.53724630077727
"(200, 210]","(130, 140]",0.0,2458,0.0,0.0,296.53724630077727
"(200, 210]","(140, 150]",0.2791902071563089,2124,0.2791902071563089,0.2791902071563089,296.53724630077727
"(200, 210]","(150, 160]",0.0,1760,0.0,0.0,296.53724630077727
"(200, 210]","(160, 170]",0.0,2070,0.0,0.0,296.53724630077727
"(200, 210]","(170, 180]",0.0,1991,0.0,0.0,296.53724630077727
"(200, 210]","(180, 190]",0.20673684210526316,2375,0.20673684210526316,0.20673684210526316,296.53724630077727
"(200, 210]","(190, 200]",0.19696969696969696,792,0.19696969696969696,0.19696969696969696,296.53724630077727
"(200, 210]","(200, 210]",0.177319587628866,485,0.177319587628866,0.177319587628866,296.53724630077727
"(200, 210]","(210, 220]",0.2,70,0.2,0.2,296.53724630077727
"(200, 210]","(220, 230]",0.4186046511627907,86,0.4186046511627907,0.4186046511627907,296.53724630077727
"(200, 210]","(230, 240]",0.4790697674418605,215,0.4790697674418605,0.4790697674418605,296.53724630077727
"(200, 210]","(240, 250]",0.2840909090909091,88,0.2840909090909091,0.2840909090909091,296.53724630077727
"(200, 210]","(270, 280]",0.2876712328767123,73,0.2876712328767123,0.2876712328767123,296.53724630077727
"(200, 210]","(280, 290]",0.36764705882352944,68,0.36764705882352944,0.36764705882352944,296.53724630077727
"(210, 220]","(0, 10]",0.39556412729026036,5185,0.3958,0.4652,296.53724630077727
"(210, 220]","(10, 20]",0.4076050700466978,10493,0.41,0.4488,296.53724630077727
"(210, 220]","(20, 30]",0.34094094094094096,4995,0.34094094094094096,0.34094094094094096,296.53724630077727
"(210, 220]","(30, 40]",0.31734837799717913,2836,0.31734837799717913,0.31734837799717913,296.53724630077727
"(210, 220]","(40, 50]",0.3073998245100907,3419,0.3073998245100907,0.3073998245100907,296.53724630077727
"(210, 220]","(50, 60]",0.2748004561003421,1754,0.2748004561003421,0.2748004561003421,296.53724630077727
"(210, 220]","(60, 70]",0.283763277693475,659,0.283763277693475,0.283763277693475,296.53724630077727
"(210, 220]","(70, 80]",0.32981530343007914,758,0.32981530343007914,0.32981530343007914,296.53724630077727
"(210, 220]","(80, 90]",0.3328748280605227,2181,0.3328748280605227,0.3328748280605227,296.53724630077727
"(210, 220]","(90, 100]",0.24367578729994838,1937,0.24367578729994838,0.24367578729994838,296.53724630077727
"(210, 220]","(100, 110]",0.289060773480663,4525,0.289060773480663,0.289060773480663,296.53724630077727
"(210, 220]","(110, 120]",0.23173569101907865,4298,0.23173569101907865,0.23173569101907865,296.53724630077727
"(210, 220]","(120, 130]",0.2388481084133258,3542,0.2388481084133258,0.2388481084133258,296.53724630077727
"(210, 220]","(130, 140]",0.0,1929,0.0,0.0,296.53724630077727
"(210, 220]","(140, 150]",0.21514161220043573,1836,0.21514161220043573,0.21514161220043573,296.53724630077727
"(210, 220]","(150, 160]",0.20723226703755215,1438,0.20723226703755215,0.20723226703755215,296.53724630077727
"(210, 220]","(160, 170]",0.0,1793,0.0,0.0,296.53724630077727
"(210, 220]","(170, 180]",0.18477206595538312,2062,0.18477206595538312,0.18477206595538312,296.53724630077727
"(210, 220]","(180, 190]",0.0,2357,0.0,0.0,296.53724630077727
"(210, 220]","(190, 200]",0.1728247914183552,839,0.1728247914183552,0.1728247914183552,296.53724630077727
"(210, 220]","(200, 210]",0.25183374083129584,409,0.25183374083129584,0.25183374083129584,296.53724630077727
"(210, 220]","(210, 220]",0.26785714285714285,56,0.26785714285714285,0.26785714285714285,296.53724630077727
