distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(240, 250]",0.19221209610604806,1207,0.19221209610604806,0.19221209610604806,298.59114049653874
"(100, 110]","(250, 260]",0.4874715261958998,878,0.4874715261958998,0.4874715261958998,298.59114049653874
"(100, 110]","(270, 280]",0.1476510067114094,298,0.1476510067114094,0.1476510067114094,298.59114049653874
"(110, 120]","(0, 10]",0.40674943411756637,14579,0.4018,0.474,298.59114049653874
"(110, 120]","(10, 20]",0.3278875125544024,44805,0.272,0.5592,298.59114049653874
"(110, 120]","(20, 30]",0.22136713444997735,22090,0.2022,0.1904,298.59114049653874
"(110, 120]","(30, 40]",0.24177889132477295,15965,0.2418,0.1368,298.59114049653874
"(110, 120]","(40, 50]",0.31540290990486847,28592,0.4012,0.7408,298.59114049653874
"(110, 120]","(50, 60]",0.23808331246347775,11979,0.238,0.1752,298.59114049653874
"(110, 120]","(60, 70]",0.24877365101611773,4281,0.24877365101611773,0.24877365101611773,298.59114049653874
"(110, 120]","(70, 80]",0.6502271252433485,1541,0.6502271252433485,0.6502271252433485,298.59114049653874
"(110, 120]","(80, 90]",0.2240080361627323,1991,0.2240080361627323,0.2240080361627323,298.59114049653874
"(110, 120]","(90, 100]",0.2957352598461897,4291,0.2957352598461897,0.2957352598461897,298.59114049653874
"(110, 120]","(100, 110]",0.24804394872648577,6007,0.2424,0.222,298.59114049653874
"(110, 120]","(110, 120]",0.0,5357,0.0,0.2024,298.59114049653874
"(110, 120]","(120, 130]",0.21084695393759287,6730,0.2068,0.2036,298.59114049653874
"(110, 120]","(130, 140]",0.0,11434,0.0,0.0,298.59114049653874
"(110, 120]","(140, 150]",0.18944401244167963,10288,0.188,0.1948,298.59114049653874
"(110, 120]","(150, 160]",0.17209159051237294,9739,0.0,0.0,298.59114049653874
"(110, 120]","(160, 170]",0.14453809563548362,11983,0.0,0.0,298.59114049653874
"(110, 120]","(170, 180]",0.0,12195,0.0,0.0,298.59114049653874
"(110, 120]","(180, 190]",0.0,6854,0.0,0.0,298.59114049653874
"(110, 120]","(190, 200]",0.0,1908,0.0,0.0,298.59114049653874
"(110, 120]","(200, 210]",0.21301775147928995,507,0.21301775147928995,0.21301775147928995,298.59114049653874
"(110, 120]","(210, 220]",0.08823529411764706,272,0.08823529411764706,0.08823529411764706,298.59114049653874
"(110, 120]","(220, 230]",0.3395493395493395,1287,0.3395493395493395,0.3395493395493395,298.59114049653874
"(110, 120]","(230, 240]",0.34,400,0.34,0.34,298.59114049653874
"(110, 120]","(240, 250]",0.18974918211559433,917,0.18974918211559433,0.18974918211559433,298.59114049653874
"(110, 120]","(250, 260]",0.25326797385620914,612,0.25326797385620914,0.25326797385620914,298.59114049653874
"(110, 120]","(270, 280]",0.18048780487804877,205,0.18048780487804877,0.18048780487804877,298.59114049653874
"(120, 130]","(0, 10]",0.3646212011051331,13754,0.3644,0.3712,298.59114049653874
"(120, 130]","(10, 20]",0.28013217877903474,41459,0.2214,0.2152,298.59114049653874
"(120, 130]","(20, 30]",0.23048473790620838,20279,0.226,0.22,298.59114049653874
"(120, 130]","(30, 40]",0.25268271461716935,13792,0.2232,0.2188,298.59114049653874
"(120, 130]","(40, 50]",0.2923243997983167,25783,0.28,0.2784,298.59114049653874
"(120, 130]","(50, 60]",0.25257995299887603,9787,0.0,0.2404,298.59114049653874
"(120, 130]","(60, 70]",0.19464919464919464,3663,0.19464919464919464,0.19464919464919464,298.59114049653874
"(120, 130]","(70, 80]",0.17698470502549163,1373,0.17698470502549163,0.17698470502549163,298.59114049653874
"(120, 130]","(80, 90]",0.30754066042385414,2029,0.30754066042385414,0.30754066042385414,298.59114049653874
"(120, 130]","(90, 100]",0.2964989059080963,3656,0.2964989059080963,0.2964989059080963,298.59114049653874
"(120, 130]","(100, 110]",0.23569244211446047,4578,0.23569244211446047,0.23569244211446047,298.59114049653874
"(120, 130]","(110, 120]",0.24189790298665537,4721,0.24189790298665537,0.24189790298665537,298.59114049653874
"(120, 130]","(120, 130]",0.20796616143813887,5674,0.2084,0.2112,298.59114049653874
"(120, 130]","(130, 140]",0.17529970594888034,8842,0.1742,0.1792,298.59114049653874
"(120, 130]","(140, 150]",0.1724770642201835,7630,0.1804,0.1828,298.59114049653874
"(120, 130]","(150, 160]",0.0,8559,0.0,0.0,298.59114049653874
"(120, 130]","(160, 170]",0.0,9276,0.0,0.0,298.59114049653874
"(120, 130]","(170, 180]",0.0,8769,0.0,0.0,298.59114049653874
"(120, 130]","(180, 190]",0.0,5262,0.0,0.0,298.59114049653874
"(120, 130]","(190, 200]",0.0,1405,0.0,0.0,298.59114049653874
"(120, 130]","(200, 210]",0.34375,608,0.34375,0.34375,298.59114049653874
"(120, 130]","(210, 220]",0.03940886699507389,203,0.03940886699507389,0.03940886699507389,298.59114049653874
"(120, 130]","(220, 230]",0.21064467766116943,1334,0.21064467766116943,0.21064467766116943,298.59114049653874
"(120, 130]","(230, 240]",0.20098039215686275,204,0.20098039215686275,0.20098039215686275,298.59114049653874
"(120, 130]","(240, 250]",0.18804920913884007,569,0.18804920913884007,0.18804920913884007,298.59114049653874
"(120, 130]","(250, 260]",0.20402298850574713,348,0.20402298850574713,0.20402298850574713,298.59114049653874
"(120, 130]","(270, 280]",0.25112107623318386,223,0.25112107623318386,0.25112107623318386,298.59114049653874
"(130, 140]","(0, 10]",0.3491472868217054,12900,0.3626,0.4412,298.59114049653874
"(130, 140]","(10, 20]",0.2811088810837933,39860,0.2328,0.2412,298.59114049653874
"(130, 140]","(20, 30]",0.25482013628440126,18931,0.2546,0.1884,298.59114049653874
"(130, 140]","(30, 40]",0.249938900203666,12275,0.245,0.2368,298.59114049653874
"(130, 140]","(40, 50]",0.29602244888869095,22451,0.271,0.304,298.59114049653874
"(130, 140]","(50, 60]",0.26955614787345,8629,0.2684,0.0,298.59114049653874
"(130, 140]","(60, 70]",0.21414141414141413,2970,0.21414141414141413,0.21414141414141413,298.59114049653874
"(130, 140]","(70, 80]",0.2638888888888889,936,0.2638888888888889,0.2638888888888889,298.59114049653874
"(130, 140]","(80, 90]",0.2733142037302726,1394,0.2733142037302726,0.2733142037302726,298.59114049653874
"(130, 140]","(90, 100]",0.260230179028133,3128,0.260230179028133,0.260230179028133,298.59114049653874
"(130, 140]","(100, 110]",0.21701232341448753,3327,0.21701232341448753,0.21701232341448753,298.59114049653874
"(130, 140]","(110, 120]",0.20975087061344763,3733,0.20975087061344763,0.20975087061344763,298.59114049653874
"(130, 140]","(120, 130]",0.1869651086240948,4557,0.1869651086240948,0.1869651086240948,298.59114049653874
"(130, 140]","(130, 140]",0.171334431630972,7284,0.0,0.0,298.59114049653874
"(130, 140]","(140, 150]",0.17477276351459098,6271,0.17,0.1712,298.59114049653874
"(130, 140]","(150, 160]",0.1534466477809254,6354,0.1546,0.0,298.59114049653874
"(130, 140]","(160, 170]",0.0,6080,0.0,0.0,298.59114049653874
"(130, 140]","(170, 180]",0.0,6058,0.0,0.0,298.59114049653874
"(130, 140]","(180, 190]",0.0,3612,0.0,0.0,298.59114049653874
"(130, 140]","(190, 200]",0.11578947368421053,855,0.11578947368421053,0.11578947368421053,298.59114049653874
"(130, 140]","(200, 210]",0.29102167182662536,323,0.29102167182662536,0.29102167182662536,298.59114049653874
"(130, 140]","(210, 220]",0.09278350515463918,97,0.09278350515463918,0.09278350515463918,298.59114049653874
"(130, 140]","(220, 230]",0.2978723404255319,846,0.2978723404255319,0.2978723404255319,298.59114049653874
"(130, 140]","(230, 240]",0.22641509433962265,106,0.22641509433962265,0.22641509433962265,298.59114049653874
"(130, 140]","(240, 250]",0.0,647,0.0,0.0,298.59114049653874
"(130, 140]","(250, 260]",0.23954372623574144,263,0.23954372623574144,0.23954372623574144,298.59114049653874
"(130, 140]","(270, 280]",0.2358974358974359,195,0.2358974358974359,0.2358974358974359,298.59114049653874
"(140, 150]","(0, 10]",0.3763977451252195,10821,0.3728,0.376,298.59114049653874
"(140, 150]","(10, 20]",0.2974119072459866,29713,0.2898,0.2796,298.59114049653874
"(140, 150]","(20, 30]",0.2620909153808898,14453,0.2638,0.2544,298.59114049653874
"(140, 150]","(30, 40]",0.2780235192577409,9269,0.2836,0.3036,298.59114049653874
"(140, 150]","(40, 50]",0.30602579132473623,21325,0.2864,0.326,298.59114049653874
"(140, 150]","(50, 60]",0.2661450571286637,8052,0.268,0.0,298.59114049653874
"(140, 150]","(60, 70]",0.0,2693,0.0,0.0,298.59114049653874
"(140, 150]","(70, 80]",0.40874811463046756,663,0.40874811463046756,0.40874811463046756,298.59114049653874
"(140, 150]","(80, 90]",0.0,1328,0.0,0.0,298.59114049653874
"(140, 150]","(90, 100]",0.25892206846321925,2746,0.25892206846321925,0.25892206846321925,298.59114049653874
"(140, 150]","(100, 110]",0.2081771720613288,2935,0.2081771720613288,0.2081771720613288,298.59114049653874
"(140, 150]","(110, 120]",0.20162381596752368,2956,0.20162381596752368,0.20162381596752368,298.59114049653874
"(140, 150]","(120, 130]",0.17000274197970935,3647,0.17000274197970935,0.17000274197970935,298.59114049653874
"(140, 150]","(130, 140]",0.17291414752116083,5789,0.176,0.1784,298.59114049653874
"(140, 150]","(140, 150]",0.16487993138936535,4664,0.16487993138936535,0.16487993138936535,298.59114049653874
"(140, 150]","(150, 160]",0.14285714285714285,4753,0.14285714285714285,0.14285714285714285,298.59114049653874
"(140, 150]","(160, 170]",0.1060440759327951,4583,0.1060440759327951,0.1060440759327951,298.59114049653874
"(140, 150]","(170, 180]",0.11450554424077845,4419,0.11450554424077845,0.11450554424077845,298.59114049653874
"(140, 150]","(180, 190]",0.0,2533,0.0,0.0,298.59114049653874
"(140, 150]","(190, 200]",0.07668711656441718,652,0.07668711656441718,0.07668711656441718,298.59114049653874
"(140, 150]","(200, 210]",0.2789598108747045,423,0.2789598108747045,0.2789598108747045,298.59114049653874
"(140, 150]","(210, 220]",0.11764705882352941,102,0.11764705882352941,0.11764705882352941,298.59114049653874
"(140, 150]","(220, 230]",0.20332480818414322,782,0.20332480818414322,0.20332480818414322,298.59114049653874
"(140, 150]","(230, 240]",0.2145214521452145,303,0.2145214521452145,0.2145214521452145,298.59114049653874
"(140, 150]","(240, 250]",0.16970802919708028,548,0.16970802919708028,0.16970802919708028,298.59114049653874
"(140, 150]","(250, 260]",0.21875,416,0.21875,0.21875,298.59114049653874
"(140, 150]","(270, 280]",0.16901408450704225,142,0.16901408450704225,0.16901408450704225,298.59114049653874
"(150, 160]","(0, 10]",0.40129016553067187,8216,0.4032,0.3896,298.59114049653874
"(150, 160]","(10, 20]",0.2793340380549683,22704,0.2842,0.2768,298.59114049653874
"(150, 160]","(20, 30]",0.0,11613,0.0,0.2508,298.59114049653874
"(150, 160]","(30, 40]",0.28047272227566306,7277,0.281,0.2784,298.59114049653874
"(150, 160]","(40, 50]",0.2930823009934993,16306,0.3034,0.0,298.59114049653874
"(150, 160]","(50, 60]",0.0,6471,0.0,0.0,298.59114049653874
"(150, 160]","(60, 70]",0.24980047885075818,2506,0.24980047885075818,0.24980047885075818,298.59114049653874
"(150, 160]","(70, 80]",0.37219101123595505,712,0.37219101123595505,0.37219101123595505,298.59114049653874
"(150, 160]","(80, 90]",0.0,977,0.0,0.0,298.59114049653874
"(150, 160]","(90, 100]",0.23793859649122806,1824,0.23793859649122806,0.23793859649122806,298.59114049653874
"(150, 160]","(100, 110]",0.20937752627324172,2474,0.20937752627324172,0.20937752627324172,298.59114049653874
"(150, 160]","(110, 120]",0.18244803695150116,1732,0.18244803695150116,0.18244803695150116,298.59114049653874
"(150, 160]","(120, 130]",0.168542744143596,3287,0.168542744143596,0.168542744143596,298.59114049653874
"(150, 160]","(130, 140]",0.1566593886462882,3664,0.1566593886462882,0.1566593886462882,298.59114049653874
"(150, 160]","(140, 150]",0.1510387422796182,3562,0.1510387422796182,0.1510387422796182,298.59114049653874
"(150, 160]","(150, 160]",0.12805241215008933,3358,0.12805241215008933,0.12805241215008933,298.59114049653874
"(150, 160]","(160, 170]",0.08899297423887588,2989,0.08899297423887588,0.08899297423887588,298.59114049653874
"(150, 160]","(170, 180]",0.13460337289194255,3202,0.13460337289194255,0.13460337289194255,298.59114049653874
"(150, 160]","(180, 190]",0.0844845908607864,1882,0.0844845908607864,0.0844845908607864,298.59114049653874
"(150, 160]","(190, 200]",0.09963768115942029,552,0.09963768115942029,0.09963768115942029,298.59114049653874
"(150, 160]","(200, 210]",0.2651162790697674,215,0.2651162790697674,0.2651162790697674,298.59114049653874
"(150, 160]","(210, 220]",0.06666666666666667,60,0.06666666666666667,0.06666666666666667,298.59114049653874
"(150, 160]","(220, 230]",0.0,582,0.0,0.0,298.59114049653874
"(150, 160]","(230, 240]",0.18382352941176472,136,0.18382352941176472,0.18382352941176472,298.59114049653874
"(150, 160]","(240, 250]",0.0,365,0.0,0.0,298.59114049653874
"(150, 160]","(250, 260]",0.2,185,0.2,0.2,298.59114049653874
"(150, 160]","(270, 280]",0.23846153846153847,130,0.23846153846153847,0.23846153846153847,298.59114049653874
"(160, 170]","(0, 10]",0.3865500273373428,5487,0.3856,0.3772,298.59114049653874
"(160, 170]","(10, 20]",0.35019032082653617,14712,0.3524,0.3824,298.59114049653874
"(160, 170]","(20, 30]",0.0,7865,0.0,0.0,298.59114049653874
"(160, 170]","(30, 40]",0.0,5948,0.0,0.0,298.59114049653874
"(160, 170]","(40, 50]",0.25113274039268335,11918,0.0,0.0,298.59114049653874
"(160, 170]","(50, 60]",0.0,5050,0.0,0.3748,298.59114049653874
"(160, 170]","(60, 70]",0.0,1569,0.0,0.0,298.59114049653874
"(160, 170]","(70, 80]",0.3142857142857143,245,0.3142857142857143,0.3142857142857143,298.59114049653874
"(160, 170]","(80, 90]",0.23011844331641285,591,0.23011844331641285,0.23011844331641285,298.59114049653874
"(160, 170]","(90, 100]",0.1773308957952468,1094,0.1773308957952468,0.1773308957952468,298.59114049653874
"(160, 170]","(100, 110]",0.17801374141161774,1601,0.17801374141161774,0.17801374141161774,298.59114049653874
"(160, 170]","(110, 120]",0.14915503306392358,1361,0.14915503306392358,0.14915503306392358,298.59114049653874
"(160, 170]","(120, 130]",0.1509543088490457,1729,0.1509543088490457,0.1509543088490457,298.59114049653874
"(160, 170]","(130, 140]",0.14426691729323307,2128,0.14426691729323307,0.14426691729323307,298.59114049653874
"(160, 170]","(140, 150]",0.11614583333333334,1920,0.11614583333333334,0.11614583333333334,298.59114049653874
"(160, 170]","(150, 160]",0.13727560718057022,1894,0.13727560718057022,0.13727560718057022,298.59114049653874
"(160, 170]","(160, 170]",0.09128878281622911,1676,0.09128878281622911,0.09128878281622911,298.59114049653874
"(160, 170]","(170, 180]",0.08524240809802877,1877,0.08524240809802877,0.08524240809802877,298.59114049653874
"(160, 170]","(180, 190]",0.0,1044,0.0,0.0,298.59114049653874
"(160, 170]","(190, 200]",0.10074626865671642,268,0.10074626865671642,0.10074626865671642,298.59114049653874
"(160, 170]","(200, 210]",0.12962962962962962,54,0.12962962962962962,0.12962962962962962,298.59114049653874
"(160, 170]","(210, 220]",0.07142857142857142,28,0.07142857142857142,0.07142857142857142,298.59114049653874
"(160, 170]","(220, 230]",0.0,268,0.0,0.0,298.59114049653874
"(160, 170]","(230, 240]",0.26666666666666666,75,0.26666666666666666,0.26666666666666666,298.59114049653874
"(160, 170]","(240, 250]",0.1437908496732026,153,0.1437908496732026,0.1437908496732026,298.59114049653874
"(160, 170]","(250, 260]",0.1527777777777778,72,0.1527777777777778,0.1527777777777778,298.59114049653874
"(160, 170]","(270, 280]",0.12,50,0.12,0.12,298.59114049653874
"(170, 180]","(0, 10]",0.3978248425872925,3494,0.3978248425872925,0.3978248425872925,298.59114049653874
"(170, 180]","(10, 20]",0.3141401838113166,9031,0.3134,0.0,298.59114049653874
"(170, 180]","(20, 30]",0.39121806003473086,4031,0.39121806003473086,0.39121806003473086,298.59114049653874
"(170, 180]","(30, 40]",0.3503164556962025,3160,0.3503164556962025,0.3503164556962025,298.59114049653874
"(170, 180]","(40, 50]",0.27633982947624847,6568,0.28,0.2844,298.59114049653874
"(170, 180]","(50, 60]",0.0,3198,0.0,0.0,298.59114049653874
"(170, 180]","(60, 70]",0.26990291262135924,1030,0.26990291262135924,0.26990291262135924,298.59114049653874
"(170, 180]","(70, 80]",0.31555555555555553,225,0.31555555555555553,0.31555555555555553,298.59114049653874
"(170, 180]","(80, 90]",0.23517382413087934,489,0.23517382413087934,0.23517382413087934,298.59114049653874
"(170, 180]","(90, 100]",0.26695526695526695,693,0.26695526695526695,0.26695526695526695,298.59114049653874
"(170, 180]","(100, 110]",0.16319824753559695,913,0.16319824753559695,0.16319824753559695,298.59114049653874
"(170, 180]","(110, 120]",0.1713362068965517,928,0.1713362068965517,0.1713362068965517,298.59114049653874
"(170, 180]","(120, 130]",0.11304347826086956,920,0.11304347826086956,0.11304347826086956,298.59114049653874
"(170, 180]","(130, 140]",0.13186813186813187,1274,0.13186813186813187,0.13186813186813187,298.59114049653874
"(170, 180]","(140, 150]",0.14895549500454133,1101,0.14895549500454133,0.14895549500454133,298.59114049653874
"(170, 180]","(150, 160]",0.11008403361344538,1190,0.11008403361344538,0.11008403361344538,298.59114049653874
"(170, 180]","(160, 170]",0.07989690721649484,1164,0.07989690721649484,0.07989690721649484,298.59114049653874
"(170, 180]","(170, 180]",0.1026827012025902,1081,0.1026827012025902,0.1026827012025902,298.59114049653874
"(170, 180]","(180, 190]",0.0777027027027027,592,0.0777027027027027,0.0777027027027027,298.59114049653874
"(170, 180]","(190, 200]",0.07692307692307693,195,0.07692307692307693,0.07692307692307693,298.59114049653874
"(170, 180]","(200, 210]",0.6013986013986014,143,0.6013986013986014,0.6013986013986014,298.59114049653874
"(170, 180]","(210, 220]",0.0,15,0.0,0.0,298.59114049653874
"(170, 180]","(220, 230]",0.192,125,0.192,0.192,298.59114049653874
"(170, 180]","(230, 240]",0.25555555555555554,90,0.25555555555555554,0.25555555555555554,298.59114049653874
"(170, 180]","(240, 250]",0.33125,160,0.33125,0.33125,298.59114049653874
"(170, 180]","(250, 260]",0.08403361344537816,119,0.08403361344537816,0.08403361344537816,298.59114049653874
"(170, 180]","(270, 280]",0.15254237288135594,59,0.15254237288135594,0.15254237288135594,298.59114049653874
"(180, 190]","(0, 10]",0.3493846976993044,1869,0.3493846976993044,0.3493846976993044,298.59114049653874
"(180, 190]","(10, 20]",0.3316423589093215,4731,0.3316423589093215,0.3316423589093215,298.59114049653874
"(180, 190]","(20, 30]",0.0,2706,0.0,0.0,298.59114049653874
"(180, 190]","(30, 40]",0.2934436664544876,1571,0.2934436664544876,0.2934436664544876,298.59114049653874
"(180, 190]","(40, 50]",0.3191356091450047,3193,0.3191356091450047,0.3191356091450047,298.59114049653874
"(180, 190]","(50, 60]",0.0,1738,0.0,0.0,298.59114049653874
"(180, 190]","(60, 70]",0.34306569343065696,548,0.34306569343065696,0.34306569343065696,298.59114049653874
"(180, 190]","(70, 80]",0.358974358974359,156,0.358974358974359,0.358974358974359,298.59114049653874
"(180, 190]","(80, 90]",0.18025751072961374,233,0.18025751072961374,0.18025751072961374,298.59114049653874
"(180, 190]","(90, 100]",0.24297520661157024,605,0.24297520661157024,0.24297520661157024,298.59114049653874
"(180, 190]","(100, 110]",0.199203187250996,753,0.199203187250996,0.199203187250996,298.59114049653874
"(180, 190]","(110, 120]",0.1638418079096045,531,0.1638418079096045,0.1638418079096045,298.59114049653874
"(180, 190]","(120, 130]",0.16493055555555555,576,0.16493055555555555,0.16493055555555555,298.59114049653874
"(180, 190]","(130, 140]",0.1029723991507431,942,0.1029723991507431,0.1029723991507431,298.59114049653874
"(180, 190]","(140, 150]",0.17164179104477612,804,0.17164179104477612,0.17164179104477612,298.59114049653874
"(180, 190]","(150, 160]",0.13654618473895583,747,0.13654618473895583,0.13654618473895583,298.59114049653874
"(180, 190]","(160, 170]",0.06422018348623854,763,0.06422018348623854,0.06422018348623854,298.59114049653874
"(180, 190]","(170, 180]",0.0,639,0.0,0.0,298.59114049653874
"(180, 190]","(180, 190]",0.0,415,0.0,0.0,298.59114049653874
"(180, 190]","(190, 200]",0.11382113821138211,123,0.11382113821138211,0.11382113821138211,298.59114049653874
"(180, 190]","(200, 210]",0.0,19,0.0,0.0,298.59114049653874
"(180, 190]","(210, 220]",0.0,3,0.0,0.0,298.59114049653874
"(180, 190]","(220, 230]",0.046153846153846156,65,0.046153846153846156,0.046153846153846156,298.59114049653874
"(180, 190]","(230, 240]",0.15789473684210525,19,0.15789473684210525,0.15789473684210525,298.59114049653874
"(180, 190]","(240, 250]",0.11764705882352941,68,0.11764705882352941,0.11764705882352941,298.59114049653874
"(180, 190]","(250, 260]",0.15,40,0.15,0.15,298.59114049653874
"(180, 190]","(270, 280]",0.13333333333333333,45,0.13333333333333333,0.13333333333333333,298.59114049653874
"(190, 200]","(0, 10]",0.385929648241206,995,0.385929648241206,0.385929648241206,298.59114049653874
"(190, 200]","(10, 20]",0.3595505617977528,1958,0.3595505617977528,0.3595505617977528,298.59114049653874
"(190, 200]","(20, 30]",0.29585382993675335,1423,0.29585382993675335,0.29585382993675335,298.59114049653874
"(190, 200]","(30, 40]",0.24584717607973422,903,0.24584717607973422,0.24584717607973422,298.59114049653874
"(190, 200]","(40, 50]",0.2820292347377472,2326,0.2820292347377472,0.2820292347377472,298.59114049653874
"(190, 200]","(50, 60]",0.36076555023923446,1045,0.36076555023923446,0.36076555023923446,298.59114049653874
"(190, 200]","(60, 70]",0.27450980392156865,306,0.27450980392156865,0.27450980392156865,298.59114049653874
"(190, 200]","(70, 80]",0.47398843930635837,173,0.47398843930635837,0.47398843930635837,298.59114049653874
"(190, 200]","(80, 90]",0.2914285714285714,175,0.2914285714285714,0.2914285714285714,298.59114049653874
"(190, 200]","(90, 100]",0.5,422,0.5,0.5,298.59114049653874
"(190, 200]","(100, 110]",0.17804878048780487,410,0.17804878048780487,0.17804878048780487,298.59114049653874
"(190, 200]","(110, 120]",0.22402597402597402,308,0.22402597402597402,0.22402597402597402,298.59114049653874
"(190, 200]","(120, 130]",0.1447721179624665,373,0.1447721179624665,0.1447721179624665,298.59114049653874
"(190, 200]","(130, 140]",0.13837638376383765,542,0.13837638376383765,0.13837638376383765,298.59114049653874
"(190, 200]","(140, 150]",0.12164579606440072,559,0.12164579606440072,0.12164579606440072,298.59114049653874
"(190, 200]","(150, 160]",0.18295218295218296,481,0.18295218295218296,0.18295218295218296,298.59114049653874
"(190, 200]","(160, 170]",0.06858407079646017,452,0.06858407079646017,0.06858407079646017,298.59114049653874
"(190, 200]","(170, 180]",0.11498973305954825,487,0.11498973305954825,0.11498973305954825,298.59114049653874
"(190, 200]","(180, 190]",0.09170305676855896,229,0.09170305676855896,0.09170305676855896,298.59114049653874
"(190, 200]","(190, 200]",0.02040816326530612,49,0.02040816326530612,0.02040816326530612,298.59114049653874
"(190, 200]","(200, 210]",0.45714285714285713,35,0.45714285714285713,0.45714285714285713,298.59114049653874
"(190, 200]","(210, 220]",0.0,5,0.0,0.0,298.59114049653874
"(190, 200]","(220, 230]",0.17391304347826086,46,0.17391304347826086,0.17391304347826086,298.59114049653874
"(190, 200]","(230, 240]",0.2978723404255319,47,0.2978723404255319,0.2978723404255319,298.59114049653874
"(190, 200]","(240, 250]",0.0,18,0.0,0.0,298.59114049653874
"(190, 200]","(250, 260]",0.0,6,0.0,0.0,298.59114049653874
"(190, 200]","(270, 280]",0.2,20,0.2,0.2,298.59114049653874
"(200, 210]","(0, 10]",0.35177865612648224,253,0.35177865612648224,0.35177865612648224,298.59114049653874
"(200, 210]","(10, 20]",0.27915518824609736,1089,0.27915518824609736,0.27915518824609736,298.59114049653874
"(200, 210]","(20, 30]",0.14691478942213515,1021,0.14691478942213515,0.14691478942213515,298.59114049653874
"(200, 210]","(30, 40]",0.328,500,0.328,0.328,298.59114049653874
"(200, 210]","(40, 50]",0.2792452830188679,795,0.2792452830188679,0.2792452830188679,298.59114049653874
"(200, 210]","(50, 60]",0.0,592,0.0,0.0,298.59114049653874
"(200, 210]","(60, 70]",0.3229166666666667,288,0.3229166666666667,0.3229166666666667,298.59114049653874
"(200, 210]","(70, 80]",0.0,25,0.0,0.0,298.59114049653874
"(200, 210]","(80, 90]",0.2558139534883721,129,0.2558139534883721,0.2558139534883721,298.59114049653874
"(200, 210]","(90, 100]",0.36363636363636365,110,0.36363636363636365,0.36363636363636365,298.59114049653874
"(200, 210]","(100, 110]",0.14666666666666667,150,0.14666666666666667,0.14666666666666667,298.59114049653874
"(200, 210]","(110, 120]",0.052083333333333336,96,0.052083333333333336,0.052083333333333336,298.59114049653874
"(200, 210]","(120, 130]",0.15432098765432098,162,0.15432098765432098,0.15432098765432098,298.59114049653874
"(200, 210]","(130, 140]",0.13875598086124402,209,0.13875598086124402,0.13875598086124402,298.59114049653874
"(200, 210]","(140, 150]",0.125,176,0.125,0.125,298.59114049653874
"(200, 210]","(150, 160]",0.16083916083916083,143,0.16083916083916083,0.16083916083916083,298.59114049653874
"(200, 210]","(160, 170]",0.06578947368421052,152,0.06578947368421052,0.06578947368421052,298.59114049653874
"(200, 210]","(170, 180]",0.12318840579710146,138,0.12318840579710146,0.12318840579710146,298.59114049653874
"(200, 210]","(180, 190]",0.15555555555555556,90,0.15555555555555556,0.15555555555555556,298.59114049653874
"(200, 210]","(190, 200]",0.0,12,0.0,0.0,298.59114049653874
"(200, 210]","(200, 210]",0.5161290322580645,31,0.5161290322580645,0.5161290322580645,298.59114049653874
"(200, 210]","(210, 220]",0.0,1,0.0,0.0,298.59114049653874
"(200, 210]","(220, 230]",0.21739130434782608,23,0.21739130434782608,0.21739130434782608,298.59114049653874
"(200, 210]","(230, 240]",0.0,6,0.0,0.0,298.59114049653874
"(200, 210]","(240, 250]",0.0,2,0.0,0.0,298.59114049653874
"(200, 210]","(250, 260]",0.0,1,0.0,0.0,298.59114049653874
"(210, 220]","(0, 10]",0.203125,64,0.203125,0.203125,298.59114049653874
"(210, 220]","(10, 20]",0.5662650602409639,83,0.5662650602409639,0.5662650602409639,298.59114049653874
"(210, 220]","(20, 30]",0.0,489,0.0,0.0,298.59114049653874
"(210, 220]","(30, 40]",0.5529411764705883,255,0.5529411764705883,0.5529411764705883,298.59114049653874
"(210, 220]","(40, 50]",0.34831460674157305,267,0.34831460674157305,0.34831460674157305,298.59114049653874
"(210, 220]","(50, 60]",0.3436426116838488,291,0.3436426116838488,0.3436426116838488,298.59114049653874
"(210, 220]","(60, 70]",0.3146067415730337,89,0.3146067415730337,0.3146067415730337,298.59114049653874
"(210, 220]","(80, 90]",0.32,25,0.32,0.32,298.59114049653874
"(210, 220]","(90, 100]",0.2857142857142857,14,0.2857142857142857,0.2857142857142857,298.59114049653874
"(210, 220]","(100, 110]",0.125,16,0.125,0.125,298.59114049653874
"(210, 220]","(110, 120]",0.2,15,0.2,0.2,298.59114049653874
"(210, 220]","(120, 130]",0.0,27,0.0,0.0,298.59114049653874
"(210, 220]","(130, 140]",0.1956521739130435,46,0.1956521739130435,0.1956521739130435,298.59114049653874
"(210, 220]","(140, 150]",0.13636363636363635,22,0.13636363636363635,0.13636363636363635,298.59114049653874
"(210, 220]","(150, 160]",0.14285714285714285,49,0.14285714285714285,0.14285714285714285,298.59114049653874
"(210, 220]","(160, 170]",0.0,10,0.0,0.0,298.59114049653874
"(210, 220]","(170, 180]",0.07692307692307693,26,0.07692307692307693,0.07692307692307693,298.59114049653874
"(210, 220]","(180, 190]",0.047619047619047616,21,0.047619047619047616,0.047619047619047616,298.59114049653874
"(210, 220]","(190, 200]",0.0,4,0.0,0.0,298.59114049653874
"(210, 220]","(200, 210]",0.0,2,0.0,0.0,298.59114049653874
