distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(110, 120]","(120, 130]",0.22637847375385972,22670,0.2372,0.0,270.9285009862717
"(110, 120]","(130, 140]",0.23632399577167018,30272,0.5488,0.524,270.9285009862717
"(110, 120]","(140, 150]",0.0,19973,0.463,0.6332,270.9285009862717
"(110, 120]","(150, 160]",0.24587176859127663,26343,0.3266,0.3316,270.9285009862717
"(110, 120]","(160, 170]",0.4748067912128035,32866,0.4358,0.4376,270.9285009862717
"(110, 120]","(170, 180]",0.4499796768621075,39364,0.4882,0.484,270.9285009862717
"(110, 120]","(180, 190]",0.3872871736662883,26430,0.3852,0.6008,270.9285009862717
"(110, 120]","(190, 200]",0.23194523086426108,19427,0.23,0.2284,270.9285009862717
"(110, 120]","(200, 210]",0.22485804416403785,7925,0.2274,0.2192,270.9285009862717
"(110, 120]","(210, 220]",0.5618374558303887,849,0.5618374558303887,0.5618374558303887,270.9285009862717
"(110, 120]","(220, 230]",0.0,1731,0.0,0.0,270.9285009862717
"(110, 120]","(230, 240]",0.612531969309463,782,0.612531969309463,0.612531969309463,270.9285009862717
"(110, 120]","(270, 280]",0.45654008438818566,1185,0.45654008438818566,0.45654008438818566,270.9285009862717
"(110, 120]","(280, 290]",0.43846153846153846,780,0.43846153846153846,0.43846153846153846,270.9285009862717
"(120, 130]","(0, 10]",0.11406995230524643,30192,0.449,0.4552,270.9285009862717
"(120, 130]","(10, 20]",0.10640975697461869,66742,0.0958,0.094,270.9285009862717
"(120, 130]","(20, 30]",0.0,37349,0.0,0.8616,270.9285009862717
"(120, 130]","(30, 40]",0.0,36445,0.783,0.788,270.9285009862717
"(120, 130]","(40, 50]",0.7522632904499353,29382,0.7482,0.7444,270.9285009862717
"(120, 130]","(50, 60]",0.7641342756183745,6792,0.9044,0.8276,270.9285009862717
"(120, 130]","(60, 70]",0.6827626573017267,3417,0.6827626573017267,0.6827626573017267,270.9285009862717
"(120, 130]","(70, 80]",0.8024074074074075,5400,0.8024,0.8088,270.9285009862717
"(120, 130]","(80, 90]",0.6420941778245826,6647,0.6412,0.6392,270.9285009862717
"(120, 130]","(90, 100]",0.588277340957827,15389,0.5986,0.5864,270.9285009862717
"(120, 130]","(100, 110]",0.23439107383081428,12637,0.228,0.22,270.9285009862717
"(120, 130]","(110, 120]",0.5224549569539363,22534,0.5056,0.724,270.9285009862717
"(120, 130]","(120, 130]",0.23297753292588447,23234,0.4618,0.4704,270.9285009862717
"(120, 130]","(130, 140]",0.23835774982487132,32833,0.2268,0.644,270.9285009862717
"(120, 130]","(140, 150]",0.23396778916544655,20490,0.4164,0.4488,270.9285009862717
"(120, 130]","(150, 160]",0.24551082532407567,29237,0.2916,0.2876,270.9285009862717
"(120, 130]","(160, 170]",0.42148662627456773,33835,0.4302,0.3964,270.9285009862717
"(120, 130]","(170, 180]",0.39213455354934457,40430,0.4096,0.3532,270.9285009862717
"(120, 130]","(180, 190]",0.0,28610,0.3756,0.338,270.9285009862717
"(120, 130]","(190, 200]",0.0,21567,0.3772,0.4204,270.9285009862717
"(120, 130]","(200, 210]",0.24991739178323605,9079,0.2486,0.2576,270.9285009862717
"(120, 130]","(210, 220]",0.5806451612903226,434,0.5806451612903226,0.5806451612903226,270.9285009862717
"(120, 130]","(220, 230]",0.20838117106773824,1742,0.20838117106773824,0.20838117106773824,270.9285009862717
"(120, 130]","(230, 240]",0.5652173913043478,690,0.5652173913043478,0.5652173913043478,270.9285009862717
"(120, 130]","(270, 280]",0.4466257668711656,815,0.4466257668711656,0.4466257668711656,270.9285009862717
"(120, 130]","(280, 290]",0.43847874720357943,894,0.43847874720357943,0.43847874720357943,270.9285009862717
"(130, 140]","(0, 10]",0.15671788422996816,25447,0.2324,0.2324,270.9285009862717
"(130, 140]","(10, 20]",0.10427715532065089,55247,0.0856,0.0848,270.9285009862717
"(130, 140]","(20, 30]",0.0,29585,0.7896,0.9216,270.9285009862717
"(130, 140]","(30, 40]",0.7510214879920045,34019,0.7536,0.7384,270.9285009862717
"(130, 140]","(40, 50]",0.7440871517989393,20929,0.7328,0.7516,270.9285009862717
"(130, 140]","(50, 60]",0.17095057034220532,6575,0.8882,0.72,270.9285009862717
"(130, 140]","(60, 70]",0.6449948400412797,2907,0.6449948400412797,0.6449948400412797,270.9285009862717
"(130, 140]","(70, 80]",0.5844304522037779,5241,0.5822,0.7232,270.9285009862717
"(130, 140]","(80, 90]",0.6414239482200648,6180,0.6378,0.6372,270.9285009862717
"(130, 140]","(90, 100]",0.0,13661,0.5546,0.552,270.9285009862717
"(130, 140]","(100, 110]",0.2984110799558161,11769,0.3614,0.1164,270.9285009862717
"(130, 140]","(110, 120]",0.47619950692205576,21092,0.5168,0.4936,270.9285009862717
"(130, 140]","(120, 130]",0.2343688362919132,20280,0.2342,0.2236,270.9285009862717
"(130, 140]","(130, 140]",0.0,26012,0.4518,0.4496,270.9285009862717
"(130, 140]","(140, 150]",0.0,18579,0.3876,0.3784,270.9285009862717
"(130, 140]","(150, 160]",0.2288083912672277,24597,0.2254,0.2832,270.9285009862717
"(130, 140]","(160, 170]",0.37973896830329396,28962,0.374,0.3696,270.9285009862717
"(130, 140]","(170, 180]",0.356243047412886,33261,0.3582,0.3772,270.9285009862717
"(130, 140]","(180, 190]",0.35723323492197384,21339,0.3676,0.3588,270.9285009862717
"(130, 140]","(190, 200]",0.21794508915935465,17665,0.3474,0.41,270.9285009862717
"(130, 140]","(200, 210]",0.23240354535974975,7672,0.2384,0.2968,270.9285009862717
"(130, 140]","(210, 220]",0.4885290148448043,741,0.4885290148448043,0.4885290148448043,270.9285009862717
"(130, 140]","(220, 230]",0.23535204332840964,2031,0.23535204332840964,0.23535204332840964,270.9285009862717
"(130, 140]","(230, 240]",0.5977653631284916,537,0.5977653631284916,0.5977653631284916,270.9285009862717
"(130, 140]","(270, 280]",0.48271276595744683,752,0.48271276595744683,0.48271276595744683,270.9285009862717
"(130, 140]","(280, 290]",0.40219092331768386,639,0.40219092331768386,0.40219092331768386,270.9285009862717
"(140, 150]","(0, 10]",0.0,26063,0.0732,0.0812,270.9285009862717
"(140, 150]","(10, 20]",0.0,53820,0.0,0.112,270.9285009862717
"(140, 150]","(20, 30]",0.0,27151,0.1502,0.786,270.9285009862717
"(140, 150]","(30, 40]",0.7249094464211302,31197,0.7366,0.8752,270.9285009862717
"(140, 150]","(40, 50]",0.7222666311395328,22518,0.7998,0.7924,270.9285009862717
"(140, 150]","(50, 60]",0.888118214716526,6632,0.8854,0.7268,270.9285009862717
"(140, 150]","(60, 70]",0.842395044735031,2906,0.842395044735031,0.842395044735031,270.9285009862717
"(140, 150]","(70, 80]",0.35629162285313704,5706,0.3584,0.3764,270.9285009862717
"(140, 150]","(80, 90]",0.5628815628815629,6552,0.5644,0.562,270.9285009862717
"(140, 150]","(90, 100]",0.5282691409118216,14981,0.4946,0.458,270.9285009862717
"(140, 150]","(100, 110]",0.2335951940850277,12984,0.2404,0.0,270.9285009862717
"(140, 150]","(110, 120]",0.0,21066,0.2258,0.4,270.9285009862717
"(140, 150]","(120, 130]",0.38224239761800166,20487,0.3748,0.3892,270.9285009862717
"(140, 150]","(130, 140]",0.22800375018029714,27732,0.2252,0.5328,270.9285009862717
"(140, 150]","(140, 150]",0.0,17828,0.377,0.372,270.9285009862717
"(140, 150]","(150, 160]",0.22419275381790496,22329,0.2576,0.2692,270.9285009862717
"(140, 150]","(160, 170]",0.3138991845811712,26980,0.3472,0.3432,270.9285009862717
"(140, 150]","(170, 180]",0.3329539706626201,31632,0.3496,0.35,270.9285009862717
"(140, 150]","(180, 190]",0.30590545524210927,20879,0.3238,0.328,270.9285009862717
"(140, 150]","(190, 200]",0.19806763285024154,13662,0.3008,0.3372,270.9285009862717
"(140, 150]","(200, 210]",0.2011967090501122,6685,0.198,0.25,270.9285009862717
"(140, 150]","(210, 220]",0.4703770197486535,557,0.4703770197486535,0.4703770197486535,270.9285009862717
"(140, 150]","(220, 230]",0.19034406215316316,1802,0.19034406215316316,0.19034406215316316,270.9285009862717
"(140, 150]","(230, 240]",0.44072948328267475,658,0.44072948328267475,0.44072948328267475,270.9285009862717
"(140, 150]","(270, 280]",0.30184331797235026,434,0.30184331797235026,0.30184331797235026,270.9285009862717
"(140, 150]","(280, 290]",0.353030303030303,660,0.353030303030303,0.353030303030303,270.9285009862717
"(150, 160]","(0, 10]",0.0,24035,0.0,0.0,270.9285009862717
"(150, 160]","(10, 20]",0.0,47636,0.1392,0.1216,270.9285009862717
"(150, 160]","(20, 30]",0.751467021359831,25562,0.7536,0.7528,270.9285009862717
"(150, 160]","(30, 40]",0.7144723580574116,26789,0.7212,0.8748,270.9285009862717
"(150, 160]","(40, 50]",0.6678082191780822,20148,0.6658,0.6692,270.9285009862717
"(150, 160]","(50, 60]",0.0,5558,0.0,0.0,270.9285009862717
"(150, 160]","(60, 70]",0.8082561728395061,2592,0.8082561728395061,0.8082561728395061,270.9285009862717
"(150, 160]","(70, 80]",0.3535246939636978,4738,0.3535246939636978,0.3535246939636978,270.9285009862717
"(150, 160]","(80, 90]",0.5056262682161963,5421,0.5062,0.4984,270.9285009862717
"(150, 160]","(90, 100]",0.4588690026048231,11901,0.6864,0.6704,270.9285009862717
"(150, 160]","(100, 110]",0.23514018691588784,10700,0.2462,0.58,270.9285009862717
"(150, 160]","(110, 120]",0.39314863139192713,18011,0.411,0.3868,270.9285009862717
"(150, 160]","(120, 130]",0.22819775966218991,17051,0.2204,0.2216,270.9285009862717
"(150, 160]","(130, 140]",0.3538769202799745,22002,0.3518,0.3272,270.9285009862717
"(150, 160]","(140, 150]",0.21668760623752864,13531,0.3192,0.3272,270.9285009862717
"(150, 160]","(150, 160]",0.20089517384535546,15416,0.2044,0.206,270.9285009862717
"(150, 160]","(160, 170]",0.2782997073771754,19479,0.276,0.316,270.9285009862717
"(150, 160]","(170, 180]",0.2529712886712664,22465,0.2924,0.2592,270.9285009862717
"(150, 160]","(180, 190]",0.28221813552129016,14138,0.2952,0.2948,270.9285009862717
"(150, 160]","(190, 200]",0.2639377662530098,10798,0.3122,0.3136,270.9285009862717
"(150, 160]","(200, 210]",0.23225130890052356,4775,0.23225130890052356,0.23225130890052356,270.9285009862717
"(150, 160]","(210, 220]",0.4316546762589928,417,0.4316546762589928,0.4316546762589928,270.9285009862717
"(150, 160]","(220, 230]",0.0,1520,0.0,0.0,270.9285009862717
"(150, 160]","(230, 240]",0.4740932642487047,386,0.4740932642487047,0.4740932642487047,270.9285009862717
"(150, 160]","(270, 280]",0.31346578366445915,453,0.31346578366445915,0.31346578366445915,270.9285009862717
"(150, 160]","(280, 290]",0.27718832891246686,754,0.27718832891246686,0.27718832891246686,270.9285009862717
"(160, 170]","(0, 10]",0.0,19426,0.1286,0.1336,270.9285009862717
"(160, 170]","(10, 20]",0.0,39252,0.1152,0.1252,270.9285009862717
"(160, 170]","(20, 30]",0.18976661568066314,20267,0.1926,0.396,270.9285009862717
"(160, 170]","(30, 40]",0.6827474892395983,22304,0.6542,0.6436,270.9285009862717
"(160, 170]","(40, 50]",0.6506825135325959,16996,0.6692,0.6684,270.9285009862717
"(160, 170]","(50, 60]",0.6220864448970356,4419,0.6220864448970356,0.6220864448970356,270.9285009862717
"(160, 170]","(60, 70]",0.23170089520800422,1899,0.23170089520800422,0.23170089520800422,270.9285009862717
"(160, 170]","(70, 80]",0.20966688438928804,3062,0.20966688438928804,0.20966688438928804,270.9285009862717
"(160, 170]","(80, 90]",0.4521389241846675,4722,0.4521389241846675,0.4521389241846675,270.9285009862717
"(160, 170]","(90, 100]",0.3970377448638318,8372,0.453,0.4308,270.9285009862717
"(160, 170]","(100, 110]",0.23384365262159598,7381,0.0,0.0,270.9285009862717
"(160, 170]","(110, 120]",0.3753653444676409,11975,0.3676,0.348,270.9285009862717
"(160, 170]","(120, 130]",0.20891185017759123,12388,0.2156,0.2128,270.9285009862717
"(160, 170]","(130, 140]",0.20346960731576116,14872,0.3356,0.2932,270.9285009862717
"(160, 170]","(140, 150]",0.0,9564,0.0,0.2752,270.9285009862717
"(160, 170]","(150, 160]",0.19015898392397193,11259,0.1844,0.1772,270.9285009862717
"(160, 170]","(160, 170]",0.28563075573746527,13682,0.2962,0.3032,270.9285009862717
"(160, 170]","(170, 180]",0.0,16047,0.2616,0.258,270.9285009862717
"(160, 170]","(180, 190]",0.23536666350441135,10541,0.2546,0.252,270.9285009862717
"(160, 170]","(190, 200]",0.2520489219518346,7931,0.2516,0.2676,270.9285009862717
"(160, 170]","(200, 210]",0.2293504410585405,3741,0.2293504410585405,0.2293504410585405,270.9285009862717
"(160, 170]","(210, 220]",0.3490566037735849,318,0.3490566037735849,0.3490566037735849,270.9285009862717
"(160, 170]","(220, 230]",0.39601769911504425,1356,0.39601769911504425,0.39601769911504425,270.9285009862717
"(160, 170]","(230, 240]",0.33669354838709675,496,0.33669354838709675,0.33669354838709675,270.9285009862717
"(160, 170]","(270, 280]",0.15384615384615385,143,0.15384615384615385,0.15384615384615385,270.9285009862717
"(160, 170]","(280, 290]",0.25903614457831325,498,0.25903614457831325,0.25903614457831325,270.9285009862717
"(170, 180]","(0, 10]",0.18463618869298382,19227,0.3418,0.3456,270.9285009862717
"(170, 180]","(10, 20]",0.18414876331467775,33234,0.176,0.1832,270.9285009862717
"(170, 180]","(20, 30]",0.0,17294,0.2056,0.2028,270.9285009862717
"(170, 180]","(30, 40]",0.21855209804546905,21949,0.695,0.6848,270.9285009862717
"(170, 180]","(40, 50]",0.6396480853825629,13867,0.626,0.618,270.9285009862717
"(170, 180]","(50, 60]",0.6197757390417941,3924,0.6197757390417941,0.6197757390417941,270.9285009862717
"(170, 180]","(60, 70]",0.5539622641509434,1325,0.5539622641509434,0.5539622641509434,270.9285009862717
"(170, 180]","(70, 80]",0.36289120715350226,2684,0.36289120715350226,0.36289120715350226,270.9285009862717
"(170, 180]","(80, 90]",0.4152693542632893,2803,0.4152693542632893,0.4152693542632893,270.9285009862717
"(170, 180]","(90, 100]",0.4283225091081895,6313,0.4304,0.4224,270.9285009862717
"(170, 180]","(100, 110]",0.22530741769139231,5042,0.2248,0.3236,270.9285009862717
"(170, 180]","(110, 120]",0.38716814159292035,9492,0.3978,0.3828,270.9285009862717
"(170, 180]","(120, 130]",0.20747338692157288,9206,0.2056,0.2052,270.9285009862717
"(170, 180]","(130, 140]",0.19816479747891372,10789,0.1912,0.2852,270.9285009862717
"(170, 180]","(140, 150]",0.0,7081,0.0,0.0,270.9285009862717
"(170, 180]","(150, 160]",0.17526019858834788,8359,0.169,0.0,270.9285009862717
"(170, 180]","(160, 170]",0.168388635008941,10066,0.219,0.2132,270.9285009862717
"(170, 180]","(170, 180]",0.22596198423736671,10785,0.226,0.2292,270.9285009862717
"(170, 180]","(180, 190]",0.20840480274442538,6996,0.2054,0.216,270.9285009862717
"(170, 180]","(190, 200]",0.20145089285714285,5376,0.1998,0.2016,270.9285009862717
"(170, 180]","(200, 210]",0.20081688223281144,2938,0.20081688223281144,0.20081688223281144,270.9285009862717
"(170, 180]","(210, 220]",0.5507246376811594,276,0.5507246376811594,0.5507246376811594,270.9285009862717
"(170, 180]","(220, 230]",0.4335863377609108,1054,0.4335863377609108,0.4335863377609108,270.9285009862717
"(170, 180]","(230, 240]",0.33518005540166207,361,0.33518005540166207,0.33518005540166207,270.9285009862717
"(170, 180]","(270, 280]",0.26881720430107525,279,0.26881720430107525,0.26881720430107525,270.9285009862717
"(170, 180]","(280, 290]",0.22,200,0.22,0.22,270.9285009862717
"(180, 190]","(0, 10]",0.33231325636388925,14378,0.3154,0.5284,270.9285009862717
"(180, 190]","(10, 20]",0.0,27965,0.0,0.0,270.9285009862717
"(180, 190]","(20, 30]",0.0,15829,0.6776,0.8712,270.9285009862717
"(180, 190]","(30, 40]",0.622472991763825,18698,0.6404,0.6404,270.9285009862717
"(180, 190]","(40, 50]",0.5665687335704345,12934,0.5742,0.5824,270.9285009862717
"(180, 190]","(50, 60]",0.0,3308,0.0,0.0,270.9285009862717
"(180, 190]","(60, 70]",0.4886807181889149,1281,0.4886807181889149,0.4886807181889149,270.9285009862717
"(180, 190]","(70, 80]",0.3056528264132066,1999,0.3056528264132066,0.3056528264132066,270.9285009862717
"(180, 190]","(80, 90]",0.46774668630338734,3395,0.46774668630338734,0.46774668630338734,270.9285009862717
"(180, 190]","(90, 100]",0.38135430654133895,5213,0.3782,0.3864,270.9285009862717
"(180, 190]","(100, 110]",0.22751046025104602,3824,0.22751046025104602,0.22751046025104602,270.9285009862717
"(180, 190]","(110, 120]",0.0,7446,0.0,0.0,270.9285009862717
"(180, 190]","(120, 130]",0.0,6587,0.3132,0.3208,270.9285009862717
"(180, 190]","(130, 140]",0.2635668789808917,7850,0.2596,0.2628,270.9285009862717
"(180, 190]","(140, 150]",0.26291641731498105,5013,0.2634,0.258,270.9285009862717
"(180, 190]","(150, 160]",0.21086008719778043,5046,0.2106,0.2316,270.9285009862717
"(180, 190]","(160, 170]",0.2226420798065296,6616,0.22,0.2168,270.9285009862717
"(180, 190]","(170, 180]",0.20470219435736678,6380,0.2056,0.1976,270.9285009862717
"(180, 190]","(180, 190]",0.25047801147227533,4707,0.25047801147227533,0.25047801147227533,270.9285009862717
"(180, 190]","(190, 200]",0.2076388888888889,2880,0.2076388888888889,0.2076388888888889,270.9285009862717
"(180, 190]","(200, 210]",0.31141006477329347,2007,0.31141006477329347,0.31141006477329347,270.9285009862717
"(180, 190]","(210, 220]",0.2992125984251969,127,0.2992125984251969,0.2992125984251969,270.9285009862717
"(180, 190]","(220, 230]",0.28107074569789675,523,0.28107074569789675,0.28107074569789675,270.9285009862717
"(180, 190]","(230, 240]",0.15454545454545454,110,0.15454545454545454,0.15454545454545454,270.9285009862717
"(180, 190]","(270, 280]",0.1744186046511628,172,0.1744186046511628,0.1744186046511628,270.9285009862717
"(180, 190]","(280, 290]",0.24050632911392406,158,0.24050632911392406,0.24050632911392406,270.9285009862717
"(190, 200]","(0, 10]",0.22720804477753534,10541,0.2238,0.2392,270.9285009862717
"(190, 200]","(10, 20]",0.0,19323,0.2376,0.674,270.9285009862717
"(190, 200]","(20, 30]",0.0,11548,0.0,0.0,270.9285009862717
"(190, 200]","(30, 40]",0.5851865136298422,11152,0.587,0.5996,270.9285009862717
"(190, 200]","(40, 50]",0.5608286650459783,9461,0.5528,0.5456,270.9285009862717
"(190, 200]","(50, 60]",0.47602131438721135,2252,0.47602131438721135,0.47602131438721135,270.9285009862717
"(190, 200]","(60, 70]",0.5497076023391813,855,0.5497076023391813,0.5497076023391813,270.9285009862717
"(190, 200]","(70, 80]",0.2551159618008186,1466,0.2551159618008186,0.2551159618008186,270.9285009862717
"(190, 200]","(80, 90]",0.4055644729802033,1869,0.4055644729802033,0.4055644729802033,270.9285009862717
"(190, 200]","(90, 100]",0.36904400606980275,3295,0.36904400606980275,0.36904400606980275,270.9285009862717
"(190, 200]","(100, 110]",0.32531500572737687,2619,0.32531500572737687,0.32531500572737687,270.9285009862717
"(190, 200]","(110, 120]",0.2926829268292683,4756,0.2926829268292683,0.2926829268292683,270.9285009862717
"(190, 200]","(120, 130]",0.30451541850220265,3632,0.30451541850220265,0.30451541850220265,270.9285009862717
"(190, 200]","(130, 140]",0.0,4576,0.0,0.0,270.9285009862717
"(190, 200]","(140, 150]",0.22796795338674436,2746,0.22796795338674436,0.22796795338674436,270.9285009862717
"(190, 200]","(150, 160]",0.1654501216545012,3288,0.1654501216545012,0.1654501216545012,270.9285009862717
"(190, 200]","(160, 170]",0.20683711577133007,3481,0.20683711577133007,0.20683711577133007,270.9285009862717
"(190, 200]","(170, 180]",0.1808883693746347,3422,0.1808883693746347,0.1808883693746347,270.9285009862717
"(190, 200]","(180, 190]",0.213840830449827,2890,0.213840830449827,0.213840830449827,270.9285009862717
"(190, 200]","(190, 200]",0.23899647887323944,2272,0.23899647887323944,0.23899647887323944,270.9285009862717
"(190, 200]","(200, 210]",0.2195589645254075,1043,0.2195589645254075,0.2195589645254075,270.9285009862717
"(190, 200]","(210, 220]",0.16216216216216217,37,0.16216216216216217,0.16216216216216217,270.9285009862717
"(190, 200]","(220, 230]",0.35730858468677495,431,0.35730858468677495,0.35730858468677495,270.9285009862717
"(190, 200]","(230, 240]",0.35365853658536583,82,0.35365853658536583,0.35365853658536583,270.9285009862717
"(190, 200]","(270, 280]",0.2,80,0.2,0.2,270.9285009862717
"(190, 200]","(280, 290]",0.20202020202020202,99,0.20202020202020202,0.20202020202020202,270.9285009862717
"(200, 210]","(0, 10]",0.32877633348274315,4462,0.32877633348274315,0.32877633348274315,270.9285009862717
"(200, 210]","(10, 20]",0.0,11742,0.0,0.0,270.9285009862717
"(200, 210]","(20, 30]",0.6247517378351539,8056,0.622,0.6236,270.9285009862717
"(200, 210]","(30, 40]",0.5596973611367411,5419,0.5604,0.5764,270.9285009862717
"(200, 210]","(40, 50]",0.5008309098462816,4814,0.5008309098462816,0.5008309098462816,270.9285009862717
"(200, 210]","(50, 60]",0.45461658841940533,1278,0.45461658841940533,0.45461658841940533,270.9285009862717
"(200, 210]","(60, 70]",0.469281045751634,765,0.469281045751634,0.469281045751634,270.9285009862717
"(200, 210]","(70, 80]",0.3094650205761317,1215,0.3094650205761317,0.3094650205761317,270.9285009862717
"(200, 210]","(80, 90]",0.30924170616113744,844,0.30924170616113744,0.30924170616113744,270.9285009862717
"(200, 210]","(90, 100]",0.31938976377952755,2032,0.31938976377952755,0.31938976377952755,270.9285009862717
"(200, 210]","(100, 110]",0.29396325459317585,1143,0.29396325459317585,0.29396325459317585,270.9285009862717
"(200, 210]","(110, 120]",0.2718216318785579,2108,0.2718216318785579,0.2718216318785579,270.9285009862717
"(200, 210]","(120, 130]",0.23751224289911851,2042,0.23751224289911851,0.23751224289911851,270.9285009862717
"(200, 210]","(130, 140]",0.25430292598967297,2324,0.25430292598967297,0.25430292598967297,270.9285009862717
"(200, 210]","(140, 150]",0.15582450832072617,1322,0.15582450832072617,0.15582450832072617,270.9285009862717
"(200, 210]","(150, 160]",0.15026208503203262,1717,0.15026208503203262,0.15026208503203262,270.9285009862717
"(200, 210]","(160, 170]",0.1709899417681313,1889,0.1709899417681313,0.1709899417681313,270.9285009862717
"(200, 210]","(170, 180]",0.15840572304547776,1957,0.15840572304547776,0.15840572304547776,270.9285009862717
"(200, 210]","(180, 190]",0.18304576144036008,1333,0.18304576144036008,0.18304576144036008,270.9285009862717
"(200, 210]","(190, 200]",0.19038461538461537,1040,0.19038461538461537,0.19038461538461537,270.9285009862717
"(200, 210]","(200, 210]",0.31153184165232356,581,0.31153184165232356,0.31153184165232356,270.9285009862717
"(200, 210]","(210, 220]",0.527027027027027,74,0.527027027027027,0.527027027027027,270.9285009862717
"(200, 210]","(220, 230]",0.18324607329842932,191,0.18324607329842932,0.18324607329842932,270.9285009862717
"(200, 210]","(230, 240]",0.21348314606741572,89,0.21348314606741572,0.21348314606741572,270.9285009862717
"(200, 210]","(270, 280]",0.07692307692307693,26,0.07692307692307693,0.07692307692307693,270.9285009862717
"(200, 210]","(280, 290]",0.21568627450980393,51,0.21568627450980393,0.21568627450980393,270.9285009862717
"(210, 220]","(0, 10]",0.33072487644151566,2428,0.33072487644151566,0.33072487644151566,270.9285009862717
"(210, 220]","(10, 20]",0.0,5266,0.0,0.0,270.9285009862717
"(210, 220]","(20, 30]",0.5699177438307873,4255,0.5699177438307873,0.5699177438307873,270.9285009862717
"(210, 220]","(30, 40]",0.5181123296776338,3009,0.5181123296776338,0.5181123296776338,270.9285009862717
"(210, 220]","(40, 50]",0.5015075376884423,1990,0.5015075376884423,0.5015075376884423,270.9285009862717
"(210, 220]","(50, 60]",0.4002828854314003,707,0.4002828854314003,0.4002828854314003,270.9285009862717
"(210, 220]","(60, 70]",0.39322033898305087,295,0.39322033898305087,0.39322033898305087,270.9285009862717
"(210, 220]","(70, 80]",0.5448979591836735,490,0.5448979591836735,0.5448979591836735,270.9285009862717
"(210, 220]","(80, 90]",0.3162393162393162,468,0.3162393162393162,0.3162393162393162,270.9285009862717
"(210, 220]","(90, 100]",0.2691823899371069,795,0.2691823899371069,0.2691823899371069,270.9285009862717
"(210, 220]","(100, 110]",0.3114754098360656,549,0.3114754098360656,0.3114754098360656,270.9285009862717
"(210, 220]","(110, 120]",0.2612197928653625,869,0.2612197928653625,0.2612197928653625,270.9285009862717
"(210, 220]","(120, 130]",0.132890365448505,602,0.132890365448505,0.132890365448505,270.9285009862717
"(210, 220]","(130, 140]",0.19736842105263158,912,0.19736842105263158,0.19736842105263158,270.9285009862717
"(210, 220]","(140, 150]",0.22677165354330708,635,0.22677165354330708,0.22677165354330708,270.9285009862717
"(210, 220]","(150, 160]",0.14688427299703263,674,0.14688427299703263,0.14688427299703263,270.9285009862717
"(210, 220]","(160, 170]",0.15077319587628865,776,0.15077319587628865,0.15077319587628865,270.9285009862717
"(210, 220]","(170, 180]",0.18706047819971872,711,0.18706047819971872,0.18706047819971872,270.9285009862717
"(210, 220]","(180, 190]",0.12530120481927712,415,0.12530120481927712,0.12530120481927712,270.9285009862717
"(210, 220]","(190, 200]",0.1896551724137931,464,0.1896551724137931,0.1896551724137931,270.9285009862717
"(210, 220]","(200, 210]",0.1873015873015873,315,0.1873015873015873,0.1873015873015873,270.9285009862717
"(210, 220]","(210, 220]",0.11538461538461539,26,0.11538461538461539,0.11538461538461539,270.9285009862717
"(210, 220]","(220, 230]",0.1276595744680851,94,0.1276595744680851,0.1276595744680851,270.9285009862717
"(210, 220]","(230, 240]",0.3181818181818182,22,0.3181818181818182,0.3181818181818182,270.9285009862717
"(210, 220]","(270, 280]",0.13333333333333333,15,0.13333333333333333,0.13333333333333333,270.9285009862717
"(210, 220]","(280, 290]",0.2727272727272727,33,0.2727272727272727,0.2727272727272727,270.9285009862717
"(220, 230]","(0, 10]",0.5515818431911967,727,0.5515818431911967,0.5515818431911967,270.9285009862717
"(220, 230]","(10, 20]",0.41640625,1280,0.41640625,0.41640625,270.9285009862717
"(220, 230]","(20, 30]",0.4267241379310345,1392,0.4267241379310345,0.4267241379310345,270.9285009862717
"(220, 230]","(30, 40]",0.44199346405228757,1224,0.44199346405228757,0.44199346405228757,270.9285009862717
"(220, 230]","(40, 50]",0.29428571428571426,700,0.29428571428571426,0.29428571428571426,270.9285009862717
"(220, 230]","(50, 60]",0.3942857142857143,525,0.3942857142857143,0.3942857142857143,270.9285009862717
"(220, 230]","(60, 70]",0.2077922077922078,77,0.2077922077922078,0.2077922077922078,270.9285009862717
"(220, 230]","(70, 80]",0.2375,80,0.2375,0.2375,270.9285009862717
"(220, 230]","(80, 90]",0.17796610169491525,118,0.17796610169491525,0.17796610169491525,270.9285009862717
"(220, 230]","(90, 100]",0.29545454545454547,264,0.29545454545454547,0.29545454545454547,270.9285009862717
"(220, 230]","(100, 110]",0.2153846153846154,195,0.2153846153846154,0.2153846153846154,270.9285009862717
"(220, 230]","(110, 120]",0.1702127659574468,376,0.1702127659574468,0.1702127659574468,270.9285009862717
"(220, 230]","(120, 130]",0.18620689655172415,145,0.18620689655172415,0.18620689655172415,270.9285009862717
"(220, 230]","(130, 140]",0.1780821917808219,292,0.1780821917808219,0.1780821917808219,270.9285009862717
"(220, 230]","(140, 150]",0.12280701754385964,114,0.12280701754385964,0.12280701754385964,270.9285009862717
"(220, 230]","(150, 160]",0.20555555555555555,180,0.20555555555555555,0.20555555555555555,270.9285009862717
"(220, 230]","(160, 170]",0.13559322033898305,236,0.13559322033898305,0.13559322033898305,270.9285009862717
"(220, 230]","(170, 180]",0.1409090909090909,220,0.1409090909090909,0.1409090909090909,270.9285009862717
"(220, 230]","(180, 190]",0.046153846153846156,65,0.046153846153846156,0.046153846153846156,270.9285009862717
