distance_bin,traffic_bin,reception_probability,data_count,5k_reception_probability,2500_reception_probability,max_dist_NM
"(100, 110]","(210, 220]",0.0,2040,0.0,0.0,248.2696570489431
"(100, 110]","(220, 230]",0.0,1743,0.0,0.0,248.2696570489431
"(100, 110]","(230, 240]",0.1392884178652536,2642,0.1392884178652536,0.1392884178652536,248.2696570489431
"(100, 110]","(240, 250]",0.42247191011235957,445,0.42247191011235957,0.42247191011235957,248.2696570489431
"(100, 110]","(260, 270]",0.46308724832214765,298,0.46308724832214765,0.46308724832214765,248.2696570489431
"(100, 110]","(280, 290]",0.25912137006701413,1343,0.25912137006701413,0.25912137006701413,248.2696570489431
"(100, 110]","(290, 300]",0.41371158392434987,423,0.41371158392434987,0.41371158392434987,248.2696570489431
"(110, 120]","(0, 10]",0.3434693113772455,32064,0.2876,0.8208,248.2696570489431
"(110, 120]","(10, 20]",0.3707599316021792,50294,0.4172,0.4188,248.2696570489431
"(110, 120]","(20, 30]",0.32779503647596775,28649,0.4422,0.8604,248.2696570489431
"(110, 120]","(30, 40]",0.23573268266232886,14754,0.2304,0.242,248.2696570489431
"(110, 120]","(40, 50]",0.23828688586832714,13169,0.239,0.1564,248.2696570489431
"(110, 120]","(50, 60]",0.0,6096,0.2654,0.1852,248.2696570489431
"(110, 120]","(60, 70]",0.22107438016528927,968,0.22107438016528927,0.22107438016528927,248.2696570489431
"(110, 120]","(70, 80]",0.20927030748049563,2179,0.20927030748049563,0.20927030748049563,248.2696570489431
"(110, 120]","(80, 90]",0.0,1106,0.0,0.0,248.2696570489431
"(110, 120]","(90, 100]",0.2542074363992172,5110,0.2538,0.248,248.2696570489431
"(110, 120]","(100, 110]",0.2976012652666725,11381,0.3006,0.308,248.2696570489431
"(110, 120]","(110, 120]",0.2702702702702703,19203,0.252,0.2448,248.2696570489431
"(110, 120]","(120, 130]",0.25645035183737297,19185,0.273,0.0,248.2696570489431
"(110, 120]","(130, 140]",0.26599305336280393,15835,0.2772,0.2724,248.2696570489431
"(110, 120]","(140, 150]",0.0,15109,0.0,0.0,248.2696570489431
"(110, 120]","(150, 160]",0.0,17627,0.0,0.0,248.2696570489431
"(110, 120]","(160, 170]",0.0,16782,0.0,0.0,248.2696570489431
"(110, 120]","(170, 180]",0.0,11369,0.0,0.0,248.2696570489431
"(110, 120]","(180, 190]",0.0,5881,0.0,0.0,248.2696570489431
"(110, 120]","(190, 200]",0.0,3267,0.0,0.0,248.2696570489431
"(110, 120]","(200, 210]",0.2765957446808511,2491,0.2765957446808511,0.2765957446808511,248.2696570489431
"(110, 120]","(210, 220]",0.5994865211810013,1558,0.5994865211810013,0.5994865211810013,248.2696570489431
"(110, 120]","(220, 230]",0.28182807399347115,919,0.28182807399347115,0.28182807399347115,248.2696570489431
"(110, 120]","(230, 240]",0.23254364089775562,1604,0.23254364089775562,0.23254364089775562,248.2696570489431
"(110, 120]","(240, 250]",0.0,486,0.0,0.0,248.2696570489431
"(110, 120]","(260, 270]",0.4810810810810811,370,0.4810810810810811,0.4810810810810811,248.2696570489431
"(110, 120]","(280, 290]",0.21120689655172414,696,0.21120689655172414,0.21120689655172414,248.2696570489431
"(110, 120]","(290, 300]",0.17253521126760563,284,0.17253521126760563,0.17253521126760563,248.2696570489431
"(120, 130]","(0, 10]",0.3224441601889206,30489,0.7424,0.8032,248.2696570489431
"(120, 130]","(10, 20]",0.4226010154883304,46874,0.8124,0.4508,248.2696570489431
"(120, 130]","(20, 30]",0.41954728301629507,29334,0.4946,0.8308,248.2696570489431
"(120, 130]","(30, 40]",0.23434906725087964,15063,0.2308,0.6664,248.2696570489431
"(120, 130]","(40, 50]",0.25322071495606174,11721,0.0,0.2444,248.2696570489431
"(120, 130]","(50, 60]",0.24253048780487804,6560,0.2486,0.2516,248.2696570489431
"(120, 130]","(60, 70]",0.8282773564463706,1846,0.8282773564463706,0.8282773564463706,248.2696570489431
"(120, 130]","(70, 80]",0.5457610789980732,2076,0.5457610789980732,0.5457610789980732,248.2696570489431
"(120, 130]","(80, 90]",0.279887482419128,1422,0.279887482419128,0.279887482419128,248.2696570489431
"(120, 130]","(90, 100]",0.33176943699731903,5968,0.3314,0.3304,248.2696570489431
"(120, 130]","(100, 110]",0.27505782575173476,10376,0.0,0.2376,248.2696570489431
"(120, 130]","(110, 120]",0.30437400777358076,18267,0.3068,0.266,248.2696570489431
"(120, 130]","(120, 130]",0.2559215292871872,17943,0.0,0.2636,248.2696570489431
"(120, 130]","(130, 140]",0.26318359375,16384,0.2808,0.0,248.2696570489431
"(120, 130]","(140, 150]",0.0,14922,0.0,0.0,248.2696570489431
"(120, 130]","(150, 160]",0.0,15858,0.0,0.0,248.2696570489431
"(120, 130]","(160, 170]",0.0,14135,0.2122,0.2068,248.2696570489431
"(120, 130]","(170, 180]",0.0,8773,0.0,0.0,248.2696570489431
"(120, 130]","(180, 190]",0.0,5687,0.0,0.0,248.2696570489431
"(120, 130]","(190, 200]",0.0,2971,0.0,0.0,248.2696570489431
"(120, 130]","(200, 210]",0.0,1710,0.0,0.0,248.2696570489431
"(120, 130]","(210, 220]",0.30877390326209225,1778,0.30877390326209225,0.30877390326209225,248.2696570489431
"(120, 130]","(220, 230]",0.2427685950413223,968,0.2427685950413223,0.2427685950413223,248.2696570489431
"(120, 130]","(230, 240]",0.4051418439716312,2256,0.4051418439716312,0.4051418439716312,248.2696570489431
"(120, 130]","(240, 250]",0.2760416666666667,384,0.2760416666666667,0.2760416666666667,248.2696570489431
"(120, 130]","(260, 270]",0.45591939546599497,397,0.45591939546599497,0.45591939546599497,248.2696570489431
"(120, 130]","(280, 290]",0.18961038961038962,770,0.18961038961038962,0.18961038961038962,248.2696570489431
"(120, 130]","(290, 300]",0.24642857142857144,280,0.24642857142857144,0.24642857142857144,248.2696570489431
"(130, 140]","(0, 10]",0.4178527856852379,24590,0.3254,0.3256,248.2696570489431
"(130, 140]","(10, 20]",0.37265358862915543,42565,0.3912,0.582,248.2696570489431
"(130, 140]","(20, 30]",0.33866379641731376,26014,0.3434,0.464,248.2696570489431
"(130, 140]","(30, 40]",0.266448242273975,11293,0.1902,0.2704,248.2696570489431
"(130, 140]","(40, 50]",0.2796032238065716,9678,0.2828,0.0,248.2696570489431
"(130, 140]","(50, 60]",0.25698757763975155,5152,0.2572,0.2532,248.2696570489431
"(130, 140]","(60, 70]",0.0,945,0.0,0.0,248.2696570489431
"(130, 140]","(70, 80]",0.7555321390937829,1898,0.7555321390937829,0.7555321390937829,248.2696570489431
"(130, 140]","(80, 90]",0.47523427041499333,1494,0.47523427041499333,0.47523427041499333,248.2696570489431
"(130, 140]","(90, 100]",0.31041162227602903,4130,0.31041162227602903,0.31041162227602903,248.2696570489431
"(130, 140]","(100, 110]",0.0,8034,0.0,0.0,248.2696570489431
"(130, 140]","(110, 120]",0.25745512449334107,13816,0.275,0.2488,248.2696570489431
"(130, 140]","(120, 130]",0.27067044904172144,14453,0.265,0.2844,248.2696570489431
"(130, 140]","(130, 140]",0.23901773533424284,10995,0.2386,0.2376,248.2696570489431
"(130, 140]","(140, 150]",0.2214672665503627,10891,0.0,0.0,248.2696570489431
"(130, 140]","(150, 160]",0.0,12064,0.0,0.0,248.2696570489431
"(130, 140]","(160, 170]",0.0,10163,0.0,0.0,248.2696570489431
"(130, 140]","(170, 180]",0.0,6602,0.0,0.0,248.2696570489431
"(130, 140]","(180, 190]",0.16825396825396827,3150,0.16825396825396827,0.16825396825396827,248.2696570489431
"(130, 140]","(190, 200]",0.0,2071,0.0,0.0,248.2696570489431
"(130, 140]","(200, 210]",0.2611156022635408,1237,0.2611156022635408,0.2611156022635408,248.2696570489431
"(130, 140]","(210, 220]",0.29632867132867136,1144,0.29632867132867136,0.29632867132867136,248.2696570489431
"(130, 140]","(220, 230]",0.0,505,0.0,0.0,248.2696570489431
"(130, 140]","(230, 240]",0.555640243902439,1312,0.555640243902439,0.555640243902439,248.2696570489431
"(130, 140]","(240, 250]",0.4370860927152318,151,0.4370860927152318,0.4370860927152318,248.2696570489431
"(130, 140]","(260, 270]",0.23267326732673269,202,0.23267326732673269,0.23267326732673269,248.2696570489431
"(130, 140]","(280, 290]",0.0,403,0.0,0.0,248.2696570489431
"(130, 140]","(290, 300]",0.31351351351351353,185,0.31351351351351353,0.31351351351351353,248.2696570489431
"(140, 150]","(0, 10]",0.3288950975684289,22907,0.4886,0.7024,248.2696570489431
"(140, 150]","(10, 20]",0.3912322067941664,34353,0.4256,0.416,248.2696570489431
"(140, 150]","(20, 30]",0.3585040617176723,19573,0.426,0.4776,248.2696570489431
"(140, 150]","(30, 40]",0.2884724588302101,7044,0.2912,0.1552,248.2696570489431
"(140, 150]","(40, 50]",0.2978125923736329,6766,0.2926,0.2236,248.2696570489431
"(140, 150]","(50, 60]",0.27481741952934813,3697,0.27481741952934813,0.27481741952934813,248.2696570489431
"(140, 150]","(60, 70]",0.45098039215686275,816,0.45098039215686275,0.45098039215686275,248.2696570489431
"(140, 150]","(70, 80]",0.4985563041385948,1039,0.4985563041385948,0.4985563041385948,248.2696570489431
"(140, 150]","(80, 90]",0.3084004602991945,869,0.3084004602991945,0.3084004602991945,248.2696570489431
"(140, 150]","(90, 100]",0.0,2850,0.0,0.0,248.2696570489431
"(140, 150]","(100, 110]",0.0,5671,0.0,0.0,248.2696570489431
"(140, 150]","(110, 120]",0.2635397506642142,9786,0.2588,0.2548,248.2696570489431
"(140, 150]","(120, 130]",0.0,10047,0.0,0.0,248.2696570489431
"(140, 150]","(130, 140]",0.25498789067004957,8671,0.2554,0.0,248.2696570489431
"(140, 150]","(140, 150]",0.0,7802,0.0,0.0,248.2696570489431
"(140, 150]","(150, 160]",0.0,8539,0.0,0.0,248.2696570489431
"(140, 150]","(160, 170]",0.17797655768044418,6484,0.1804,0.1764,248.2696570489431
"(140, 150]","(170, 180]",0.0,4341,0.0,0.0,248.2696570489431
"(140, 150]","(180, 190]",0.16652211621856028,2306,0.16652211621856028,0.16652211621856028,248.2696570489431
"(140, 150]","(190, 200]",0.0,1491,0.0,0.0,248.2696570489431
"(140, 150]","(200, 210]",0.0,1037,0.0,0.0,248.2696570489431
"(140, 150]","(210, 220]",0.2289308176100629,795,0.2289308176100629,0.2289308176100629,248.2696570489431
"(140, 150]","(220, 230]",0.24305555555555555,432,0.24305555555555555,0.24305555555555555,248.2696570489431
"(140, 150]","(230, 240]",0.2556480380499406,841,0.2556480380499406,0.2556480380499406,248.2696570489431
"(140, 150]","(240, 250]",0.2379421221864952,311,0.2379421221864952,0.2379421221864952,248.2696570489431
"(140, 150]","(260, 270]",0.0,168,0.0,0.0,248.2696570489431
"(140, 150]","(280, 290]",0.19333333333333333,300,0.19333333333333333,0.19333333333333333,248.2696570489431
"(140, 150]","(290, 300]",0.34959349593495936,123,0.34959349593495936,0.34959349593495936,248.2696570489431
"(150, 160]","(0, 10]",0.45352467270896274,19860,0.4568,0.8036,248.2696570489431
"(150, 160]","(10, 20]",0.41045479009687835,29728,0.426,0.4076,248.2696570489431
"(150, 160]","(20, 30]",0.4279120282378496,14732,0.4324,0.4376,248.2696570489431
"(150, 160]","(30, 40]",0.3066322136089578,5805,0.2982,0.3028,248.2696570489431
"(150, 160]","(40, 50]",0.0,5098,0.0,0.0,248.2696570489431
"(150, 160]","(50, 60]",0.0,3231,0.0,0.0,248.2696570489431
"(150, 160]","(60, 70]",0.5223880597014925,871,0.5223880597014925,0.5223880597014925,248.2696570489431
"(150, 160]","(70, 80]",0.4518229166666667,1536,0.4518229166666667,0.4518229166666667,248.2696570489431
"(150, 160]","(80, 90]",0.6288384512683578,749,0.6288384512683578,0.6288384512683578,248.2696570489431
"(150, 160]","(90, 100]",0.25790424570912374,2214,0.25790424570912374,0.25790424570912374,248.2696570489431
"(150, 160]","(100, 110]",0.2578956866991518,5541,0.2586,0.2536,248.2696570489431
"(150, 160]","(110, 120]",0.24631785664188527,7129,0.2474,0.2508,248.2696570489431
"(150, 160]","(120, 130]",0.0,7760,0.0,0.0,248.2696570489431
"(150, 160]","(130, 140]",0.0,6277,0.0,0.0,248.2696570489431
"(150, 160]","(140, 150]",0.0,6053,0.0,0.0,248.2696570489431
"(150, 160]","(150, 160]",0.0,7109,0.0,0.1776,248.2696570489431
"(150, 160]","(160, 170]",0.16702734605547906,5083,0.1664,0.0,248.2696570489431
"(150, 160]","(170, 180]",0.0,3569,0.0,0.0,248.2696570489431
"(150, 160]","(180, 190]",0.0,1568,0.0,0.0,248.2696570489431
"(150, 160]","(190, 200]",0.0,1173,0.0,0.0,248.2696570489431
"(150, 160]","(200, 210]",0.1656516443361754,821,0.1656516443361754,0.1656516443361754,248.2696570489431
"(150, 160]","(210, 220]",0.22746781115879827,932,0.22746781115879827,0.22746781115879827,248.2696570489431
"(150, 160]","(220, 230]",0.0,353,0.0,0.0,248.2696570489431
"(150, 160]","(230, 240]",0.21666666666666667,720,0.21666666666666667,0.21666666666666667,248.2696570489431
"(150, 160]","(240, 250]",0.30293159609120524,307,0.30293159609120524,0.30293159609120524,248.2696570489431
"(150, 160]","(260, 270]",0.15037593984962405,133,0.15037593984962405,0.15037593984962405,248.2696570489431
"(150, 160]","(280, 290]",0.0,287,0.0,0.0,248.2696570489431
"(150, 160]","(290, 300]",0.18584070796460178,113,0.18584070796460178,0.18584070796460178,248.2696570489431
"(160, 170]","(0, 10]",0.4808307845508215,14059,0.3836,0.6528,248.2696570489431
"(160, 170]","(10, 20]",0.42539873887240354,21568,0.4256,0.4736,248.2696570489431
"(160, 170]","(20, 30]",0.3821471113758189,13432,0.3714,0.3684,248.2696570489431
"(160, 170]","(30, 40]",0.30432372505543237,5412,0.308,0.7516,248.2696570489431
"(160, 170]","(40, 50]",0.0,4964,0.0,0.0,248.2696570489431
"(160, 170]","(50, 60]",0.0,2692,0.0,0.0,248.2696570489431
"(160, 170]","(60, 70]",0.4271356783919598,398,0.4271356783919598,0.4271356783919598,248.2696570489431
"(160, 170]","(70, 80]",0.2915042868277475,1283,0.2915042868277475,0.2915042868277475,248.2696570489431
"(160, 170]","(80, 90]",0.2893081761006289,477,0.2893081761006289,0.2893081761006289,248.2696570489431
"(160, 170]","(90, 100]",0.0,1821,0.0,0.0,248.2696570489431
"(160, 170]","(100, 110]",0.0,3288,0.0,0.0,248.2696570489431
"(160, 170]","(110, 120]",0.22922636103151864,5235,0.2298,0.214,248.2696570489431
"(160, 170]","(120, 130]",0.0,5795,0.0,0.2164,248.2696570489431
"(160, 170]","(130, 140]",0.0,5183,0.0,0.0,248.2696570489431
"(160, 170]","(140, 150]",0.0,4005,0.0,0.0,248.2696570489431
"(160, 170]","(150, 160]",0.0,3903,0.0,0.0,248.2696570489431
"(160, 170]","(160, 170]",0.18476062036412677,2966,0.18476062036412677,0.18476062036412677,248.2696570489431
"(160, 170]","(170, 180]",0.1297884505431675,1749,0.1297884505431675,0.1297884505431675,248.2696570489431
"(160, 170]","(180, 190]",0.14741784037558686,1065,0.14741784037558686,0.14741784037558686,248.2696570489431
"(160, 170]","(190, 200]",0.15355329949238578,788,0.15355329949238578,0.15355329949238578,248.2696570489431
"(160, 170]","(200, 210]",0.1963470319634703,438,0.1963470319634703,0.1963470319634703,248.2696570489431
"(160, 170]","(210, 220]",0.17375886524822695,282,0.17375886524822695,0.17375886524822695,248.2696570489431
"(160, 170]","(220, 230]",0.0,302,0.0,0.0,248.2696570489431
"(160, 170]","(230, 240]",0.28422619047619047,672,0.28422619047619047,0.28422619047619047,248.2696570489431
"(160, 170]","(240, 250]",0.325,80,0.325,0.325,248.2696570489431
"(160, 170]","(260, 270]",0.33613445378151263,119,0.33613445378151263,0.33613445378151263,248.2696570489431
"(160, 170]","(280, 290]",0.18032786885245902,122,0.18032786885245902,0.18032786885245902,248.2696570489431
"(160, 170]","(290, 300]",0.11320754716981132,53,0.11320754716981132,0.11320754716981132,248.2696570489431
"(170, 180]","(0, 10]",0.0,9940,0.0,0.3788,248.2696570489431
"(170, 180]","(10, 20]",0.45713846390405166,13007,0.4546,0.4524,248.2696570489431
"(170, 180]","(20, 30]",0.3967716740432179,7682,0.4166,0.3864,248.2696570489431
"(170, 180]","(30, 40]",0.0,3205,0.0,0.0,248.2696570489431
"(170, 180]","(40, 50]",0.0,2903,0.0,0.0,248.2696570489431
"(170, 180]","(50, 60]",0.2965250965250965,1295,0.2965250965250965,0.2965250965250965,248.2696570489431
"(170, 180]","(60, 70]",0.375,256,0.375,0.375,248.2696570489431
"(170, 180]","(70, 80]",0.21715328467153286,548,0.21715328467153286,0.21715328467153286,248.2696570489431
"(170, 180]","(80, 90]",0.556872037914692,422,0.556872037914692,0.556872037914692,248.2696570489431
"(170, 180]","(90, 100]",0.0,665,0.0,0.0,248.2696570489431
"(170, 180]","(100, 110]",0.2597968069666183,2067,0.2597968069666183,0.2597968069666183,248.2696570489431
"(170, 180]","(110, 120]",0.22671931556433036,3039,0.22671931556433036,0.22671931556433036,248.2696570489431
"(170, 180]","(120, 130]",0.0,3005,0.0,0.0,248.2696570489431
"(170, 180]","(130, 140]",0.22405557967867998,2303,0.22405557967867998,0.22405557967867998,248.2696570489431
"(170, 180]","(140, 150]",0.14760793465577596,1714,0.14760793465577596,0.14760793465577596,248.2696570489431
"(170, 180]","(150, 160]",0.16969353007945517,1762,0.16969353007945517,0.16969353007945517,248.2696570489431
"(170, 180]","(160, 170]",0.0,1381,0.0,0.0,248.2696570489431
"(170, 180]","(170, 180]",0.16288659793814433,970,0.16288659793814433,0.16288659793814433,248.2696570489431
"(170, 180]","(180, 190]",0.09523809523809523,462,0.09523809523809523,0.09523809523809523,248.2696570489431
"(170, 180]","(190, 200]",0.1323943661971831,355,0.1323943661971831,0.1323943661971831,248.2696570489431
"(170, 180]","(200, 210]",0.0,203,0.0,0.0,248.2696570489431
"(170, 180]","(210, 220]",0.21708185053380782,281,0.21708185053380782,0.21708185053380782,248.2696570489431
"(170, 180]","(220, 230]",0.06521739130434782,46,0.06521739130434782,0.06521739130434782,248.2696570489431
"(170, 180]","(230, 240]",0.20276497695852536,217,0.20276497695852536,0.20276497695852536,248.2696570489431
"(170, 180]","(240, 250]",0.15053763440860216,93,0.15053763440860216,0.15053763440860216,248.2696570489431
"(170, 180]","(260, 270]",0.14285714285714285,49,0.14285714285714285,0.14285714285714285,248.2696570489431
"(170, 180]","(280, 290]",0.05454545454545454,55,0.05454545454545454,0.05454545454545454,248.2696570489431
"(170, 180]","(290, 300]",0.1388888888888889,36,0.1388888888888889,0.1388888888888889,248.2696570489431
"(180, 190]","(0, 10]",0.0,4888,0.0,0.0,248.2696570489431
"(180, 190]","(10, 20]",0.0,7473,0.4276,0.428,248.2696570489431
"(180, 190]","(20, 30]",0.421968461120174,3678,0.421968461120174,0.421968461120174,248.2696570489431
"(180, 190]","(30, 40]",0.37421231216674744,2063,0.37421231216674744,0.37421231216674744,248.2696570489431
"(180, 190]","(40, 50]",0.29554043839758126,1323,0.29554043839758126,0.29554043839758126,248.2696570489431
"(180, 190]","(50, 60]",0.2586002372479241,843,0.2586002372479241,0.2586002372479241,248.2696570489431
"(180, 190]","(60, 70]",0.3358208955223881,268,0.3358208955223881,0.3358208955223881,248.2696570489431
"(180, 190]","(70, 80]",0.31954887218045114,266,0.31954887218045114,0.31954887218045114,248.2696570489431
"(180, 190]","(80, 90]",0.2937062937062937,286,0.2937062937062937,0.2937062937062937,248.2696570489431
"(180, 190]","(90, 100]",0.10666666666666667,300,0.10666666666666667,0.10666666666666667,248.2696570489431
"(180, 190]","(100, 110]",0.0,834,0.0,0.0,248.2696570489431
"(180, 190]","(110, 120]",0.2185430463576159,1208,0.2185430463576159,0.2185430463576159,248.2696570489431
"(180, 190]","(120, 130]",0.19306930693069307,1010,0.19306930693069307,0.19306930693069307,248.2696570489431
"(180, 190]","(130, 140]",0.1673913043478261,920,0.1673913043478261,0.1673913043478261,248.2696570489431
"(180, 190]","(140, 150]",0.1430317848410758,818,0.1430317848410758,0.1430317848410758,248.2696570489431
"(180, 190]","(150, 160]",0.1312803889789303,617,0.1312803889789303,0.1312803889789303,248.2696570489431
"(180, 190]","(160, 170]",0.12589073634204276,421,0.12589073634204276,0.12589073634204276,248.2696570489431
"(180, 190]","(170, 180]",0.06970509383378017,373,0.06970509383378017,0.06970509383378017,248.2696570489431
"(180, 190]","(180, 190]",0.0851063829787234,188,0.0851063829787234,0.0851063829787234,248.2696570489431
"(180, 190]","(190, 200]",0.09701492537313433,134,0.09701492537313433,0.09701492537313433,248.2696570489431
"(180, 190]","(200, 210]",0.11475409836065574,61,0.11475409836065574,0.11475409836065574,248.2696570489431
"(180, 190]","(210, 220]",0.1134020618556701,97,0.1134020618556701,0.1134020618556701,248.2696570489431
"(180, 190]","(220, 230]",0.16279069767441862,43,0.16279069767441862,0.16279069767441862,248.2696570489431
"(180, 190]","(230, 240]",0.0,28,0.0,0.0,248.2696570489431
"(180, 190]","(240, 250]",0.38235294117647056,34,0.38235294117647056,0.38235294117647056,248.2696570489431
"(180, 190]","(260, 270]",0.0,13,0.0,0.0,248.2696570489431
"(180, 190]","(280, 290]",0.22727272727272727,22,0.22727272727272727,0.22727272727272727,248.2696570489431
"(180, 190]","(290, 300]",0.0,11,0.0,0.0,248.2696570489431
"(190, 200]","(0, 10]",0.0,1731,0.0,0.0,248.2696570489431
"(190, 200]","(10, 20]",0.0,2613,0.0,0.0,248.2696570489431
"(190, 200]","(20, 30]",0.22717271727172716,1818,0.22717271727172716,0.22717271727172716,248.2696570489431
"(190, 200]","(30, 40]",0.22077922077922077,693,0.22077922077922077,0.22077922077922077,248.2696570489431
"(190, 200]","(40, 50]",0.21927710843373494,415,0.21927710843373494,0.21927710843373494,248.2696570489431
"(190, 200]","(50, 60]",0.09558823529411764,272,0.09558823529411764,0.09558823529411764,248.2696570489431
"(190, 200]","(60, 70]",0.23255813953488372,129,0.23255813953488372,0.23255813953488372,248.2696570489431
"(190, 200]","(70, 80]",0.22580645161290322,186,0.22580645161290322,0.22580645161290322,248.2696570489431
"(190, 200]","(80, 90]",0.35135135135135137,37,0.35135135135135137,0.35135135135135137,248.2696570489431
"(190, 200]","(90, 100]",0.1926605504587156,109,0.1926605504587156,0.1926605504587156,248.2696570489431
"(190, 200]","(100, 110]",0.09523809523809523,252,0.09523809523809523,0.09523809523809523,248.2696570489431
"(190, 200]","(110, 120]",0.16030534351145037,393,0.16030534351145037,0.16030534351145037,248.2696570489431
"(190, 200]","(120, 130]",0.1613588110403397,471,0.1613588110403397,0.1613588110403397,248.2696570489431
"(190, 200]","(130, 140]",0.14603174603174604,315,0.14603174603174604,0.14603174603174604,248.2696570489431
"(190, 200]","(140, 150]",0.14,200,0.14,0.14,248.2696570489431
"(190, 200]","(150, 160]",0.15384615384615385,156,0.15384615384615385,0.15384615384615385,248.2696570489431
"(190, 200]","(160, 170]",0.07228915662650602,166,0.07228915662650602,0.07228915662650602,248.2696570489431
"(190, 200]","(170, 180]",0.06153846153846154,130,0.06153846153846154,0.06153846153846154,248.2696570489431
"(190, 200]","(180, 190]",0.1527777777777778,72,0.1527777777777778,0.1527777777777778,248.2696570489431
"(190, 200]","(190, 200]",0.08571428571428572,35,0.08571428571428572,0.08571428571428572,248.2696570489431
"(190, 200]","(200, 210]",0.24242424242424243,33,0.24242424242424243,0.24242424242424243,248.2696570489431
"(190, 200]","(210, 220]",0.0,15,0.0,0.0,248.2696570489431
"(190, 200]","(220, 230]",0.0,18,0.0,0.0,248.2696570489431
"(190, 200]","(230, 240]",0.05,20,0.05,0.05,248.2696570489431
"(190, 200]","(240, 250]",0.14285714285714285,7,0.14285714285714285,0.14285714285714285,248.2696570489431
"(190, 200]","(260, 270]",0.0,6,0.0,0.0,248.2696570489431
"(190, 200]","(280, 290]",0.0,14,0.0,0.0,248.2696570489431
"(200, 210]","(0, 10]",0.33676092544987146,389,0.33676092544987146,0.33676092544987146,248.2696570489431
"(200, 210]","(10, 20]",0.5,930,0.5,0.5,248.2696570489431
"(200, 210]","(20, 30]",0.21592649310872894,653,0.21592649310872894,0.21592649310872894,248.2696570489431
"(200, 210]","(30, 40]",0.2430379746835443,395,0.2430379746835443,0.2430379746835443,248.2696570489431
"(200, 210]","(40, 50]",0.1952191235059761,251,0.1952191235059761,0.1952191235059761,248.2696570489431
"(200, 210]","(50, 60]",0.11538461538461539,26,0.11538461538461539,0.11538461538461539,248.2696570489431
"(200, 210]","(60, 70]",0.0,22,0.0,0.0,248.2696570489431
"(200, 210]","(70, 80]",0.11594202898550725,69,0.11594202898550725,0.11594202898550725,248.2696570489431
"(200, 210]","(80, 90]",0.0,7,0.0,0.0,248.2696570489431
"(200, 210]","(90, 100]",0.0,10,0.0,0.0,248.2696570489431
"(200, 210]","(100, 110]",0.11494252873563218,87,0.11494252873563218,0.11494252873563218,248.2696570489431
"(200, 210]","(110, 120]",0.2358490566037736,106,0.2358490566037736,0.2358490566037736,248.2696570489431
"(200, 210]","(120, 130]",0.15079365079365079,126,0.15079365079365079,0.15079365079365079,248.2696570489431
"(200, 210]","(130, 140]",0.06666666666666667,60,0.06666666666666667,0.06666666666666667,248.2696570489431
"(200, 210]","(140, 150]",0.3973509933774834,151,0.3973509933774834,0.3973509933774834,248.2696570489431
"(200, 210]","(150, 160]",0.1111111111111111,63,0.1111111111111111,0.1111111111111111,248.2696570489431
"(200, 210]","(160, 170]",0.0,19,0.0,0.0,248.2696570489431
"(200, 210]","(170, 180]",0.0,18,0.0,0.0,248.2696570489431
"(200, 210]","(180, 190]",0.13333333333333333,15,0.13333333333333333,0.13333333333333333,248.2696570489431
"(200, 210]","(190, 200]",0.0,2,0.0,0.0,248.2696570489431
"(200, 210]","(200, 210]",0.06666666666666667,15,0.06666666666666667,0.06666666666666667,248.2696570489431
"(200, 210]","(210, 220]",0.0,11,0.0,0.0,248.2696570489431
"(200, 210]","(220, 230]",0.25,4,0.25,0.25,248.2696570489431
"(200, 210]","(230, 240]",0.0,6,0.0,0.0,248.2696570489431
"(200, 210]","(280, 290]",0.0,4,0.0,0.0,248.2696570489431
"(210, 220]","(0, 10]",0.3689839572192513,187,0.3689839572192513,0.3689839572192513,248.2696570489431
"(210, 220]","(10, 20]",0.2962962962962963,189,0.2962962962962963,0.2962962962962963,248.2696570489431
"(210, 220]","(20, 30]",0.203125,64,0.203125,0.203125,248.2696570489431
"(210, 220]","(30, 40]",0.0,37,0.0,0.0,248.2696570489431
"(210, 220]","(40, 50]",0.15625,64,0.15625,0.15625,248.2696570489431
"(210, 220]","(50, 60]",0.0,17,0.0,0.0,248.2696570489431
"(210, 220]","(60, 70]",0.0,1,0.0,0.0,248.2696570489431
"(210, 220]","(70, 80]",0.5333333333333333,45,0.5333333333333333,0.5333333333333333,248.2696570489431
"(210, 220]","(80, 90]",0.4,5,0.4,0.4,248.2696570489431
"(210, 220]","(90, 100]",0.0,6,0.0,0.0,248.2696570489431
"(210, 220]","(100, 110]",0.14035087719298245,57,0.14035087719298245,0.14035087719298245,248.2696570489431
"(210, 220]","(110, 120]",0.1935483870967742,31,0.1935483870967742,0.1935483870967742,248.2696570489431
"(210, 220]","(120, 130]",0.10810810810810811,37,0.10810810810810811,0.10810810810810811,248.2696570489431
"(210, 220]","(130, 140]",0.0,21,0.0,0.0,248.2696570489431
"(210, 220]","(140, 150]",0.13793103448275862,58,0.13793103448275862,0.13793103448275862,248.2696570489431
"(210, 220]","(150, 160]",0.21052631578947367,19,0.21052631578947367,0.21052631578947367,248.2696570489431
"(210, 220]","(160, 170]",0.0,2,0.0,0.0,248.2696570489431
"(210, 220]","(170, 180]",0.0,2,0.0,0.0,248.2696570489431
"(210, 220]","(180, 190]",0.125,8,0.125,0.125,248.2696570489431
"(210, 220]","(190, 200]",0.0,5,0.0,0.0,248.2696570489431
