,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
9,78.50919651500536,81.52393796358943,78.67078825347625,77.11377870563616,68.83749239196507,68.37349397590437,59.320113314447745,59.00599224532906,56.537467700258134,53.057119871279234,52.5000000000016,42.65676567656741,40.28906955736183,43.88742304309629,39.4932935916545,39.25438596491238,33.00000000000002,35.17786561264818,27.272727272727277,44.35483870967739,11.627906976744185,22.916666666666668,32.0,0.0,0.0
10,82.14716525934901,81.90335305719601,79.92515958618314,75.65881802588731,65.92295345104837,62.69483893314762,60.063302923103265,57.27323008849516,53.41576506955113,50.62367615909926,48.141592920353,43.86980108499071,41.90844616376653,42.90278411684225,39.66005665722368,34.37204910292714,35.39967373572598,25.403225806451594,36.254980079681246,25.210084033613445,28.124999999999993,31.081081081081045,24.999999999999996,0.0,0.0
11,77.27536231883944,79.52008928571837,79.83214649034397,71.4453584018751,65.896871945259,60.71887034660004,57.197921903803476,53.324555628701766,51.2024665981481,47.581837381206356,45.462753950338,39.54415954416003,41.18383964923158,38.80821231847733,30.679156908665135,29.156626506024114,31.32743362831873,31.381733021077313,24.472573839662463,30.7086614173228,28.75816993464052,30.508474576271194,6.666666666666667,0.0,0.0
12,72.30889235569296,77.97215951844207,76.4876801487583,70.18450771432227,64.96171288378798,57.89388938087998,53.18484596169818,51.325528192706436,47.384815055160686,42.17106266199385,40.35897435897256,38.45698500394522,35.88577204953169,33.42868818961963,31.899871630295234,32.070542129327265,31.65137614678909,28.947368421052627,25.08361204013377,24.93887530562352,22.65625,23.27586206896551,28.57142857142857,0.0,0.0
13,75.97628296871456,80.50277351587994,74.54481546572264,68.67036916039795,60.90404040403305,55.44792921095052,53.30815234498686,50.67698259187083,45.68156376475072,40.347576816271896,39.37486193947628,36.23526522593292,33.34364846046717,32.72198613285607,26.89992475545494,29.749715585893256,24.164278892072637,23.08823529411759,23.966942148760275,21.933085501858763,21.126760563380266,17.391304347826093,12.244897959183671,0.0,0.0
14,77.10755813953025,74.74489795917415,70.75462919882162,65.97214840010581,57.46372490558432,52.34235041202765,46.80743328776784,45.38581543262324,40.901384571909745,35.017295471001226,35.20225294418699,31.005215257184616,28.383049545513106,25.617078052034042,22.463020295837364,23.340471092077237,23.40425531914875,19.868421052631614,15.945945945945947,22.123893805309763,22.45989304812837,19.02439024390245,22.58064516129032,0.0,0.0
15,74.26825588412896,71.88543314006863,69.28598210936502,62.2215088282538,56.06906090524435,50.17456976601198,45.54441423067695,42.11819949375689,37.5694271740026,33.316074370437036,31.450524348459023,29.021352313165146,27.458539423915674,25.406454743992768,24.668200318527493,20.72460096275647,17.918805412972464,14.82854494902686,17.300380228136863,16.427104722792624,16.037735849056602,15.38461538461539,13.253012048192769,0.0,0.0
16,72.97884578512867,71.42256053247027,66.58254748306305,61.35050617480427,54.162226411986836,47.631499547403315,43.89689714145373,40.6000389635657,35.46151463527749,30.68642808370874,29.368174726990958,27.219941936130553,25.18699850401365,23.00904003443848,19.149345650500052,17.47368421052648,17.844364937388285,13.209393346379647,17.112299465240625,16.554809843400474,18.04123711340205,19.913419913419908,0.0,0.0,0.0
17,71.10925423021142,72.37929978564142,64.80803731611549,58.156158357786516,51.38689357940444,45.09832168840276,41.18589743589386,37.307989833127024,31.958838662257648,29.199505486016136,26.484947111473705,25.589985635131075,21.860465116278576,21.313622754490837,16.075245831552003,18.93180734382466,16.34854771784228,14.671814671814658,17.13554987212275,16.86746987951808,15.767634854771792,22.522522522522515,6.779661016949152,0.0,0.0
18,68.5868102287997,66.11755896667756,65.80958374539456,57.14665249734031,51.05863192182413,45.0752112095642,39.47789681074038,37.56265664160325,31.48323546126232,27.124922823625276,27.553626149131855,22.74446245272866,19.38526021655614,20.06427915518812,19.62833914053422,17.307692307692275,13.026052104208425,11.483253588516742,11.11111111111111,14.15929203539823,12.244897959183671,17.56756756756757,12.5,0.0,0.0
