,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250
9,97.87028073572239,97.7073499662879,95.41473467284735,94.57202505219135,90.80949482653338,90.22757697456595,83.39943342776073,83.89143461402814,80.05167958656074,77.75543041029778,77.54716981132383,70.21452145214573,66.84733514001829,70.53649956024705,65.72280178837569,67.9824561403506,60.00000000000002,54.940711462450444,54.545454545454554,67.74193548387092,53.48837209302324,52.083333333333314,55.99999999999999,0.0,0.0
10,97.34620024125563,97.92899408283532,96.1699317631626,93.66910962108838,88.78009630819896,85.5905784551369,83.16886985663322,83.40707964601273,78.6398763523981,76.72393504354574,73.89380530973293,69.18625678119227,68.76208897485829,70.74395253309186,64.94334277620447,62.22851746930993,61.50081566068547,53.22580645161287,59.36254980079677,52.9411764705883,46.87500000000003,58.78378378378376,58.33333333333333,0.0,0.0
11,97.27536231883906,97.20982142857852,96.05798575789487,90.68742655698053,88.45307917888556,84.9935815147721,82.08479973186317,78.7798990563996,76.83453237410296,73.3896515311567,70.63205417607509,65.49857549857455,67.20952082680952,64.096144216323,56.67447306791574,54.21686746987935,56.460176991150576,54.80093676814993,51.8987341772152,55.118110236220396,51.63398692810449,55.93220338983051,13.333333333333334,0.0,0.0
12,95.00780031201072,95.86155003763443,94.29335192931772,90.81437887702627,86.96751170914678,81.98212704290006,78.34096586176868,77.08249226213506,73.86112913692901,67.96767799970218,65.91452991453153,63.75295974743117,61.536517563809234,58.31630568042422,57.573812580230374,56.499020248203934,53.822629969419054,52.02429149797586,46.82274247491636,49.87775061124711,43.75,58.620689655172406,44.44444444444444,0.0,0.0
13,95.95174810876391,97.25008851647222,93.46924428820854,89.52723199698934,84.07070707071259,80.36022828419902,78.30657853322303,77.0723956894046,71.53190390079742,66.06646958703612,64.2588910978638,60.744106090374785,58.76527928206697,56.09483337060864,51.203912716327416,54.778156996587946,46.13180515759272,47.20588235294104,48.34710743801639,47.58364312267669,42.95774647887319,38.26086956521741,30.612244897959183,0.0,0.0
14,96.43895348836602,96.24433106574523,92.63515399641351,88.73533893196539,82.95766249251527,77.4946255822104,72.7226695022399,71.54686187446599,66.30404068946666,60.40543801785395,59.79689366786505,54.13641476633847,52.029189604400486,47.87636201912469,44.06604747162078,45.310492505353636,42.84666177549536,40.0000000000001,38.378378378378244,44.69026548672573,42.78074866310171,37.56097560975612,38.709677419354826,0.0,0.0
15,95.14182257091261,95.0052714813214,91.64925812842898,87.03049759234146,82.0050555635251,76.32289216295763,71.28937230911009,68.30771488318857,63.184945701749285,58.079548128975055,55.15522790987861,51.58956109133616,50.10910677915914,46.83329289007142,45.213236595292486,41.3731948315175,37.517498833411096,31.881371640407746,33.26996197718632,35.934291581108724,31.60377358490566,27.564102564102566,27.710843373493983,0.0,0.0
16,95.12366587843533,94.81314309761986,91.10771682826072,86.6150774721319,80.28526928440789,74.19088806198954,70.33960420228169,66.99461003960677,61.15456094161005,55.050809334478636,52.266965678641554,49.01391530682845,46.70882632938431,44.210073181226726,39.45342571208463,37.15789473684316,35.28622540250404,31.311154598825652,35.47237076648828,35.346756152125224,36.597938144329824,36.3636363636364,20.833333333333332,0.0,0.0
17,94.59995822019287,94.80453199958198,89.910297811251,84.84237536655989,78.29962795149632,72.4771303032686,67.06936226168665,64.44358492650424,57.647923557517764,52.63483232885323,49.25142392188962,47.45536630412101,43.70930232558477,41.87874251496966,33.946130825139434,37.863614687648926,32.531120331950106,31.081081081081035,34.78260869565209,34.63855421686745,32.36514522821578,43.24324324324327,27.118644067796616,0.0,0.0
18,95.31628532974007,94.27180831149148,91.36024453833794,83.88239461566397,78.92689106044159,71.90397692148596,65.97709641669867,64.37969924812404,56.07122561091082,51.63613912327419,49.33605720122416,44.786601836844326,38.80544882989888,40.22038567493173,38.44367015098703,32.94871794871786,27.254509018036092,28.229665071770338,28.57142857142856,27.43362831858409,24.489795918367342,37.83783783783782,20.833333333333332,0.0,0.0
