9,84.77135461605123,86.9941571088556,78.7237793054881,76.12658227848749,73.2181204622187,66.44476804659722,60.17316017316976,53.449430676489726,49.225101626014784,43.55747804430389,40.831255195343935,38.6320153061236,36.604774535808424,36.45065118468467,36.53761224790169,32.601994560289995,30.794859590672054,27.173661024808716,24.89546477967214,26.305220883534364,27.758146839419158,23.995771670190468,24.271186440677823,19.567690557451627,22.820512820512793
10,82.47535596933344,85.94240837696005,80.6615131162137,76.80388529139077,70.3997992639544,62.45429830318473,55.6612318840552,50.88527274588404,47.565160931269475,43.70065606583038,42.70997454853694,34.64437440043755,35.00298151460837,32.246970193252736,34.03073286051802,28.95427286356853,30.307813733227828,27.30130220026934,24.831309041835972,22.456265619421938,20.73386383731219,19.72477064220168,20.737327188940018,13.377926421404677,17.746478873239425
11,86.12181958365379,85.27009222661705,77.76472562509838,75.89955596385771,67.98136309458854,58.56443719412141,54.24901185770772,49.57205963556294,45.326115658830204,41.242575052177415,37.294117647057426,36.31024706358802,34.75433526011476,30.101678883897826,31.20408163265339,24.694926140013248,23.769841269841194,24.93684590400608,21.582733812949435,23.979591836734826,23.510638297872084,20.461634435433673,23.684210526315848,17.660044150110394,26.966292134831495
12,77.86720321931733,78.962131837304,78.5494053736637,75.33127208480617,70.53801169590663,60.86860181697277,55.20482766624046,48.75719702288801,45.20965382739935,37.21153846153924,37.93935217091708,33.687943262412304,30.863453815261437,31.193393713372675,30.962800875273295,26.255020080321568,24.075471698112928,23.07389937106955,21.357012750455524,19.874357509994393,22.636412749864824,20.476460578559166,17.647058823529346,19.902120717781376,10.067114093959733
13,84.57311918850728,84.2809364548542,77.93092767538694,69.59145191703844,67.64602185920326,58.89066143084762,51.3260112510034,47.80942861902137,39.7663788725255,37.27842435093864,33.974223536868095,30.230675839740755,27.558282208588995,26.4669472641738,29.2467767473419,24.68298437039201,22.260802469135893,20.25641025641019,19.73333333333324,22.674123029995112,20.346320346320464,18.095238095238127,17.322834645669264,20.443740095087197,20.512820512820486
14,78.63691931540546,81.2695492180245,75.04531037606806,69.18376254910586,62.29687785284319,54.414392946507206,45.963847109151445,42.13531258921014,39.396456256923436,35.22526855860196,33.38010875285114,31.194916991187554,28.81959910913127,24.40703902065737,27.25617159044927,23.70547740197538,23.681348558999886,24.23791821561373,21.262458471760617,20.640904806785983,20.694789081885823,18.55406269993595,16.477272727272716,15.171288743882547,16.612377850162872
15,78.63518571839613,80.4890604890615,72.76840090481244,67.77642770352388,59.54858934168592,52.229513713614786,46.322701688554005,39.42208462332267,36.6615853658529,35.23573200992677,33.34369173399544,29.628422425032724,31.580510992275062,27.025063567018233,24.896876841484612,24.54614220877474,23.032223983095747,19.75242195909589,22.385861561119228,18.40193704600487,16.00790513833987,16.25514403292177,17.52305665349146,15.659340659340653,15.238095238095234
16,81.4360770577984,78.925524556138,71.63548581774131,65.0639468997926,55.96150418819915,52.299314239612606,42.810457516339724,40.49835706462289,33.16216216216186,31.285551763367724,31.452219714070374,28.008673653776878,28.024193548386993,24.157020634121736,21.85963343763959,23.513800424628446,23.286052009456295,19.112383679312707,19.512195121951116,19.554695062923596,16.6112956810631,13.418079096045195,13.739130434782593,11.38613861386139,11.267605633802816
17,80.3680981595101,73.58311595921644,70.69526910553942,63.50615291507196,54.228222109017075,47.917309472384574,37.445524639623926,35.1432235998295,35.622188905547716,31.17495711835318,29.539415411868607,25.649913344887654,26.530612244898155,23.66559485530558,23.708609271523116,21.46739130434788,20.68965517241386,14.898989898989889,15.1175811870101,17.723004694835655,13.754646840148721,15.182186234817815,19.760479041916152,5.161290322580646,15.909090909090912
18,79.98560115190568,77.4077216801024,70.00640204865888,62.38103478110584,51.735537190079995,45.80187600091608,35.03021850302273,36.72672672672687,32.36481033091233,25.64402810304452,25.249700359568305,20.886075949366916,22.44546498277826,20.183486238532225,20.34557235421176,16.68646080760099,18.532818532818585,14.372716199756416,16.3461538461538,13.223140495867774,13.61867704280153,14.80263157894737,13.636363636363647,21.076233183856527,18.987341772151904
19,74.63739709917574,75.87079487942353,67.88181120491392,57.17725504723292,46.9998899042135,40.29273013184747,32.52252252252193,26.89587426326115,22.225244831338056,19.241192411923922,20.544464609800247,20.237590156979344,18.359788359788283,19.46854663774395,18.7043351193374,12.886142983230393,13.888888888888854,14.098972922502295,13.82868937048499,14.456035767511171,13.312202852614883,13.898916967509015,14.915254237288142,15.899581589958162,4.0
20,73.35838607594296,68.16116926723952,62.173663024738524,53.03831970499422,44.46877774488859,34.774557165858894,27.110126905716214,22.9927471688506,18.238213399504072,17.530064754856852,15.079603484529775,13.621384108385204,13.336155800169347,10.005955926146475,10.584192439862518,10.062333036509363,12.768647281921591,10.834236186348834,10.34482758620689,10.218978102189775,8.816120906801004,10.406091370558366,7.9754601226993875,10.65573770491803,4.545454545454546
21,74.43961573650472,66.64584989213004,63.67485427604018,53.5616635487051,42.79166368258217,33.08959602798198,26.651210716122716,22.305597981274992,19.342152306041765,16.624835663917395,13.897763578274825,11.420384772820281,10.69504310344835,10.25641025641022,11.043689320388305,10.348583877995598,9.65618141916605,8.95848506919153,9.041731066460569,8.614232209737839,9.508716323296342,7.644305772230883,9.4017094017094,8.73015873015873,16.27906976744186
22,74.78424430183075,68.66677717002366,64.89273927392969,53.57207288471185,43.266381297329374,32.438922530801314,26.488683185639527,21.656468531467056,19.09877648463098,16.096757852076593,12.910447761193902,12.179930795847627,10.746538229981885,10.391766268260284,11.30334486735875,10.490797546012262,6.345177664974614,7.315175097276253,6.142728093947607,7.322929171668667,7.341269841269837,8.45410628019323,6.1946902654867255,5.88235294117647,5.263157894736842
23,75.49095109741401,66.73331282681757,61.02298658653117,52.93677702434268,46.03345619507062,31.608503810668843,25.210784767906265,20.99921935987469,17.075038284839447,15.488499683477519,11.878685762426361,11.851851851851787,10.060060060060092,10.309278350515442,8.609794628751965,6.496815286624204,7.48752079866888,6.52173913043478,4.926108374384236,8.807339449541285,9.297052154195008,6.756756756756757,11.304347826086959,3.571428571428571,0.0
24,74.59725536993585,62.42353626565732,55.58472929685699,50.71351774019948,41.220809932016124,30.72316904652437,22.6866883116871,18.34296724470079,14.62829736211035,12.77381894959082,11.368551127587258,11.248550444530398,8.782201405152232,7.7922077922078,5.78439964943033,5.985915492957743,7.368421052631574,7.505518763796906,5.857740585774056,9.333333333333329,8.646616541353383,9.26829268292683,10.999999999999998,8.823529411764707,0.0
25,73.26203208556056,64.64801049409571,54.358314570600506,49.29418407679613,37.61102603369249,27.22880983750612,21.17296222664033,16.753678215472323,12.493180578286935,10.00944287063265,11.83035714285713,9.523809523809533,8.520179372197315,9.711286089238845,8.225108225108228,4.945054945054945,5.384615384615385,1.5625,10.256410256410255,5.747126436781609,1.8867924528301887,10.638297872340425,14.285714285714285,0.0,16.666666666666664
